Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,466.3599853515625,466.3599853515625,466.2300109863281,466.2300109863281,3438,0.0,0.0,DPZ
2025-08-04 09:32:00-04:00,467.4599914550781,467.4599914550781,467.4599914550781,467.4599914550781,1856,0.0,0.0,DPZ
2025-08-04 09:34:00-04:00,467.8900146484375,467.8900146484375,466.8999938964844,466.8999938964844,1238,0.0,0.0,DPZ
2025-08-04 09:35:00-04:00,465.3999938964844,465.3999938964844,464.80999755859375,464.80999755859375,3254,0.0,0.0,DPZ
2025-08-04 09:37:00-04:00,464.5249938964844,464.5249938964844,464.5249938964844,464.5249938964844,1568,0.0,0.0,DPZ
2025-08-04 09:40:00-04:00,463.010009765625,463.010009765625,463.010009765625,463.010009765625,588,0.0,0.0,DPZ
2025-08-04 09:41:00-04:00,463.6000061035156,463.9200134277344,463.6000061035156,463.9200134277344,4854,0.0,0.0,DPZ
2025-08-04 09:43:00-04:00,464.3900146484375,464.3900146484375,464.3900146484375,464.3900146484375,380,0.0,0.0,DPZ
2025-08-04 09:45:00-04:00,465.0350036621094,465.0350036621094,465.0174865722656,465.0174865722656,554,0.0,0.0,DPZ
2025-08-04 09:46:00-04:00,465.1050109863281,465.1050109863281,463.8999938964844,464.57501220703125,4242,0.0,0.0,DPZ
2025-08-04 09:47:00-04:00,464.57501220703125,464.57501220703125,462.8699951171875,462.8699951171875,1951,0.0,0.0,DPZ
2025-08-04 09:48:00-04:00,462.8299865722656,464.67999267578125,462.8299865722656,464.67999267578125,1052,0.0,0.0,DPZ
2025-08-04 09:50:00-04:00,463.9049987792969,463.9049987792969,463.9049987792969,463.9049987792969,731,0.0,0.0,DPZ
2025-08-04 09:51:00-04:00,463.010009765625,463.5400085449219,462.6400146484375,463.5400085449219,1583,0.0,0.0,DPZ
2025-08-04 09:53:00-04:00,463.1700134277344,463.1700134277344,463.1700134277344,463.1700134277344,316,0.0,0.0,DPZ
2025-08-04 09:54:00-04:00,464.2300109863281,464.2300109863281,464.2300109863281,464.2300109863281,520,0.0,0.0,DPZ
2025-08-04 09:56:00-04:00,464.30999755859375,464.30999755859375,464.30999755859375,464.30999755859375,976,0.0,0.0,DPZ
2025-08-04 09:57:00-04:00,464.5199890136719,464.8450012207031,464.2900085449219,464.43499755859375,1725,0.0,0.0,DPZ
2025-08-04 09:58:00-04:00,465.2200012207031,466.0899963378906,464.2799987792969,464.4100036621094,7165,0.0,0.0,DPZ
2025-08-04 09:59:00-04:00,465.5199890136719,465.5199890136719,464.17999267578125,464.17999267578125,2742,0.0,0.0,DPZ
2025-08-04 10:00:00-04:00,464.2300109863281,465.5899963378906,464.17999267578125,464.7099914550781,1617,0.0,0.0,DPZ
2025-08-04 10:01:00-04:00,464.9200134277344,465.19500732421875,464.70001220703125,465.19500732421875,947,0.0,0.0,DPZ
2025-08-04 10:02:00-04:00,465.19000244140625,465.19000244140625,465.19000244140625,465.19000244140625,836,0.0,0.0,DPZ
2025-08-04 10:04:00-04:00,465.19000244140625,466.2572021484375,465.19000244140625,466.2572021484375,2613,0.0,0.0,DPZ
2025-08-04 10:05:00-04:00,465.3500061035156,465.3500061035156,465.3500061035156,465.3500061035156,580,0.0,0.0,DPZ
2025-08-04 10:06:00-04:00,465.5400085449219,465.5400085449219,465.5400085449219,465.5400085449219,668,0.0,0.0,DPZ
2025-08-04 10:07:00-04:00,465.3599853515625,465.3599853515625,464.8500061035156,464.8500061035156,1432,0.0,0.0,DPZ
2025-08-04 10:08:00-04:00,464.6099853515625,465.1449890136719,464.6099853515625,465.1449890136719,790,0.0,0.0,DPZ
2025-08-04 10:09:00-04:00,464.55999755859375,464.55999755859375,464.55999755859375,464.55999755859375,1014,0.0,0.0,DPZ
2025-08-04 10:10:00-04:00,465.2099914550781,465.6499938964844,465.2099914550781,465.6499938964844,867,0.0,0.0,DPZ
2025-08-04 10:11:00-04:00,465.5400085449219,465.5400085449219,465.1300048828125,465.1449890136719,1588,0.0,0.0,DPZ
2025-08-04 10:12:00-04:00,464.739990234375,464.739990234375,464.739990234375,464.739990234375,1150,0.0,0.0,DPZ
2025-08-04 10:13:00-04:00,464.82000732421875,464.82000732421875,464.82000732421875,464.82000732421875,684,0.0,0.0,DPZ
2025-08-04 10:14:00-04:00,464.010009765625,464.135009765625,463.82000732421875,463.82000732421875,3328,0.0,0.0,DPZ
2025-08-04 10:16:00-04:00,464.1549987792969,464.1549987792969,464.1549987792969,464.1549987792969,1613,0.0,0.0,DPZ
