Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,110.25,110.5,110.11499786376953,110.2750015258789,21734,0.0,0.0,STT
2025-07-07 09:31:00-04:00,110.2750015258789,110.29499816894531,110.2750015258789,110.29499816894531,3592,0.0,0.0,STT
2025-07-07 09:32:00-04:00,110.11000061035156,110.5,110.11000061035156,110.5,5287,0.0,0.0,STT
2025-07-07 09:34:00-04:00,110.73999786376953,110.8499984741211,110.68499755859375,110.8499984741211,6464,0.0,0.0,STT
2025-07-07 09:36:00-04:00,110.67500305175781,110.82769775390625,110.66999816894531,110.70999908447266,5000,0.0,0.0,STT
2025-07-07 09:37:00-04:00,110.70999908447266,110.70999908447266,110.70999908447266,110.70999908447266,486,0.0,0.0,STT
2025-07-07 09:38:00-04:00,110.70999908447266,110.70999908447266,110.69999694824219,110.69999694824219,1727,0.0,0.0,STT
2025-07-07 09:39:00-04:00,110.83000183105469,110.87999725341797,110.83000183105469,110.87999725341797,578,0.0,0.0,STT
2025-07-07 09:40:00-04:00,110.91999816894531,110.91999816894531,110.73500061035156,110.73500061035156,4987,0.0,0.0,STT
2025-07-07 09:41:00-04:00,110.73500061035156,110.77999877929688,110.7300033569336,110.7300033569336,2908,0.0,0.0,STT
2025-07-07 09:42:00-04:00,110.7300033569336,110.79989624023438,110.7300033569336,110.7300033569336,1540,0.0,0.0,STT
2025-07-07 09:43:00-04:00,110.72000122070312,110.72000122070312,110.66000366210938,110.66000366210938,2476,0.0,0.0,STT
2025-07-07 09:45:00-04:00,110.76000213623047,110.93000030517578,110.76000213623047,110.79000091552734,3648,0.0,0.0,STT
2025-07-07 09:46:00-04:00,110.79000091552734,110.97000122070312,110.79000091552734,110.91999816894531,5939,0.0,0.0,STT
2025-07-07 09:47:00-04:00,110.91000366210938,110.91500091552734,110.87000274658203,110.91500091552734,5971,0.0,0.0,STT
2025-07-07 09:48:00-04:00,110.87370300292969,110.91500091552734,110.80999755859375,110.83999633789062,10298,0.0,0.0,STT
2025-07-07 09:49:00-04:00,110.82980346679688,110.91000366210938,110.80999755859375,110.80999755859375,9046,0.0,0.0,STT
2025-07-07 09:50:00-04:00,110.86499786376953,110.86499786376953,110.69999694824219,110.74500274658203,4463,0.0,0.0,STT
2025-07-07 09:51:00-04:00,110.76000213623047,110.87000274658203,110.74500274658203,110.86499786376953,3615,0.0,0.0,STT
2025-07-07 09:52:00-04:00,110.8499984741211,110.90879821777344,110.8499984741211,110.88999938964844,2721,0.0,0.0,STT
2025-07-07 09:53:00-04:00,110.92500305175781,110.92500305175781,110.92500305175781,110.92500305175781,814,0.0,0.0,STT
2025-07-07 09:54:00-04:00,110.92500305175781,110.94999694824219,110.92500305175781,110.94999694824219,2165,0.0,0.0,STT
2025-07-07 09:55:00-04:00,110.92500305175781,110.92500305175781,110.75,110.87999725341797,4345,0.0,0.0,STT
2025-07-07 09:56:00-04:00,110.75,110.83000183105469,110.75,110.83000183105469,2734,0.0,0.0,STT
2025-07-07 09:57:00-04:00,110.83499908447266,110.83499908447266,110.83499908447266,110.83499908447266,609,0.0,0.0,STT
2025-07-07 09:58:00-04:00,110.875,110.87999725341797,110.85679626464844,110.87999725341797,3528,0.0,0.0,STT
2025-07-07 09:59:00-04:00,110.87000274658203,110.87000274658203,110.83000183105469,110.83000183105469,1631,0.0,0.0,STT
2025-07-07 10:00:00-04:00,110.83000183105469,110.87999725341797,110.81999969482422,110.81999969482422,2372,0.0,0.0,STT
