Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,187.7100067138672,187.98500061035156,186.94000244140625,187.98500061035156,10108,0.0,0.0,WAB
2025-08-04 09:31:00-04:00,187.96499633789062,187.96499633789062,187.96499633789062,187.96499633789062,469,0.0,0.0,WAB
2025-08-04 09:32:00-04:00,187.39999389648438,187.39999389648438,186.63999938964844,187.27000427246094,3443,0.0,0.0,WAB
2025-08-04 09:33:00-04:00,187.27000427246094,187.27000427246094,187.27000427246094,187.27000427246094,525,0.0,0.0,WAB
2025-08-04 09:34:00-04:00,187.40499877929688,187.4499969482422,187.40499877929688,187.4499969482422,1462,0.0,0.0,WAB
2025-08-04 09:35:00-04:00,187.40499877929688,187.40499877929688,187.17999267578125,187.17999267578125,1604,0.0,0.0,WAB
2025-08-04 09:36:00-04:00,187.1699981689453,187.1699981689453,187.1300048828125,187.1300048828125,857,0.0,0.0,WAB
2025-08-04 09:37:00-04:00,186.9949951171875,187.0800018310547,186.9949951171875,187.0749969482422,4028,0.0,0.0,WAB
2025-08-04 09:38:00-04:00,187.21499633789062,187.21499633789062,187.21499633789062,187.21499633789062,1010,0.0,0.0,WAB
2025-08-04 09:39:00-04:00,187.42999267578125,187.42999267578125,187.42999267578125,187.42999267578125,397,0.0,0.0,WAB
2025-08-04 09:40:00-04:00,187.42120361328125,187.42120361328125,187.0,187.0,2062,0.0,0.0,WAB
2025-08-04 09:41:00-04:00,186.72000122070312,186.75999450683594,186.72000122070312,186.75999450683594,831,0.0,0.0,WAB
2025-08-04 09:42:00-04:00,186.60000610351562,186.60000610351562,186.5,186.5,711,0.0,0.0,WAB
2025-08-04 09:43:00-04:00,186.39999389648438,186.39999389648438,186.39999389648438,186.39999389648438,640,0.0,0.0,WAB
2025-08-04 09:45:00-04:00,186.66000366210938,186.75250244140625,186.33999633789062,186.75250244140625,1013,0.0,0.0,WAB
2025-08-04 09:46:00-04:00,186.75,186.75,186.75,186.75,311,0.0,0.0,WAB
2025-08-04 09:47:00-04:00,186.75,186.9324951171875,186.6999969482422,186.9324951171875,3181,0.0,0.0,WAB
2025-08-04 09:48:00-04:00,187.1699981689453,187.1699981689453,187.00750732421875,187.00750732421875,1887,0.0,0.0,WAB
2025-08-04 09:49:00-04:00,186.94000244140625,187.0,186.92999267578125,187.0,1988,0.0,0.0,WAB
2025-08-04 09:50:00-04:00,186.89999389648438,186.89999389648438,186.89999389648438,186.89999389648438,188,0.0,0.0,WAB
2025-08-04 09:51:00-04:00,186.86000061035156,187.0800018310547,186.76499938964844,186.7899932861328,2156,0.0,0.0,WAB
2025-08-04 09:52:00-04:00,187.0800018310547,187.0800018310547,187.0800018310547,187.0800018310547,881,0.0,0.0,WAB
2025-08-04 09:54:00-04:00,187.125,187.125,187.125,187.125,1040,0.0,0.0,WAB
2025-08-04 09:55:00-04:00,186.9499969482422,186.9499969482422,186.9499969482422,186.9499969482422,345,0.0,0.0,WAB
2025-08-04 09:56:00-04:00,186.9600067138672,186.9600067138672,186.9600067138672,186.9600067138672,257,0.0,0.0,WAB
2025-08-04 09:57:00-04:00,187.13999938964844,187.2899932861328,187.13999938964844,187.17999267578125,2230,0.0,0.0,WAB
2025-08-04 09:58:00-04:00,187.33999633789062,187.33999633789062,187.33999633789062,187.33999633789062,390,0.0,0.0,WAB
2025-08-04 09:59:00-04:00,187.1999969482422,187.3699951171875,187.1999969482422,187.3699951171875,335,0.0,0.0,WAB
2025-08-04 10:00:00-04:00,187.375,187.375,187.1699981689453,187.1699981689453,2857,0.0,0.0,WAB
2025-08-04 10:01:00-04:00,187.35499572753906,187.35499572753906,187.35499572753906,187.35499572753906,833,0.0,0.0,WAB
2025-08-04 10:02:00-04:00,187.42999267578125,187.42999267578125,187.1199951171875,187.13999938964844,3559,0.0,0.0,WAB
2025-08-04 10:03:00-04:00,187.1199951171875,187.1199951171875,186.75,186.77000427246094,4149,0.0,0.0,WAB
2025-08-04 10:04:00-04:00,186.77999877929688,186.7899932861328,186.67100524902344,186.6999969482422,2397,0.0,0.0,WAB
2025-08-04 10:05:00-04:00,186.69000244140625,186.88999938964844,186.69000244140625,186.8175048828125,2570,0.0,0.0,WAB
2025-08-04 10:06:00-04:00,186.75999450683594,186.75999450683594,186.66000366210938,186.74000549316406,4074,0.0,0.0,WAB
2025-08-04 10:07:00-04:00,186.9149932861328,187.0699005126953,186.61000061035156,187.0699005126953,3426,0.0,0.0,WAB
2025-08-04 10:08:00-04:00,186.82000732421875,186.89999389648438,186.72000122070312,186.8524932861328,5133,0.0,0.0,WAB
2025-08-04 10:09:00-04:00,186.86500549316406,186.86500549316406,186.86500549316406,186.86500549316406,434,0.0,0.0,WAB
2025-08-04 10:10:00-04:00,187.00999450683594,187.00999450683594,186.9375,186.9375,1427,0.0,0.0,WAB
2025-08-04 10:12:00-04:00,186.92999267578125,187.11000061035156,186.92999267578125,187.05499267578125,5480,0.0,0.0,WAB
2025-08-04 10:13:00-04:00,187.11000061035156,187.11000061035156,186.8350067138672,186.97999572753906,4440,0.0,0.0,WAB
2025-08-04 10:14:00-04:00,186.98500061035156,186.98500061035156,186.97999572753906,186.97999572753906,1015,0.0,0.0,WAB
2025-08-04 10:15:00-04:00,187.11000061035156,187.25999450683594,187.0749969482422,187.0749969482422,5383,0.0,0.0,WAB
2025-08-04 10:16:00-04:00,187.16000366210938,187.16000366210938,187.07000732421875,187.07000732421875,1284,0.0,0.0,WAB
2025-08-04 10:17:00-04:00,187.11000061035156,187.1199951171875,187.0800018310547,187.1199951171875,1339,0.0,0.0,WAB
2025-08-04 10:18:00-04:00,187.11500549316406,187.125,186.95350646972656,186.95350646972656,1396,0.0,0.0,WAB
2025-08-04 10:19:00-04:00,187.1300048828125,187.1300048828125,187.1300048828125,187.1300048828125,1074,0.0,0.0,WAB
2025-08-04 10:20:00-04:00,186.9600067138672,187.02999877929688,186.88999938964844,187.02999877929688,2384,0.0,0.0,WAB
2025-08-04 10:21:00-04:00,186.97000122070312,187.01199340820312,186.97000122070312,187.01199340820312,713,0.0,0.0,WAB
2025-08-04 10:22:00-04:00,186.97000122070312,186.97000122070312,186.97000122070312,186.97000122070312,908,0.0,0.0,WAB
2025-08-04 10:23:00-04:00,186.97000122070312,186.97000122070312,186.97000122070312,186.97000122070312,1447,0.0,0.0,WAB
2025-08-04 10:24:00-04:00,186.9499969482422,187.08999633789062,186.9499969482422,187.08999633789062,2325,0.0,0.0,WAB
2025-08-04 10:25:00-04:00,187.0850067138672,187.14500427246094,187.0,187.1374969482422,4564,0.0,0.0,WAB
2025-08-04 10:26:00-04:00,187.05499267578125,187.14999389648438,187.05499267578125,187.14999389648438,1538,0.0,0.0,WAB
2025-08-04 10:27:00-04:00,187.17999267578125,187.19000244140625,187.17999267578125,187.19000244140625,1205,0.0,0.0,WAB
2025-08-04 10:28:00-04:00,187.1750030517578,187.1750030517578,187.0500030517578,187.11000061035156,2081,0.0,0.0,WAB
2025-08-04 10:29:00-04:00,187.1999969482422,187.25,187.11500549316406,187.25,1431,0.0,0.0,WAB
2025-08-04 10:30:00-04:00,187.19000244140625,187.36000061035156,187.19000244140625,187.30250549316406,4234,0.0,0.0,WAB
2025-08-04 10:31:00-04:00,187.28700256347656,187.39999389648438,187.27000427246094,187.3800048828125,5043,0.0,0.0,WAB
2025-08-04 10:32:00-04:00,187.3800048828125,187.64999389648438,187.36000061035156,187.64500427246094,5747,0.0,0.0,WAB
2025-08-04 10:34:00-04:00,187.69000244140625,187.75999450683594,187.69000244140625,187.75999450683594,1724,0.0,0.0,WAB
2025-08-04 10:35:00-04:00,187.72000122070312,187.72000122070312,187.72000122070312,187.72000122070312,1140,0.0,0.0,WAB
2025-08-04 10:36:00-04:00,187.72500610351562,187.72999572753906,187.61000061035156,187.61000061035156,849,0.0,0.0,WAB
2025-08-04 10:37:00-04:00,187.72999572753906,187.72999572753906,187.5800018310547,187.71499633789062,6045,0.0,0.0,WAB
2025-08-04 10:38:00-04:00,187.6699981689453,187.6699981689453,187.6699981689453,187.6699981689453,239,0.0,0.0,WAB
2025-08-04 10:39:00-04:00,187.6699981689453,187.6750030517578,187.6699981689453,187.6750030517578,1296,0.0,0.0,WAB
2025-08-04 10:40:00-04:00,187.63999938964844,187.77000427246094,187.6300048828125,187.77000427246094,2440,0.0,0.0,WAB
2025-08-04 10:41:00-04:00,187.77999877929688,187.77999877929688,187.77999877929688,187.77999877929688,542,0.0,0.0,WAB
2025-08-04 10:42:00-04:00,187.69000244140625,187.69000244140625,187.64999389648438,187.69000244140625,2058,0.0,0.0,WAB
2025-08-04 10:43:00-04:00,187.67999267578125,187.67999267578125,187.67999267578125,187.67999267578125,370,0.0,0.0,WAB
2025-08-04 10:44:00-04:00,187.6649932861328,187.67999267578125,187.49000549316406,187.5800018310547,14603,0.0,0.0,WAB
2025-08-04 10:46:00-04:00,187.52999877929688,187.61000061035156,187.52999877929688,187.53500366210938,829,0.0,0.0,WAB
2025-08-04 10:47:00-04:00,187.61000061035156,187.65499877929688,187.57000732421875,187.65499877929688,1888,0.0,0.0,WAB
2025-08-04 10:48:00-04:00,187.71499633789062,187.83999633789062,187.71499633789062,187.7899932861328,1071,0.0,0.0,WAB
2025-08-04 10:49:00-04:00,187.73500061035156,187.94000244140625,187.73500061035156,187.92999267578125,3447,0.0,0.0,WAB
2025-08-04 10:50:00-04:00,187.82000732421875,188.02000427246094,187.63999938964844,187.6699981689453,6331,0.0,0.0,WAB
2025-08-04 10:51:00-04:00,187.60000610351562,187.72000122070312,187.60000610351562,187.72000122070312,415,0.0,0.0,WAB
2025-08-04 10:52:00-04:00,187.75999450683594,187.75999450683594,187.75999450683594,187.75999450683594,480,0.0,0.0,WAB
2025-08-04 10:53:00-04:00,187.61000061035156,187.61000061035156,187.61000061035156,187.61000061035156,682,0.0,0.0,WAB
2025-08-04 10:54:00-04:00,187.77999877929688,187.77999877929688,187.77999877929688,187.77999877929688,485,0.0,0.0,WAB
2025-08-04 10:55:00-04:00,187.55999755859375,187.55999755859375,187.50999450683594,187.50999450683594,2239,0.0,0.0,WAB
2025-08-04 10:56:00-04:00,187.5,187.5,187.47999572753906,187.47999572753906,613,0.0,0.0,WAB
2025-08-04 10:57:00-04:00,187.69500732421875,187.69500732421875,187.4199981689453,187.4199981689453,2362,0.0,0.0,WAB
2025-08-04 10:58:00-04:00,187.4600067138672,187.4600067138672,187.42999267578125,187.42999267578125,1053,0.0,0.0,WAB
2025-08-04 10:59:00-04:00,187.6300048828125,187.6300048828125,187.44000244140625,187.44000244140625,2398,0.0,0.0,WAB
2025-08-04 11:00:00-04:00,187.6300048828125,187.6300048828125,187.4199981689453,187.44000244140625,1360,0.0,0.0,WAB
