Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,378.8999938964844,379.30999755859375,377.6700134277344,378.7799987792969,122677,0.0,0.0,ADBE
2025-07-07 09:31:00-04:00,378.7799987792969,380.7200012207031,378.5166931152344,380.7200012207031,11556,0.0,0.0,ADBE
2025-07-07 09:38:00-04:00,381.8349914550781,381.9800109863281,381.3699951171875,381.6247863769531,103432,0.0,0.0,ADBE
2025-07-07 09:39:00-04:00,381.44000244140625,381.5768127441406,380.80999755859375,380.8399963378906,12812,0.0,0.0,ADBE
2025-07-07 09:40:00-04:00,380.9624938964844,381.17999267578125,380.2799987792969,380.2799987792969,11428,0.0,0.0,ADBE
2025-07-07 09:41:00-04:00,380.5950012207031,380.7699890136719,379.3699951171875,379.3699951171875,16363,0.0,0.0,ADBE
2025-07-07 09:42:00-04:00,379.3699951171875,379.42498779296875,378.4849853515625,378.6600036621094,23765,0.0,0.0,ADBE
2025-07-07 09:43:00-04:00,378.6099853515625,379.1000061035156,378.4200134277344,379.1000061035156,12253,0.0,0.0,ADBE
2025-07-07 09:44:00-04:00,379.2200012207031,379.2200012207031,378.17999267578125,378.2300109863281,14740,0.0,0.0,ADBE
2025-07-07 09:45:00-04:00,378.364990234375,379.0,378.2099914550781,378.4150085449219,11979,0.0,0.0,ADBE
2025-07-07 09:46:00-04:00,378.67999267578125,379.07501220703125,378.67999267578125,379.010009765625,5555,0.0,0.0,ADBE
2025-07-07 09:47:00-04:00,378.7900085449219,379.1300048828125,378.7300109863281,378.94000244140625,10748,0.0,0.0,ADBE
2025-07-07 09:48:00-04:00,379.0899963378906,379.0899963378906,378.7099914550781,378.8949890136719,14193,0.0,0.0,ADBE
2025-07-07 09:49:00-04:00,378.8900146484375,378.8900146484375,378.6200866699219,378.6200866699219,11487,0.0,0.0,ADBE
2025-07-07 09:50:00-04:00,378.8599853515625,380.0,378.8500061035156,380.0,13734,0.0,0.0,ADBE
2025-07-07 09:51:00-04:00,380.1400146484375,380.2099914550781,379.6499938964844,379.9100036621094,10221,0.0,0.0,ADBE
2025-07-07 09:52:00-04:00,380.0799865722656,380.1499938964844,379.989990234375,380.1499938964844,3972,0.0,0.0,ADBE
2025-07-07 09:53:00-04:00,380.2799987792969,380.8450927734375,380.0,380.5050048828125,11070,0.0,0.0,ADBE
2025-07-07 09:54:00-04:00,380.4200134277344,380.5050048828125,379.9200134277344,380.19000244140625,22686,0.0,0.0,ADBE
2025-07-07 09:55:00-04:00,380.42999267578125,380.7300109863281,379.9700012207031,380.44500732421875,14676,0.0,0.0,ADBE
2025-07-07 09:56:00-04:00,380.44000244140625,380.8900146484375,380.44000244140625,380.6300048828125,24410,0.0,0.0,ADBE
2025-07-07 09:57:00-04:00,381.010009765625,381.260009765625,380.8699951171875,381.2550048828125,9717,0.0,0.0,ADBE
2025-07-07 09:58:00-04:00,381.0899963378906,381.1499938964844,380.9200134277344,381.0199890136719,6935,0.0,0.0,ADBE
2025-07-07 09:59:00-04:00,381.07000732421875,381.20001220703125,380.9200134277344,380.95001220703125,8396,0.0,0.0,ADBE
2025-07-07 10:00:00-04:00,380.9649963378906,381.04998779296875,380.3900146484375,380.4200134277344,14313,0.0,0.0,ADBE
2025-07-07 10:01:00-04:00,380.3699951171875,380.3699951171875,380.3299865722656,380.3299865722656,3185,0.0,0.0,ADBE
2025-07-07 10:02:00-04:00,380.2950134277344,380.3800048828125,380.04998779296875,380.3800048828125,9534,0.0,0.0,ADBE
2025-07-07 10:03:00-04:00,380.1099853515625,380.1549987792969,380.0400085449219,380.1549987792969,2863,0.0,0.0,ADBE
2025-07-07 10:04:00-04:00,380.1600036621094,380.4849853515625,379.6600036621094,379.8599853515625,11948,0.0,0.0,ADBE
2025-07-07 10:05:00-04:00,379.8800048828125,380.3299865722656,379.8500061035156,380.010009765625,8540,0.0,0.0,ADBE
2025-07-07 10:06:00-04:00,380.1400146484375,380.2850036621094,379.92999267578125,380.2850036621094,5772,0.0,0.0,ADBE
2025-07-07 10:07:00-04:00,380.19000244140625,380.4200134277344,380.05999755859375,380.17999267578125,14706,0.0,0.0,ADBE
2025-07-07 10:08:00-04:00,380.04998779296875,380.19000244140625,379.9599914550781,380.17999267578125,8614,0.0,0.0,ADBE
2025-07-07 10:09:00-04:00,380.2099914550781,380.56500244140625,380.07000732421875,380.56500244140625,8717,0.0,0.0,ADBE
2025-07-07 10:10:00-04:00,380.71630859375,380.71630859375,380.3599853515625,380.3599853515625,4775,0.0,0.0,ADBE
2025-07-07 10:11:00-04:00,380.5400085449219,380.67999267578125,380.4599914550781,380.5350036621094,3431,0.0,0.0,ADBE
2025-07-07 10:12:00-04:00,380.4200134277344,380.67730712890625,380.3900146484375,380.45001220703125,5442,0.0,0.0,ADBE
2025-07-07 10:13:00-04:00,380.54998779296875,380.55499267578125,379.9700012207031,380.1300048828125,16322,0.0,0.0,ADBE
2025-07-07 10:14:00-04:00,380.04998779296875,380.30999755859375,379.9800109863281,380.239990234375,10518,0.0,0.0,ADBE
2025-07-07 10:15:00-04:00,380.2349853515625,380.36151123046875,380.0799865722656,380.0950012207031,4140,0.0,0.0,ADBE
2025-07-07 10:16:00-04:00,380.2098083496094,380.65728759765625,380.19500732421875,380.65728759765625,10081,0.0,0.0,ADBE
2025-07-07 10:17:00-04:00,380.510009765625,380.6438903808594,380.3999938964844,380.3999938964844,5310,0.0,0.0,ADBE
2025-07-07 10:18:00-04:00,380.3599853515625,380.3949890136719,380.3399963378906,380.3949890136719,2589,0.0,0.0,ADBE
2025-07-07 10:19:00-04:00,380.2900085449219,380.6174011230469,380.1722106933594,380.5799865722656,7103,0.0,0.0,ADBE
2025-07-07 10:20:00-04:00,380.54998779296875,380.6400146484375,380.1300048828125,380.1300048828125,8869,0.0,0.0,ADBE
2025-07-07 10:21:00-04:00,380.2880859375,380.30999755859375,380.2453918457031,380.30499267578125,4154,0.0,0.0,ADBE
2025-07-07 10:22:00-04:00,380.1199951171875,380.1300048828125,379.3699951171875,379.3699951171875,17301,0.0,0.0,ADBE
2025-07-07 10:23:00-04:00,379.4750061035156,380.05499267578125,379.4750061035156,380.05499267578125,7596,0.0,0.0,ADBE
2025-07-07 10:24:00-04:00,380.05499267578125,380.1700134277344,379.92999267578125,379.9700012207031,8741,0.0,0.0,ADBE
2025-07-07 10:25:00-04:00,380.0050048828125,380.19500732421875,380.0,380.19500732421875,8153,0.0,0.0,ADBE
2025-07-07 10:26:00-04:00,380.19500732421875,380.2300109863281,380.0950012207031,380.1099853515625,7146,0.0,0.0,ADBE
2025-07-07 10:27:00-04:00,380.1050109863281,380.2799987792969,380.0799865722656,380.0799865722656,8525,0.0,0.0,ADBE
2025-07-07 10:28:00-04:00,380.0899963378906,380.45001220703125,380.0799865722656,380.45001220703125,12235,0.0,0.0,ADBE
2025-07-07 10:29:00-04:00,380.44000244140625,380.5044860839844,380.3999938964844,380.5044860839844,3432,0.0,0.0,ADBE
2025-07-07 10:30:00-04:00,380.4549865722656,380.4549865722656,379.4800109863281,379.4800109863281,15661,0.0,0.0,ADBE
2025-07-07 10:31:00-04:00,379.4700012207031,379.7300109863281,379.4700012207031,379.57000732421875,3835,0.0,0.0,ADBE
2025-07-07 10:32:00-04:00,379.6700134277344,379.6700134277344,379.0899963378906,379.1199951171875,13779,0.0,0.0,ADBE
2025-07-07 10:33:00-04:00,379.1449890136719,379.2900085449219,378.92999267578125,379.19000244140625,21542,0.0,0.0,ADBE
2025-07-07 10:34:00-04:00,378.9800109863281,379.0249938964844,378.79998779296875,378.95001220703125,7577,0.0,0.0,ADBE
2025-07-07 10:35:00-04:00,378.8500061035156,379.0768127441406,378.7099914550781,379.0768127441406,11377,0.0,0.0,ADBE
2025-07-07 10:36:00-04:00,378.8143005371094,378.95001220703125,378.70001220703125,378.7200012207031,4453,0.0,0.0,ADBE
2025-07-07 10:37:00-04:00,378.70001220703125,378.7099914550781,378.3500061035156,378.4100036621094,7338,0.0,0.0,ADBE
2025-07-07 10:38:00-04:00,378.4100036621094,378.54998779296875,378.29998779296875,378.3900146484375,5597,0.0,0.0,ADBE
2025-07-07 10:39:00-04:00,378.30999755859375,378.30999755859375,378.0,378.1400146484375,13797,0.0,0.0,ADBE
2025-07-07 10:40:00-04:00,378.0,378.0299987792969,378.0,378.0299987792969,1809,0.0,0.0,ADBE
2025-07-07 10:41:00-04:00,378.0799865722656,378.1568908691406,377.8800048828125,378.04998779296875,6877,0.0,0.0,ADBE
2025-07-07 10:42:00-04:00,378.0924072265625,378.1400146484375,378.07000732421875,378.1199951171875,1685,0.0,0.0,ADBE
2025-07-07 10:43:00-04:00,378.0199890136719,378.0400085449219,377.67999267578125,377.7300109863281,8138,0.0,0.0,ADBE
2025-07-07 10:44:00-04:00,377.7699890136719,377.9200134277344,377.7699890136719,377.79998779296875,5706,0.0,0.0,ADBE
2025-07-07 10:45:00-04:00,377.90728759765625,377.90728759765625,377.54998779296875,377.6300048828125,6267,0.0,0.0,ADBE
2025-07-07 10:46:00-04:00,377.67999267578125,377.88360595703125,377.67999267578125,377.88360595703125,3331,0.0,0.0,ADBE
2025-07-07 10:47:00-04:00,377.79998779296875,377.8667907714844,377.6099853515625,377.6099853515625,3735,0.0,0.0,ADBE
2025-07-07 10:48:00-04:00,377.57000732421875,377.8800048828125,377.5299987792969,377.7923889160156,6068,0.0,0.0,ADBE
2025-07-07 10:49:00-04:00,377.7699890136719,378.0,377.5299987792969,377.8800048828125,15261,0.0,0.0,ADBE
2025-07-07 10:50:00-04:00,377.8900146484375,378.1400146484375,377.6199951171875,377.6199951171875,6062,0.0,0.0,ADBE
2025-07-07 10:51:00-04:00,377.8800048828125,377.8800048828125,377.739990234375,377.8194885253906,1723,0.0,0.0,ADBE
2025-07-07 10:52:00-04:00,377.7950134277344,378.04400634765625,377.7950134277344,378.04400634765625,5981,0.0,0.0,ADBE
2025-07-07 10:53:00-04:00,377.9849853515625,377.9849853515625,377.510009765625,377.6600036621094,11036,0.0,0.0,ADBE
2025-07-07 10:54:00-04:00,377.497314453125,377.614990234375,377.497314453125,377.614990234375,1589,0.0,0.0,ADBE
2025-07-07 10:55:00-04:00,377.625,377.625,377.625,377.625,666,0.0,0.0,ADBE
2025-07-07 10:56:00-04:00,377.625,377.7699890136719,377.4200134277344,377.56500244140625,13681,0.0,0.0,ADBE
2025-07-07 10:57:00-04:00,377.3900146484375,377.5,377.20001220703125,377.3009948730469,7294,0.0,0.0,ADBE
2025-07-07 10:58:00-04:00,377.375,377.4849853515625,377.30999755859375,377.4849853515625,7748,0.0,0.0,ADBE
2025-07-07 10:59:00-04:00,377.5,377.6400146484375,377.46380615234375,377.5548095703125,7364,0.0,0.0,ADBE
2025-07-07 11:00:00-04:00,377.6300048828125,377.8699951171875,377.54998779296875,377.6300048828125,9129,0.0,0.0,ADBE
2025-07-07 11:01:00-04:00,377.6549987792969,378.2250061035156,377.6549987792969,378.18499755859375,7804,0.0,0.0,ADBE
2025-07-07 11:02:00-04:00,378.1700134277344,378.5,378.0873107910156,378.5,5937,0.0,0.0,ADBE
2025-07-07 11:03:00-04:00,378.3699951171875,378.3699951171875,377.8299865722656,377.8299865722656,7104,0.0,0.0,ADBE
2025-07-07 11:04:00-04:00,377.8800048828125,378.02239990234375,377.7939147949219,377.989990234375,2670,0.0,0.0,ADBE
2025-07-07 11:05:00-04:00,377.956298828125,378.05999755859375,377.9100036621094,378.0150146484375,6316,0.0,0.0,ADBE
2025-07-07 11:06:00-04:00,377.9100036621094,377.93499755859375,377.55999755859375,377.6650085449219,8491,0.0,0.0,ADBE
2025-07-07 11:09:00-04:00,377.75,377.7973937988281,377.75,377.7973937988281,12164,0.0,0.0,ADBE
2025-07-07 11:10:00-04:00,377.7950134277344,378.1000061035156,377.7950134277344,378.1000061035156,10720,0.0,0.0,ADBE
2025-07-07 11:11:00-04:00,378.3399963378906,378.3699951171875,378.2749938964844,378.3500061035156,4205,0.0,0.0,ADBE
2025-07-07 11:12:00-04:00,378.4200134277344,378.5050048828125,378.3599853515625,378.5050048828125,8848,0.0,0.0,ADBE
2025-07-07 11:13:00-04:00,378.6600036621094,378.8699951171875,378.55999755859375,378.5899963378906,11932,0.0,0.0,ADBE
2025-07-07 11:14:00-04:00,378.6000061035156,378.6099853515625,378.3699951171875,378.42999267578125,5463,0.0,0.0,ADBE
2025-07-07 11:15:00-04:00,378.31048583984375,378.6600036621094,378.31048583984375,378.45001220703125,8518,0.0,0.0,ADBE
2025-07-07 11:16:00-04:00,378.44000244140625,378.5679016113281,377.9577941894531,377.9577941894531,8449,0.0,0.0,ADBE
2025-07-07 11:17:00-04:00,378.1000061035156,378.17999267578125,377.8999938964844,377.989990234375,8132,0.0,0.0,ADBE
2025-07-07 11:18:00-04:00,377.9800109863281,378.3599853515625,377.9800109863281,378.20001220703125,3926,0.0,0.0,ADBE
2025-07-07 11:19:00-04:00,378.4100036621094,378.4696044921875,378.20001220703125,378.3349914550781,4288,0.0,0.0,ADBE
2025-07-07 11:20:00-04:00,378.17999267578125,378.32000732421875,378.1199951171875,378.143310546875,5570,0.0,0.0,ADBE
2025-07-07 11:21:00-04:00,378.2799987792969,378.32000732421875,378.1669921875,378.1669921875,2990,0.0,0.0,ADBE
2025-07-07 11:22:00-04:00,378.3900146484375,378.4732971191406,378.2799987792969,378.3500061035156,4563,0.0,0.0,ADBE
2025-07-07 11:23:00-04:00,378.239990234375,378.5,378.239990234375,378.4800109863281,25102,0.0,0.0,ADBE
2025-07-07 11:24:00-04:00,378.36358642578125,378.5400085449219,378.260009765625,378.2799987792969,13599,0.0,0.0,ADBE
2025-07-07 11:25:00-04:00,378.260009765625,378.260009765625,377.239990234375,377.9200134277344,63103,0.0,0.0,ADBE
2025-07-07 11:26:00-04:00,378.1700134277344,378.1700134277344,377.95001220703125,378.010009765625,5629,0.0,0.0,ADBE
2025-07-07 11:27:00-04:00,378.2132873535156,378.2200012207031,378.0899963378906,378.1199951171875,4053,0.0,0.0,ADBE
2025-07-07 11:28:00-04:00,378.2847900390625,378.32000732421875,378.2300109863281,378.2300109863281,1607,0.0,0.0,ADBE
2025-07-07 11:29:00-04:00,378.4200134277344,378.4700012207031,378.1400146484375,378.20001220703125,6453,0.0,0.0,ADBE
2025-07-07 11:30:00-04:00,378.2799987792969,378.409912109375,378.15008544921875,378.3299865722656,4103,0.0,0.0,ADBE
2025-07-07 11:31:00-04:00,378.4100036621094,378.8599853515625,378.4100036621094,378.8299865722656,6091,0.0,0.0,ADBE
2025-07-07 11:32:00-04:00,378.80999755859375,378.8223876953125,378.6300048828125,378.81500244140625,5957,0.0,0.0,ADBE
2025-07-07 11:33:00-04:00,378.81500244140625,378.8598937988281,378.6300048828125,378.6654052734375,8729,0.0,0.0,ADBE
2025-07-07 11:34:00-04:00,378.8599853515625,378.8599853515625,378.510009765625,378.510009765625,8343,0.0,0.0,ADBE
2025-07-07 11:35:00-04:00,378.6630859375,378.760009765625,378.5,378.739990234375,5624,0.0,0.0,ADBE
2025-07-07 11:36:00-04:00,378.6300048828125,378.635009765625,378.510009765625,378.510009765625,4011,0.0,0.0,ADBE
2025-07-07 11:37:00-04:00,378.625,379.0,378.57000732421875,378.8800048828125,9762,0.0,0.0,ADBE
2025-07-07 11:38:00-04:00,378.8800048828125,378.8800048828125,378.55999755859375,378.55999755859375,7280,0.0,0.0,ADBE
2025-07-07 11:39:00-04:00,378.55999755859375,378.7449951171875,378.55999755859375,378.7099914550781,7529,0.0,0.0,ADBE
2025-07-07 11:40:00-04:00,378.8599853515625,379.0199890136719,378.6492004394531,379.010009765625,8710,0.0,0.0,ADBE
2025-07-07 11:41:00-04:00,379.0400085449219,379.0400085449219,378.8299865722656,378.95208740234375,10289,0.0,0.0,ADBE
2025-07-07 11:42:00-04:00,378.85369873046875,379.04998779296875,378.7799987792969,379.04998779296875,5393,0.0,0.0,ADBE
2025-07-07 11:43:00-04:00,379.25,379.25,379.25,379.25,1950,0.0,0.0,ADBE
2025-07-07 11:44:00-04:00,379.239990234375,379.239990234375,379.2250061035156,379.2250061035156,2654,0.0,0.0,ADBE
2025-07-07 11:45:00-04:00,379.3450012207031,379.3699951171875,379.2300109863281,379.2300109863281,7226,0.0,0.0,ADBE
2025-07-07 11:46:00-04:00,379.2632141113281,379.2632141113281,378.9100036621094,378.9100036621094,7178,0.0,0.0,ADBE
2025-07-07 11:47:00-04:00,378.9508056640625,379.010009765625,378.8299865722656,379.0058898925781,4138,0.0,0.0,ADBE
2025-07-07 11:48:00-04:00,378.8949890136719,379.0,378.8500061035156,379.0,6783,0.0,0.0,ADBE
2025-07-07 11:49:00-04:00,378.989990234375,379.0,378.5,378.7099914550781,11156,0.0,0.0,ADBE
2025-07-07 11:50:00-04:00,378.30999755859375,378.3599853515625,378.19000244140625,378.29998779296875,4427,0.0,0.0,ADBE
2025-07-07 11:51:00-04:00,378.2950134277344,378.4100036621094,378.2950134277344,378.4100036621094,1834,0.0,0.0,ADBE
2025-07-07 11:52:00-04:00,378.4100036621094,378.55999755859375,378.3399963378906,378.55999755859375,3599,0.0,0.0,ADBE
2025-07-07 11:53:00-04:00,378.57501220703125,378.5899963378906,378.57501220703125,378.5899963378906,1872,0.0,0.0,ADBE
2025-07-07 11:54:00-04:00,378.625,378.70001220703125,378.5,378.5950012207031,5147,0.0,0.0,ADBE
2025-07-07 11:55:00-04:00,378.6000061035156,378.8599853515625,378.55999755859375,378.7449951171875,6914,0.0,0.0,ADBE
2025-07-07 11:56:00-04:00,378.82000732421875,379.3999938964844,378.82000732421875,379.2850036621094,59737,0.0,0.0,ADBE
2025-07-07 11:57:00-04:00,379.2850036621094,379.44000244140625,379.2850036621094,379.44000244140625,2779,0.0,0.0,ADBE
2025-07-07 11:58:00-04:00,379.45001220703125,379.6300048828125,379.45001220703125,379.6300048828125,4538,0.0,0.0,ADBE
2025-07-07 11:59:00-04:00,379.5799865722656,379.7099914550781,379.1700134277344,379.19000244140625,13785,0.0,0.0,ADBE
2025-07-07 12:00:00-04:00,379.17498779296875,379.2699890136719,379.07000732421875,379.2099914550781,3601,0.0,0.0,ADBE
2025-07-07 12:01:00-04:00,379.239990234375,379.24639892578125,378.9800109863281,378.9800109863281,5428,0.0,0.0,ADBE
2025-07-07 12:02:00-04:00,378.8699951171875,378.9617919921875,378.739990234375,378.7650146484375,2765,0.0,0.0,ADBE
2025-07-07 12:03:00-04:00,378.6300048828125,378.6300048828125,378.2149963378906,378.239990234375,5697,0.0,0.0,ADBE
2025-07-07 12:04:00-04:00,378.20001220703125,378.2850036621094,377.9100036621094,377.9100036621094,12375,0.0,0.0,ADBE
