Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,132.3300018310547,132.64999389648438,131.77499389648438,132.64999389648438,18460,0.0,0.0,BIIB
2025-08-04 09:31:00-04:00,132.64999389648438,133.2100067138672,132.44500732421875,133.19720458984375,2666,0.0,0.0,BIIB
2025-08-04 09:32:00-04:00,133.39500427246094,133.39500427246094,133.39500427246094,133.39500427246094,8503,0.0,0.0,BIIB
2025-08-04 09:33:00-04:00,133.97999572753906,133.97999572753906,132.9600067138672,132.9600067138672,2177,0.0,0.0,BIIB
2025-08-04 09:34:00-04:00,132.55999755859375,133.03799438476562,132.52999877929688,132.96499633789062,18646,0.0,0.0,BIIB
2025-08-04 09:35:00-04:00,132.13999938964844,132.85989379882812,132.13999938964844,132.85989379882812,1339,0.0,0.0,BIIB
2025-08-04 09:36:00-04:00,132.51559448242188,132.53500366210938,132.51559448242188,132.53500366210938,996,0.0,0.0,BIIB
2025-08-04 09:37:00-04:00,132.86000061035156,132.86000061035156,132.44000244140625,132.5500030517578,4516,0.0,0.0,BIIB
2025-08-04 09:38:00-04:00,132.38499450683594,132.38499450683594,131.88999938964844,132.05999755859375,4473,0.0,0.0,BIIB
2025-08-04 09:39:00-04:00,132.0,132.0,132.0,132.0,1256,0.0,0.0,BIIB
2025-08-04 09:40:00-04:00,132.0500030517578,132.0500030517578,132.0500030517578,132.0500030517578,568,0.0,0.0,BIIB
2025-08-04 09:41:00-04:00,132.02529907226562,132.02529907226562,132.02529907226562,132.02529907226562,993,0.0,0.0,BIIB
2025-08-04 09:43:00-04:00,132.08999633789062,132.08999633789062,131.99000549316406,131.99000549316406,2378,0.0,0.0,BIIB
2025-08-04 09:44:00-04:00,132.11500549316406,132.11500549316406,131.83999633789062,131.83999633789062,3725,0.0,0.0,BIIB
2025-08-04 09:45:00-04:00,132.1199951171875,132.1199951171875,132.1199951171875,132.1199951171875,1312,0.0,0.0,BIIB
2025-08-04 09:46:00-04:00,132.125,132.125,132.125,132.125,894,0.0,0.0,BIIB
2025-08-04 09:48:00-04:00,132.14999389648438,132.14999389648438,131.97000122070312,132.14999389648438,2779,0.0,0.0,BIIB
2025-08-04 09:49:00-04:00,132.0,132.10000610351562,131.94000244140625,132.00999450683594,3277,0.0,0.0,BIIB
2025-08-04 09:50:00-04:00,132.0050048828125,132.0050048828125,132.0050048828125,132.0050048828125,1044,0.0,0.0,BIIB
2025-08-04 09:52:00-04:00,131.8699951171875,131.8699951171875,131.60000610351562,131.60000610351562,2145,0.0,0.0,BIIB
2025-08-04 09:53:00-04:00,131.35000610351562,131.64999389648438,131.33999633789062,131.64999389648438,2892,0.0,0.0,BIIB
2025-08-04 09:54:00-04:00,131.7100067138672,131.86000061035156,131.7100067138672,131.77000427246094,2187,0.0,0.0,BIIB
2025-08-04 09:55:00-04:00,131.59500122070312,131.75,131.59500122070312,131.75,1385,0.0,0.0,BIIB
2025-08-04 09:56:00-04:00,131.5399932861328,131.89999389648438,131.4199981689453,131.89999389648438,7794,0.0,0.0,BIIB
2025-08-04 09:57:00-04:00,131.74000549316406,131.77999877929688,131.74000549316406,131.77999877929688,2609,0.0,0.0,BIIB
2025-08-04 09:58:00-04:00,131.69000244140625,131.69000244140625,131.6300048828125,131.68499755859375,3416,0.0,0.0,BIIB
2025-08-04 09:59:00-04:00,131.68499755859375,131.68499755859375,131.68499755859375,131.68499755859375,611,0.0,0.0,BIIB
2025-08-04 10:00:00-04:00,131.68499755859375,131.68499755859375,131.68499755859375,131.68499755859375,1771,0.0,0.0,BIIB
2025-08-04 10:01:00-04:00,131.92999267578125,131.9600067138672,131.69920349121094,131.9600067138672,1531,0.0,0.0,BIIB
2025-08-04 10:02:00-04:00,131.8885955810547,131.94000244140625,131.8885955810547,131.94000244140625,2011,0.0,0.0,BIIB
2025-08-04 10:03:00-04:00,132.2093048095703,132.2093048095703,132.2093048095703,132.2093048095703,749,0.0,0.0,BIIB
