Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,76.58999633789062,76.58999633789062,75.98999786376953,76.51000213623047,41467,0.0,0.0,ARE
2025-07-07 09:31:00-04:00,76.23999786376953,76.31500244140625,76.23500061035156,76.31500244140625,1451,0.0,0.0,ARE
2025-07-07 09:32:00-04:00,76.3219985961914,76.44000244140625,76.08159637451172,76.25,8994,0.0,0.0,ARE
2025-07-07 09:33:00-04:00,76.25,76.2750015258789,76.1854019165039,76.2750015258789,1059,0.0,0.0,ARE
2025-07-07 09:34:00-04:00,76.2750015258789,76.55000305175781,76.2750015258789,76.3812026977539,9033,0.0,0.0,ARE
2025-07-07 09:35:00-04:00,76.19000244140625,76.38179779052734,76.19000244140625,76.38179779052734,1945,0.0,0.0,ARE
2025-07-07 09:36:00-04:00,76.16500091552734,76.29000091552734,76.13999938964844,76.16500091552734,2133,0.0,0.0,ARE
2025-07-07 09:37:00-04:00,76.04000091552734,76.1050033569336,75.97000122070312,76.00499725341797,16228,0.0,0.0,ARE
2025-07-07 09:38:00-04:00,76.0,76.20999908447266,76.0,76.06999969482422,8542,0.0,0.0,ARE
2025-07-07 09:39:00-04:00,76.12999725341797,76.21330261230469,76.11000061035156,76.13999938964844,3811,0.0,0.0,ARE
2025-07-07 09:40:00-04:00,76.0999984741211,76.0999984741211,75.98999786376953,76.05280303955078,2902,0.0,0.0,ARE
2025-07-07 09:41:00-04:00,76.03700256347656,76.08999633789062,76.03700256347656,76.08000183105469,3100,0.0,0.0,ARE
2025-07-07 09:42:00-04:00,75.98999786376953,76.16000366210938,75.98999786376953,76.16000366210938,1129,0.0,0.0,ARE
2025-07-07 09:43:00-04:00,76.23999786376953,76.3499984741211,76.23999786376953,76.3499984741211,2701,0.0,0.0,ARE
2025-07-07 09:44:00-04:00,76.3499984741211,76.3499984741211,76.08999633789062,76.08999633789062,1935,0.0,0.0,ARE
2025-07-07 09:45:00-04:00,76.12419891357422,76.2300033569336,76.12419891357422,76.2300033569336,449,0.0,0.0,ARE
2025-07-07 09:46:00-04:00,76.29000091552734,76.33000183105469,76.13999938964844,76.2249984741211,2882,0.0,0.0,ARE
2025-07-07 09:47:00-04:00,76.08999633789062,76.1500015258789,75.97000122070312,76.01000213623047,11859,0.0,0.0,ARE
2025-07-07 09:48:00-04:00,76.08999633789062,76.08999633789062,75.80999755859375,75.86000061035156,13740,0.0,0.0,ARE
2025-07-07 09:49:00-04:00,75.86000061035156,75.95999908447266,75.86000061035156,75.95999908447266,1336,0.0,0.0,ARE
2025-07-07 09:50:00-04:00,75.95500183105469,76.1050033569336,75.80999755859375,76.0999984741211,17470,0.0,0.0,ARE
2025-07-07 09:51:00-04:00,76.11000061035156,76.12999725341797,76.0,76.05000305175781,6093,0.0,0.0,ARE
2025-07-07 09:52:00-04:00,76.13999938964844,76.25,76.13999938964844,76.25,2009,0.0,0.0,ARE
2025-07-07 09:53:00-04:00,76.31999969482422,76.46499633789062,76.31999969482422,76.40499877929688,1435,0.0,0.0,ARE
2025-07-07 09:54:00-04:00,76.41000366210938,76.47000122070312,76.40499877929688,76.47000122070312,972,0.0,0.0,ARE
2025-07-07 09:55:00-04:00,76.4000015258789,76.46499633789062,76.4000015258789,76.46499633789062,1580,0.0,0.0,ARE
2025-07-07 09:56:00-04:00,76.36000061035156,76.43000030517578,76.36000061035156,76.43000030517578,1119,0.0,0.0,ARE
2025-07-07 09:57:00-04:00,76.40059661865234,76.44999694824219,76.27999877929688,76.33499908447266,2553,0.0,0.0,ARE
2025-07-07 09:58:00-04:00,76.2699966430664,76.41000366210938,76.2699966430664,76.37000274658203,3564,0.0,0.0,ARE
2025-07-07 09:59:00-04:00,76.41999816894531,76.4749984741211,76.41999816894531,76.47000122070312,2277,0.0,0.0,ARE
2025-07-07 10:00:00-04:00,76.47000122070312,76.51000213623047,76.47000122070312,76.50499725341797,3246,0.0,0.0,ARE
2025-07-07 10:01:00-04:00,76.5250015258789,76.66000366210938,76.5250015258789,76.59500122070312,11847,0.0,0.0,ARE
2025-07-07 10:02:00-04:00,76.58999633789062,76.5999984741211,76.52510070800781,76.59500122070312,2533,0.0,0.0,ARE
2025-07-07 10:03:00-04:00,76.59500122070312,76.59500122070312,76.59500122070312,76.59500122070312,526,0.0,0.0,ARE
2025-07-07 10:04:00-04:00,76.58000183105469,76.66000366210938,76.51000213623047,76.63999938964844,3765,0.0,0.0,ARE
2025-07-07 10:05:00-04:00,76.59500122070312,76.66500091552734,76.58000183105469,76.58000183105469,6863,0.0,0.0,ARE
2025-07-07 10:06:00-04:00,76.62999725341797,76.7300033569336,76.62979888916016,76.70999908447266,7921,0.0,0.0,ARE
2025-07-07 10:07:00-04:00,76.76000213623047,76.86000061035156,76.7300033569336,76.8499984741211,5636,0.0,0.0,ARE
2025-07-07 10:08:00-04:00,76.88999938964844,76.98500061035156,76.83999633789062,76.89199829101562,11959,0.0,0.0,ARE
2025-07-07 10:09:00-04:00,76.97000122070312,77.06999969482422,76.96990203857422,76.9800033569336,11409,0.0,0.0,ARE
2025-07-07 10:10:00-04:00,76.94499969482422,76.94499969482422,76.67169952392578,76.76819610595703,7326,0.0,0.0,ARE
2025-07-07 10:11:00-04:00,76.83000183105469,76.94999694824219,76.77999877929688,76.83000183105469,21125,0.0,0.0,ARE
2025-07-07 10:12:00-04:00,76.85399627685547,76.85399627685547,76.83999633789062,76.83999633789062,514,0.0,0.0,ARE
2025-07-07 10:13:00-04:00,76.83999633789062,76.87000274658203,76.70999908447266,76.7249984741211,15659,0.0,0.0,ARE
