Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,91.44000244140625,91.5,91.4000015258789,91.41500091552734,64632,0.0,0.0,SO
2025-07-07 09:31:00-04:00,91.44499969482422,91.44499969482422,91.22000122070312,91.22000122070312,64288,0.0,0.0,SO
2025-07-07 09:32:00-04:00,91.22000122070312,91.43000030517578,91.1500015258789,91.43000030517578,3950,0.0,0.0,SO
2025-07-07 09:33:00-04:00,91.26899719238281,91.36000061035156,91.26000213623047,91.30500030517578,22408,0.0,0.0,SO
2025-07-07 09:34:00-04:00,91.41999816894531,91.4800033569336,91.41999816894531,91.44000244140625,29348,0.0,0.0,SO
2025-07-07 09:35:00-04:00,91.33499908447266,91.4000015258789,91.2699966430664,91.30000305175781,11677,0.0,0.0,SO
2025-07-07 09:36:00-04:00,91.30000305175781,91.33000183105469,91.25,91.27999877929688,4231,0.0,0.0,SO
2025-07-07 09:37:00-04:00,91.30079650878906,91.3949966430664,91.30079650878906,91.3949966430664,2841,0.0,0.0,SO
2025-07-07 09:38:00-04:00,91.43000030517578,91.43499755859375,91.37000274658203,91.43499755859375,2629,0.0,0.0,SO
2025-07-07 09:39:00-04:00,91.43499755859375,91.43499755859375,91.37000274658203,91.37000274658203,10591,0.0,0.0,SO
2025-07-07 09:40:00-04:00,91.44000244140625,91.55000305175781,91.43000030517578,91.5,3195,0.0,0.0,SO
2025-07-07 09:41:00-04:00,91.44999694824219,91.44999694824219,91.36000061035156,91.36000061035156,2642,0.0,0.0,SO
2025-07-07 09:42:00-04:00,91.3550033569336,91.3550033569336,91.19000244140625,91.19000244140625,2269,0.0,0.0,SO
2025-07-07 09:43:00-04:00,91.16999816894531,91.16999816894531,91.16999816894531,91.16999816894531,498,0.0,0.0,SO
2025-07-07 09:44:00-04:00,91.19000244140625,91.25,91.19000244140625,91.21499633789062,2766,0.0,0.0,SO
2025-07-07 09:45:00-04:00,91.19000244140625,91.30000305175781,91.19000244140625,91.30000305175781,3043,0.0,0.0,SO
2025-07-07 09:46:00-04:00,91.30500030517578,91.33110046386719,91.26000213623047,91.26000213623047,2871,0.0,0.0,SO
2025-07-07 09:47:00-04:00,91.29000091552734,91.3499984741211,91.27999877929688,91.3499984741211,6322,0.0,0.0,SO
2025-07-07 09:48:00-04:00,91.37999725341797,91.41999816894531,91.37999725341797,91.41999816894531,4062,0.0,0.0,SO
2025-07-07 09:49:00-04:00,91.41999816894531,91.44300079345703,91.41999816894531,91.44300079345703,3092,0.0,0.0,SO
2025-07-07 09:50:00-04:00,91.44999694824219,91.44999694824219,91.40499877929688,91.43000030517578,2959,0.0,0.0,SO
2025-07-07 09:51:00-04:00,91.44499969482422,91.4800033569336,91.41010284423828,91.44000244140625,9708,0.0,0.0,SO
2025-07-07 09:52:00-04:00,91.43309783935547,91.48500061035156,91.41500091552734,91.42900085449219,3809,0.0,0.0,SO
2025-07-07 09:53:00-04:00,91.41999816894531,91.45999908447266,91.41999816894531,91.41999816894531,2772,0.0,0.0,SO
2025-07-07 09:54:00-04:00,91.44000244140625,91.5,91.44000244140625,91.5,3894,0.0,0.0,SO
2025-07-07 09:55:00-04:00,91.4749984741211,91.4749984741211,91.47000122070312,91.47000122070312,1385,0.0,0.0,SO
2025-07-07 09:56:00-04:00,91.45030212402344,91.55999755859375,91.45030212402344,91.5199966430664,9400,0.0,0.0,SO
2025-07-07 09:57:00-04:00,91.5250015258789,91.52999877929688,91.4800033569336,91.4800033569336,9867,0.0,0.0,SO
2025-07-07 09:58:00-04:00,91.5,91.5,91.44999694824219,91.4800033569336,4538,0.0,0.0,SO
2025-07-07 09:59:00-04:00,91.4800033569336,91.5,91.47000122070312,91.47000122070312,3292,0.0,0.0,SO
2025-07-07 10:00:00-04:00,91.47000122070312,91.5199966430664,91.41000366210938,91.42849731445312,9582,0.0,0.0,SO
2025-07-07 10:01:00-04:00,91.43000030517578,91.43000030517578,91.36029815673828,91.38999938964844,34080,0.0,0.0,SO
2025-07-07 10:02:00-04:00,91.38999938964844,91.38999938964844,91.3499984741211,91.3499984741211,12153,0.0,0.0,SO
2025-07-07 10:03:00-04:00,91.33999633789062,91.33999633789062,91.31999969482422,91.31999969482422,3402,0.0,0.0,SO
2025-07-07 10:04:00-04:00,91.31999969482422,91.37999725341797,91.31999969482422,91.33999633789062,8713,0.0,0.0,SO
2025-07-07 10:05:00-04:00,91.33999633789062,91.39949798583984,91.33000183105469,91.37999725341797,10012,0.0,0.0,SO
2025-07-07 10:06:00-04:00,91.37999725341797,91.37999725341797,91.36000061035156,91.37999725341797,5681,0.0,0.0,SO
2025-07-07 10:07:00-04:00,91.36000061035156,91.38999938964844,91.36000061035156,91.37999725341797,6349,0.0,0.0,SO
2025-07-07 10:08:00-04:00,91.37999725341797,91.41999816894531,91.37000274658203,91.41000366210938,5445,0.0,0.0,SO
2025-07-07 10:09:00-04:00,91.45999908447266,91.48500061035156,91.45999908447266,91.46499633789062,7690,0.0,0.0,SO
2025-07-07 10:10:00-04:00,91.47000122070312,91.47000122070312,91.41999816894531,91.43000030517578,3413,0.0,0.0,SO
2025-07-07 10:11:00-04:00,91.44000244140625,91.47000122070312,91.44000244140625,91.44000244140625,8335,0.0,0.0,SO
2025-07-07 10:12:00-04:00,91.4800033569336,91.4800033569336,91.43000030517578,91.43000030517578,15494,0.0,0.0,SO
2025-07-07 10:13:00-04:00,91.43000030517578,91.45999908447266,91.41010284423828,91.45999908447266,12159,0.0,0.0,SO
2025-07-07 10:14:00-04:00,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,2257,0.0,0.0,SO
2025-07-07 10:15:00-04:00,91.44999694824219,91.4800033569336,91.44999694824219,91.45500183105469,4958,0.0,0.0,SO
2025-07-07 10:16:00-04:00,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,27731,0.0,0.0,SO
2025-07-07 10:17:00-04:00,91.47000122070312,91.47000122070312,91.3958969116211,91.45500183105469,7814,0.0,0.0,SO
2025-07-07 10:18:00-04:00,91.45999908447266,91.49250030517578,91.44000244140625,91.49250030517578,3960,0.0,0.0,SO
2025-07-07 10:19:00-04:00,91.47000122070312,91.47000122070312,91.47000122070312,91.47000122070312,3959,0.0,0.0,SO
2025-07-07 10:20:00-04:00,91.45500183105469,91.51119995117188,91.45500183105469,91.48500061035156,6015,0.0,0.0,SO
2025-07-07 10:21:00-04:00,91.4749984741211,91.5,91.4749984741211,91.48999786376953,7035,0.0,0.0,SO
2025-07-07 10:22:00-04:00,91.51969909667969,91.51969909667969,91.4800033569336,91.48560333251953,3889,0.0,0.0,SO
2025-07-07 10:23:00-04:00,91.4800033569336,91.48500061035156,91.47000122070312,91.47000122070312,2116,0.0,0.0,SO
2025-07-07 10:24:00-04:00,91.4843978881836,91.48999786376953,91.4749984741211,91.48999786376953,2455,0.0,0.0,SO
2025-07-07 10:25:00-04:00,91.49500274658203,91.49500274658203,91.4800033569336,91.4800033569336,3297,0.0,0.0,SO
2025-07-07 10:26:00-04:00,91.4800033569336,91.51000213623047,91.45999908447266,91.51000213623047,4892,0.0,0.0,SO
2025-07-07 10:27:00-04:00,91.5199966430664,91.55000305175781,91.5199966430664,91.54000091552734,2229,0.0,0.0,SO
2025-07-07 10:28:00-04:00,91.54000091552734,91.54000091552734,91.5,91.51000213623047,4039,0.0,0.0,SO
2025-07-07 10:29:00-04:00,91.5250015258789,91.52999877929688,91.51000213623047,91.5199966430664,14095,0.0,0.0,SO
2025-07-07 10:30:00-04:00,91.52999877929688,91.56999969482422,91.5199966430664,91.55000305175781,14989,0.0,0.0,SO
2025-07-07 10:31:00-04:00,91.56500244140625,91.58080291748047,91.53500366210938,91.53500366210938,4248,0.0,0.0,SO
2025-07-07 10:32:00-04:00,91.55000305175781,91.58999633789062,91.55000305175781,91.58999633789062,3121,0.0,0.0,SO
2025-07-07 10:33:00-04:00,91.58999633789062,91.61000061035156,91.56999969482422,91.57499694824219,4006,0.0,0.0,SO
2025-07-07 10:34:00-04:00,91.58000183105469,91.6050033569336,91.58000183105469,91.5999984741211,7983,0.0,0.0,SO
2025-07-07 10:35:00-04:00,91.5999984741211,91.5999984741211,91.54000091552734,91.55000305175781,5193,0.0,0.0,SO
2025-07-07 10:36:00-04:00,91.56999969482422,91.5999984741211,91.55570220947266,91.5999984741211,2416,0.0,0.0,SO
2025-07-07 10:37:00-04:00,91.58499908447266,91.62000274658203,91.55999755859375,91.55999755859375,3517,0.0,0.0,SO
2025-07-07 10:38:00-04:00,91.56500244140625,91.56500244140625,91.52999877929688,91.52999877929688,2564,0.0,0.0,SO
2025-07-07 10:39:00-04:00,91.52999877929688,91.52999877929688,91.51000213623047,91.5199966430664,1525,0.0,0.0,SO
2025-07-07 10:40:00-04:00,91.51210021972656,91.5199966430664,91.5,91.5199966430664,2831,0.0,0.0,SO
2025-07-07 10:41:00-04:00,91.5199966430664,91.52999877929688,91.51000213623047,91.5199966430664,2045,0.0,0.0,SO
2025-07-07 10:42:00-04:00,91.5199966430664,91.5199966430664,91.47000122070312,91.47000122070312,5239,0.0,0.0,SO
2025-07-07 10:43:00-04:00,91.47000122070312,91.5,91.45500183105469,91.5,9424,0.0,0.0,SO
2025-07-07 10:44:00-04:00,91.5,91.5199966430664,91.5,91.5199966430664,1360,0.0,0.0,SO
2025-07-07 10:45:00-04:00,91.52999877929688,91.52999877929688,91.52999877929688,91.52999877929688,1828,0.0,0.0,SO
2025-07-07 10:46:00-04:00,91.49500274658203,91.49500274658203,91.37999725341797,91.37999725341797,5193,0.0,0.0,SO
2025-07-07 10:47:00-04:00,91.37999725341797,91.37999725341797,91.34020233154297,91.34020233154297,7769,0.0,0.0,SO
2025-07-07 10:48:00-04:00,91.33000183105469,91.33999633789062,91.27999877929688,91.27999877929688,12967,0.0,0.0,SO
