Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,517.7999877929688,517.7999877929688,515.7000122070312,515.7000122070312,2827,0.0,0.0,TDY
2025-07-07 09:32:00-04:00,516.8800048828125,516.9949951171875,516.8800048828125,516.9949951171875,350,0.0,0.0,TDY
2025-07-07 09:33:00-04:00,516.9949951171875,516.9949951171875,516.9949951171875,516.9949951171875,1321,0.0,0.0,TDY
2025-07-07 09:41:00-04:00,517.969970703125,517.969970703125,517.969970703125,517.969970703125,207,0.0,0.0,TDY
2025-07-07 09:43:00-04:00,517.969970703125,517.969970703125,517.969970703125,517.969970703125,549,0.0,0.0,TDY
2025-07-07 09:47:00-04:00,517.969970703125,517.969970703125,517.969970703125,517.969970703125,143,0.0,0.0,TDY
2025-07-07 09:48:00-04:00,517.969970703125,517.969970703125,517.969970703125,517.969970703125,350,0.0,0.0,TDY
2025-07-07 09:49:00-04:00,517.9400024414062,519.0,517.9400024414062,518.239990234375,1114,0.0,0.0,TDY
2025-07-07 09:51:00-04:00,518.8599853515625,518.8599853515625,518.8599853515625,518.8599853515625,434,0.0,0.0,TDY
2025-07-07 09:55:00-04:00,519.0999755859375,519.0999755859375,519.0999755859375,519.0999755859375,326,0.0,0.0,TDY
2025-07-07 09:56:00-04:00,518.8355712890625,518.8355712890625,518.8355712890625,518.8355712890625,595,0.0,0.0,TDY
2025-07-07 09:59:00-04:00,518.2999877929688,519.1500244140625,518.2999877929688,519.1500244140625,848,0.0,0.0,TDY
2025-07-07 10:01:00-04:00,519.1900024414062,519.1900024414062,518.4299926757812,519.1099853515625,2005,0.0,0.0,TDY
2025-07-07 10:02:00-04:00,518.530029296875,519.0850219726562,518.530029296875,519.0850219726562,1180,0.0,0.0,TDY
2025-07-07 10:05:00-04:00,518.5499877929688,518.5499877929688,517.4249877929688,517.4249877929688,2363,0.0,0.0,TDY
2025-07-07 10:06:00-04:00,517.3350219726562,517.97998046875,517.3350219726562,517.97998046875,1864,0.0,0.0,TDY
2025-07-07 10:07:00-04:00,518.2999877929688,518.2999877929688,518.2999877929688,518.2999877929688,202,0.0,0.0,TDY
2025-07-07 10:08:00-04:00,517.8499755859375,517.8499755859375,517.8499755859375,517.8499755859375,179,0.0,0.0,TDY
2025-07-07 10:09:00-04:00,517.6699829101562,518.2100219726562,517.489990234375,518.2100219726562,997,0.0,0.0,TDY
2025-07-07 10:11:00-04:00,518.4400024414062,518.6199951171875,518.4400024414062,518.6199951171875,792,0.0,0.0,TDY
2025-07-07 10:12:00-04:00,518.8200073242188,518.8200073242188,518.8200073242188,518.8200073242188,243,0.0,0.0,TDY
2025-07-07 10:14:00-04:00,518.72998046875,518.72998046875,518.72998046875,518.72998046875,380,0.0,0.0,TDY
2025-07-07 10:15:00-04:00,518.8200073242188,518.8200073242188,518.8200073242188,518.8200073242188,139,0.0,0.0,TDY
2025-07-07 10:16:00-04:00,518.3900146484375,518.3900146484375,518.3900146484375,518.3900146484375,126,0.0,0.0,TDY
2025-07-07 10:17:00-04:00,518.8200073242188,518.8200073242188,518.2899780273438,518.8200073242188,563,0.0,0.0,TDY
2025-07-07 10:18:00-04:00,518.3699951171875,518.8200073242188,518.3699951171875,518.8200073242188,211,0.0,0.0,TDY
2025-07-07 10:19:00-04:00,518.1300048828125,518.7249755859375,518.1300048828125,518.7249755859375,481,0.0,0.0,TDY
2025-07-07 10:20:00-04:00,518.72998046875,518.72998046875,518.72998046875,518.72998046875,264,0.0,0.0,TDY
2025-07-07 10:21:00-04:00,518.8499755859375,518.8499755859375,518.8499755859375,518.8499755859375,303,0.0,0.0,TDY
