Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,4882,0.0,0.0,SOLV
2025-08-04 09:31:00-04:00,72.0,72.20999908447266,72.0,72.20999908447266,1087,0.0,0.0,SOLV
2025-08-04 09:33:00-04:00,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,202,0.0,0.0,SOLV
2025-08-04 09:34:00-04:00,72.17500305175781,72.17500305175781,72.17500305175781,72.17500305175781,481,0.0,0.0,SOLV
2025-08-04 09:35:00-04:00,72.17500305175781,72.17500305175781,72.16999816894531,72.16999816894531,690,0.0,0.0,SOLV
2025-08-04 09:37:00-04:00,72.0479965209961,72.0479965209961,72.0479965209961,72.0479965209961,623,0.0,0.0,SOLV
2025-08-04 09:39:00-04:00,72.0,72.18000030517578,72.0,72.18000030517578,362,0.0,0.0,SOLV
2025-08-04 09:40:00-04:00,72.22000122070312,72.2300033569336,72.10600280761719,72.10600280761719,2299,0.0,0.0,SOLV
2025-08-04 09:41:00-04:00,72.2699966430664,72.37999725341797,72.2699966430664,72.3499984741211,1952,0.0,0.0,SOLV
2025-08-04 09:42:00-04:00,72.3489990234375,72.3489990234375,72.3489990234375,72.3489990234375,643,0.0,0.0,SOLV
2025-08-04 09:43:00-04:00,72.33999633789062,72.33999633789062,72.33999633789062,72.33999633789062,513,0.0,0.0,SOLV
2025-08-04 09:44:00-04:00,72.52999877929688,72.54000091552734,72.5199966430664,72.54000091552734,2063,0.0,0.0,SOLV
2025-08-04 09:45:00-04:00,72.4749984741211,72.4749984741211,72.4749984741211,72.4749984741211,776,0.0,0.0,SOLV
2025-08-04 09:46:00-04:00,72.41000366210938,72.44000244140625,72.41000366210938,72.44000244140625,292,0.0,0.0,SOLV
2025-08-04 09:47:00-04:00,72.36299896240234,72.41000366210938,72.36299896240234,72.41000366210938,689,0.0,0.0,SOLV
2025-08-04 09:48:00-04:00,72.4800033569336,72.49500274658203,72.47000122070312,72.49500274658203,1109,0.0,0.0,SOLV
2025-08-04 09:49:00-04:00,72.47000122070312,72.47000122070312,72.46499633789062,72.46499633789062,708,0.0,0.0,SOLV
2025-08-04 09:50:00-04:00,72.46749877929688,72.47000122070312,72.38999938964844,72.4000015258789,2018,0.0,0.0,SOLV
2025-08-04 09:51:00-04:00,72.45500183105469,72.45500183105469,72.37000274658203,72.37000274658203,879,0.0,0.0,SOLV
