Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,172.49000549316406,172.7550048828125,172.0399932861328,172.70249938964844,10183,0.0,0.0,WSM
2025-07-07 09:31:00-04:00,172.49000549316406,172.64500427246094,171.4600067138672,171.76280212402344,2372,0.0,0.0,WSM
2025-07-07 09:32:00-04:00,171.52999877929688,171.52999877929688,170.82000732421875,171.52000427246094,1936,0.0,0.0,WSM
2025-07-07 09:34:00-04:00,171.51499938964844,171.51499938964844,171.05999755859375,171.05999755859375,385,0.0,0.0,WSM
2025-07-07 09:35:00-04:00,171.51499938964844,171.77000427246094,171.51499938964844,171.75999450683594,1304,0.0,0.0,WSM
2025-07-07 09:36:00-04:00,171.75999450683594,172.02000427246094,171.75999450683594,172.02000427246094,370,0.0,0.0,WSM
2025-07-07 09:37:00-04:00,171.50999450683594,171.5800018310547,171.50999450683594,171.5800018310547,882,0.0,0.0,WSM
2025-07-07 09:38:00-04:00,171.52999877929688,172.08999633789062,171.52999877929688,172.08999633789062,770,0.0,0.0,WSM
2025-07-07 09:39:00-04:00,172.08999633789062,172.08999633789062,171.59500122070312,171.59500122070312,617,0.0,0.0,WSM
2025-07-07 09:40:00-04:00,171.4199981689453,171.4199981689453,171.25,171.25,998,0.0,0.0,WSM
2025-07-07 09:41:00-04:00,171.2100067138672,171.58999633789062,171.2100067138672,171.58999633789062,1199,0.0,0.0,WSM
2025-07-07 09:42:00-04:00,171.08999633789062,171.4199981689453,171.0850067138672,171.27000427246094,4323,0.0,0.0,WSM
2025-07-07 09:44:00-04:00,171.1999969482422,171.1999969482422,171.1999969482422,171.1999969482422,737,0.0,0.0,WSM
2025-07-07 09:45:00-04:00,171.27000427246094,171.27000427246094,170.75,170.75,1512,0.0,0.0,WSM
2025-07-07 09:46:00-04:00,170.75,170.90499877929688,170.6475067138672,170.85000610351562,2278,0.0,0.0,WSM
2025-07-07 09:47:00-04:00,170.6300048828125,170.67999267578125,170.27999877929688,170.27999877929688,3643,0.0,0.0,WSM
2025-07-07 09:48:00-04:00,170.52000427246094,170.74000549316406,170.52000427246094,170.66000366210938,2950,0.0,0.0,WSM
2025-07-07 09:50:00-04:00,170.55499267578125,170.72999572753906,170.55499267578125,170.57000732421875,899,0.0,0.0,WSM
2025-07-07 09:51:00-04:00,170.72000122070312,170.72000122070312,170.72000122070312,170.72000122070312,532,0.0,0.0,WSM
2025-07-07 09:52:00-04:00,170.86000061035156,171.02000427246094,170.86000061035156,171.02000427246094,2634,0.0,0.0,WSM
2025-07-07 09:53:00-04:00,170.85499572753906,170.85499572753906,170.85499572753906,170.85499572753906,157,0.0,0.0,WSM
2025-07-07 09:54:00-04:00,170.82000732421875,171.0,170.82000732421875,170.9250030517578,1111,0.0,0.0,WSM
2025-07-07 09:55:00-04:00,170.88999938964844,170.88999938964844,170.8625030517578,170.8625030517578,628,0.0,0.0,WSM
2025-07-07 09:56:00-04:00,170.77000427246094,170.89999389648438,170.77000427246094,170.89999389648438,353,0.0,0.0,WSM
2025-07-07 09:57:00-04:00,170.86000061035156,170.86000061035156,170.86000061035156,170.86000061035156,637,0.0,0.0,WSM
2025-07-07 09:58:00-04:00,170.80999755859375,170.80999755859375,170.75,170.75,2121,0.0,0.0,WSM
2025-07-07 09:59:00-04:00,171.0399932861328,171.1199951171875,170.88999938964844,170.93499755859375,2520,0.0,0.0,WSM
2025-07-07 10:00:00-04:00,170.9600067138672,170.9600067138672,170.85499572753906,170.85499572753906,1491,0.0,0.0,WSM
2025-07-07 10:01:00-04:00,171.10000610351562,171.41000366210938,171.10000610351562,171.2899932861328,4562,0.0,0.0,WSM
2025-07-07 10:02:00-04:00,171.3300018310547,171.3300018310547,171.3300018310547,171.3300018310547,1443,0.0,0.0,WSM
2025-07-07 10:03:00-04:00,171.52999877929688,171.52999877929688,171.47999572753906,171.47999572753906,2185,0.0,0.0,WSM
2025-07-07 10:04:00-04:00,171.44000244140625,171.44000244140625,171.44000244140625,171.44000244140625,570,0.0,0.0,WSM
2025-07-07 10:05:00-04:00,171.3699951171875,171.3699951171875,171.3699951171875,171.3699951171875,1276,0.0,0.0,WSM
2025-07-07 10:06:00-04:00,171.4499969482422,171.4499969482422,171.31390380859375,171.42999267578125,1208,0.0,0.0,WSM
2025-07-07 10:07:00-04:00,171.61000061035156,171.63999938964844,171.51499938964844,171.63999938964844,1853,0.0,0.0,WSM
2025-07-07 10:08:00-04:00,171.67999267578125,171.72000122070312,171.6699981689453,171.72000122070312,858,0.0,0.0,WSM
2025-07-07 10:09:00-04:00,171.69500732421875,171.72500610351562,171.60000610351562,171.6199951171875,1623,0.0,0.0,WSM
2025-07-07 10:10:00-04:00,171.52999877929688,171.60000610351562,171.52999877929688,171.5749969482422,1227,0.0,0.0,WSM
2025-07-07 10:11:00-04:00,171.57249450683594,171.6750030517578,171.375,171.375,9574,0.0,0.0,WSM
2025-07-07 10:12:00-04:00,171.22999572753906,171.27999877929688,171.05999755859375,171.27999877929688,2894,0.0,0.0,WSM
2025-07-07 10:13:00-04:00,171.28759765625,171.52999877929688,171.28759765625,171.49000549316406,4952,0.0,0.0,WSM
2025-07-07 10:14:00-04:00,171.38999938964844,171.62989807128906,171.38999938964844,171.6199951171875,2163,0.0,0.0,WSM
2025-07-07 10:15:00-04:00,171.61000061035156,171.61000061035156,171.1999969482422,171.1999969482422,769,0.0,0.0,WSM
2025-07-07 10:16:00-04:00,171.39999389648438,171.7100067138672,171.39999389648438,171.7100067138672,2976,0.0,0.0,WSM
2025-07-07 10:17:00-04:00,171.55250549316406,171.55250549316406,171.32000732421875,171.32000732421875,2695,0.0,0.0,WSM
2025-07-07 10:18:00-04:00,171.4250030517578,171.4250030517578,171.4250030517578,171.4250030517578,326,0.0,0.0,WSM
2025-07-07 10:19:00-04:00,171.32000732421875,171.32000732421875,171.02999877929688,171.19500732421875,6541,0.0,0.0,WSM
2025-07-07 10:20:00-04:00,171.19000244140625,171.19000244140625,171.0399932861328,171.0399932861328,1069,0.0,0.0,WSM
2025-07-07 10:21:00-04:00,170.9600067138672,171.1199951171875,170.9600067138672,170.98500061035156,1323,0.0,0.0,WSM
