Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,358.8800048828125,358.9599914550781,356.7950134277344,357.3500061035156,38615,0.0,0.0,CDNS
2025-08-04 09:31:00-04:00,357.5350036621094,357.7950134277344,357.24859619140625,357.55999755859375,3370,0.0,0.0,CDNS
2025-08-04 09:32:00-04:00,358.18499755859375,358.18499755859375,358.18499755859375,358.18499755859375,5945,0.0,0.0,CDNS
2025-08-04 09:33:00-04:00,357.7900085449219,358.125,357.7900085449219,358.1000061035156,5913,0.0,0.0,CDNS
2025-08-04 09:34:00-04:00,356.4599914550781,356.4599914550781,355.9800109863281,356.3450012207031,2508,0.0,0.0,CDNS
2025-08-04 09:35:00-04:00,355.7049865722656,357.3800048828125,355.7049865722656,356.94000244140625,10649,0.0,0.0,CDNS
2025-08-04 09:36:00-04:00,357.4200134277344,357.4200134277344,356.80499267578125,356.80499267578125,3737,0.0,0.0,CDNS
2025-08-04 09:37:00-04:00,356.92999267578125,356.989990234375,356.92999267578125,356.989990234375,2253,0.0,0.0,CDNS
2025-08-04 09:38:00-04:00,356.9049987792969,356.9700012207031,356.9049987792969,356.9700012207031,1309,0.0,0.0,CDNS
2025-08-04 09:39:00-04:00,356.9750061035156,357.3949890136719,356.489990234375,357.3949890136719,10566,0.0,0.0,CDNS
2025-08-04 09:40:00-04:00,357.3949890136719,357.3949890136719,357.3949890136719,357.3949890136719,1000,0.0,0.0,CDNS
2025-08-04 09:41:00-04:00,357.30999755859375,358.1199951171875,356.7099914550781,358.1199951171875,12688,0.0,0.0,CDNS
2025-08-04 09:42:00-04:00,357.760009765625,359.0799865722656,357.760009765625,359.0799865722656,13491,0.0,0.0,CDNS
2025-08-04 09:43:00-04:00,358.2799987792969,358.5400085449219,358.2799987792969,358.5400085449219,2156,0.0,0.0,CDNS
2025-08-04 09:44:00-04:00,358.8599853515625,359.07000732421875,358.8599853515625,359.05999755859375,1756,0.0,0.0,CDNS
2025-08-04 09:45:00-04:00,359.2200012207031,359.8900146484375,359.0849914550781,359.4388122558594,5716,0.0,0.0,CDNS
2025-08-04 09:46:00-04:00,360.0,360.1000061035156,360.0,360.1000061035156,1858,0.0,0.0,CDNS
2025-08-04 09:47:00-04:00,360.1099853515625,360.6951904296875,360.1099853515625,360.5559997558594,3187,0.0,0.0,CDNS
2025-08-04 09:48:00-04:00,360.489990234375,360.7300109863281,360.489990234375,360.5199890136719,4717,0.0,0.0,CDNS
2025-08-04 09:49:00-04:00,360.44000244140625,360.44000244140625,359.8299865722656,359.8299865722656,3090,0.0,0.0,CDNS
2025-08-04 09:50:00-04:00,360.17999267578125,360.5299987792969,360.17999267578125,360.5299987792969,3085,0.0,0.0,CDNS
2025-08-04 09:51:00-04:00,359.7799987792969,359.7799987792969,358.69000244140625,358.69000244140625,2168,0.0,0.0,CDNS
2025-08-04 09:52:00-04:00,358.42498779296875,358.42498779296875,358.25250244140625,358.3450012207031,2055,0.0,0.0,CDNS
2025-08-04 09:53:00-04:00,358.489990234375,358.6600036621094,358.1300048828125,358.1300048828125,1907,0.0,0.0,CDNS
2025-08-04 09:54:00-04:00,358.3450012207031,359.364990234375,358.239990234375,359.364990234375,11429,0.0,0.0,CDNS
2025-08-04 09:56:00-04:00,359.7200012207031,359.80499267578125,359.0,359.1499938964844,3629,0.0,0.0,CDNS
2025-08-04 09:57:00-04:00,358.9569091796875,359.70001220703125,358.9569091796875,359.70001220703125,3565,0.0,0.0,CDNS
2025-08-04 09:58:00-04:00,359.4800109863281,360.2149963378906,359.4800109863281,360.2149963378906,5202,0.0,0.0,CDNS
2025-08-04 09:59:00-04:00,360.20001220703125,360.56500244140625,360.20001220703125,360.4100036621094,4105,0.0,0.0,CDNS
2025-08-04 10:00:00-04:00,360.6400146484375,360.8900146484375,360.5899963378906,360.8900146484375,2985,0.0,0.0,CDNS
2025-08-04 10:01:00-04:00,361.114990234375,361.114990234375,361.114990234375,361.114990234375,2784,0.0,0.0,CDNS
2025-08-04 10:02:00-04:00,361.114990234375,361.114990234375,361.114990234375,361.114990234375,2219,0.0,0.0,CDNS
2025-08-04 10:03:00-04:00,360.69000244140625,360.70001220703125,360.2699890136719,360.2699890136719,5528,0.0,0.0,CDNS
2025-08-04 10:04:00-04:00,360.3599853515625,360.75,360.3599853515625,360.75,2589,0.0,0.0,CDNS
2025-08-04 10:05:00-04:00,360.8258972167969,360.9299011230469,360.6449890136719,360.6449890136719,3056,0.0,0.0,CDNS
2025-08-04 10:06:00-04:00,360.6650085449219,361.0899963378906,360.6650085449219,360.94000244140625,4747,0.0,0.0,CDNS
2025-08-04 10:07:00-04:00,360.5249938964844,360.55999755859375,360.3299865722656,360.3299865722656,2280,0.0,0.0,CDNS
2025-08-04 10:08:00-04:00,360.2900085449219,360.6499938964844,360.2900085449219,360.4375,4629,0.0,0.0,CDNS
2025-08-04 10:09:00-04:00,360.6700134277344,361.2799987792969,360.28009033203125,361.2799987792969,8197,0.0,0.0,CDNS
2025-08-04 10:10:00-04:00,360.70001220703125,361.3900146484375,360.70001220703125,361.3900146484375,4878,0.0,0.0,CDNS
2025-08-04 10:11:00-04:00,361.4906005859375,361.4906005859375,361.3450012207031,361.4147033691406,1567,0.0,0.0,CDNS
