Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,125.94999694824219,126.19999694824219,125.5,125.7699966430664,98379,0.0,0.0,TJX
2025-07-07 09:31:00-04:00,125.7699966430664,125.93000030517578,125.67459869384766,125.80000305175781,3359,0.0,0.0,TJX
2025-07-07 09:32:00-04:00,125.80000305175781,125.97000122070312,125.70999908447266,125.72000122070312,8423,0.0,0.0,TJX
2025-07-07 09:33:00-04:00,125.7300033569336,125.79000091552734,125.4000015258789,125.75,7976,0.0,0.0,TJX
2025-07-07 09:34:00-04:00,125.60769653320312,125.91999816894531,125.5801010131836,125.5801010131836,3932,0.0,0.0,TJX
2025-07-07 09:35:00-04:00,125.74500274658203,125.74500274658203,125.5801010131836,125.5801010131836,2309,0.0,0.0,TJX
2025-07-07 09:36:00-04:00,125.81999969482422,125.81999969482422,125.48999786376953,125.61000061035156,4400,0.0,0.0,TJX
2025-07-07 09:37:00-04:00,125.55000305175781,125.68000030517578,125.38999938964844,125.66999816894531,7985,0.0,0.0,TJX
2025-07-07 09:38:00-04:00,125.69999694824219,125.76000213623047,125.69999694824219,125.76000213623047,2678,0.0,0.0,TJX
2025-07-07 09:39:00-04:00,125.77040100097656,125.86229705810547,125.76499938964844,125.80999755859375,2672,0.0,0.0,TJX
2025-07-07 09:40:00-04:00,125.7699966430664,125.80999755859375,125.6500015258789,125.7300033569336,5053,0.0,0.0,TJX
2025-07-07 09:41:00-04:00,125.7699966430664,125.86990356445312,125.72000122070312,125.76000213623047,3406,0.0,0.0,TJX
2025-07-07 09:42:00-04:00,125.6500015258789,125.83499908447266,125.6500015258789,125.80999755859375,6755,0.0,0.0,TJX
2025-07-07 09:43:00-04:00,125.80999755859375,125.80999755859375,125.70999908447266,125.76000213623047,6337,0.0,0.0,TJX
2025-07-07 09:44:00-04:00,125.76499938964844,125.87000274658203,125.76499938964844,125.8499984741211,4573,0.0,0.0,TJX
2025-07-07 09:45:00-04:00,125.9000015258789,125.94499969482422,125.69499969482422,125.79499816894531,14098,0.0,0.0,TJX
2025-07-07 09:46:00-04:00,125.80000305175781,125.87999725341797,125.7300033569336,125.80000305175781,4667,0.0,0.0,TJX
2025-07-07 09:47:00-04:00,125.80000305175781,125.80000305175781,125.61000061035156,125.70999908447266,7639,0.0,0.0,TJX
2025-07-07 09:48:00-04:00,125.73999786376953,125.875,125.7249984741211,125.875,8590,0.0,0.0,TJX
2025-07-07 09:49:00-04:00,125.87000274658203,125.91000366210938,125.75,125.78500366210938,8558,0.0,0.0,TJX
2025-07-07 09:50:00-04:00,125.79499816894531,125.83999633789062,125.76000213623047,125.83999633789062,3690,0.0,0.0,TJX
2025-07-07 09:51:00-04:00,125.7699966430664,125.7699966430664,125.69999694824219,125.70500183105469,3640,0.0,0.0,TJX
2025-07-07 09:52:00-04:00,125.69999694824219,125.75499725341797,125.62999725341797,125.74919891357422,6023,0.0,0.0,TJX
2025-07-07 09:53:00-04:00,125.70999908447266,125.80000305175781,125.70999908447266,125.73500061035156,7626,0.0,0.0,TJX
2025-07-07 09:54:00-04:00,125.73500061035156,125.79000091552734,125.73500061035156,125.79000091552734,4179,0.0,0.0,TJX
2025-07-07 09:55:00-04:00,125.79000091552734,125.85150146484375,125.68000030517578,125.68000030517578,8853,0.0,0.0,TJX
2025-07-07 09:56:00-04:00,125.70999908447266,125.82499694824219,125.68000030517578,125.82499694824219,5411,0.0,0.0,TJX
2025-07-07 09:57:00-04:00,125.82499694824219,125.87000274658203,125.7699966430664,125.87000274658203,5534,0.0,0.0,TJX
2025-07-07 09:58:00-04:00,125.87999725341797,125.87999725341797,125.81999969482422,125.83170318603516,2006,0.0,0.0,TJX
2025-07-07 09:59:00-04:00,125.83499908447266,125.83499908447266,125.7300033569336,125.7300033569336,4128,0.0,0.0,TJX
2025-07-07 10:00:00-04:00,125.70999908447266,125.70999908447266,125.47000122070312,125.48500061035156,6352,0.0,0.0,TJX
2025-07-07 10:01:00-04:00,125.4800033569336,125.4800033569336,125.36000061035156,125.4000015258789,7984,0.0,0.0,TJX
