Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,279.17999267578125,279.7200012207031,279.17999267578125,279.67498779296875,17533,0.0,0.0,MAR
2025-07-07 09:38:00-04:00,279.9649963378906,279.9649963378906,279.7300109863281,279.7300109863281,19592,0.0,0.0,MAR
2025-07-07 09:40:00-04:00,279.3699951171875,279.4941101074219,279.3699951171875,279.4941101074219,2976,0.0,0.0,MAR
2025-07-07 09:41:00-04:00,279.4125061035156,279.4175109863281,279.4125061035156,279.4175109863281,877,0.0,0.0,MAR
2025-07-07 09:43:00-04:00,279.3699951171875,279.3699951171875,279.3699951171875,279.3699951171875,826,0.0,0.0,MAR
2025-07-07 09:44:00-04:00,279.6600036621094,279.7799987792969,279.55999755859375,279.57000732421875,5886,0.0,0.0,MAR
2025-07-07 09:45:00-04:00,279.20001220703125,279.20001220703125,279.1700134277344,279.1700134277344,2482,0.0,0.0,MAR
2025-07-07 09:46:00-04:00,279.1700134277344,279.25,279.1700134277344,279.25,2804,0.0,0.0,MAR
2025-07-07 09:48:00-04:00,279.3399963378906,279.3399963378906,279.05999755859375,279.1099853515625,5522,0.0,0.0,MAR
2025-07-07 09:49:00-04:00,278.864990234375,278.9100036621094,278.864990234375,278.9100036621094,1352,0.0,0.0,MAR
2025-07-07 09:50:00-04:00,278.8500061035156,278.8800048828125,278.6700134277344,278.6700134277344,5214,0.0,0.0,MAR
2025-07-07 09:51:00-04:00,278.8999938964844,278.9700012207031,278.7950134277344,278.9700012207031,2458,0.0,0.0,MAR
2025-07-07 09:52:00-04:00,278.885009765625,279.1099853515625,278.885009765625,279.1099853515625,1968,0.0,0.0,MAR
2025-07-07 09:53:00-04:00,278.760009765625,278.8299865722656,278.75,278.8299865722656,3722,0.0,0.0,MAR
2025-07-07 09:56:00-04:00,278.95001220703125,279.25,278.9200134277344,279.25,5500,0.0,0.0,MAR
2025-07-07 09:57:00-04:00,279.260009765625,279.260009765625,279.260009765625,279.260009765625,846,0.0,0.0,MAR
2025-07-07 09:59:00-04:00,279.010009765625,279.0899963378906,279.010009765625,279.0899963378906,2013,0.0,0.0,MAR
2025-07-07 10:00:00-04:00,278.94000244140625,278.94000244140625,278.9200134277344,278.94000244140625,3619,0.0,0.0,MAR
2025-07-07 10:01:00-04:00,279.0199890136719,279.04998779296875,279.0150146484375,279.0150146484375,3434,0.0,0.0,MAR
2025-07-07 10:02:00-04:00,278.69000244140625,278.69000244140625,278.4100036621094,278.67999267578125,7217,0.0,0.0,MAR
2025-07-07 10:04:00-04:00,278.8699951171875,278.8699951171875,278.8699951171875,278.8699951171875,1989,0.0,0.0,MAR
2025-07-07 10:06:00-04:00,278.9599914550781,279.0899963378906,278.9599914550781,279.04998779296875,2860,0.0,0.0,MAR
2025-07-07 10:07:00-04:00,278.9200134277344,279.20001220703125,278.9200134277344,279.1499938964844,3625,0.0,0.0,MAR
2025-07-07 10:08:00-04:00,278.9599914550781,279.0199890136719,278.94000244140625,279.0199890136719,3530,0.0,0.0,MAR
2025-07-07 10:09:00-04:00,279.1199951171875,279.19000244140625,279.1199951171875,279.19000244140625,1230,0.0,0.0,MAR
2025-07-07 10:10:00-04:00,279.25,279.2699890136719,279.19000244140625,279.19000244140625,1546,0.0,0.0,MAR
2025-07-07 10:11:00-04:00,279.3299865722656,279.3299865722656,279.3299865722656,279.3299865722656,985,0.0,0.0,MAR
