Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,139.44000244140625,139.72000122070312,139.44000244140625,139.72000122070312,19774,0.0,0.0,PAYX
2025-08-04 09:31:00-04:00,139.72000122070312,139.72500610351562,139.72000122070312,139.72500610351562,666,0.0,0.0,PAYX
2025-08-04 09:32:00-04:00,139.86500549316406,139.86500549316406,139.86500549316406,139.86500549316406,2903,0.0,0.0,PAYX
2025-08-04 09:33:00-04:00,139.88499450683594,139.88499450683594,139.86749267578125,139.88499450683594,1691,0.0,0.0,PAYX
2025-08-04 09:34:00-04:00,139.6999969482422,139.72999572753906,139.5749969482422,139.72999572753906,3253,0.0,0.0,PAYX
2025-08-04 09:35:00-04:00,139.68499755859375,139.6999969482422,139.5,139.5800018310547,2797,0.0,0.0,PAYX
2025-08-04 09:36:00-04:00,139.64500427246094,139.64500427246094,139.38499450683594,139.39500427246094,3059,0.0,0.0,PAYX
2025-08-04 09:37:00-04:00,139.32000732421875,139.32000732421875,139.0800018310547,139.0800018310547,3231,0.0,0.0,PAYX
2025-08-04 09:38:00-04:00,139.02000427246094,139.02999877929688,138.88999938964844,138.94000244140625,1920,0.0,0.0,PAYX
2025-08-04 09:39:00-04:00,139.0,139.0,138.85000610351562,138.85000610351562,1205,0.0,0.0,PAYX
2025-08-04 09:40:00-04:00,138.83999633789062,139.22000122070312,138.83999633789062,139.22000122070312,9383,0.0,0.0,PAYX
2025-08-04 09:41:00-04:00,139.30999755859375,139.31500244140625,139.1300048828125,139.19500732421875,5902,0.0,0.0,PAYX
2025-08-04 09:42:00-04:00,139.1199951171875,139.1199951171875,139.1199951171875,139.1199951171875,378,0.0,0.0,PAYX
2025-08-04 09:43:00-04:00,139.11000061035156,139.11000061035156,138.9600067138672,139.07000732421875,3504,0.0,0.0,PAYX
2025-08-04 09:44:00-04:00,138.97500610351562,139.0500030517578,138.94000244140625,138.94000244140625,3263,0.0,0.0,PAYX
2025-08-04 09:45:00-04:00,138.99000549316406,139.00999450683594,138.99000549316406,139.00999450683594,1537,0.0,0.0,PAYX
2025-08-04 09:46:00-04:00,138.97999572753906,138.97999572753906,138.88999938964844,138.88999938964844,1532,0.0,0.0,PAYX
2025-08-04 09:47:00-04:00,138.9600067138672,139.25999450683594,138.9600067138672,139.25999450683594,3245,0.0,0.0,PAYX
2025-08-04 09:48:00-04:00,139.36000061035156,139.54249572753906,139.36000061035156,139.52609252929688,4683,0.0,0.0,PAYX
2025-08-04 09:49:00-04:00,139.47000122070312,139.47000122070312,139.32000732421875,139.35000610351562,3204,0.0,0.0,PAYX
2025-08-04 09:50:00-04:00,139.3800048828125,139.5,139.3800048828125,139.4250030517578,4375,0.0,0.0,PAYX
2025-08-04 09:51:00-04:00,139.35000610351562,139.38999938964844,139.35000610351562,139.36700439453125,1752,0.0,0.0,PAYX
2025-08-04 09:52:00-04:00,139.35000610351562,139.35000610351562,139.32000732421875,139.32000732421875,1041,0.0,0.0,PAYX
2025-08-04 09:53:00-04:00,139.30999755859375,139.30999755859375,139.24000549316406,139.30999755859375,2416,0.0,0.0,PAYX
2025-08-04 09:54:00-04:00,139.3800048828125,139.4499969482422,139.3800048828125,139.4499969482422,2629,0.0,0.0,PAYX
