Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,102.55999755859375,102.76000213623047,102.34500122070312,102.375,13695,0.0,0.0,AEE
2025-08-04 09:31:00-04:00,102.41500091552734,102.72000122070312,102.41500091552734,102.48500061035156,2665,0.0,0.0,AEE
2025-08-04 09:32:00-04:00,102.5199966430664,102.7699966430664,102.5199966430664,102.7699966430664,1266,0.0,0.0,AEE
2025-08-04 09:33:00-04:00,102.7699966430664,103.05000305175781,102.76000213623047,102.76000213623047,971,0.0,0.0,AEE
2025-08-04 09:34:00-04:00,102.83000183105469,102.9000015258789,102.75,102.75499725341797,846,0.0,0.0,AEE
2025-08-04 09:35:00-04:00,102.75,102.75,102.75,102.75,654,0.0,0.0,AEE
2025-08-04 09:36:00-04:00,102.64800262451172,102.69499969482422,102.60009765625,102.69499969482422,7780,0.0,0.0,AEE
2025-08-04 09:37:00-04:00,102.66000366210938,102.75599670410156,102.41999816894531,102.5250015258789,5510,0.0,0.0,AEE
2025-08-04 09:38:00-04:00,102.41999816894531,102.75499725341797,102.41999816894531,102.75499725341797,4655,0.0,0.0,AEE
2025-08-04 09:40:00-04:00,102.81999969482422,102.81999969482422,102.69000244140625,102.69000244140625,1352,0.0,0.0,AEE
2025-08-04 09:41:00-04:00,102.68000030517578,102.80999755859375,102.63999938964844,102.80999755859375,2564,0.0,0.0,AEE
2025-08-04 09:42:00-04:00,102.80999755859375,102.80999755859375,102.7300033569336,102.7750015258789,1937,0.0,0.0,AEE
2025-08-04 09:44:00-04:00,102.81999969482422,102.81999969482422,102.80999755859375,102.80999755859375,938,0.0,0.0,AEE
2025-08-04 09:45:00-04:00,102.80500030517578,102.80500030517578,102.80500030517578,102.80500030517578,425,0.0,0.0,AEE
2025-08-04 09:46:00-04:00,102.79750061035156,102.81999969482422,102.79750061035156,102.81999969482422,360,0.0,0.0,AEE
2025-08-04 09:47:00-04:00,102.81999969482422,102.83999633789062,102.8125,102.83999633789062,495,0.0,0.0,AEE
2025-08-04 09:48:00-04:00,102.83999633789062,102.83999633789062,102.83999633789062,102.83999633789062,589,0.0,0.0,AEE
2025-08-04 09:49:00-04:00,102.83499908447266,102.83499908447266,102.83499908447266,102.83499908447266,884,0.0,0.0,AEE
2025-08-04 09:50:00-04:00,102.8949966430664,102.95999908447266,102.86000061035156,102.86000061035156,1772,0.0,0.0,AEE
