Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,261.2300109863281,261.57501220703125,261.0799865722656,261.57501220703125,4483,0.0,0.0,LH
2025-08-04 09:32:00-04:00,261.2200012207031,262.64739990234375,261.2200012207031,261.385009765625,1422,0.0,0.0,LH
2025-08-04 09:34:00-04:00,261.239990234375,261.7275085449219,261.1549987792969,261.1549987792969,3087,0.0,0.0,LH
2025-08-04 09:36:00-04:00,261.135009765625,261.135009765625,261.135009765625,261.135009765625,526,0.0,0.0,LH
2025-08-04 09:39:00-04:00,261.822509765625,261.822509765625,261.822509765625,261.822509765625,806,0.0,0.0,LH
2025-08-04 09:42:00-04:00,262.3399963378906,262.760009765625,262.3399963378906,262.760009765625,1558,0.0,0.0,LH
2025-08-04 09:45:00-04:00,262.3299865722656,262.3500061035156,261.875,262.2200012207031,1657,0.0,0.0,LH
2025-08-04 09:46:00-04:00,261.95001220703125,261.95001220703125,261.95001220703125,261.95001220703125,279,0.0,0.0,LH
2025-08-04 09:47:00-04:00,262.0350036621094,262.0350036621094,262.0350036621094,262.0350036621094,579,0.0,0.0,LH
2025-08-04 09:48:00-04:00,262.0400085449219,262.0400085449219,262.0400085449219,262.0400085449219,1064,0.0,0.0,LH
2025-08-04 09:49:00-04:00,261.9599914550781,261.9599914550781,261.9599914550781,261.9599914550781,292,0.0,0.0,LH
2025-08-04 09:50:00-04:00,261.9549865722656,261.9549865722656,261.9549865722656,261.9549865722656,618,0.0,0.0,LH
2025-08-04 09:52:00-04:00,262.5400085449219,262.5400085449219,262.5400085449219,262.5400085449219,1701,0.0,0.0,LH
2025-08-04 09:53:00-04:00,261.8999938964844,261.8999938964844,261.8999938964844,261.8999938964844,437,0.0,0.0,LH
2025-08-04 09:54:00-04:00,262.54998779296875,262.57501220703125,262.5400085449219,262.57501220703125,1270,0.0,0.0,LH
2025-08-04 09:55:00-04:00,262.82000732421875,262.82000732421875,262.80999755859375,262.80999755859375,475,0.0,0.0,LH
2025-08-04 09:56:00-04:00,262.58880615234375,262.58880615234375,262.58880615234375,262.58880615234375,471,0.0,0.0,LH
2025-08-04 09:58:00-04:00,262.6000061035156,262.6000061035156,262.6000061035156,262.6000061035156,491,0.0,0.0,LH
2025-08-04 10:00:00-04:00,262.6650085449219,262.6650085449219,262.6650085449219,262.6650085449219,1560,0.0,0.0,LH
2025-08-04 10:06:00-04:00,262.3900146484375,262.7033996582031,262.3900146484375,262.3900146484375,1898,0.0,0.0,LH
2025-08-04 10:07:00-04:00,263.010009765625,263.010009765625,263.010009765625,263.010009765625,1237,0.0,0.0,LH
2025-08-04 10:09:00-04:00,262.95001220703125,262.9800109863281,262.95001220703125,262.9800109863281,1643,0.0,0.0,LH
2025-08-04 10:11:00-04:00,262.8299865722656,263.3500061035156,262.8299865722656,263.3500061035156,1762,0.0,0.0,LH
2025-08-04 10:12:00-04:00,263.07000732421875,263.07000732421875,263.0,263.0,2930,0.0,0.0,LH
2025-08-04 10:13:00-04:00,263.4649963378906,263.4649963378906,263.4649963378906,263.4649963378906,1712,0.0,0.0,LH
2025-08-04 10:15:00-04:00,263.4599914550781,263.4599914550781,263.4599914550781,263.4599914550781,736,0.0,0.0,LH
