Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,266.6600036621094,267.1050109863281,266.0,267.1050109863281,12610,0.0,0.0,VRSN
2025-08-04 09:31:00-04:00,266.7550048828125,266.7550048828125,266.7550048828125,266.7550048828125,240,0.0,0.0,VRSN
2025-08-04 09:32:00-04:00,266.0899963378906,266.0899963378906,266.0899963378906,266.0899963378906,2495,0.0,0.0,VRSN
2025-08-04 09:34:00-04:00,265.17999267578125,265.17999267578125,265.17999267578125,265.17999267578125,331,0.0,0.0,VRSN
2025-08-04 09:35:00-04:00,265.1499938964844,265.25,264.45001220703125,264.45001220703125,4838,0.0,0.0,VRSN
2025-08-04 09:36:00-04:00,264.2200012207031,264.2200012207031,263.25,263.25,3586,0.0,0.0,VRSN
2025-08-04 09:37:00-04:00,263.1000061035156,263.6000061035156,263.1000061035156,263.5400085449219,1919,0.0,0.0,VRSN
2025-08-04 09:38:00-04:00,264.20001220703125,264.2099914550781,263.42999267578125,263.7799987792969,7747,0.0,0.0,VRSN
2025-08-04 09:39:00-04:00,263.010009765625,263.05999755859375,262.8500061035156,262.875,4634,0.0,0.0,VRSN
2025-08-04 09:40:00-04:00,263.45001220703125,263.45001220703125,263.45001220703125,263.45001220703125,475,0.0,0.0,VRSN
2025-08-04 09:41:00-04:00,263.29998779296875,263.29998779296875,262.55999755859375,263.1099853515625,2609,0.0,0.0,VRSN
2025-08-04 09:42:00-04:00,263.0199890136719,263.7300109863281,262.69500732421875,263.2349853515625,11840,0.0,0.0,VRSN
2025-08-04 09:43:00-04:00,263.760009765625,264.510009765625,263.760009765625,264.19500732421875,3152,0.0,0.0,VRSN
2025-08-04 09:45:00-04:00,264.1050109863281,265.20001220703125,264.1050109863281,264.81500244140625,6657,0.0,0.0,VRSN
2025-08-04 09:46:00-04:00,264.3999938964844,264.760009765625,263.92999267578125,264.55999755859375,2899,0.0,0.0,VRSN
2025-08-04 09:47:00-04:00,264.56500244140625,264.56500244140625,264.2300109863281,264.2300109863281,1627,0.0,0.0,VRSN
2025-08-04 09:49:00-04:00,264.20001220703125,264.55999755859375,263.92999267578125,263.92999267578125,2355,0.0,0.0,VRSN
2025-08-04 09:50:00-04:00,264.0299987792969,264.0299987792969,263.92999267578125,263.92999267578125,1437,0.0,0.0,VRSN
2025-08-04 09:51:00-04:00,263.80999755859375,263.92999267578125,263.2550048828125,263.43499755859375,4433,0.0,0.0,VRSN
2025-08-04 09:52:00-04:00,263.42498779296875,263.8999938964844,263.42498779296875,263.8999938964844,10306,0.0,0.0,VRSN
2025-08-04 09:53:00-04:00,263.9200134277344,264.06500244140625,263.5400085449219,263.5400085449219,4454,0.0,0.0,VRSN
2025-08-04 09:54:00-04:00,263.5299987792969,263.5299987792969,263.5299987792969,263.5299987792969,407,0.0,0.0,VRSN
2025-08-04 09:55:00-04:00,263.7148132324219,264.3599853515625,263.5400085449219,264.1400146484375,5626,0.0,0.0,VRSN
2025-08-04 09:56:00-04:00,264.1099853515625,264.3599853515625,264.1099853515625,264.1499938964844,2543,0.0,0.0,VRSN
2025-08-04 09:57:00-04:00,264.2550048828125,264.9049987792969,264.2550048828125,264.9049987792969,3697,0.0,0.0,VRSN
2025-08-04 09:58:00-04:00,264.9100036621094,265.2799987792969,264.9100036621094,265.0799865722656,2903,0.0,0.0,VRSN
2025-08-04 09:59:00-04:00,265.0799865722656,265.0799865722656,264.5400085449219,264.5899963378906,9519,0.0,0.0,VRSN
2025-08-04 10:00:00-04:00,264.6400146484375,265.0249938964844,264.5325012207031,264.6449890136719,3684,0.0,0.0,VRSN
2025-08-04 10:01:00-04:00,265.0,265.20001220703125,264.82000732421875,265.125,11093,0.0,0.0,VRSN
2025-08-04 10:02:00-04:00,265.2699890136719,265.2799987792969,264.17999267578125,264.2950134277344,9332,0.0,0.0,VRSN
2025-08-04 10:03:00-04:00,264.2900085449219,264.7099914550781,264.2900085449219,264.7099914550781,5688,0.0,0.0,VRSN
2025-08-04 10:04:00-04:00,264.45001220703125,264.56500244140625,264.3924865722656,264.489990234375,2156,0.0,0.0,VRSN
2025-08-04 10:05:00-04:00,264.3800048828125,265.05999755859375,264.3699951171875,265.04998779296875,6697,0.0,0.0,VRSN
2025-08-04 10:06:00-04:00,265.40850830078125,265.40850830078125,265.29998779296875,265.29998779296875,611,0.0,0.0,VRSN
2025-08-04 10:07:00-04:00,265.04998779296875,265.04998779296875,264.94000244140625,265.04998779296875,2729,0.0,0.0,VRSN
2025-08-04 10:08:00-04:00,264.8900146484375,264.8900146484375,264.8900146484375,264.8900146484375,3282,0.0,0.0,VRSN
2025-08-04 10:09:00-04:00,264.5,264.7850036621094,264.3999938964844,264.3999938964844,1605,0.0,0.0,VRSN
2025-08-04 10:10:00-04:00,264.7349853515625,264.7349853515625,264.239990234375,264.239990234375,939,0.0,0.0,VRSN
2025-08-04 10:11:00-04:00,264.239990234375,264.239990234375,264.135009765625,264.135009765625,3042,0.0,0.0,VRSN
2025-08-04 10:12:00-04:00,264.1499938964844,264.1499938964844,263.8450012207031,263.8699951171875,2616,0.0,0.0,VRSN
2025-08-04 10:13:00-04:00,263.8699951171875,264.06060791015625,263.68499755859375,263.68499755859375,2648,0.0,0.0,VRSN
2025-08-04 10:14:00-04:00,263.82000732421875,263.8215026855469,263.7124938964844,263.7149963378906,3821,0.0,0.0,VRSN
2025-08-04 10:15:00-04:00,263.3599853515625,264.25,263.2749938964844,263.93499755859375,27946,0.0,0.0,VRSN
2025-08-04 10:16:00-04:00,264.25,264.3299865722656,263.989990234375,264.06500244140625,7546,0.0,0.0,VRSN
2025-08-04 10:17:00-04:00,264.06500244140625,264.42999267578125,264.06500244140625,264.17999267578125,4521,0.0,0.0,VRSN
2025-08-04 10:18:00-04:00,263.989990234375,263.989990234375,263.9100036621094,263.9100036621094,1417,0.0,0.0,VRSN
2025-08-04 10:19:00-04:00,263.760009765625,264.05499267578125,263.6499938964844,264.05499267578125,811,0.0,0.0,VRSN
2025-08-04 10:20:00-04:00,264.05499267578125,264.05499267578125,263.8949890136719,264.04998779296875,2401,0.0,0.0,VRSN
2025-08-04 10:21:00-04:00,264.05499267578125,264.375,264.05499267578125,264.375,1570,0.0,0.0,VRSN
2025-08-04 10:22:00-04:00,264.07000732421875,264.07000732421875,264.0400085449219,264.0400085449219,2590,0.0,0.0,VRSN
2025-08-04 10:23:00-04:00,263.92498779296875,263.92498779296875,263.8550109863281,263.8550109863281,1719,0.0,0.0,VRSN
2025-08-04 10:24:00-04:00,263.82000732421875,263.8974914550781,263.81500244140625,263.8974914550781,1103,0.0,0.0,VRSN
2025-08-04 10:25:00-04:00,263.6499938964844,263.67498779296875,263.6499938964844,263.6650085449219,2534,0.0,0.0,VRSN
2025-08-04 10:26:00-04:00,263.8500061035156,264.04998779296875,263.70001220703125,263.8699951171875,10175,0.0,0.0,VRSN
2025-08-04 10:27:00-04:00,264.1099853515625,264.1099853515625,263.9200134277344,263.9200134277344,7714,0.0,0.0,VRSN
2025-08-04 10:29:00-04:00,263.6300048828125,263.63800048828125,263.6300048828125,263.63800048828125,520,0.0,0.0,VRSN
2025-08-04 10:30:00-04:00,263.6300048828125,264.29998779296875,263.6300048828125,264.29998779296875,8478,0.0,0.0,VRSN
2025-08-04 10:31:00-04:00,264.4100036621094,264.4100036621094,264.2099914550781,264.2099914550781,897,0.0,0.0,VRSN
2025-08-04 10:32:00-04:00,264.25,264.25,264.0979919433594,264.25,850,0.0,0.0,VRSN
2025-08-04 10:33:00-04:00,264.25,264.5,264.010009765625,264.2449951171875,6768,0.0,0.0,VRSN
2025-08-04 10:35:00-04:00,264.2699890136719,264.2699890136719,264.2699890136719,264.2699890136719,353,0.0,0.0,VRSN
2025-08-04 10:36:00-04:00,264.1600036621094,264.1600036621094,264.1600036621094,264.1600036621094,562,0.0,0.0,VRSN
2025-08-04 10:37:00-04:00,264.0799865722656,264.0799865722656,263.9100036621094,264.07000732421875,2799,0.0,0.0,VRSN
