Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,99.3499984741211,99.44999694824219,99.18000030517578,99.33000183105469,132378,0.0,0.0,APH
2025-07-07 09:31:00-04:00,99.33000183105469,99.33499908447266,99.01000213623047,99.11000061035156,20665,0.0,0.0,APH
2025-07-07 09:32:00-04:00,99.18000030517578,99.54000091552734,99.01000213623047,99.48500061035156,35117,0.0,0.0,APH
2025-07-07 09:33:00-04:00,99.48500061035156,99.6500015258789,99.2300033569336,99.3550033569336,24061,0.0,0.0,APH
2025-07-07 09:34:00-04:00,99.33999633789062,99.55000305175781,99.33499908447266,99.55000305175781,4209,0.0,0.0,APH
2025-07-07 09:35:00-04:00,99.52999877929688,99.77999877929688,99.52999877929688,99.67500305175781,18208,0.0,0.0,APH
2025-07-07 09:36:00-04:00,99.66500091552734,99.66500091552734,99.50499725341797,99.62999725341797,17436,0.0,0.0,APH
2025-07-07 09:37:00-04:00,99.66000366210938,99.6885986328125,99.62000274658203,99.66020202636719,11495,0.0,0.0,APH
2025-07-07 09:38:00-04:00,99.66500091552734,99.70999908447266,99.58999633789062,99.6500015258789,8906,0.0,0.0,APH
2025-07-07 09:39:00-04:00,99.62000274658203,99.66000366210938,99.55500030517578,99.66000366210938,4569,0.0,0.0,APH
2025-07-07 09:40:00-04:00,99.6500015258789,99.69000244140625,99.52999877929688,99.69000244140625,12655,0.0,0.0,APH
2025-07-07 09:41:00-04:00,99.69000244140625,99.83000183105469,99.66000366210938,99.80999755859375,14493,0.0,0.0,APH
2025-07-07 09:42:00-04:00,99.80999755859375,99.87000274658203,99.76499938964844,99.87000274658203,13085,0.0,0.0,APH
2025-07-07 09:43:00-04:00,99.8499984741211,99.91000366210938,99.8499984741211,99.91000366210938,19834,0.0,0.0,APH
2025-07-07 09:44:00-04:00,99.91999816894531,99.95999908447266,99.86000061035156,99.87999725341797,12644,0.0,0.0,APH
2025-07-07 09:45:00-04:00,99.9000015258789,99.9800033569336,99.83000183105469,99.83499908447266,27923,0.0,0.0,APH
