Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,137.8000030517578,138.3699951171875,137.52000427246094,137.52000427246094,17053,0.0,0.0,GL
2025-08-04 09:31:00-04:00,137.52000427246094,137.52000427246094,137.52000427246094,137.52000427246094,1192,0.0,0.0,GL
2025-08-04 09:32:00-04:00,137.30999755859375,137.30999755859375,137.30999755859375,137.30999755859375,293,0.0,0.0,GL
2025-08-04 09:33:00-04:00,137.42999267578125,137.42999267578125,137.42999267578125,137.42999267578125,299,0.0,0.0,GL
2025-08-04 09:34:00-04:00,137.18499755859375,137.21499633789062,137.18499755859375,137.21499633789062,611,0.0,0.0,GL
2025-08-04 09:35:00-04:00,137.21499633789062,137.21499633789062,137.21499633789062,137.21499633789062,486,0.0,0.0,GL
2025-08-04 09:36:00-04:00,137.4300994873047,137.4300994873047,137.42999267578125,137.4300994873047,450,0.0,0.0,GL
2025-08-04 09:38:00-04:00,138.23989868164062,138.23989868164062,137.80999755859375,137.80999755859375,1047,0.0,0.0,GL
2025-08-04 09:43:00-04:00,137.6461944580078,137.6461944580078,137.6461944580078,137.6461944580078,530,0.0,0.0,GL
2025-08-04 09:44:00-04:00,137.42999267578125,137.42999267578125,137.3800048828125,137.3800048828125,914,0.0,0.0,GL
2025-08-04 09:46:00-04:00,137.33999633789062,137.33999633789062,137.33999633789062,137.33999633789062,100,0.0,0.0,GL
2025-08-04 09:47:00-04:00,137.5500030517578,137.61000061035156,137.52499389648438,137.52499389648438,1422,0.0,0.0,GL
2025-08-04 09:48:00-04:00,137.83999633789062,138.02000427246094,137.73500061035156,138.02000427246094,2438,0.0,0.0,GL
2025-08-04 09:50:00-04:00,137.99000549316406,137.99000549316406,137.99000549316406,137.99000549316406,535,0.0,0.0,GL
2025-08-04 09:51:00-04:00,137.85000610351562,137.85000610351562,137.84500122070312,137.84500122070312,1104,0.0,0.0,GL
2025-08-04 09:52:00-04:00,137.89500427246094,137.89500427246094,137.89500427246094,137.89500427246094,514,0.0,0.0,GL
2025-08-04 09:54:00-04:00,138.1199951171875,138.25,137.9774932861328,137.9774932861328,1352,0.0,0.0,GL
2025-08-04 09:55:00-04:00,138.08999633789062,138.08999633789062,138.02000427246094,138.02000427246094,569,0.0,0.0,GL
2025-08-04 09:56:00-04:00,138.00999450683594,138.0749969482422,138.00999450683594,138.0749969482422,1058,0.0,0.0,GL
2025-08-04 09:58:00-04:00,138.1699981689453,138.25,138.1699981689453,138.22999572753906,1519,0.0,0.0,GL
2025-08-04 10:00:00-04:00,138.39500427246094,138.39500427246094,138.2899932861328,138.2899932861328,2257,0.0,0.0,GL
2025-08-04 10:01:00-04:00,138.25,138.25,138.25,138.25,563,0.0,0.0,GL
2025-08-04 10:02:00-04:00,138.0,138.0,137.9199981689453,137.9199981689453,1878,0.0,0.0,GL
2025-08-04 10:05:00-04:00,137.6699981689453,137.92999267578125,137.6699981689453,137.92999267578125,1653,0.0,0.0,GL
2025-08-04 10:06:00-04:00,138.02499389648438,138.02499389648438,138.02499389648438,138.02499389648438,590,0.0,0.0,GL
2025-08-04 10:08:00-04:00,138.0850067138672,138.0850067138672,138.0850067138672,138.0850067138672,2144,0.0,0.0,GL
2025-08-04 10:09:00-04:00,138.0850067138672,138.0850067138672,138.0850067138672,138.0850067138672,683,0.0,0.0,GL
2025-08-04 10:10:00-04:00,138.0850067138672,138.08999633789062,138.0850067138672,138.08999633789062,1004,0.0,0.0,GL
2025-08-04 10:11:00-04:00,138.10000610351562,138.10000610351562,138.10000610351562,138.10000610351562,419,0.0,0.0,GL
2025-08-04 10:12:00-04:00,137.92999267578125,138.10000610351562,137.8800048828125,137.8800048828125,3440,0.0,0.0,GL
2025-08-04 10:14:00-04:00,138.0,138.0,138.0,138.0,357,0.0,0.0,GL
2025-08-04 10:15:00-04:00,138.25,138.2899932861328,138.13999938964844,138.13999938964844,1864,0.0,0.0,GL
2025-08-04 10:16:00-04:00,138.25999450683594,138.25999450683594,138.25999450683594,138.25999450683594,418,0.0,0.0,GL
2025-08-04 10:17:00-04:00,138.14999389648438,138.14999389648438,138.13999938964844,138.13999938964844,1084,0.0,0.0,GL
2025-08-04 10:18:00-04:00,138.16000366210938,138.16000366210938,138.16000366210938,138.16000366210938,538,0.0,0.0,GL
2025-08-04 10:20:00-04:00,138.11000061035156,138.11000061035156,138.11000061035156,138.11000061035156,884,0.0,0.0,GL
2025-08-04 10:22:00-04:00,138.3000030517578,138.3000030517578,138.3000030517578,138.3000030517578,575,0.0,0.0,GL
2025-08-04 10:23:00-04:00,138.3800048828125,138.4949951171875,138.3800048828125,138.4600067138672,1271,0.0,0.0,GL
2025-08-04 10:25:00-04:00,138.5,138.5,138.38499450683594,138.5,727,0.0,0.0,GL
2025-08-04 10:27:00-04:00,138.58999633789062,138.58999633789062,138.58999633789062,138.58999633789062,690,0.0,0.0,GL
2025-08-04 10:29:00-04:00,138.38999938964844,138.39999389648438,138.3000030517578,138.3000030517578,1903,0.0,0.0,GL
2025-08-04 10:31:00-04:00,138.47000122070312,138.47000122070312,138.3101043701172,138.3101043701172,690,0.0,0.0,GL
