Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,195.00999450683594,196.61000061035156,195.0,196.4149932861328,85334,0.0,0.0,LULU
2025-08-04 09:31:00-04:00,196.36500549316406,196.92999267578125,195.89999389648438,196.6699981689453,44243,0.0,0.0,LULU
2025-08-04 09:33:00-04:00,196.6699981689453,197.49000549316406,196.61000061035156,196.99099731445312,56132,0.0,0.0,LULU
2025-08-04 09:34:00-04:00,197.24000549316406,197.24000549316406,196.5399932861328,196.77999877929688,21285,0.0,0.0,LULU
2025-08-04 09:35:00-04:00,196.3000030517578,196.5399932861328,196.1199951171875,196.2100067138672,9365,0.0,0.0,LULU
2025-08-04 09:36:00-04:00,196.06900024414062,196.22999572753906,195.47000122070312,195.57000732421875,42877,0.0,0.0,LULU
2025-08-04 09:37:00-04:00,195.6699981689453,196.13999938964844,195.4600067138672,195.9199981689453,28807,0.0,0.0,LULU
2025-08-04 09:38:00-04:00,195.92999267578125,196.2100067138672,195.85009765625,196.11000061035156,11217,0.0,0.0,LULU
2025-08-04 09:39:00-04:00,196.22000122070312,196.3300018310547,195.94000244140625,195.9853057861328,15678,0.0,0.0,LULU
2025-08-04 09:40:00-04:00,195.94000244140625,196.0500030517578,195.7113037109375,195.81500244140625,11386,0.0,0.0,LULU
2025-08-04 09:41:00-04:00,195.89019775390625,195.97999572753906,195.63999938964844,195.97999572753906,9860,0.0,0.0,LULU
2025-08-04 09:42:00-04:00,196.0,196.14999389648438,195.83999633789062,196.0500030517578,10177,0.0,0.0,LULU
2025-08-04 09:43:00-04:00,196.0500030517578,196.1999969482422,196.0,196.08999633789062,17259,0.0,0.0,LULU
2025-08-04 09:44:00-04:00,196.0850067138672,196.14999389648438,195.97000122070312,196.03500366210938,16390,0.0,0.0,LULU
2025-08-04 09:45:00-04:00,196.03500366210938,196.3000030517578,195.8800048828125,195.8800048828125,32010,0.0,0.0,LULU
2025-08-04 09:46:00-04:00,195.91000366210938,195.91000366210938,195.60560607910156,195.8249969482422,16010,0.0,0.0,LULU
2025-08-04 09:47:00-04:00,195.74000549316406,195.8800048828125,195.69000244140625,195.77999877929688,10575,0.0,0.0,LULU
2025-08-04 09:48:00-04:00,195.8300018310547,195.87649536132812,195.36000061035156,195.49000549316406,15393,0.0,0.0,LULU
2025-08-04 09:49:00-04:00,195.4600067138672,195.5,194.85499572753906,194.85499572753906,16199,0.0,0.0,LULU
2025-08-04 09:50:00-04:00,194.84500122070312,195.06500244140625,194.75,194.86000061035156,22066,0.0,0.0,LULU
2025-08-04 09:51:00-04:00,194.8699951171875,194.91000366210938,194.60000610351562,194.60000610351562,13427,0.0,0.0,LULU
2025-08-04 09:52:00-04:00,194.55999755859375,194.5850067138672,193.89500427246094,193.9499969482422,20187,0.0,0.0,LULU
2025-08-04 09:53:00-04:00,194.0,194.07000732421875,193.8350067138672,193.89999389648438,21065,0.0,0.0,LULU
2025-08-04 09:54:00-04:00,193.8000030517578,194.32000732421875,193.8000030517578,194.2050018310547,14621,0.0,0.0,LULU
2025-08-04 09:55:00-04:00,194.1999969482422,194.3699951171875,194.05999755859375,194.08999633789062,8788,0.0,0.0,LULU
2025-08-04 09:56:00-04:00,194.19000244140625,194.19000244140625,194.05999755859375,194.1750030517578,2912,0.0,0.0,LULU
2025-08-04 09:57:00-04:00,194.2899932861328,194.52000427246094,194.25999450683594,194.375,12260,0.0,0.0,LULU
2025-08-04 09:58:00-04:00,194.2949981689453,194.36000061035156,194.1999969482422,194.36000061035156,3849,0.0,0.0,LULU
2025-08-04 09:59:00-04:00,194.1699981689453,194.38290405273438,194.10000610351562,194.14999389648438,12397,0.0,0.0,LULU
2025-08-04 10:00:00-04:00,194.1750030517578,194.19000244140625,194.07000732421875,194.10000610351562,7000,0.0,0.0,LULU
2025-08-04 10:01:00-04:00,194.125,194.32000732421875,194.05999755859375,194.30999755859375,13062,0.0,0.0,LULU
2025-08-04 10:02:00-04:00,194.30499267578125,194.6999969482422,194.29730224609375,194.6649932861328,14033,0.0,0.0,LULU
2025-08-04 10:03:00-04:00,194.58999633789062,194.6999969482422,194.47000122070312,194.52999877929688,12379,0.0,0.0,LULU
2025-08-04 10:04:00-04:00,194.4259033203125,194.4259033203125,193.80999755859375,194.10279846191406,10394,0.0,0.0,LULU
2025-08-04 10:05:00-04:00,193.8800048828125,193.94949340820312,193.60000610351562,193.60000610351562,16842,0.0,0.0,LULU
2025-08-04 10:06:00-04:00,193.66000366210938,193.66000366210938,193.26499938964844,193.406005859375,11575,0.0,0.0,LULU
2025-08-04 10:07:00-04:00,193.40499877929688,193.6699981689453,193.3000030517578,193.6699981689453,24365,0.0,0.0,LULU
2025-08-04 10:08:00-04:00,193.55999755859375,193.57000732421875,193.3000030517578,193.3000030517578,11580,0.0,0.0,LULU
2025-08-04 10:09:00-04:00,193.3000030517578,193.4600067138672,193.1999969482422,193.4499969482422,16996,0.0,0.0,LULU
2025-08-04 10:10:00-04:00,193.4600067138672,193.6699981689453,193.4600067138672,193.47000122070312,7549,0.0,0.0,LULU
2025-08-04 10:11:00-04:00,193.39999389648438,193.4842987060547,193.27999877929688,193.35000610351562,6998,0.0,0.0,LULU
2025-08-04 10:12:00-04:00,193.41619873046875,193.52999877929688,193.3350067138672,193.52999877929688,5909,0.0,0.0,LULU
