Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,129.4788055419922,129.60000610351562,129.00999450683594,129.60000610351562,166421,0.0,0.0,ABNB
2025-08-04 09:31:00-04:00,129.80999755859375,130.1999969482422,129.6392059326172,129.91000366210938,97740,0.0,0.0,ABNB
2025-08-04 09:32:00-04:00,129.53500366210938,129.53500366210938,129.53500366210938,129.53500366210938,32319,0.0,0.0,ABNB
2025-08-04 09:33:00-04:00,129.81500244140625,129.81500244140625,129.68499755859375,129.77999877929688,9754,0.0,0.0,ABNB
2025-08-04 09:34:00-04:00,129.68499755859375,129.68499755859375,129.56680297851562,129.5915985107422,7965,0.0,0.0,ABNB
2025-08-04 09:35:00-04:00,129.59500122070312,129.67999267578125,129.24000549316406,129.35000610351562,28667,0.0,0.0,ABNB
2025-08-04 09:36:00-04:00,129.3300018310547,129.3300018310547,129.32000732421875,129.3300018310547,2212,0.0,0.0,ABNB
2025-08-04 09:37:00-04:00,129.39999389648438,129.52999877929688,129.3800048828125,129.52999877929688,25678,0.0,0.0,ABNB
2025-08-04 09:38:00-04:00,129.5500030517578,129.60000610351562,129.2899932861328,129.3000030517578,22751,0.0,0.0,ABNB
2025-08-04 09:39:00-04:00,129.21499633789062,129.3000030517578,129.14340209960938,129.14340209960938,12798,0.0,0.0,ABNB
2025-08-04 09:40:00-04:00,129.3000030517578,129.3000030517578,129.05999755859375,129.27999877929688,15437,0.0,0.0,ABNB
2025-08-04 09:41:00-04:00,129.41000366210938,129.52499389648438,129.3800048828125,129.47999572753906,11659,0.0,0.0,ABNB
2025-08-04 09:42:00-04:00,129.55999755859375,129.61000061035156,129.4499969482422,129.5850067138672,12513,0.0,0.0,ABNB
2025-08-04 09:43:00-04:00,129.52999877929688,129.552001953125,129.4199981689453,129.52000427246094,9353,0.0,0.0,ABNB
2025-08-04 09:44:00-04:00,129.38999938964844,129.47999572753906,129.38999938964844,129.39999389648438,5529,0.0,0.0,ABNB
2025-08-04 09:45:00-04:00,129.33999633789062,129.33999633789062,129.1199951171875,129.26499938964844,14952,0.0,0.0,ABNB
2025-08-04 09:46:00-04:00,129.33999633789062,129.41000366210938,129.33999633789062,129.41000366210938,1989,0.0,0.0,ABNB
2025-08-04 09:47:00-04:00,129.52000427246094,129.8800048828125,129.47000122070312,129.8800048828125,21024,0.0,0.0,ABNB
2025-08-04 09:48:00-04:00,129.86000061035156,130.0399932861328,129.8000030517578,129.92999267578125,51271,0.0,0.0,ABNB
2025-08-04 09:49:00-04:00,129.92999267578125,129.94000244140625,129.85000610351562,129.92999267578125,11163,0.0,0.0,ABNB
2025-08-04 09:50:00-04:00,129.8699951171875,130.31500244140625,129.80999755859375,130.30999755859375,38416,0.0,0.0,ABNB
2025-08-04 09:51:00-04:00,130.25,130.4384002685547,130.25,130.33999633789062,19630,0.0,0.0,ABNB
2025-08-04 09:52:00-04:00,130.25999450683594,130.25999450683594,130.0500030517578,130.1750030517578,16850,0.0,0.0,ABNB
2025-08-04 09:53:00-04:00,130.21499633789062,130.24000549316406,130.1999969482422,130.24000549316406,4720,0.0,0.0,ABNB
2025-08-04 09:54:00-04:00,130.25,130.25,130.08999633789062,130.08999633789062,9272,0.0,0.0,ABNB
2025-08-04 09:55:00-04:00,130.125,130.18499755859375,130.03500366210938,130.12010192871094,10587,0.0,0.0,ABNB
2025-08-04 09:56:00-04:00,130.1699981689453,130.1699981689453,130.08999633789062,130.15499877929688,3175,0.0,0.0,ABNB
2025-08-04 09:57:00-04:00,130.08999633789062,130.25999450683594,130.08999633789062,130.25999450683594,10097,0.0,0.0,ABNB
2025-08-04 09:58:00-04:00,130.27499389648438,130.4600067138672,130.22000122070312,130.4499969482422,36228,0.0,0.0,ABNB
2025-08-04 09:59:00-04:00,130.47000122070312,130.5399932861328,130.4199981689453,130.5399932861328,13807,0.0,0.0,ABNB
2025-08-04 10:00:00-04:00,130.61000061035156,130.72000122070312,130.5749969482422,130.72000122070312,5403,0.0,0.0,ABNB
2025-08-04 10:01:00-04:00,130.72500610351562,130.86000061035156,130.50999450683594,130.61000061035156,39389,0.0,0.0,ABNB
2025-08-04 10:02:00-04:00,130.58999633789062,130.74240112304688,130.47999572753906,130.64999389648438,36748,0.0,0.0,ABNB
2025-08-04 10:03:00-04:00,130.59500122070312,130.80999755859375,130.58990478515625,130.65499877929688,6785,0.0,0.0,ABNB
2025-08-04 10:04:00-04:00,130.55999755859375,130.64999389648438,130.50999450683594,130.63999938964844,6788,0.0,0.0,ABNB
2025-08-04 10:05:00-04:00,130.61000061035156,130.6199951171875,130.5449981689453,130.57000732421875,5706,0.0,0.0,ABNB
2025-08-04 10:06:00-04:00,130.5500030517578,130.64999389648438,130.50999450683594,130.5800018310547,9992,0.0,0.0,ABNB
2025-08-04 10:07:00-04:00,130.64999389648438,130.67999267578125,130.47999572753906,130.47999572753906,21020,0.0,0.0,ABNB
2025-08-04 10:08:00-04:00,130.50999450683594,130.57000732421875,130.4499969482422,130.5399932861328,10804,0.0,0.0,ABNB
2025-08-04 10:09:00-04:00,130.52999877929688,130.52999877929688,130.3000030517578,130.3300018310547,10217,0.0,0.0,ABNB
2025-08-04 10:10:00-04:00,130.25999450683594,130.3249969482422,130.25999450683594,130.3249969482422,2680,0.0,0.0,ABNB
2025-08-04 10:11:00-04:00,130.3300018310547,130.41000366210938,130.3300018310547,130.3300018310547,8327,0.0,0.0,ABNB
2025-08-04 10:12:00-04:00,130.3300018310547,130.3300018310547,130.1699981689453,130.18499755859375,4639,0.0,0.0,ABNB
2025-08-04 10:13:00-04:00,130.1699981689453,130.22999572753906,130.0500030517578,130.13999938964844,25842,0.0,0.0,ABNB
2025-08-04 10:14:00-04:00,130.10000610351562,130.1300048828125,130.01499938964844,130.01499938964844,10408,0.0,0.0,ABNB
2025-08-04 10:15:00-04:00,130.0050048828125,130.14999389648438,130.0050048828125,130.14999389648438,5465,0.0,0.0,ABNB
2025-08-04 10:16:00-04:00,130.125,130.125,130.05999755859375,130.05999755859375,3793,0.0,0.0,ABNB
2025-08-04 10:17:00-04:00,130.02000427246094,130.13999938964844,130.0,130.10000610351562,9650,0.0,0.0,ABNB
2025-08-04 10:18:00-04:00,130.14869689941406,130.19000244140625,130.1024932861328,130.14500427246094,10212,0.0,0.0,ABNB
2025-08-04 10:19:00-04:00,130.16000366210938,130.27499389648438,130.15499877929688,130.23500061035156,25648,0.0,0.0,ABNB
2025-08-04 10:20:00-04:00,130.2449951171875,130.25999450683594,130.2100067138672,130.22999572753906,8257,0.0,0.0,ABNB
2025-08-04 10:21:00-04:00,130.22999572753906,130.25,130.13999938964844,130.14500427246094,11324,0.0,0.0,ABNB
2025-08-04 10:22:00-04:00,130.22999572753906,130.22999572753906,130.17999267578125,130.19000244140625,5455,0.0,0.0,ABNB
2025-08-04 10:23:00-04:00,130.18499755859375,130.22000122070312,130.14999389648438,130.14999389648438,3308,0.0,0.0,ABNB
2025-08-04 10:24:00-04:00,130.2100067138672,130.27999877929688,130.19500732421875,130.27999877929688,8734,0.0,0.0,ABNB
2025-08-04 10:25:00-04:00,130.28500366210938,130.3000030517578,130.24000549316406,130.27000427246094,6599,0.0,0.0,ABNB
2025-08-04 10:26:00-04:00,130.32000732421875,130.40499877929688,130.30999755859375,130.3699951171875,3909,0.0,0.0,ABNB
2025-08-04 10:27:00-04:00,130.375,130.375,130.3000030517578,130.33999633789062,3314,0.0,0.0,ABNB
2025-08-04 10:28:00-04:00,130.2899932861328,130.2899932861328,130.1999969482422,130.21499633789062,8743,0.0,0.0,ABNB
2025-08-04 10:29:00-04:00,130.16000366210938,130.1999969482422,130.10000610351562,130.16000366210938,7814,0.0,0.0,ABNB
2025-08-04 10:30:00-04:00,130.14999389648438,130.1649932861328,130.05999755859375,130.05999755859375,7310,0.0,0.0,ABNB
2025-08-04 10:31:00-04:00,130.0500030517578,130.10000610351562,130.00999450683594,130.10000610351562,7750,0.0,0.0,ABNB
2025-08-04 10:32:00-04:00,130.11500549316406,130.1699981689453,130.11500549316406,130.13499450683594,15597,0.0,0.0,ABNB
2025-08-04 10:33:00-04:00,130.13999938964844,130.13999938964844,130.11000061035156,130.11000061035156,8343,0.0,0.0,ABNB
2025-08-04 10:34:00-04:00,130.10000610351562,130.1750030517578,130.10000610351562,130.13499450683594,16719,0.0,0.0,ABNB
2025-08-04 10:35:00-04:00,130.1699981689453,130.2100067138672,130.06500244140625,130.10000610351562,13074,0.0,0.0,ABNB
2025-08-04 10:36:00-04:00,130.10000610351562,130.24000549316406,130.07000732421875,130.11000061035156,4742,0.0,0.0,ABNB
2025-08-04 10:37:00-04:00,130.1649932861328,130.1649932861328,129.99000549316406,130.01499938964844,12782,0.0,0.0,ABNB
2025-08-04 10:38:00-04:00,130.01499938964844,130.01499938964844,129.77000427246094,129.85000610351562,13836,0.0,0.0,ABNB
2025-08-04 10:39:00-04:00,129.82000732421875,129.82000732421875,129.6699981689453,129.6999969482422,9240,0.0,0.0,ABNB
2025-08-04 10:40:00-04:00,129.6125030517578,129.64999389648438,129.57000732421875,129.63999938964844,4612,0.0,0.0,ABNB
2025-08-04 10:41:00-04:00,129.61000061035156,129.7050018310547,129.61000061035156,129.65499877929688,4283,0.0,0.0,ABNB
2025-08-04 10:42:00-04:00,129.64500427246094,129.6699981689453,129.5399932861328,129.5800018310547,4466,0.0,0.0,ABNB
2025-08-04 10:43:00-04:00,129.5850067138672,129.6699981689453,129.5800018310547,129.58999633789062,6488,0.0,0.0,ABNB
2025-08-04 10:44:00-04:00,129.61500549316406,129.61500549316406,129.5399932861328,129.5399932861328,8645,0.0,0.0,ABNB
2025-08-04 10:45:00-04:00,129.60000610351562,129.63999938964844,129.52000427246094,129.52000427246094,5775,0.0,0.0,ABNB
2025-08-04 10:46:00-04:00,129.52999877929688,129.60000610351562,129.47500610351562,129.5850067138672,19173,0.0,0.0,ABNB
2025-08-04 10:47:00-04:00,129.5850067138672,129.61000061035156,129.50999450683594,129.61000061035156,7674,0.0,0.0,ABNB
2025-08-04 10:48:00-04:00,129.5850067138672,129.66000366210938,129.5850067138672,129.66000366210938,4296,0.0,0.0,ABNB
2025-08-04 10:49:00-04:00,129.6649932861328,129.67750549316406,129.63999938964844,129.63999938964844,3047,0.0,0.0,ABNB
2025-08-04 10:50:00-04:00,129.6300048828125,129.6649932861328,129.4499969482422,129.4499969482422,14823,0.0,0.0,ABNB
2025-08-04 10:51:00-04:00,129.46539306640625,129.46539306640625,129.38999938964844,129.4499969482422,4582,0.0,0.0,ABNB
2025-08-04 10:52:00-04:00,129.44000244140625,129.5,129.27000427246094,129.30999755859375,11115,0.0,0.0,ABNB
2025-08-04 10:53:00-04:00,129.3000030517578,129.3000030517578,129.22000122070312,129.27000427246094,3771,0.0,0.0,ABNB
2025-08-04 10:54:00-04:00,129.27000427246094,129.3300018310547,129.22999572753906,129.24000549316406,6147,0.0,0.0,ABNB
2025-08-04 10:55:00-04:00,129.1999969482422,129.39999389648438,129.19000244140625,129.39999389648438,8964,0.0,0.0,ABNB
2025-08-04 10:56:00-04:00,129.38499450683594,129.38499450683594,129.38499450683594,129.38499450683594,1776,0.0,0.0,ABNB
2025-08-04 10:57:00-04:00,129.38499450683594,129.4149932861328,129.30999755859375,129.35000610351562,7346,0.0,0.0,ABNB
2025-08-04 10:58:00-04:00,129.27000427246094,129.30250549316406,129.1999969482422,129.2100067138672,12973,0.0,0.0,ABNB
2025-08-04 10:59:00-04:00,129.2100067138672,129.2947998046875,129.13999938964844,129.2899932861328,16645,0.0,0.0,ABNB
2025-08-04 11:00:00-04:00,129.27999877929688,129.27999877929688,129.1699981689453,129.1699981689453,6650,0.0,0.0,ABNB
2025-08-04 11:01:00-04:00,129.1999969482422,129.2725067138672,129.10000610351562,129.2725067138672,9975,0.0,0.0,ABNB
2025-08-04 11:02:00-04:00,129.22000122070312,129.42999267578125,129.22000122070312,129.4250030517578,10872,0.0,0.0,ABNB
2025-08-04 11:03:00-04:00,129.39999389648438,129.47500610351562,129.3699951171875,129.47500610351562,10750,0.0,0.0,ABNB
2025-08-04 11:04:00-04:00,129.47500610351562,129.47500610351562,129.3699951171875,129.40499877929688,6304,0.0,0.0,ABNB
2025-08-04 11:05:00-04:00,129.44000244140625,129.44000244140625,129.32000732421875,129.3699951171875,3099,0.0,0.0,ABNB
2025-08-04 11:06:00-04:00,129.33999633789062,129.4600067138672,129.32000732421875,129.4149932861328,13828,0.0,0.0,ABNB
2025-08-04 11:07:00-04:00,129.42999267578125,129.47999572753906,129.42999267578125,129.47999572753906,4860,0.0,0.0,ABNB
2025-08-04 11:08:00-04:00,129.5,129.50999450683594,129.4700927734375,129.50999450683594,3707,0.0,0.0,ABNB
2025-08-04 11:09:00-04:00,129.50999450683594,129.51499938964844,129.4600067138672,129.47999572753906,8472,0.0,0.0,ABNB
2025-08-04 11:10:00-04:00,129.4499969482422,129.4824981689453,129.44000244140625,129.47999572753906,3291,0.0,0.0,ABNB
2025-08-04 11:11:00-04:00,129.47999572753906,129.51319885253906,129.47999572753906,129.4949951171875,4104,0.0,0.0,ABNB
2025-08-04 11:12:00-04:00,129.4949951171875,129.5500030517578,129.4499969482422,129.52499389648438,8669,0.0,0.0,ABNB
2025-08-04 11:13:00-04:00,129.5399932861328,129.5471954345703,129.4499969482422,129.47000122070312,6383,0.0,0.0,ABNB
2025-08-04 11:14:00-04:00,129.41000366210938,129.42999267578125,129.41000366210938,129.42999267578125,1636,0.0,0.0,ABNB
2025-08-04 11:15:00-04:00,129.4550018310547,129.4550018310547,129.41000366210938,129.41000366210938,6330,0.0,0.0,ABNB
2025-08-04 11:16:00-04:00,129.39999389648438,129.39999389648438,129.33999633789062,129.3625030517578,2846,0.0,0.0,ABNB
2025-08-04 11:17:00-04:00,129.3300018310547,129.38999938964844,129.32000732421875,129.375,9503,0.0,0.0,ABNB
2025-08-04 11:18:00-04:00,129.3300018310547,129.36000061035156,129.32000732421875,129.35499572753906,5598,0.0,0.0,ABNB
