Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,45.59000015258789,45.61000061035156,45.5099983215332,45.599998474121094,288595,0.0,0.0,CPRT
2025-08-04 09:31:00-04:00,45.599998474121094,45.733001708984375,45.599998474121094,45.724998474121094,7880,0.0,0.0,CPRT
2025-08-04 09:33:00-04:00,45.790000915527344,45.810001373291016,45.709999084472656,45.75,19472,0.0,0.0,CPRT
2025-08-04 09:34:00-04:00,45.7599983215332,45.7599983215332,45.70500183105469,45.720001220703125,3297,0.0,0.0,CPRT
2025-08-04 09:35:00-04:00,45.71500015258789,45.73500061035156,45.70000076293945,45.72999954223633,12203,0.0,0.0,CPRT
2025-08-04 09:36:00-04:00,45.709999084472656,45.7599983215332,45.709999084472656,45.72999954223633,12237,0.0,0.0,CPRT
2025-08-04 09:37:00-04:00,45.72999954223633,45.72999954223633,45.68299865722656,45.68299865722656,4200,0.0,0.0,CPRT
2025-08-04 09:38:00-04:00,45.70000076293945,45.709999084472656,45.68000030517578,45.689998626708984,6535,0.0,0.0,CPRT
2025-08-04 09:39:00-04:00,45.689998626708984,45.720001220703125,45.68000030517578,45.68000030517578,12975,0.0,0.0,CPRT
2025-08-04 09:40:00-04:00,45.689998626708984,45.69499969482422,45.65999984741211,45.689998626708984,13012,0.0,0.0,CPRT
2025-08-04 09:41:00-04:00,45.689998626708984,45.724998474121094,45.65999984741211,45.720001220703125,12713,0.0,0.0,CPRT
2025-08-04 09:42:00-04:00,45.720001220703125,45.72999954223633,45.709999084472656,45.72999954223633,4702,0.0,0.0,CPRT
2025-08-04 09:43:00-04:00,45.72999954223633,45.72999954223633,45.689998626708984,45.70000076293945,4904,0.0,0.0,CPRT
2025-08-04 09:44:00-04:00,45.69499969482422,45.724998474121094,45.69499969482422,45.70000076293945,2886,0.0,0.0,CPRT
2025-08-04 09:45:00-04:00,45.689998626708984,45.689998626708984,45.650001525878906,45.654998779296875,2012,0.0,0.0,CPRT
2025-08-04 09:46:00-04:00,45.654998779296875,45.65999984741211,45.619998931884766,45.65999984741211,4905,0.0,0.0,CPRT
2025-08-04 09:47:00-04:00,45.66999816894531,45.7400016784668,45.66999816894531,45.724998474121094,3943,0.0,0.0,CPRT
2025-08-04 09:48:00-04:00,45.7400016784668,45.7599983215332,45.72999954223633,45.75,5637,0.0,0.0,CPRT
2025-08-04 09:49:00-04:00,45.7400016784668,45.75,45.720001220703125,45.720001220703125,5726,0.0,0.0,CPRT
2025-08-04 09:50:00-04:00,45.75,45.775001525878906,45.75,45.75,6541,0.0,0.0,CPRT
2025-08-04 09:51:00-04:00,45.75,45.7599983215332,45.72999954223633,45.7400016784668,7084,0.0,0.0,CPRT
2025-08-04 09:52:00-04:00,45.744998931884766,45.75,45.68000030517578,45.689998626708984,3148,0.0,0.0,CPRT
2025-08-04 09:53:00-04:00,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,1009,0.0,0.0,CPRT
2025-08-04 09:54:00-04:00,45.70000076293945,45.79999923706055,45.70000076293945,45.79499816894531,4885,0.0,0.0,CPRT
2025-08-04 09:55:00-04:00,45.79499816894531,45.82500076293945,45.79499816894531,45.79999923706055,4863,0.0,0.0,CPRT
2025-08-04 09:56:00-04:00,45.79999923706055,45.79999923706055,45.76499938964844,45.790000915527344,4098,0.0,0.0,CPRT
2025-08-04 09:57:00-04:00,45.790000915527344,45.814998626708984,45.77000045776367,45.814998626708984,2518,0.0,0.0,CPRT
2025-08-04 09:58:00-04:00,45.81999969482422,45.849998474121094,45.810001373291016,45.849998474121094,3540,0.0,0.0,CPRT
2025-08-04 09:59:00-04:00,45.84000015258789,45.84000015258789,45.810001373291016,45.83000183105469,3436,0.0,0.0,CPRT
2025-08-04 10:00:00-04:00,45.810001373291016,45.849998474121094,45.79999923706055,45.814998626708984,5121,0.0,0.0,CPRT
2025-08-04 10:01:00-04:00,45.82640075683594,45.84000015258789,45.79999923706055,45.81999969482422,4065,0.0,0.0,CPRT
2025-08-04 10:02:00-04:00,45.814998626708984,45.845001220703125,45.814998626708984,45.845001220703125,5070,0.0,0.0,CPRT
2025-08-04 10:03:00-04:00,45.846900939941406,45.875,45.834999084472656,45.834999084472656,7705,0.0,0.0,CPRT
2025-08-04 10:04:00-04:00,45.84989929199219,45.880001068115234,45.84989929199219,45.869998931884766,11786,0.0,0.0,CPRT
2025-08-04 10:05:00-04:00,45.8734016418457,45.8734016418457,45.83000183105469,45.86000061035156,12759,0.0,0.0,CPRT
2025-08-04 10:06:00-04:00,45.84000015258789,45.8849983215332,45.83000183105469,45.8849983215332,5441,0.0,0.0,CPRT
2025-08-04 10:07:00-04:00,45.875,45.88999938964844,45.869998931884766,45.87889862060547,21686,0.0,0.0,CPRT
2025-08-04 10:08:00-04:00,45.869998931884766,45.875,45.83000183105469,45.83000183105469,11585,0.0,0.0,CPRT
2025-08-04 10:09:00-04:00,45.82500076293945,45.8650016784668,45.81999969482422,45.85499954223633,11181,0.0,0.0,CPRT
2025-08-04 10:10:00-04:00,45.85499954223633,45.88999938964844,45.85499954223633,45.85499954223633,3246,0.0,0.0,CPRT
2025-08-04 10:11:00-04:00,45.86000061035156,45.900001525878906,45.86000061035156,45.895599365234375,5379,0.0,0.0,CPRT
2025-08-04 10:12:00-04:00,45.89500045776367,45.93000030517578,45.880001068115234,45.93000030517578,3411,0.0,0.0,CPRT
2025-08-04 10:13:00-04:00,45.93000030517578,45.93000030517578,45.886600494384766,45.886600494384766,5882,0.0,0.0,CPRT
2025-08-04 10:14:00-04:00,45.90420150756836,45.90999984741211,45.849998474121094,45.849998474121094,27261,0.0,0.0,CPRT
2025-08-04 10:15:00-04:00,45.86000061035156,45.88999938964844,45.86000061035156,45.880001068115234,3313,0.0,0.0,CPRT
2025-08-04 10:16:00-04:00,45.88999938964844,45.900001525878906,45.88999938964844,45.900001525878906,2673,0.0,0.0,CPRT
2025-08-04 10:17:00-04:00,45.89339828491211,45.89339828491211,45.83000183105469,45.83000183105469,7630,0.0,0.0,CPRT
2025-08-04 10:18:00-04:00,45.81999969482422,45.84000015258789,45.810001373291016,45.84000015258789,3971,0.0,0.0,CPRT
2025-08-04 10:19:00-04:00,45.834999084472656,45.834999084472656,45.83000183105469,45.83000183105469,2040,0.0,0.0,CPRT
2025-08-04 10:20:00-04:00,45.81999969482422,45.845001220703125,45.810001373291016,45.845001220703125,3906,0.0,0.0,CPRT
2025-08-04 10:21:00-04:00,45.849998474121094,45.849998474121094,45.814998626708984,45.814998626708984,2682,0.0,0.0,CPRT
2025-08-04 10:22:00-04:00,45.814998626708984,45.82500076293945,45.814998626708984,45.82500076293945,2066,0.0,0.0,CPRT
2025-08-04 10:23:00-04:00,45.84000015258789,45.849998474121094,45.84000015258789,45.84000015258789,2315,0.0,0.0,CPRT
2025-08-04 10:24:00-04:00,45.834999084472656,45.85499954223633,45.83000183105469,45.85499954223633,2891,0.0,0.0,CPRT
2025-08-04 10:25:00-04:00,45.849998474121094,45.86000061035156,45.81999969482422,45.86000061035156,9073,0.0,0.0,CPRT
2025-08-04 10:26:00-04:00,45.849998474121094,45.875,45.849998474121094,45.875,2543,0.0,0.0,CPRT
2025-08-04 10:27:00-04:00,45.869998931884766,45.880001068115234,45.869998931884766,45.880001068115234,1638,0.0,0.0,CPRT
2025-08-04 10:28:00-04:00,45.8849983215332,45.88999938964844,45.8849983215332,45.88999938964844,1552,0.0,0.0,CPRT
2025-08-04 10:29:00-04:00,45.880001068115234,45.88990020751953,45.869998931884766,45.88990020751953,4059,0.0,0.0,CPRT
2025-08-04 10:30:00-04:00,45.8849983215332,45.91999816894531,45.88460159301758,45.88460159301758,6936,0.0,0.0,CPRT
2025-08-04 10:31:00-04:00,45.900001525878906,45.900001525878906,45.89500045776367,45.89500045776367,2100,0.0,0.0,CPRT
2025-08-04 10:32:00-04:00,45.88999938964844,45.88999938964844,45.869998931884766,45.8849983215332,5683,0.0,0.0,CPRT
2025-08-04 10:33:00-04:00,45.8849983215332,45.89500045776367,45.869998931884766,45.880001068115234,6163,0.0,0.0,CPRT
2025-08-04 10:34:00-04:00,45.875,45.875,45.834999084472656,45.84000015258789,6564,0.0,0.0,CPRT
2025-08-04 10:35:00-04:00,45.84000015258789,45.875,45.84000015258789,45.875,2706,0.0,0.0,CPRT
2025-08-04 10:36:00-04:00,45.869998931884766,45.90999984741211,45.869998931884766,45.90999984741211,3501,0.0,0.0,CPRT
2025-08-04 10:37:00-04:00,45.919898986816406,45.919898986816406,45.89500045776367,45.90060043334961,2365,0.0,0.0,CPRT
2025-08-04 10:38:00-04:00,45.904998779296875,45.93000030517578,45.900001525878906,45.93000030517578,7546,0.0,0.0,CPRT
2025-08-04 10:39:00-04:00,45.93000030517578,45.935001373291016,45.93000030517578,45.935001373291016,1991,0.0,0.0,CPRT
2025-08-04 10:40:00-04:00,45.939998626708984,45.939998626708984,45.88999938964844,45.88999938964844,5203,0.0,0.0,CPRT
2025-08-04 10:41:00-04:00,45.900001525878906,45.90999984741211,45.88029861450195,45.88029861450195,6835,0.0,0.0,CPRT
2025-08-04 10:42:00-04:00,45.8849983215332,45.900001525878906,45.875,45.875,12523,0.0,0.0,CPRT
2025-08-04 10:43:00-04:00,45.880001068115234,45.89500045776367,45.880001068115234,45.89500045776367,3508,0.0,0.0,CPRT
2025-08-04 10:44:00-04:00,45.88999938964844,45.909698486328125,45.88999938964844,45.88999938964844,4063,0.0,0.0,CPRT
2025-08-04 10:45:00-04:00,45.88999938964844,45.90999984741211,45.88999938964844,45.904998779296875,2785,0.0,0.0,CPRT
2025-08-04 10:46:00-04:00,45.91999816894531,45.935001373291016,45.91999816894531,45.935001373291016,4127,0.0,0.0,CPRT
2025-08-04 10:47:00-04:00,45.935001373291016,45.97010040283203,45.935001373291016,45.97010040283203,3978,0.0,0.0,CPRT
2025-08-04 10:48:00-04:00,45.974998474121094,45.974998474121094,45.959999084472656,45.959999084472656,3961,0.0,0.0,CPRT
2025-08-04 10:49:00-04:00,45.970001220703125,45.974998474121094,45.93000030517578,45.93000030517578,5746,0.0,0.0,CPRT
2025-08-04 10:50:00-04:00,45.935001373291016,45.94499969482422,45.915000915527344,45.915000915527344,5032,0.0,0.0,CPRT
2025-08-04 10:51:00-04:00,45.904998779296875,45.904998779296875,45.883201599121094,45.900001525878906,4100,0.0,0.0,CPRT
2025-08-04 10:52:00-04:00,45.904998779296875,45.904998779296875,45.8650016784668,45.8650016784668,2669,0.0,0.0,CPRT
2025-08-04 10:53:00-04:00,45.869998931884766,45.880001068115234,45.869998931884766,45.880001068115234,1802,0.0,0.0,CPRT
2025-08-04 10:54:00-04:00,45.881500244140625,45.89500045776367,45.880401611328125,45.8849983215332,5819,0.0,0.0,CPRT
2025-08-04 10:55:00-04:00,45.880001068115234,45.880001068115234,45.869998931884766,45.875,2211,0.0,0.0,CPRT
2025-08-04 10:56:00-04:00,45.875,45.875,45.869998931884766,45.875,1158,0.0,0.0,CPRT
2025-08-04 10:57:00-04:00,45.869998931884766,45.869998931884766,45.81999969482422,45.81999969482422,7562,0.0,0.0,CPRT
2025-08-04 10:58:00-04:00,45.814998626708984,45.81999969482422,45.810001373291016,45.81999969482422,4064,0.0,0.0,CPRT
2025-08-04 10:59:00-04:00,45.83000183105469,45.83000183105469,45.790000915527344,45.79100036621094,21536,0.0,0.0,CPRT
2025-08-04 11:00:00-04:00,45.80500030517578,45.814998626708984,45.80500030517578,45.814998626708984,6242,0.0,0.0,CPRT
2025-08-04 11:01:00-04:00,45.814998626708984,45.83150100708008,45.814998626708984,45.83000183105469,1590,0.0,0.0,CPRT
2025-08-04 11:02:00-04:00,45.834999084472656,45.869998931884766,45.83000183105469,45.869998931884766,6285,0.0,0.0,CPRT
2025-08-04 11:03:00-04:00,45.869998931884766,45.90039825439453,45.869998931884766,45.90039825439453,1896,0.0,0.0,CPRT
2025-08-04 11:04:00-04:00,45.904998779296875,45.904998779296875,45.86000061035156,45.86000061035156,5990,0.0,0.0,CPRT
2025-08-04 11:05:00-04:00,45.85499954223633,45.869998931884766,45.849998474121094,45.869998931884766,2492,0.0,0.0,CPRT
2025-08-04 11:06:00-04:00,45.875,45.8849983215332,45.875,45.8849983215332,3506,0.0,0.0,CPRT
2025-08-04 11:07:00-04:00,45.8849983215332,45.92499923706055,45.8849983215332,45.92499923706055,8933,0.0,0.0,CPRT
2025-08-04 11:08:00-04:00,45.922298431396484,45.92499923706055,45.900001525878906,45.900001525878906,3514,0.0,0.0,CPRT
2025-08-04 11:09:00-04:00,45.904998779296875,45.904998779296875,45.904998779296875,45.904998779296875,1039,0.0,0.0,CPRT
2025-08-04 11:10:00-04:00,45.900001525878906,45.93000030517578,45.900001525878906,45.93000030517578,6553,0.0,0.0,CPRT
2025-08-04 11:11:00-04:00,45.935001373291016,45.94499969482422,45.935001373291016,45.942298889160156,2779,0.0,0.0,CPRT
2025-08-04 11:12:00-04:00,45.94580078125,45.94580078125,45.919898986816406,45.91999816894531,5179,0.0,0.0,CPRT
2025-08-04 11:13:00-04:00,45.92499923706055,45.92499923706055,45.915000915527344,45.915000915527344,3383,0.0,0.0,CPRT
2025-08-04 11:14:00-04:00,45.91999816894531,45.91999816894531,45.89799880981445,45.900001525878906,3745,0.0,0.0,CPRT
2025-08-04 11:15:00-04:00,45.89500045776367,45.900001525878906,45.88999938964844,45.89500045776367,5427,0.0,0.0,CPRT
2025-08-04 11:16:00-04:00,45.88999938964844,45.904998779296875,45.88999938964844,45.904998779296875,3593,0.0,0.0,CPRT
2025-08-04 11:17:00-04:00,45.904998779296875,45.904998779296875,45.90119934082031,45.904998779296875,3264,0.0,0.0,CPRT
2025-08-04 11:18:00-04:00,45.904998779296875,45.92499923706055,45.904998779296875,45.92499923706055,4779,0.0,0.0,CPRT
2025-08-04 11:19:00-04:00,45.92499923706055,45.92499923706055,45.90999984741211,45.915000915527344,3261,0.0,0.0,CPRT
2025-08-04 11:20:00-04:00,45.90999984741211,45.90999984741211,45.88999938964844,45.88999938964844,4566,0.0,0.0,CPRT
2025-08-04 11:21:00-04:00,45.88999938964844,45.9099006652832,45.875,45.875,38095,0.0,0.0,CPRT
2025-08-04 11:22:00-04:00,45.875,45.875,45.83000183105469,45.83000183105469,14501,0.0,0.0,CPRT
2025-08-04 11:23:00-04:00,45.84000015258789,45.845001220703125,45.834999084472656,45.834999084472656,5870,0.0,0.0,CPRT
2025-08-04 11:24:00-04:00,45.834999084472656,45.834999084472656,45.81010055541992,45.830299377441406,7564,0.0,0.0,CPRT
2025-08-04 11:25:00-04:00,45.834999084472656,45.86000061035156,45.83000183105469,45.86000061035156,9226,0.0,0.0,CPRT
2025-08-04 11:26:00-04:00,45.85499954223633,45.875,45.849998474121094,45.875,10747,0.0,0.0,CPRT
2025-08-04 11:27:00-04:00,45.875,45.875,45.84000015258789,45.84000015258789,5361,0.0,0.0,CPRT
2025-08-04 11:28:00-04:00,45.84000015258789,45.85329818725586,45.84000015258789,45.85329818725586,3224,0.0,0.0,CPRT
2025-08-04 11:29:00-04:00,45.85940170288086,45.86520004272461,45.8400993347168,45.845001220703125,5351,0.0,0.0,CPRT
2025-08-04 11:30:00-04:00,45.845001220703125,45.849998474121094,45.84000015258789,45.849998474121094,2281,0.0,0.0,CPRT
2025-08-04 11:31:00-04:00,45.849998474121094,45.869998931884766,45.84000015258789,45.84000015258789,8782,0.0,0.0,CPRT
2025-08-04 11:32:00-04:00,45.82500076293945,45.86000061035156,45.79999923706055,45.84000015258789,46219,0.0,0.0,CPRT
2025-08-04 11:33:00-04:00,45.83000183105469,45.83000183105469,45.79999923706055,45.82500076293945,18465,0.0,0.0,CPRT
2025-08-04 11:34:00-04:00,45.81999969482422,45.82500076293945,45.81999969482422,45.82500076293945,1264,0.0,0.0,CPRT
2025-08-04 11:35:00-04:00,45.81999969482422,45.84000015258789,45.79999923706055,45.81999969482422,30015,0.0,0.0,CPRT
2025-08-04 11:36:00-04:00,45.81999969482422,45.827701568603516,45.81999969482422,45.827701568603516,4453,0.0,0.0,CPRT
2025-08-04 11:37:00-04:00,45.83000183105469,45.834999084472656,45.82500076293945,45.82500076293945,3368,0.0,0.0,CPRT
2025-08-04 11:38:00-04:00,45.82500076293945,45.82500076293945,45.81999969482422,45.81999969482422,5779,0.0,0.0,CPRT
2025-08-04 11:39:00-04:00,45.814998626708984,45.814998626708984,45.80500030517578,45.80500030517578,4796,0.0,0.0,CPRT
2025-08-04 11:40:00-04:00,45.810001373291016,45.83000183105469,45.80500030517578,45.83000183105469,3932,0.0,0.0,CPRT
