Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,89.05000305175781,89.19999694824219,89.02999877929688,89.18000030517578,20609,0.0,0.0,ACGL
2025-07-07 09:31:00-04:00,89.05500030517578,89.19000244140625,89.05500030517578,89.19000244140625,1960,0.0,0.0,ACGL
2025-07-07 09:38:00-04:00,89.41000366210938,89.41000366210938,89.25,89.25,37746,0.0,0.0,ACGL
2025-07-07 09:39:00-04:00,89.30999755859375,89.33499908447266,89.26000213623047,89.26000213623047,986,0.0,0.0,ACGL
2025-07-07 09:40:00-04:00,89.41999816894531,89.41999816894531,89.2699966430664,89.2699966430664,947,0.0,0.0,ACGL
2025-07-07 09:41:00-04:00,89.36000061035156,89.36000061035156,89.16999816894531,89.16999816894531,4864,0.0,0.0,ACGL
2025-07-07 09:42:00-04:00,89.16999816894531,89.19000244140625,89.02999877929688,89.19000244140625,1649,0.0,0.0,ACGL
2025-07-07 09:43:00-04:00,89.02999877929688,89.02999877929688,88.91999816894531,88.98500061035156,3189,0.0,0.0,ACGL
2025-07-07 09:44:00-04:00,88.86000061035156,89.16999816894531,88.86000061035156,89.08000183105469,6462,0.0,0.0,ACGL
2025-07-07 09:45:00-04:00,89.06500244140625,89.12999725341797,89.06500244140625,89.12999725341797,1873,0.0,0.0,ACGL
2025-07-07 09:46:00-04:00,89.19000244140625,89.19000244140625,89.19000244140625,89.19000244140625,813,0.0,0.0,ACGL
2025-07-07 09:47:00-04:00,89.11000061035156,89.26000213623047,89.0999984741211,89.0999984741211,54863,0.0,0.0,ACGL
2025-07-07 09:49:00-04:00,89.19249725341797,89.20999908447266,89.19249725341797,89.20999908447266,2016,0.0,0.0,ACGL
2025-07-07 09:50:00-04:00,89.06999969482422,89.06999969482422,88.91999816894531,88.9800033569336,4395,0.0,0.0,ACGL
2025-07-07 09:51:00-04:00,89.04000091552734,89.11499786376953,88.94999694824219,89.02999877929688,32587,0.0,0.0,ACGL
2025-07-07 09:52:00-04:00,89.11000061035156,89.12000274658203,89.05000305175781,89.08000183105469,4208,0.0,0.0,ACGL
2025-07-07 09:53:00-04:00,89.125,89.125,89.03500366210938,89.08000183105469,5877,0.0,0.0,ACGL
2025-07-07 09:54:00-04:00,89.12000274658203,89.18499755859375,89.11750030517578,89.18499755859375,4078,0.0,0.0,ACGL
2025-07-07 09:55:00-04:00,89.25,89.25,89.12999725341797,89.15499877929688,2738,0.0,0.0,ACGL
2025-07-07 09:56:00-04:00,89.15499877929688,89.25,89.0999984741211,89.25,6239,0.0,0.0,ACGL
2025-07-07 09:57:00-04:00,89.25,89.25,89.2300033569336,89.2300033569336,30663,0.0,0.0,ACGL
2025-07-07 09:58:00-04:00,89.22000122070312,89.2750015258789,89.20500183105469,89.2750015258789,2959,0.0,0.0,ACGL
2025-07-07 09:59:00-04:00,89.26360321044922,89.26360321044922,89.26360321044922,89.26360321044922,1706,0.0,0.0,ACGL
2025-07-07 10:00:00-04:00,89.25,89.25,89.18000030517578,89.23999786376953,5493,0.0,0.0,ACGL
2025-07-07 10:01:00-04:00,89.22000122070312,89.23999786376953,89.13999938964844,89.23999786376953,6844,0.0,0.0,ACGL
2025-07-07 10:02:00-04:00,89.22000122070312,89.22000122070312,89.18000030517578,89.18000030517578,1600,0.0,0.0,ACGL
2025-07-07 10:03:00-04:00,89.16999816894531,89.45999908447266,89.16000366210938,89.4375,20985,0.0,0.0,ACGL
2025-07-07 10:04:00-04:00,89.47000122070312,89.48500061035156,89.36000061035156,89.37999725341797,12292,0.0,0.0,ACGL
2025-07-07 10:05:00-04:00,89.3949966430664,89.47000122070312,89.3949966430664,89.46019744873047,2809,0.0,0.0,ACGL
2025-07-07 10:06:00-04:00,89.4800033569336,89.4800033569336,89.41999816894531,89.43000030517578,5617,0.0,0.0,ACGL
2025-07-07 10:07:00-04:00,89.37999725341797,89.38999938964844,89.33000183105469,89.38999938964844,7783,0.0,0.0,ACGL
2025-07-07 10:08:00-04:00,89.41999816894531,89.41999816894531,89.23999786376953,89.24500274658203,4364,0.0,0.0,ACGL
2025-07-07 10:09:00-04:00,89.30000305175781,89.30000305175781,89.25,89.25,4747,0.0,0.0,ACGL
2025-07-07 10:10:00-04:00,89.26499938964844,89.26499938964844,89.19999694824219,89.26499938964844,5567,0.0,0.0,ACGL
2025-07-07 10:11:00-04:00,89.28340148925781,89.34500122070312,89.27999877929688,89.27999877929688,3709,0.0,0.0,ACGL
2025-07-07 10:12:00-04:00,89.33989715576172,89.33989715576172,89.33000183105469,89.33000183105469,4207,0.0,0.0,ACGL
2025-07-07 10:13:00-04:00,89.23999786376953,89.23999786376953,89.18000030517578,89.23500061035156,6037,0.0,0.0,ACGL
2025-07-07 10:14:00-04:00,89.2699966430664,89.30000305175781,89.2699966430664,89.2750015258789,1427,0.0,0.0,ACGL
2025-07-07 10:15:00-04:00,89.27249908447266,89.2750015258789,89.22000122070312,89.2750015258789,2577,0.0,0.0,ACGL
2025-07-07 10:16:00-04:00,89.2300033569336,89.26000213623047,89.1500015258789,89.19499969482422,7185,0.0,0.0,ACGL
2025-07-07 10:17:00-04:00,89.1500015258789,89.17500305175781,89.1449966430664,89.17500305175781,2431,0.0,0.0,ACGL
2025-07-07 10:18:00-04:00,89.16000366210938,89.16000366210938,89.02999877929688,89.0999984741211,5624,0.0,0.0,ACGL
2025-07-07 10:19:00-04:00,89.04000091552734,89.04000091552734,88.9800033569336,88.9800033569336,2365,0.0,0.0,ACGL
2025-07-07 10:20:00-04:00,89.05000305175781,89.08999633789062,89.01000213623047,89.01000213623047,4059,0.0,0.0,ACGL
2025-07-07 10:21:00-04:00,89.01000213623047,89.13999938964844,89.01000213623047,89.13999938964844,3619,0.0,0.0,ACGL
2025-07-07 10:22:00-04:00,89.16999816894531,89.20999908447266,89.11000061035156,89.18000030517578,12815,0.0,0.0,ACGL
2025-07-07 10:23:00-04:00,89.20999908447266,89.33000183105469,89.20999908447266,89.27999877929688,8650,0.0,0.0,ACGL
2025-07-07 10:24:00-04:00,89.25,89.31999969482422,89.23999786376953,89.31999969482422,2270,0.0,0.0,ACGL
2025-07-07 10:25:00-04:00,89.30000305175781,89.30999755859375,89.29000091552734,89.30999755859375,3575,0.0,0.0,ACGL
2025-07-07 10:26:00-04:00,89.2699966430664,89.31999969482422,89.26000213623047,89.30000305175781,4527,0.0,0.0,ACGL
2025-07-07 10:27:00-04:00,89.30999755859375,89.30999755859375,89.30999755859375,89.30999755859375,787,0.0,0.0,ACGL
2025-07-07 10:29:00-04:00,89.2699966430664,89.33999633789062,89.26000213623047,89.30999755859375,5137,0.0,0.0,ACGL
2025-07-07 10:30:00-04:00,89.3489990234375,89.3499984741211,89.33000183105469,89.33000183105469,2091,0.0,0.0,ACGL
2025-07-07 10:31:00-04:00,89.31999969482422,89.33000183105469,89.23999786376953,89.23999786376953,7470,0.0,0.0,ACGL
2025-07-07 10:32:00-04:00,89.2300033569336,89.2300033569336,89.2300033569336,89.2300033569336,796,0.0,0.0,ACGL
2025-07-07 10:33:00-04:00,89.25,89.25,89.22000122070312,89.22000122070312,1109,0.0,0.0,ACGL
2025-07-07 10:34:00-04:00,89.22000122070312,89.30000305175781,89.22000122070312,89.2750015258789,10474,0.0,0.0,ACGL
2025-07-07 10:35:00-04:00,89.2300033569336,89.25,89.13500213623047,89.13500213623047,4020,0.0,0.0,ACGL
2025-07-07 10:36:00-04:00,89.13999938964844,89.18000030517578,89.13999938964844,89.18000030517578,2604,0.0,0.0,ACGL
2025-07-07 10:37:00-04:00,89.21499633789062,89.21499633789062,89.21499633789062,89.21499633789062,1095,0.0,0.0,ACGL
2025-07-07 10:38:00-04:00,89.12000274658203,89.1500015258789,89.12000274658203,89.1500015258789,1928,0.0,0.0,ACGL
2025-07-07 10:39:00-04:00,89.12999725341797,89.12999725341797,89.0999984741211,89.0999984741211,4763,0.0,0.0,ACGL
2025-07-07 10:41:00-04:00,89.05999755859375,89.12000274658203,89.05999755859375,89.12000274658203,2715,0.0,0.0,ACGL
2025-07-07 10:42:00-04:00,89.08000183105469,89.08000183105469,88.97000122070312,88.97000122070312,2717,0.0,0.0,ACGL
2025-07-07 10:43:00-04:00,88.94999694824219,88.94999694824219,88.80999755859375,88.80999755859375,2321,0.0,0.0,ACGL
2025-07-07 10:44:00-04:00,88.83000183105469,89.05000305175781,88.83000183105469,89.00499725341797,12235,0.0,0.0,ACGL
2025-07-07 10:45:00-04:00,89.0,89.0,88.97000122070312,88.97000122070312,3356,0.0,0.0,ACGL
2025-07-07 10:47:00-04:00,88.93779754638672,88.94999694824219,88.92500305175781,88.92500305175781,1663,0.0,0.0,ACGL
2025-07-07 10:48:00-04:00,88.93000030517578,88.93000030517578,88.86000061035156,88.86499786376953,3687,0.0,0.0,ACGL
2025-07-07 10:49:00-04:00,88.83000183105469,88.83000183105469,88.76499938964844,88.81999969482422,2672,0.0,0.0,ACGL
2025-07-07 10:50:00-04:00,88.81999969482422,88.91999816894531,88.81999969482422,88.91000366210938,2870,0.0,0.0,ACGL
2025-07-07 10:51:00-04:00,88.91000366210938,88.98999786376953,88.91000366210938,88.98899841308594,6411,0.0,0.0,ACGL
