Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,122.30000305175781,122.66500091552734,122.0,122.0,17359,0.0,0.0,STLD
2025-08-04 09:31:00-04:00,122.05000305175781,122.69499969482422,122.02999877929688,122.56999969482422,8752,0.0,0.0,STLD
2025-08-04 09:32:00-04:00,122.61499786376953,122.61499786376953,122.61499786376953,122.61499786376953,1490,0.0,0.0,STLD
2025-08-04 09:34:00-04:00,122.59500122070312,122.5999984741211,122.25,122.25,954,0.0,0.0,STLD
2025-08-04 09:35:00-04:00,122.30500030517578,122.30500030517578,122.18000030517578,122.18000030517578,2534,0.0,0.0,STLD
2025-08-04 09:37:00-04:00,122.32749938964844,122.32749938964844,122.32749938964844,122.32749938964844,283,0.0,0.0,STLD
2025-08-04 09:38:00-04:00,122.3324966430664,122.3324966430664,122.16999816894531,122.16999816894531,2423,0.0,0.0,STLD
2025-08-04 09:39:00-04:00,122.16000366210938,122.48999786376953,122.1500015258789,122.48999786376953,3610,0.0,0.0,STLD
2025-08-04 09:40:00-04:00,122.5,122.5,122.38500213623047,122.38500213623047,1062,0.0,0.0,STLD
2025-08-04 09:41:00-04:00,122.38500213623047,122.38500213623047,122.30999755859375,122.30999755859375,937,0.0,0.0,STLD
2025-08-04 09:43:00-04:00,122.25,122.30000305175781,121.91999816894531,122.29350280761719,4508,0.0,0.0,STLD
2025-08-04 09:44:00-04:00,121.91000366210938,122.0,121.82499694824219,121.98999786376953,3114,0.0,0.0,STLD
2025-08-04 09:45:00-04:00,122.2300033569336,122.3499984741211,122.2300033569336,122.33999633789062,1076,0.0,0.0,STLD
2025-08-04 09:46:00-04:00,122.2699966430664,122.43000030517578,122.2699966430664,122.43000030517578,1939,0.0,0.0,STLD
2025-08-04 09:47:00-04:00,122.5250015258789,122.5824966430664,122.5250015258789,122.5824966430664,343,0.0,0.0,STLD
2025-08-04 09:48:00-04:00,122.80000305175781,122.93499755859375,122.79000091552734,122.88999938964844,1585,0.0,0.0,STLD
2025-08-04 09:49:00-04:00,122.79000091552734,122.83000183105469,122.37999725341797,122.45500183105469,4534,0.0,0.0,STLD
2025-08-04 09:50:00-04:00,122.45500183105469,122.4574966430664,122.3499984741211,122.45500183105469,4472,0.0,0.0,STLD
2025-08-04 09:52:00-04:00,122.1500015258789,122.1500015258789,122.1500015258789,122.1500015258789,301,0.0,0.0,STLD
2025-08-04 09:53:00-04:00,122.1500015258789,122.15499877929688,121.8550033569336,121.8550033569336,2245,0.0,0.0,STLD
2025-08-04 09:54:00-04:00,122.12000274658203,122.26000213623047,122.12000274658203,122.26000213623047,2846,0.0,0.0,STLD
2025-08-04 09:55:00-04:00,122.25499725341797,122.25499725341797,122.25499725341797,122.25499725341797,130,0.0,0.0,STLD
2025-08-04 09:56:00-04:00,122.31999969482422,122.44999694824219,122.19999694824219,122.2300033569336,2409,0.0,0.0,STLD
2025-08-04 09:57:00-04:00,122.22000122070312,122.31999969482422,122.20999908447266,122.26499938964844,1046,0.0,0.0,STLD
2025-08-04 09:58:00-04:00,122.22000122070312,122.22000122070312,122.06999969482422,122.1500015258789,2488,0.0,0.0,STLD
2025-08-04 09:59:00-04:00,122.1500015258789,122.22000122070312,122.1500015258789,122.18000030517578,1316,0.0,0.0,STLD
