Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,140.0,140.66000366210938,140.0,140.57000732421875,9999,0.0,0.0,MAA
2025-08-04 09:31:00-04:00,140.57000732421875,140.57000732421875,140.57000732421875,140.57000732421875,487,0.0,0.0,MAA
2025-08-04 09:32:00-04:00,140.57000732421875,140.6999969482422,140.42999267578125,140.6999969482422,2964,0.0,0.0,MAA
2025-08-04 09:33:00-04:00,140.6999969482422,140.8975067138672,140.69500732421875,140.69500732421875,6520,0.0,0.0,MAA
2025-08-04 09:34:00-04:00,140.69500732421875,140.69500732421875,140.59500122070312,140.59500122070312,1297,0.0,0.0,MAA
2025-08-04 09:35:00-04:00,140.6699981689453,140.91000366210938,140.6699981689453,140.68499755859375,3872,0.0,0.0,MAA
2025-08-04 09:36:00-04:00,140.60000610351562,140.77999877929688,140.60000610351562,140.77999877929688,2044,0.0,0.0,MAA
2025-08-04 09:37:00-04:00,140.5800018310547,140.7100067138672,140.55999755859375,140.64500427246094,2601,0.0,0.0,MAA
2025-08-04 09:38:00-04:00,140.77000427246094,140.82000732421875,140.72999572753906,140.82000732421875,2337,0.0,0.0,MAA
2025-08-04 09:39:00-04:00,140.74000549316406,140.75,140.38999938964844,140.38999938964844,4252,0.0,0.0,MAA
2025-08-04 09:40:00-04:00,140.42999267578125,140.6999969482422,140.42999267578125,140.6999969482422,2915,0.0,0.0,MAA
2025-08-04 09:41:00-04:00,140.75,140.75,140.74000549316406,140.74000549316406,569,0.0,0.0,MAA
2025-08-04 09:42:00-04:00,140.64500427246094,140.74000549316406,140.64500427246094,140.64500427246094,3101,0.0,0.0,MAA
2025-08-04 09:43:00-04:00,140.64999389648438,141.07000732421875,140.64500427246094,141.05999755859375,4284,0.0,0.0,MAA
2025-08-04 09:44:00-04:00,141.02000427246094,141.3699951171875,140.89999389648438,141.3699951171875,5288,0.0,0.0,MAA
2025-08-04 09:45:00-04:00,141.24000549316406,141.42999267578125,141.15499877929688,141.42999267578125,3509,0.0,0.0,MAA
2025-08-04 09:46:00-04:00,141.14999389648438,141.41000366210938,141.14999389648438,141.41000366210938,1299,0.0,0.0,MAA
2025-08-04 09:47:00-04:00,141.39999389648438,141.41000366210938,141.3699951171875,141.41000366210938,1662,0.0,0.0,MAA
2025-08-04 09:48:00-04:00,141.58999633789062,141.66000366210938,141.40499877929688,141.40499877929688,742,0.0,0.0,MAA
2025-08-04 09:49:00-04:00,141.52999877929688,141.5449981689453,141.3249969482422,141.5449981689453,2907,0.0,0.0,MAA
2025-08-04 09:50:00-04:00,141.55999755859375,141.63499450683594,141.55999755859375,141.63499450683594,1327,0.0,0.0,MAA
2025-08-04 09:51:00-04:00,141.5800018310547,141.60000610351562,141.4250030517578,141.58999633789062,1875,0.0,0.0,MAA
2025-08-04 09:52:00-04:00,141.4199981689453,141.4250030517578,141.4199981689453,141.4250030517578,1845,0.0,0.0,MAA
2025-08-04 09:53:00-04:00,141.47999572753906,141.81500244140625,141.4600067138672,141.76499938964844,3549,0.0,0.0,MAA
2025-08-04 09:54:00-04:00,141.57000732421875,141.89999389648438,141.57000732421875,141.8300018310547,2114,0.0,0.0,MAA
2025-08-04 09:55:00-04:00,141.8699951171875,141.91000366210938,141.7899932861328,141.7899932861328,1449,0.0,0.0,MAA
2025-08-04 09:56:00-04:00,141.75,141.82000732421875,141.7100067138672,141.82000732421875,3122,0.0,0.0,MAA
2025-08-04 09:57:00-04:00,141.77000427246094,141.77000427246094,141.7100067138672,141.7100067138672,1335,0.0,0.0,MAA
2025-08-04 09:58:00-04:00,141.66000366210938,141.77999877929688,141.66000366210938,141.75,1906,0.0,0.0,MAA
2025-08-04 09:59:00-04:00,141.67999267578125,141.69000244140625,141.47000122070312,141.47000122070312,3613,0.0,0.0,MAA
2025-08-04 10:00:00-04:00,141.5500030517578,141.6699981689453,141.41000366210938,141.55999755859375,3906,0.0,0.0,MAA
2025-08-04 10:02:00-04:00,141.4550018310547,141.4550018310547,141.3874969482422,141.4550018310547,2201,0.0,0.0,MAA
2025-08-04 10:03:00-04:00,141.22999572753906,141.3300018310547,141.22999572753906,141.24000549316406,2577,0.0,0.0,MAA
2025-08-04 10:04:00-04:00,141.19500732421875,141.4499969482422,141.07000732421875,141.13999938964844,10157,0.0,0.0,MAA
2025-08-04 10:05:00-04:00,141.1699981689453,141.25999450683594,141.1699981689453,141.1999969482422,2018,0.0,0.0,MAA
2025-08-04 10:06:00-04:00,141.10629272460938,141.38999938964844,141.10629272460938,141.38999938964844,2601,0.0,0.0,MAA
2025-08-04 10:07:00-04:00,141.24000549316406,141.25,141.22000122070312,141.22000122070312,2291,0.0,0.0,MAA
2025-08-04 10:08:00-04:00,141.22000122070312,141.30999755859375,141.13999938964844,141.21499633789062,14552,0.0,0.0,MAA
2025-08-04 10:09:00-04:00,141.21749877929688,141.3300018310547,140.9949951171875,140.9949951171875,3948,0.0,0.0,MAA
2025-08-04 10:10:00-04:00,141.13999938964844,141.1999969482422,141.02000427246094,141.13499450683594,1963,0.0,0.0,MAA
2025-08-04 10:12:00-04:00,140.83999633789062,140.94000244140625,140.75999450683594,140.75999450683594,2598,0.0,0.0,MAA
2025-08-04 10:14:00-04:00,140.9499969482422,141.07000732421875,140.8350067138672,141.07000732421875,2642,0.0,0.0,MAA
2025-08-04 10:15:00-04:00,141.05999755859375,141.07000732421875,141.01499938964844,141.01499938964844,4402,0.0,0.0,MAA
2025-08-04 10:16:00-04:00,141.13999938964844,141.13999938964844,141.02499389648438,141.07000732421875,3126,0.0,0.0,MAA
2025-08-04 10:17:00-04:00,141.1300048828125,141.22999572753906,141.1300048828125,141.22999572753906,2197,0.0,0.0,MAA
2025-08-04 10:18:00-04:00,141.30999755859375,141.36000061035156,141.30999755859375,141.33999633789062,1524,0.0,0.0,MAA
2025-08-04 10:19:00-04:00,141.41000366210938,141.42999267578125,141.41000366210938,141.42999267578125,415,0.0,0.0,MAA
2025-08-04 10:20:00-04:00,141.24000549316406,141.24000549316406,141.24000549316406,141.24000549316406,1060,0.0,0.0,MAA
2025-08-04 10:21:00-04:00,141.3800048828125,141.41000366210938,141.33999633789062,141.41000366210938,2038,0.0,0.0,MAA
2025-08-04 10:22:00-04:00,141.41000366210938,141.5399932861328,141.41000366210938,141.5399932861328,1924,0.0,0.0,MAA
2025-08-04 10:23:00-04:00,141.50999450683594,141.50999450683594,141.50999450683594,141.50999450683594,575,0.0,0.0,MAA
2025-08-04 10:24:00-04:00,141.6199951171875,141.67999267578125,141.6199951171875,141.67999267578125,777,0.0,0.0,MAA
2025-08-04 10:25:00-04:00,141.6699981689453,141.69000244140625,141.6699981689453,141.69000244140625,555,0.0,0.0,MAA
2025-08-04 10:26:00-04:00,141.72999572753906,141.85000610351562,141.7100067138672,141.85000610351562,2213,0.0,0.0,MAA
2025-08-04 10:28:00-04:00,141.8300018310547,141.8300018310547,141.7100067138672,141.80499267578125,7499,0.0,0.0,MAA
2025-08-04 10:29:00-04:00,141.81500244140625,141.81500244140625,141.77000427246094,141.77000427246094,1821,0.0,0.0,MAA
2025-08-04 10:30:00-04:00,141.80499267578125,141.83999633789062,141.80499267578125,141.83999633789062,1533,0.0,0.0,MAA
2025-08-04 10:31:00-04:00,141.80999755859375,141.80999755859375,141.80999755859375,141.80999755859375,375,0.0,0.0,MAA
2025-08-04 10:32:00-04:00,141.8300018310547,141.85000610351562,141.64999389648438,141.67999267578125,5608,0.0,0.0,MAA
2025-08-04 10:33:00-04:00,141.72999572753906,141.7899932861328,141.57000732421875,141.5800018310547,4774,0.0,0.0,MAA
2025-08-04 10:34:00-04:00,141.52000427246094,141.63999938964844,141.3699951171875,141.4600067138672,14617,0.0,0.0,MAA
2025-08-04 10:35:00-04:00,141.3800048828125,141.3800048828125,141.27000427246094,141.28500366210938,3359,0.0,0.0,MAA
2025-08-04 10:36:00-04:00,141.2899932861328,141.5800018310547,141.2899932861328,141.4949951171875,6083,0.0,0.0,MAA
2025-08-04 10:37:00-04:00,141.5800018310547,141.5850067138672,141.5,141.5,1617,0.0,0.0,MAA
2025-08-04 10:38:00-04:00,141.52000427246094,141.53500366210938,141.3699951171875,141.3699951171875,5427,0.0,0.0,MAA
2025-08-04 10:39:00-04:00,141.4550018310547,141.4550018310547,141.4550018310547,141.4550018310547,452,0.0,0.0,MAA
2025-08-04 10:40:00-04:00,141.36000061035156,141.3699951171875,141.32000732421875,141.32000732421875,1905,0.0,0.0,MAA
2025-08-04 10:41:00-04:00,141.1699981689453,141.1999969482422,141.1699981689453,141.19000244140625,851,0.0,0.0,MAA
2025-08-04 10:42:00-04:00,141.13499450683594,141.13499450683594,141.0800018310547,141.08999633789062,1743,0.0,0.0,MAA
2025-08-04 10:43:00-04:00,141.1999969482422,141.32000732421875,141.1999969482422,141.32000732421875,1938,0.0,0.0,MAA
2025-08-04 10:45:00-04:00,141.16000366210938,141.3000030517578,141.16000366210938,141.3000030517578,1303,0.0,0.0,MAA
2025-08-04 10:46:00-04:00,141.2899932861328,141.2899932861328,141.2899932861328,141.2899932861328,1011,0.0,0.0,MAA
2025-08-04 10:47:00-04:00,141.25,141.25,141.25,141.25,111,0.0,0.0,MAA
2025-08-04 10:48:00-04:00,141.27999877929688,141.44000244140625,141.27999877929688,141.44000244140625,1180,0.0,0.0,MAA
2025-08-04 10:49:00-04:00,141.47999572753906,141.5,141.39999389648438,141.5,1359,0.0,0.0,MAA
2025-08-04 10:50:00-04:00,141.39999389648438,141.52999877929688,141.39999389648438,141.52999877929688,1173,0.0,0.0,MAA
2025-08-04 10:51:00-04:00,141.3699951171875,141.51499938964844,141.3699951171875,141.44000244140625,1543,0.0,0.0,MAA
2025-08-04 10:52:00-04:00,141.42999267578125,141.52000427246094,141.4199981689453,141.4199981689453,896,0.0,0.0,MAA
2025-08-04 10:53:00-04:00,141.52999877929688,141.57000732421875,141.4199981689453,141.57000732421875,4821,0.0,0.0,MAA
2025-08-04 10:54:00-04:00,141.6199951171875,141.71499633789062,141.6199951171875,141.63499450683594,2186,0.0,0.0,MAA
2025-08-04 10:55:00-04:00,141.6300048828125,141.6300048828125,141.6300048828125,141.6300048828125,868,0.0,0.0,MAA
2025-08-04 10:56:00-04:00,141.56500244140625,141.56500244140625,141.39999389648438,141.41000366210938,2888,0.0,0.0,MAA
2025-08-04 10:57:00-04:00,141.47999572753906,141.47999572753906,141.47000122070312,141.47000122070312,1615,0.0,0.0,MAA
2025-08-04 10:59:00-04:00,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,207,0.0,0.0,MAA
2025-08-04 11:00:00-04:00,141.33999633789062,141.33999633789062,141.3000030517578,141.3000030517578,1784,0.0,0.0,MAA
2025-08-04 11:01:00-04:00,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,579,0.0,0.0,MAA
2025-08-04 11:02:00-04:00,141.47000122070312,141.47000122070312,141.47000122070312,141.47000122070312,100,0.0,0.0,MAA
2025-08-04 11:03:00-04:00,141.49000549316406,141.5500030517578,141.43499755859375,141.5399932861328,2986,0.0,0.0,MAA
2025-08-04 11:04:00-04:00,141.57000732421875,141.57000732421875,141.5500030517578,141.5500030517578,1339,0.0,0.0,MAA
2025-08-04 11:06:00-04:00,141.67999267578125,141.7100067138672,141.63999938964844,141.7100067138672,1161,0.0,0.0,MAA
2025-08-04 11:07:00-04:00,141.72500610351562,141.82000732421875,141.64999389648438,141.82000732421875,2600,0.0,0.0,MAA
2025-08-04 11:08:00-04:00,141.72999572753906,141.72999572753906,141.72999572753906,141.72999572753906,366,0.0,0.0,MAA
2025-08-04 11:09:00-04:00,141.72999572753906,141.89999389648438,141.72999572753906,141.89999389648438,1666,0.0,0.0,MAA
2025-08-04 11:10:00-04:00,141.8175048828125,141.97999572753906,141.8175048828125,141.97999572753906,735,0.0,0.0,MAA
