Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,717.9000244140625,718.9998779296875,716.0,716.0399780273438,324235,0.0,0.0,META
2025-07-07 09:31:00-04:00,716.0700073242188,716.1220092773438,714.7999877929688,715.3200073242188,41111,0.0,0.0,META
2025-07-07 09:38:00-04:00,716.9310302734375,717.4000244140625,716.3599853515625,716.4099731445312,249359,0.0,0.0,META
2025-07-07 09:39:00-04:00,716.4149780273438,716.9207153320312,716.0399780273438,716.8099975585938,13302,0.0,0.0,META
2025-07-07 09:40:00-04:00,716.6199951171875,716.6199951171875,715.4149780273438,716.530029296875,28178,0.0,0.0,META
2025-07-07 09:41:00-04:00,716.2401123046875,717.7199096679688,716.2401123046875,717.489990234375,26902,0.0,0.0,META
2025-07-07 09:42:00-04:00,717.5059814453125,718.719970703125,717.219970703125,718.4100952148438,29017,0.0,0.0,META
2025-07-07 09:43:00-04:00,718.6799926757812,719.3499755859375,718.3400268554688,718.6401977539062,31794,0.0,0.0,META
2025-07-07 09:44:00-04:00,718.9500122070312,720.607421875,718.9400024414062,720.4650268554688,53555,0.0,0.0,META
2025-07-07 09:45:00-04:00,720.469970703125,720.7000122070312,718.969970703125,719.02001953125,51887,0.0,0.0,META
2025-07-07 09:46:00-04:00,719.0800170898438,719.7999877929688,719.0177001953125,719.4221801757812,26148,0.0,0.0,META
2025-07-07 09:47:00-04:00,719.306884765625,720.869873046875,719.306884765625,720.469970703125,40944,0.0,0.0,META
2025-07-07 09:48:00-04:00,720.2899780273438,721.6699829101562,720.10009765625,721.5449829101562,63905,0.0,0.0,META
2025-07-07 09:49:00-04:00,721.5349731445312,722.3300170898438,721.239990234375,722.0615844726562,48569,0.0,0.0,META
2025-07-07 09:50:00-04:00,722.1900024414062,723.0,722.1900024414062,722.655029296875,49248,0.0,0.0,META
2025-07-07 09:51:00-04:00,723.0,724.2799072265625,723.0,723.9299926757812,50589,0.0,0.0,META
2025-07-07 09:52:00-04:00,723.97900390625,724.326416015625,723.60009765625,723.9099731445312,43440,0.0,0.0,META
2025-07-07 09:53:00-04:00,723.989990234375,724.1900024414062,723.3099975585938,723.3511962890625,40590,0.0,0.0,META
2025-07-07 09:54:00-04:00,723.1400756835938,724.2000122070312,723.1400756835938,724.2000122070312,27522,0.0,0.0,META
2025-07-07 09:55:00-04:00,724.1300048828125,724.2999877929688,723.239990234375,723.5,34811,0.0,0.0,META
2025-07-07 09:56:00-04:00,723.6400146484375,723.72998046875,722.7490234375,723.3400268554688,33336,0.0,0.0,META
2025-07-07 09:57:00-04:00,723.3900146484375,723.919921875,723.1799926757812,723.662109375,16829,0.0,0.0,META
2025-07-07 09:58:00-04:00,723.9199829101562,723.9199829101562,723.0001220703125,723.1599731445312,18145,0.0,0.0,META
2025-07-07 09:59:00-04:00,723.3900146484375,723.6309204101562,722.9299926757812,722.9299926757812,24393,0.0,0.0,META
2025-07-07 10:00:00-04:00,723.114990234375,723.6723022460938,722.6799926757812,723.0,26076,0.0,0.0,META
2025-07-07 10:01:00-04:00,722.6799926757812,723.0,722.4199829101562,722.6668701171875,21584,0.0,0.0,META
2025-07-07 10:02:00-04:00,722.4600219726562,722.5900268554688,721.6600952148438,722.239990234375,20892,0.0,0.0,META
2025-07-07 10:03:00-04:00,722.4600219726562,723.0250244140625,722.239990234375,722.8800048828125,22528,0.0,0.0,META
2025-07-07 10:04:00-04:00,722.89501953125,723.0999755859375,722.530029296875,722.8864135742188,38752,0.0,0.0,META
2025-07-07 10:05:00-04:00,722.8800048828125,723.219970703125,722.52001953125,722.8200073242188,16510,0.0,0.0,META
2025-07-07 10:06:00-04:00,722.905029296875,724.2999877929688,722.85498046875,724.0908203125,36837,0.0,0.0,META
2025-07-07 10:07:00-04:00,724.0,724.0,723.4199829101562,723.6406860351562,31979,0.0,0.0,META
2025-07-07 10:08:00-04:00,723.7899780273438,724.0499877929688,722.3865966796875,722.5050048828125,23853,0.0,0.0,META
2025-07-07 10:09:00-04:00,722.4400024414062,722.83251953125,722.4400024414062,722.64501953125,23723,0.0,0.0,META
2025-07-07 10:10:00-04:00,722.780029296875,723.1854248046875,722.6799926757812,723.1083984375,22231,0.0,0.0,META
2025-07-07 10:11:00-04:00,722.9000244140625,722.9000244140625,721.9299926757812,722.4000244140625,26952,0.0,0.0,META
2025-07-07 10:12:00-04:00,722.4099731445312,722.989990234375,722.2000122070312,722.8099975585938,18977,0.0,0.0,META
2025-07-07 10:13:00-04:00,722.8800048828125,722.8800048828125,722.0,722.489990234375,40289,0.0,0.0,META
2025-07-07 10:14:00-04:00,722.5549926757812,723.02001953125,722.1699829101562,722.6400146484375,24262,0.0,0.0,META
2025-07-07 10:15:00-04:00,722.6165161132812,722.8099975585938,722.1701049804688,722.8099975585938,27419,0.0,0.0,META
2025-07-07 10:16:00-04:00,722.8250122070312,723.8400268554688,722.8250122070312,723.52001953125,23335,0.0,0.0,META
2025-07-07 10:17:00-04:00,723.52001953125,725.1619873046875,723.52001953125,725.1400146484375,83159,0.0,0.0,META
2025-07-07 10:18:00-04:00,725.22998046875,725.22998046875,724.719970703125,725.0599975585938,40597,0.0,0.0,META
2025-07-07 10:19:00-04:00,725.030029296875,725.9398803710938,725.030029296875,725.8350219726562,40053,0.0,0.0,META
2025-07-07 10:20:00-04:00,725.7664184570312,726.0999755859375,725.47998046875,725.7349853515625,51368,0.0,0.0,META
2025-07-07 10:21:00-04:00,725.8200073242188,726.3499145507812,725.75,725.8242797851562,39844,0.0,0.0,META
2025-07-07 10:22:00-04:00,725.8499755859375,726.2835083007812,725.6500244140625,726.1497802734375,34423,0.0,0.0,META
2025-07-07 10:23:00-04:00,726.236328125,726.9400024414062,725.75,725.7999877929688,51317,0.0,0.0,META
2025-07-07 10:24:00-04:00,725.969970703125,726.1859741210938,725.760009765625,725.9000244140625,25575,0.0,0.0,META
2025-07-07 10:25:00-04:00,725.8900146484375,726.3699951171875,725.844970703125,726.3699951171875,23481,0.0,0.0,META
2025-07-07 10:26:00-04:00,726.4249877929688,726.5999755859375,726.2700805664062,726.5048217773438,25250,0.0,0.0,META
2025-07-07 10:27:00-04:00,726.3300170898438,726.3798828125,725.84619140625,725.9808959960938,15836,0.0,0.0,META
2025-07-07 10:28:00-04:00,725.9199829101562,726.1799926757812,725.22998046875,725.7224731445312,34141,0.0,0.0,META
2025-07-07 10:29:00-04:00,725.3599853515625,725.3663940429688,724.8300170898438,724.9450073242188,23700,0.0,0.0,META
2025-07-07 10:30:00-04:00,724.75,725.0349731445312,724.2573852539062,724.2573852539062,22442,0.0,0.0,META
2025-07-07 10:31:00-04:00,724.3150024414062,724.510009765625,723.8300170898438,724.0250244140625,25024,0.0,0.0,META
