Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,0.5708440456428884,0.6412220370151142,0.5380009078045478,0.6099428534507751,337408273,0.030413,0.0,F
1985-02-01 00:00:00-05:00,0.6065052477360975,0.6128230530382747,0.546486419295584,0.563860297203064,347629330,0.0,0.0,F
1985-03-01 00:00:00-05:00,0.5670193608950499,0.5764959951788252,0.5338510418463928,0.5354304313659668,261454835,0.0,0.0,F
1985-04-01 00:00:00-05:00,0.5385896495271264,0.5654401228772368,0.507000708767308,0.5164773464202881,239968748,0.036495,0.0,F
1985-05-01 00:00:00-04:00,0.5140503586859058,0.5684980466189079,0.5140503586859058,0.5572882890701294,275550912,0.0,0.0,F
1985-06-01 00:00:00-04:00,0.557288470776889,0.5893164531896077,0.5508828140346415,0.5781066417694092,228261476,0.0,0.0,F
1985-07-01 00:00:00-04:00,0.5781064059102964,0.5925191151460701,0.5460784867809289,0.5717007517814636,234462827,0.036495,0.0,F
1985-08-01 00:00:00-04:00,0.5828975322145081,0.5861447661428594,0.5585424122029893,0.5715316534042358,108857449,0.0,0.0,F
1985-09-01 00:00:00-04:00,0.5682846660409482,0.582897785119853,0.5585426545412281,0.5747793912887573,135034006,0.0,0.0,F
1985-10-01 00:00:00-04:00,0.5731556325803966,0.621865678092633,0.5731556325803966,0.6040052771568298,235764917,0.042578,0.0,F
1985-11-01 00:00:00-05:00,0.6167676741007222,0.7338546647220535,0.6134695065519883,0.7124162912368774,338836955,0.0,0.0,F
1985-12-01 00:00:00-05:00,0.7091179026878159,0.7800297705252521,0.6942760197335924,0.765187680721283,196633249,0.0,0.0,F
1986-01-01 00:00:00-05:00,0.7585914567860325,0.8525908146288066,0.7091179581373795,0.8262049555778503,225655655,0.042578,0.0,F
1986-02-01 00:00:00-05:00,0.8360197530768809,0.9745221244633218,0.8243389045811175,0.9578350186347961,240343594,0.0,0.0,F
1986-03-01 00:00:00-05:00,0.9444857105132793,1.1180309097277943,0.9428170096935305,1.0930002927780151,240320576,0.0,0.0,F
1986-04-01 00:00:00-05:00,1.0980063352588199,1.136386448358435,0.9945467952932817,1.009564995765686,295466928,0.050181,0.0,F
1986-05-01 00:00:00-04:00,1.018299771121331,1.1042820440910988,1.0149280271595644,1.085736870765686,177192366,0.0,0.0,F
1986-06-01 00:00:00-04:00,1.0857367210396465,1.14811603753843,1.0469603491546602,1.115240454673767,136914249,0.0,1.5,F
1986-07-01 00:00:00-04:00,1.1152403782025722,1.173404932041752,1.0393736699837421,1.082364797592163,199508693,0.050181,0.0,F
1986-08-01 00:00:00-04:00,1.0957284304225559,1.297505841303042,1.0752952911115736,1.220881462097168,183982287,0.0,0.0,F
1986-09-01 00:00:00-04:00,1.2259891341496394,1.2259891341496394,1.0114408701495299,1.0829570293426514,213080869,0.0,0.0,F
1986-10-01 00:00:00-04:00,1.0931742170873693,1.2081106772637553,1.085511843363444,1.1723527908325195,184935836,0.059305,0.0,F
1986-11-01 00:00:00-05:00,1.1933889297612876,1.234718367882893,1.1365608443440853,1.2088875770568848,130310651,0.0,0.0,F
1986-12-01 00:00:00-05:00,1.203721217462309,1.252800084303036,1.146893135436196,1.1623917818069458,187495075,0.0,0.0,F
1987-01-01 00:00:00-05:00,1.1753068728442648,1.6195984745437386,1.1753068728442648,1.5369397401809692,267021037,0.059305,0.0,F
1987-02-01 00:00:00-05:00,1.555725754320147,1.678203356746168,1.511425458522163,1.5922085046768188,198608850,0.0,0.0,F
1987-03-01 00:00:00-05:00,1.5948147512078408,1.7720164023369163,1.584391137488935,1.7589868307113647,214873981,0.0,0.0,F
1987-04-01 00:00:00-05:00,1.7433509498834816,1.9283700874623069,1.6547501532470672,1.897099256515503,296116327,0.068429,0.0,F
1987-05-01 00:00:00-04:00,1.9303093905651747,2.11965877548341,1.8330051265336185,1.911900520324707,255699016,0.0,0.0,F
1987-06-01 00:00:00-04:00,1.9355695120201868,2.1512172870746054,1.906641471089373,2.082841157913208,196364173,0.0,0.0,F
1987-07-01 00:00:00-04:00,2.0749511736461317,2.2800792919325286,2.0565420848891636,2.1380674839019775,209820171,0.068429,0.0,F
1987-08-01 00:00:00-04:00,2.119311334579942,2.386874359834368,2.119311334579942,2.288856267929077,228116250,0.0,0.0,F
1987-09-01 00:00:00-04:00,2.2862069472711113,2.3021018738682875,2.00274901053498,2.076925039291382,243208625,0.0,0.0,F
1987-10-01 00:00:00-04:00,2.076924899238942,2.1590480534719307,1.271586731774789,1.6000800132751465,543465765,0.091238,0.0,F
1987-11-01 00:00:00-05:00,1.6239619171825719,1.7099994150313425,1.484150575675527,1.529858112335205,200992722,0.0,0.0,F
1987-12-01 00:00:00-05:00,1.54330117381057,1.7180651962296296,1.5325464751153544,1.6212726831436157,177130987,0.0,0.0,F
1988-01-01 00:00:00-05:00,1.637405524620032,1.8874526371513574,1.6347166803906972,1.8283015489578247,176111676,0.091238,2.0,F
1988-02-01 00:00:00-05:00,1.8776074950630195,2.002781176369817,1.7306641365576207,1.9646847248077393,136116885,0.0,0.0,F
1988-03-01 00:00:00-05:00,1.9538004040200734,2.0354353047923825,1.8014147022162066,1.8667229413986206,138204279,0.0,0.0,F
1988-04-01 00:00:00-05:00,1.828626347891129,2.0844162681501732,1.828626347891129,2.057204484939575,150280918,0.109486,0.0,F
1988-05-01 00:00:00-04:00,2.094760080226789,2.1719355971702794,2.0065597528406633,2.1223227977752686,112758777,0.0,0.0,F
1988-06-01 00:00:00-04:00,2.1333488996561822,2.403462882330296,2.127836491693432,2.3483376502990723,156090443,0.0,0.0,F
1988-07-01 00:00:00-04:00,2.3428236726645655,2.3979491036660607,2.2160355962262286,2.337311267852783,146935827,0.109486,0.0,F
