Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,3.24022078519491,3.3274016105134416,3.0513288861486063,3.167569875717163,4227900,0.0,0.0,IFF
1985-02-01 00:00:00-05:00,3.1675700039523864,3.429112490496211,3.0658592586754345,3.283811330795288,3704700,0.0,0.0,IFF
1985-03-01 00:00:00-05:00,3.2547508594801844,3.37099218727594,3.0222688690256176,3.2983412742614746,5413800,0.093333,0.0,IFF
1985-04-01 00:00:00-05:00,3.316685477092948,3.404739070857382,3.184605086446297,3.2579829692840576,2738700,0.0,0.0,IFF
1985-05-01 00:00:00-04:00,3.2579821705818177,3.551493965875534,3.169928598403931,3.5221428871154785,3925500,0.0,0.0,IFF
1985-06-01 00:00:00-04:00,3.551493965875534,3.6101964592933657,3.3313600354308166,3.5221428871154785,3318000,0.093333,0.0,IFF
1985-07-01 00:00:00-04:00,3.526118450230309,3.9113245420998464,3.4816715804337197,3.540933847427368,5180400,0.0,0.0,IFF
1985-08-01 00:00:00-04:00,3.5557495793209797,3.6742744522641106,3.363146364073525,3.5113027095794678,4018500,0.0,0.0,IFF
1985-09-01 00:00:00-04:00,3.5113035959325756,3.6150130978762403,3.4372255740315527,3.496487855911255,3503700,0.093333,0.0,IFF
1985-10-01 00:00:00-04:00,3.5002183278401695,4.188295549144419,3.4852600157359523,4.038713455200195,5095800,0.0,0.0,IFF
1985-11-01 00:00:00-05:00,4.098549993006112,4.63704559753102,3.9040931328055786,4.352839469909668,6038100,0.0,0.0,IFF
1985-12-01 00:00:00-05:00,4.337877516180373,4.786623477935791,4.128462848149844,4.786623477935791,3930600,0.096667,0.0,IFF
1986-01-01 00:00:00-05:00,4.793047512107645,4.793047512107645,4.160003501074559,4.2202935218811035,4454100,0.0,0.0,IFF
1986-02-01 00:00:00-05:00,4.220295956563971,4.62725305557251,4.220295956563971,4.62725305557251,2953500,0.0,0.0,IFF
1986-03-01 00:00:00-05:00,4.627253987787384,4.943776239672276,4.521746455498461,4.793051242828369,5579400,0.096667,0.0,IFF
1986-04-01 00:00:00-05:00,4.8135440753132315,5.329823378858895,4.388373211263664,5.284269332885742,5200200,0.0,0.0,IFF
1986-05-01 00:00:00-04:00,5.28426618121406,5.937207580797999,5.162788913587735,5.81572961807251,8018700,0.0,0.0,IFF
1986-06-01 00:00:00-04:00,5.800546081129685,5.830915315883366,5.345005822076297,5.785361289978027,3948000,0.096667,0.0,IFF
1986-07-01 00:00:00-04:00,5.837550295128558,5.929239914715359,5.104036136568606,5.440229892730713,3927900,0.0,0.0,IFF
1986-08-01 00:00:00-04:00,5.455511988255015,5.638890542482075,4.981783939912834,5.226288795471191,3591600,0.0,0.0,IFF
1986-09-01 00:00:00-04:00,5.226285515985574,5.226285515985574,4.355237929987979,4.4163641929626465,5809200,0.096667,0.0,IFF
1986-10-01 00:00:00-04:00,4.451253274675382,5.252170562744141,4.312632934140818,5.252170562744141,3287400,0.0,0.0,IFF
1986-11-01 00:00:00-05:00,5.190563547196024,5.221367960426042,4.7130932032164266,4.8671159744262695,5188800,0.0,0.0,IFF
1986-12-01 00:00:00-05:00,4.836309726095942,5.082746013980686,4.512862252478989,4.589873790740967,5865600,0.103333,0.0,IFF
1987-01-01 00:00:00-05:00,4.626651801170243,5.992910766225589,4.626651801170243,5.8376545906066895,10289400,0.0,0.0,IFF
1987-02-01 00:00:00-05:00,5.884226274170512,6.194739409319059,5.480558807587761,5.915277481079102,7139100,0.0,0.0,IFF
1987-03-01 00:00:00-05:00,5.89975506679184,6.163692075231146,5.527138949829105,5.868703842163086,7191600,0.103333,0.0,IFF
1987-04-01 00:00:00-05:00,5.844744781925754,6.204181561834568,5.360287555315899,5.704095840454102,5947200,0.0,0.0,IFF
1987-05-01 00:00:00-04:00,5.672840720317403,5.8134896637963465,5.094617166785492,5.719723701477051,6037500,0.0,0.0,IFF
1987-06-01 00:00:00-04:00,5.750978757662262,6.344830433489229,5.6728405769340755,6.079159259796143,5380500,0.103333,0.0,IFF
1987-07-01 00:00:00-04:00,6.086709019694908,6.967472635589732,5.88224580601548,6.763010501861572,8145900,0.0,0.0,IFF
1987-08-01 00:00:00-04:00,6.731552112309113,7.266302097282131,6.684368332456632,7.156206130981445,6211800,0.0,0.0,IFF
1987-09-01 00:00:00-04:00,7.156206937054404,7.297758292556149,6.4956339447129245,6.9045610427856445,5549100,0.103333,0.0,IFF
