Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,1.0538574500780893,1.199217267151449,1.0417442888737412,1.1507638692855835,1662265,0.0,0.0,RF
1985-02-01 00:00:00-05:00,1.1507630043661417,1.2234429210302584,1.1386498522661013,1.199216365814209,2414632,0.0,0.0,RF
1985-03-01 00:00:00-05:00,1.1992178321339504,1.247671127319336,1.1871044142065006,1.247671127319336,2710146,0.0,0.0,RF
1985-04-01 00:00:00-05:00,1.247670153993434,1.2718967199325562,1.235556745515833,1.2718967199325562,1868691,0.0,0.0,RF
1985-05-01 00:00:00-04:00,1.2718969117409877,1.3809167259238524,1.2597835014366237,1.3203500509262085,1806222,0.0,0.0,RF
1985-06-01 00:00:00-04:00,1.320349446888728,1.45359576970627,1.2961228883793574,1.4293692111968994,1476483,0.0,0.0,RF
1985-07-01 00:00:00-04:00,1.4414832335274073,1.5989562097416392,1.4051434993743896,1.4051434993743896,2765011,0.0,0.0,RF
1985-08-01 00:00:00-04:00,1.405143551419235,1.4657098609229533,1.405143551419235,1.4172567129135132,1089164,0.0,0.0,RF
1985-09-01 00:00:00-04:00,1.4172562168390639,1.4414827823638916,1.2961232637068874,1.4414827823638916,3338653,0.0,0.0,RF
1985-10-01 00:00:00-04:00,1.4414826194188062,1.5868423726604304,1.4172560566325472,1.5747289657592773,4321890,0.0,0.0,RF
1985-11-01 00:00:00-05:00,1.5747300752624942,1.8048828349060948,1.5747300752624942,1.7927696704864502,3601032,0.0,0.0,RF
1985-12-01 00:00:00-05:00,1.7927684073596784,1.7927684073596784,1.5747289657592773,1.5747289657592773,2672118,0.0,0.0,RF
1986-01-01 00:00:00-05:00,1.5868425718130506,1.88967502117157,1.5868425718130506,1.8896750211715698,9608547,0.0,0.0,RF
1986-02-01 00:00:00-05:00,1.8896756972247324,1.9260154334577788,1.7927692737402998,1.8775622844696045,4464758,0.0,0.0,RF
1986-03-01 00:00:00-05:00,1.8775616127501547,1.9320715113683862,1.8169953236913137,1.8896750211715698,5445818,0.0,0.0,RF
1986-04-01 00:00:00-05:00,1.8896759129025922,2.0350355019657926,1.841222758384225,1.9381290674209595,5490364,0.0,0.0,RF
1986-05-01 00:00:00-04:00,1.9381284385123632,2.3136406407030243,1.9139018691145253,2.2651875019073486,5671801,0.0,0.0,RF
1986-06-01 00:00:00-04:00,2.2894145863191837,2.301528124759213,2.107715023945159,2.277301549911499,3405469,0.0,2.0,RF
1986-07-01 00:00:00-04:00,2.277301515277399,2.568020911060932,2.0834884174109307,2.2046217918395996,5012329,0.0,0.0,RF
1986-08-01 00:00:00-04:00,2.20462093862323,2.20462093862323,2.083487611074701,2.1077141761779785,4176305,0.0,0.0,RF
1986-09-01 00:00:00-04:00,2.1077143118319355,2.2530742138392057,1.9139016530237642,2.144054412841797,5407252,0.0,0.0,RF
1986-10-01 00:00:00-04:00,2.1440540221026416,2.1682805843500326,1.998694523110275,2.022921085357666,2797331,0.0,0.0,RF
1986-11-01 00:00:00-05:00,2.0229208595837855,2.071373978670818,1.8775611257986669,1.9139010906219482,3315297,0.0,0.0,RF
1986-12-01 00:00:00-05:00,1.9139016902404877,2.1440544545339497,1.9139016902404877,2.0956013202667236,10027372,0.058908,0.0,RF
1987-01-01 00:00:00-05:00,2.1109537950501225,2.3549945690536673,2.0987515161376495,2.2085700035095215,6310090,0.0,0.0,RF
1987-02-01 00:00:00-05:00,2.20857100733839,2.2329750705452547,2.1353588177177953,2.1475605964660645,4060053,0.0,0.0,RF
1987-03-01 00:00:00-05:00,2.1475605891314005,2.2207732842122745,2.0987524628843675,2.1353588104248047,3393521,0.069953,0.0,RF
1987-04-01 00:00:00-05:00,2.1536460040200867,2.178259063320111,2.005967520709634,2.1167261600494385,3945708,0.0,0.0,RF
1987-05-01 00:00:00-04:00,2.1167256354708153,2.1413386886710972,1.9444341355585684,1.96904718875885,2666413,0.0,0.0,RF
1987-06-01 00:00:00-04:00,1.9690482606155844,2.2397926307504834,1.9444351940171132,2.1659529209136963,4960990,0.069953,0.0,RF
1987-07-01 00:00:00-04:00,2.1865967111239457,2.2487161055555966,1.9629676892690333,1.9753913879394531,4807532,0.0,0.0,RF
1987-08-01 00:00:00-04:00,1.975390492776554,2.1617480767195807,1.9505428492443082,1.962966799736023,3395151,0.0,0.0,RF
1987-09-01 00:00:00-04:00,1.9629680451930347,1.9878157044905351,1.7641863846360097,1.8387296199798584,3360384,0.069953,0.0,RF
1987-10-01 00:00:00-04:00,1.8576793842691408,1.9580944615170361,1.3430519995779078,1.6442973613739014,6645260,0.0,0.0,RF
1987-11-01 00:00:00-05:00,1.644297864461346,1.6945053534205643,1.4058116416433226,1.4560195207595825,3556489,0.0,0.0,RF
1987-12-01 00:00:00-05:00,1.4560184758682366,1.4685702090481179,1.3304994533901244,1.3807069063186646,4627454,0.069953,0.0,RF
1988-01-01 00:00:00-05:00,1.399366498134985,1.5774678325992713,1.3612021430088161,1.5520248413085938,2317937,0.0,0.0,RF
1988-02-01 00:00:00-05:00,1.5520241446911502,1.6919607975997806,1.5393025229459931,1.6537961959838867,2222058,0.0,0.0,RF
1988-03-01 00:00:00-05:00,1.6537972092063125,1.704683200123814,1.5265821001026898,1.5901894569396973,1972447,0.073634,0.0,RF
1988-04-01 00:00:00-05:00,1.6108067825910204,1.6752392301395131,1.520601863394674,1.5721476078033447,2351344,0.0,0.0,RF
1988-05-01 00:00:00-04:00,1.5721474746204995,1.597920344641513,1.4303964224672945,1.4819422960281372,1648142,0.0,0.0,RF
1988-06-01 00:00:00-04:00,1.4819427785411787,1.7138990848105418,1.4819427785411787,1.6881262063980103,4506044,0.073634,0.0,RF
1988-07-01 00:00:00-04:00,1.7094946009070005,1.7486431350887701,1.618147435244094,1.6311968564987183,2544462,0.0,0.0,RF
1988-08-01 00:00:00-04:00,1.6311963132711598,1.6964443442777588,1.618146896362305,1.6181468963623047,1893951,0.0,0.0,RF
1988-09-01 00:00:00-04:00,1.6181473317497288,1.6964448007323207,1.6181473317497288,1.6442465782165527,2214997,0.073634,0.0,RF
1988-10-01 00:00:00-04:00,1.665059017076677,1.6782736136133574,1.585770479413942,1.5989850759506226,2058822,0.0,0.0,RF
1988-11-01 00:00:00-05:00,1.598985685405223,1.6122005608195211,1.5329121298563197,1.585771083831787,2029754,0.0,0.0,RF
1988-12-01 00:00:00-05:00,1.5857708937283197,1.6650594521067772,1.5725560198982311,1.6254149675369263,3624935,0.073634,0.0,RF
1989-01-01 00:00:00-05:00,1.6466621259556005,1.780537319962828,1.6198871703802846,1.7537623643875122,4034797,0.0,0.0,RF
1989-02-01 00:00:00-05:00,1.7537629009742408,1.8207001716826494,1.740375280380249,1.740375280380249,1908074,0.0,0.0,RF
1989-03-01 00:00:00-05:00,1.7537626867708165,1.8206999493035514,1.6868251468175983,1.8073126077651978,2771257,0.077316,0.0,RF
1989-04-01 00:00:00-05:00,1.830791503626097,1.9257212877273562,1.7901071699276097,1.925721287727356,2501275,0.0,0.0,RF
1989-05-01 00:00:00-04:00,1.9121592493040156,2.088457628776085,1.8714749322269815,2.0206503868103027,3269936,0.0,0.0,RF
1989-06-01 00:00:00-04:00,2.020651573682867,2.0884588554766945,1.8307918310165407,1.8307918310165405,1781776,0.077316,0.0,RF
1989-07-01 00:00:00-04:00,1.8513898495414955,1.9748156500534013,1.8513898495414955,1.9336738586425781,2076474,0.0,0.0,RF
1989-08-01 00:00:00-04:00,1.947386222631054,2.111954258552728,1.947386222631054,2.057098388671875,2960843,0.0,0.0,RF
1989-09-01 00:00:00-04:00,2.057098388671875,2.111954258552728,2.0022420925119073,2.057098388671875,3559747,0.077316,0.0,RF
1989-10-01 00:00:00-04:00,2.0802439139754005,2.1495851239190613,1.8722194219935981,1.8999561071395874,2809011,0.0,0.0,RF
1989-11-01 00:00:00-05:00,1.9138244736962282,2.010902524627315,1.8860877850789024,1.9554294347763062,2378507,0.0,0.0,RF
1989-12-01 00:00:00-05:00,1.9554287095501233,1.9970333678162908,1.7335358576740585,1.927692174911499,3971782,0.077316,0.0,RF
1990-01-01 00:00:00-05:00,1.9518035290401226,1.9939285736324432,1.769260747709426,1.7973442077636719,3617873,0.0,0.0,RF
1990-02-01 00:00:00-05:00,1.7973439447394208,1.8956361860341928,1.7973439447394208,1.853510856628418,3912845,0.0,0.0,RF
1990-03-01 00:00:00-05:00,1.8535100134648628,1.9518023555353774,1.741176095298653,1.7552176713943481,3642317,0.08468,0.0,RF
1990-04-01 00:00:00-05:00,1.7935256526870473,1.8362284302141736,1.7223538160324097,1.7223538160324097,3767257,0.0,0.0,RF
1990-05-01 00:00:00-04:00,1.7365879344126143,1.8789311376096078,1.7223534813569903,1.864696979522705,7026059,0.0,0.0,RF
1990-06-01 00:00:00-04:00,1.8789307907170612,2.1066800802627554,1.8504621848304743,1.9928053617477417,8939293,0.08468,0.0,RF
1990-07-01 00:00:00-04:00,2.047999812754675,2.076844838445752,2.0191547870635986,2.0191547870635986,2432286,0.0,0.0,RF
1990-08-01 00:00:00-04:00,2.0047335166052505,2.0335785580222416,1.7162825046973647,1.9037755727767944,3087142,0.0,0.0,RF
1990-09-01 00:00:00-04:00,1.8893541005407477,1.9181991556834874,1.6874382662378753,1.7162833213806152,3511672,0.08468,0.0,RF
1990-10-01 00:00:00-04:00,1.7411172167892477,2.0044797014419014,1.7411172167892477,1.8289045095443726,4840399,0.0,0.0,RF
1990-11-01 00:00:00-05:00,1.814272643007853,2.03374123258839,1.7557478070637786,1.9898473024368286,4785261,0.0,0.0,RF
1990-12-01 00:00:00-05:00,2.0044793744725515,2.1507915051980886,1.945954370585542,2.0776352882385254,2359493,0.08468,0.0,RF
1991-01-01 00:00:00-05:00,2.105304934006843,2.446305299401858,2.0756527951097716,2.387000560760498,5647356,0.0,0.0,RF
1991-02-01 00:00:00-05:00,2.3870011068319137,2.713175323781144,2.3721751876074095,2.683523178100586,6376364,0.0,0.0,RF
1991-03-01 00:00:00-05:00,2.713174932741821,2.8021313569625512,2.550087847772312,2.7873055934906006,3750964,0.088361,0.0,RF
1991-04-01 00:00:00-05:00,2.8017136516566747,3.131327168543865,2.681854416767595,3.011467933654785,5523231,0.0,0.0,RF
1991-05-01 00:00:00-04:00,3.011467576546523,3.1313267972223606,2.936555253153051,2.9815027713775635,4846374,0.0,0.0,RF
1991-06-01 00:00:00-04:00,2.9964858608323497,3.1762753726288553,2.816696969978197,2.9065914154052734,4054081,0.088361,0.0,RF
1991-07-01 00:00:00-04:00,2.933283775675951,3.2961643267531944,2.9030437819732393,3.175204038619995,5834227,0.0,0.0,RF
1991-08-01 00:00:00-04:00,3.2054423306756927,3.432242140877663,3.0844821185791513,3.341522216796875,4898522,0.0,0.0,RF
1991-09-01 00:00:00-04:00,3.326403629608533,3.4322435855865483,3.1752033791747936,3.432243585586548,3397866,0.088361,0.0,RF
1991-10-01 00:00:00-04:00,3.461916022388706,3.599172720327355,3.2636568040776917,3.4314146041870117,4021759,0.0,0.0,RF
1991-11-01 00:00:00-05:00,3.4466664925978576,3.583923237500218,3.2941593494076034,3.3246607780456543,1800788,0.0,0.0,RF
1991-12-01 00:00:00-05:00,3.3246598158391194,3.644925355911255,3.2941583960286382,3.644925355911255,2652563,0.088361,0.0,RF
1992-01-01 00:00:00-05:00,3.629604517535273,3.8141607226578302,3.29125174039653,3.5373265743255615,5978450,0.0,0.0,RF
1992-02-01 00:00:00-05:00,3.568086621358901,3.6757445625786165,3.3373913972631684,3.383530378341675,4669824,0.0,0.0,RF
1992-03-01 00:00:00-05:00,3.383529683606241,3.583465545930417,3.2143531356853017,3.5373265743255615,8687509,0.092043,0.0,RF
1992-04-01 00:00:00-05:00,3.554708370884495,3.9117315764831058,3.430526288429579,3.803072214126587,4834965,0.0,0.0,RF
1992-05-01 00:00:00-04:00,3.8030746268004756,3.9893473861528426,3.5391878960500125,3.973824977874756,5484660,0.0,0.0,RF
1992-06-01 00:00:00-04:00,3.9427786788032186,4.0980059452250135,3.6944144091925963,3.927255630493164,7137147,0.092043,0.0,RF
1992-07-01 00:00:00-04:00,3.9734633542589646,4.239403726914814,3.9265324332963103,4.1611857414245605,6562960,0.0,0.0,RF
1992-08-01 00:00:00-04:00,4.161184199557261,4.161184199557261,3.7857389159994392,3.957818031311035,3130601,0.0,0.0,RF
1992-09-01 00:00:00-04:00,3.9421748571108552,4.0203921658337505,3.832669846888072,3.9108874797821045,2941287,0.092043,0.0,RF
1992-10-01 00:00:00-04:00,3.9739665746073007,4.242051529236504,3.9424268798402595,4.210512161254883,4617133,0.0,0.0,RF
