Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,2.5752047842551473,2.932349891662598,2.4906177681494954,2.8195672035217285,12146400,0.0,0.0,JPM
1985-02-01 00:00:00-05:00,2.8007717168425836,3.2331054515403332,2.753778760594027,2.9605472087860107,13131900,0.0,0.0,JPM
1985-03-01 00:00:00-05:00,2.960545563697815,3.0263355368186238,2.791371531486511,2.8195672035217285,16036200,0.206667,0.0,JPM
1985-04-01 00:00:00-05:00,2.8746649971893534,3.1229748513438915,2.8269129424201362,2.893765687942505,10235100,0.0,0.0,JPM
1985-05-01 00:00:00-04:00,2.931968828223405,3.3235346151960523,2.9128679088455147,3.1611781120300293,20562900,0.0,0.0,JPM
1985-06-01 00:00:00-04:00,3.1898277115475304,3.1993779479720117,3.017920832816063,3.1516261100769043,10256400,0.206667,0.0,JPM
1985-07-01 00:00:00-04:00,3.1900254947619584,3.4518209061781087,3.1124565579475614,3.170633316040039,12544800,0.0,0.0,JPM
1985-08-01 00:00:00-04:00,3.19971968411731,3.2288080448820127,3.015493325298665,3.1027584075927734,13746000,0.0,0.0,JPM
1985-09-01 00:00:00-04:00,3.102758159884602,3.112454353340936,2.5791677079207065,2.598560094833374,13442700,0.206667,0.0,JPM
1985-10-01 00:00:00-04:00,2.6397337457345724,3.122371468046587,2.6397337457345724,3.0632729530334473,9136500,0.0,0.0,JPM
1985-11-01 00:00:00-05:00,3.0731239048400307,3.289818614303349,3.033724805271329,3.2701189517974854,9941700,0.0,0.0,JPM
1985-12-01 00:00:00-05:00,3.279965430251823,3.644406108760735,3.240566370957055,3.575457811355591,14478600,0.206667,0.0,JPM
1986-01-01 00:00:00-05:00,3.6368473621289508,3.9166044645204794,3.2571763391670636,3.5369338989257812,14793300,0.0,0.0,JPM
1986-02-01 00:00:00-05:00,3.5469285415942977,3.8666515946388245,3.277162151270659,3.8366775512695312,14282100,0.0,0.0,JPM
1986-03-01 00:00:00-05:00,3.816691499146708,4.416172056037452,3.716778034884318,4.366214752197266,21047400,0.216667,0.0,JPM
1986-04-01 00:00:00-05:00,4.404065390707741,4.5559297145252495,4.0598392810859645,4.312946796417236,10553700,0.0,0.0,JPM
1986-05-01 00:00:00-04:00,4.312949736694783,4.363570903508617,3.9585997151841337,4.3230743408203125,12602400,0.0,0.0,JPM
1986-06-01 00:00:00-04:00,4.312945998620457,4.323070593970895,4.0193420025187505,4.150957107543945,17952600,0.216667,0.0,JPM
1986-07-01 00:00:00-04:00,4.202995347456161,4.285005644560753,3.5674207067897177,3.5981743335723877,8619300,0.0,0.0,JPM
1986-08-01 00:00:00-04:00,3.5981752395629885,4.018474598578625,3.5571703153175456,3.9979724884033203,9460800,0.0,0.0,JPM
1986-09-01 00:00:00-04:00,3.997971233741062,4.038976379749687,3.4751596108672307,3.557169198989868,13703100,0.216667,0.0,JPM
1986-10-01 00:00:00-04:00,3.6078761304661775,3.7430416009364986,3.5350949246543073,3.649465560913086,7597200,0.0,0.0,JPM
1986-11-01 00:00:00-05:00,3.6286703465787884,3.7534383786906536,3.5246969071601892,3.701451539993286,6442800,0.0,0.0,JPM
