Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,1.8948051117732563,2.112911955024461,1.8436862716355302,2.075424909591675,41346000,0.0,0.0,EMR
1985-02-01 00:00:00-05:00,2.075424092830998,2.133358651519356,2.03112101147842,2.0652003288269043,15868800,0.054167,0.0,EMR
1985-03-01 00:00:00-05:00,2.0791467447949,2.113512913302742,1.924499458455675,1.931372880935669,26331600,0.0,0.0,EMR
1985-04-01 00:00:00-05:00,1.9279364779189663,1.9897954023441737,1.8832604831793966,1.8935703039169312,21951600,0.0,0.0,EMR
1985-05-01 00:00:00-04:00,1.9004424880081,1.9623013720883213,1.8351468943799036,1.9519915580749512,49117200,0.054167,0.0,EMR
1985-06-01 00:00:00-04:00,1.9915452351192202,2.036649703979492,1.91868382795206,2.036649703979492,36098400,0.0,0.0,EMR
1985-07-01 00:00:00-04:00,2.0366494180645525,2.099102044011852,1.9568489463487193,2.078284502029419,35571600,0.0,0.0,EMR
1985-08-01 00:00:00-04:00,2.0817540921745183,2.088693166598278,1.9672576171049199,1.9811360836029053,24592800,0.054167,0.0,EMR
1985-09-01 00:00:00-04:00,2.0025902781931704,2.006091417177864,1.9045615919124075,1.9325697422027588,23434800,0.0,0.0,EMR
1985-10-01 00:00:00-04:00,1.932570827863976,1.9850863394907143,1.8835564571887686,1.9185665845870972,33100800,0.0,0.0,EMR
1985-11-01 00:00:00-05:00,1.9185652393056074,2.139130233479627,1.9185652393056074,2.135629415512085,42571200,0.0575,0.0,EMR
1985-12-01 00:00:00-05:00,2.1523692312619365,2.3326169008750046,2.11349239077132,2.297274112701416,41648400,0.0,0.0,EMR
1986-01-01 00:00:00-05:00,2.2902064323425293,2.357357654728427,2.208918348928448,2.2902064323425293,38256000,0.0,0.0,EMR
1986-02-01 00:00:00-05:00,2.297273147060386,2.5234663138633784,2.2937390962288697,2.495192289352417,34671600,0.0575,0.0,EMR
