Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1994-02-01 00:00:00-05:00,16.93041780481788,17.179394537241674,15.10458843371007,15.851518630981445,6614700,0.0,0.0,MLM
1994-03-01 00:00:00-05:00,15.768519314852629,16.51544917713512,14.274659590287643,14.60662841796875,3017800,0.0,0.0,MLM
1994-04-01 00:00:00-05:00,14.357653509015622,15.270567893981934,12.116863655007403,15.270567893981934,1395500,0.0,0.0,MLM
1994-05-01 00:00:00-04:00,15.104585426084457,15.934507702242943,11.950880776682208,12.863795280456543,1568400,0.0,0.0,MLM
1994-06-01 00:00:00-04:00,12.780799865722656,14.93859724564986,12.780799865722656,14.60662841796875,529800,0.0,0.0,MLM
1994-07-01 00:00:00-04:00,14.60662841796875,14.772612831809305,14.108675176447088,14.60662841796875,347300,0.0,0.0,MLM
1994-08-01 00:00:00-04:00,14.5236380589314,14.606630276411007,12.614817056900415,12.946785926818848,642100,0.11,0.0,MLM
1994-09-01 00:00:00-04:00,13.184843134880065,13.518636631965636,12.517256140708923,13.351739883422852,1259400,0.0,0.0,MLM
1994-10-01 00:00:00-04:00,13.351737282492897,14.93725608478893,13.351737282492897,13.7689790725708,511700,0.0,0.0,MLM
1994-11-01 00:00:00-05:00,13.602080040507847,13.602080040507847,11.933113164371916,12.016561508178711,613300,0.11,0.0,MLM
1994-12-01 00:00:00-05:00,12.25440491421122,12.50620775491419,11.415062111867986,11.918667793273926,729400,0.0,0.0,MLM
1995-01-01 00:00:00-05:00,11.91866654117091,13.093746341004662,11.079323827003945,12.338337898254395,574700,0.0,0.0,MLM
1995-02-01 00:00:00-05:00,12.422272240555527,13.345549231407627,12.338337968659882,12.506206512451172,1178900,0.11,0.0,MLM
1995-03-01 00:00:00-05:00,12.580006318933822,13.086583754595587,12.32671760110294,12.917724609375,287700,0.0,0.0,MLM
1995-04-01 00:00:00-05:00,12.917729262846063,14.099743705197989,12.917729262846063,14.015314102172852,267100,0.0,0.0,MLM
1995-05-01 00:00:00-04:00,14.01531557195327,14.690752466987162,13.846456348194796,14.353034019470215,215600,0.11,0.0,MLM
1995-06-01 00:00:00-04:00,14.427278637886047,14.512144982814789,13.40888249874115,13.578615188598633,272300,0.0,0.0,MLM
1995-07-01 00:00:00-04:00,13.578615188598633,13.918080568313599,13.069417119026184,13.578615188598633,907600,0.0,0.0,MLM
1995-08-01 00:00:00-04:00,13.663481028456438,13.663481028456438,12.64508492695658,12.899683952331543,856200,0.11,0.0,MLM
1995-09-01 00:00:00-04:00,12.975300539830688,13.572847275217628,12.633845262466723,13.402119636535645,398200,0.0,0.0,MLM
1995-10-01 00:00:00-04:00,13.487483714756214,13.914302819653562,12.719209325940986,12.975300788879395,695900,0.0,0.0,MLM
