Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,0.0,1.5977284811824732,1.5018647723115248,1.5794687271118164,5585200,0.0,0.0,XEL
1985-02-01 00:00:00-05:00,0.0,1.5885995049858659,1.533820211710491,1.5383851528167725,5135600,0.0,0.0,XEL
1985-03-01 00:00:00-05:00,0.0,1.6159889684404647,1.5383849784306118,1.597729206085205,17844400,0.0,0.0,XEL
1985-04-01 00:00:00-05:00,0.0,1.702722905759942,1.5749045643087936,1.6662033796310425,4166400,0.0,0.0,XEL
1985-05-01 00:00:00-04:00,0.0,1.7483724355697632,1.6296839673587609,1.7483724355697632,6849600,0.0,0.0,XEL
1985-06-01 00:00:00-04:00,0.0,1.853365588489967,1.725547272042383,1.803151249885559,12050400,0.0,0.0,XEL
1985-07-01 00:00:00-04:00,0.0,1.894449959409998,1.684462734993468,1.7164173126220703,4604800,0.0,0.0,XEL
1985-08-01 00:00:00-04:00,0.0,1.7620658806214728,1.670767130330205,1.7529360055923462,4402800,0.0,0.0,XEL
1985-09-01 00:00:00-04:00,0.0,1.7848919034004211,1.6388137936592102,1.6616384983062744,18085600,0.22,0.0,XEL
1985-10-01 00:00:00-04:00,1.6841252827457596,1.7864754380507506,1.6794730029591691,1.7818231582641602,2738400,0.0,0.0,XEL
1985-11-01 00:00:00-05:00,1.7725176547639931,1.8795200328731057,1.7725176547639931,1.8516063690185547,3380400,0.0,0.0,XEL
1985-12-01 00:00:00-05:00,1.8562594992372226,2.037698397658906,1.8423026608970932,1.9725664854049683,13170800,0.22,0.0,XEL
1986-01-01 00:00:00-05:00,2.006522699638649,2.1011699967914157,1.8929459430553293,2.044381618499756,6142800,0.0,0.0,XEL
1986-02-01 00:00:00-05:00,2.044381177878078,2.243140459060669,2.0396488140403974,2.243140459060669,3990400,0.0,0.0,XEL
1986-03-01 00:00:00-05:00,2.257338084957816,2.385111938823353,2.167423150756142,2.2904646396636963,9794800,0.22,0.0,XEL
1986-04-01 00:00:00-05:00,2.324343950517716,2.5164384918828167,2.2715179516423136,2.381972312927246,4828800,0.0,0.0,XEL
1986-05-01 00:00:00-04:00,2.3819709747676323,2.4636111089834585,2.343552088077832,2.429994583129883,3735600,0.0,0.0,XEL
1986-06-01 00:00:00-04:00,2.420391082763672,2.718137604849679,2.3051343645368303,2.6893234252929688,9876800,0.2375,2.0,XEL
1986-07-01 00:00:00-04:00,2.746763465428116,2.961049976915416,2.581178433824294,2.9513096809387207,4888800,0.0,0.0,XEL
