Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1993-07-01 00:00:00-04:00,4.264496329052201,4.4285154186311315,4.241065030540924,4.287927627563477,4535400,0.0,0.0,CPT
1993-08-01 00:00:00-04:00,4.287928558886051,4.522241594890754,4.12390943368276,4.498810291290283,1391200,0.0,0.0,CPT
1993-09-01 00:00:00-04:00,4.522242796475484,5.154888161785526,4.522242796475484,5.1314568519592285,917400,0.0,0.0,CPT
1993-10-01 00:00:00-04:00,5.131455449090487,5.178318055931497,4.686260684100902,4.850279808044434,1144600,0.28,0.0,CPT
1993-11-01 00:00:00-05:00,4.902327351272106,4.997058314581712,4.4523552755514775,4.547086238861084,628200,0.0,0.0,CPT
1993-12-01 00:00:00-05:00,4.547080313805306,4.783907413482666,4.286570504160211,4.783907413482666,735600,0.4,0.0,CPT
1994-01-01 00:00:00-05:00,4.867195317164604,4.867195317164604,4.553959974970842,4.6503400802612305,539000,0.0,0.0,CPT
1994-02-01 00:00:00-05:00,4.698532010024449,5.204527764950159,4.626246902177919,5.108147621154785,590300,0.0,0.0,CPT
1994-03-01 00:00:00-05:00,5.1081484057045925,5.132243445354143,4.891293048858643,4.891293048858643,252500,0.44,0.0,CPT
1994-04-01 00:00:00-05:00,4.924484920501709,4.924484920501709,4.654985745747884,4.777485370635986,1995900,0.0,0.0,CPT
1994-05-01 00:00:00-04:00,4.801985772602866,5.144984756360214,4.752985917780388,5.120484828948975,1344700,0.0,0.0,CPT
1994-06-01 00:00:00-04:00,5.120484794889178,5.242984431130545,4.752985886165074,4.801985740661621,899700,0.44,0.0,CPT
1994-07-01 00:00:00-04:00,4.885053396224976,5.134290814399719,4.561044752597809,4.585968494415283,699800,0.0,0.0,CPT
1994-08-01 00:00:00-04:00,4.585967668922999,4.885052516896238,4.511196456929689,4.635815143585205,758500,0.0,0.0,CPT
1994-09-01 00:00:00-04:00,4.660742328522053,4.835208618894536,4.561047305452062,4.685666084289551,492100,0.44,0.0,CPT
1994-10-01 00:00:00-04:00,4.7741103677188645,4.7741103677188645,4.2662262860466456,4.317014694213867,853500,0.0,0.0,CPT
1994-11-01 00:00:00-05:00,4.317016301836286,4.49477579661778,4.0884683799743655,4.4439873695373535,653100,0.0,0.0,CPT
1994-12-01 00:00:00-05:00,4.418591647890944,5.0534467697143555,4.418591647890944,5.0534467697143555,702300,0.44,0.0,CPT
1995-01-01 00:00:00-05:00,5.145864672839323,5.171723289285752,4.809702659035749,4.835561275482178,646000,0.0,0.0,CPT
1995-02-01 00:00:00-05:00,4.861417063544778,4.964851469152114,4.292527832704431,4.395962238311768,1091900,0.0,0.0,CPT
1995-03-01 00:00:00-05:00,4.395963462472659,4.551115114089341,4.344246245267098,4.4218220710754395,601100,0.46,0.0,CPT
1995-04-01 00:00:00-05:00,4.51625280720847,4.51625280720847,4.3841986315591,4.437020301818848,430700,0.0,0.0,CPT
1995-05-01 00:00:00-04:00,4.437020723936988,4.965237476786629,4.278555698082095,4.833183288574219,1569900,0.0,0.0,CPT
1995-06-01 00:00:00-04:00,4.833181956154959,4.991646938323974,4.5690736525399345,4.6218953132629395,593500,0.46,0.0,CPT
1995-07-01 00:00:00-04:00,4.720029731591542,4.908830920855204,4.504256943861643,4.531228542327881,623600,0.0,0.0,CPT
