Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1985-01-01 00:00:00-05:00,0.0,1.5365643677888092,1.0975459769920066,1.481687068939209,16478400,0.0,0.0,UHS
1985-02-01 00:00:00-05:00,0.0,1.6737574523892897,1.4542482783054484,1.5914415121078491,25321600,0.0,0.0,UHS
1985-03-01 00:00:00-05:00,0.0,1.66003873388646,1.5091261217149636,1.6188807487487793,19093600,0.0,0.0,UHS
1985-04-01 00:00:00-05:00,0.0,1.6463191885697215,1.5365645759984066,1.5640032291412354,9777600,0.0,0.0,UHS
1985-05-01 00:00:00-04:00,0.0,1.9207061914836658,1.5365649531869328,1.8658288717269897,30279200,0.0,0.0,UHS
1985-06-01 00:00:00-04:00,0.0,2.14021518983339,1.838389970754322,2.0853378772735596,22026400,0.0,0.0,UHS
1985-07-01 00:00:00-04:00,0.0,2.2088120442170363,1.934425454873305,1.9618641138076782,28287200,0.0,0.0,UHS
1985-08-01 00:00:00-04:00,0.0,1.9893025319407305,1.7011966480044869,1.7423546314239502,9840000,0.0,0.0,UHS
1985-09-01 00:00:00-04:00,0.0,1.7835130592187245,1.536565097173055,1.6463197469711304,15967200,0.0,0.0,UHS
1985-10-01 00:00:00-04:00,0.0,1.7011970743841054,1.262178474543046,1.3444944620132446,27074400,0.0,0.0,UHS
1985-11-01 00:00:00-05:00,0.0,1.646319853292929,1.3170558826343433,1.5228458642959595,20364000,0.0,0.0,UHS
1985-12-01 00:00:00-05:00,0.0,1.7560733926707301,1.385651661404248,1.5914415121078491,20055200,0.0,0.0,UHS
1986-01-01 00:00:00-05:00,0.0,1.6600383107478802,1.3582131633391747,1.4268097877502441,24341600,0.0,0.0,UHS
1986-02-01 00:00:00-05:00,0.0,1.6326004722843999,1.4130911650864975,1.5777231454849243,16638400,0.0,0.0,UHS
1986-03-01 00:00:00-05:00,0.0,1.7697941584464831,1.5091268017760708,1.6051621437072754,15700000,0.0,0.0,UHS
1986-04-01 00:00:00-05:00,0.0,1.6600387862750463,1.385652210031237,1.536564826965332,27309600,0.0,0.0,UHS
1986-05-01 00:00:00-04:00,0.0,1.5777228403528896,1.3856522337012334,1.4954068660736084,19064000,0.0,0.0,UHS
1986-06-01 00:00:00-04:00,0.0,1.83839064011207,1.3444946472461408,1.7835133075714111,51703200,0.0,0.0,UHS
1986-07-01 00:00:00-04:00,0.0,1.7972317333063803,1.6600384712219238,1.6600384712219238,25040800,0.0,0.0,UHS
1986-08-01 00:00:00-04:00,0.0,1.8109519738417406,1.6326006430845994,1.7835133075714111,25274400,0.0,0.0,UHS
1986-09-01 00:00:00-04:00,0.0,1.8795482416947682,1.7835129300753274,1.810951590538025,20462400,0.0,0.0,UHS
1986-10-01 00:00:00-04:00,0.0,1.8521098494529724,0.987791919708252,1.0975465774536133,64923200,0.0,0.0,UHS
1986-11-01 00:00:00-05:00,0.0,1.1524233222007751,0.9329141179720561,0.9877914190292358,28088000,0.0,0.0,UHS
1986-12-01 00:00:00-05:00,0.0,1.001511003289904,0.7271244270460947,0.768282413482666,46089600,0.0,0.0,UHS
1987-01-01 00:00:00-05:00,0.0,0.9191950014082052,0.7682823892367088,0.8094403743743896,18492000,0.0,0.0,UHS
1987-02-01 00:00:00-05:00,0.0,0.8780365605508128,0.7957206329991741,0.8505979180335999,17323200,0.0,0.0,UHS
