Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1990-02-01 00:00:00-05:00,0.04828799458349041,0.05396855078139828,0.04828799458349041,0.05283243954181671,1373414400,0.0,0.0,CSCO
1990-03-01 00:00:00-05:00,0.052832431177826406,0.059649750916309294,0.05056020905838253,0.05340048670768738,624528000,0.0,0.0,CSCO
1990-04-01 00:00:00-05:00,0.05169631567470633,0.05510464856091935,0.04885603826952881,0.05396853759884834,279244800,0.0,0.0,CSCO
1990-05-01 00:00:00-04:00,0.055104654697566355,0.05851364134351115,0.052832432520381736,0.05624141916632652,524188800,0.0,0.0,CSCO
1990-06-01 00:00:00-04:00,0.05624142005888694,0.06419419780524498,0.05567271112539742,0.060217808932065964,793440000,0.0,0.0,CSCO
1990-07-01 00:00:00-04:00,0.06021782831193548,0.06873931773424914,0.05396856183413519,0.057945605367422104,618076800,0.0,0.0,CSCO
1990-08-01 00:00:00-04:00,0.057945585799214994,0.057945585799214994,0.04999215479890096,0.05624141916632652,844185600,0.0,0.0,CSCO
1990-09-01 00:00:00-04:00,0.05624142995185579,0.0613539308309555,0.04942410873276302,0.05112827569246292,1059264000,0.0,0.0,CSCO
1990-10-01 00:00:00-04:00,0.05112825701502816,0.07271567071247845,0.04487899373205909,0.06703511625528336,1833552000,0.0,0.0,CSCO
1990-11-01 00:00:00-05:00,0.06589835284546548,0.09089475292413594,0.06533029739231817,0.08975864201784134,2387836800,0.0,0.0,CSCO
1990-12-01 00:00:00-05:00,0.09089475334355084,0.10282456641878428,0.08975864243201388,0.10197249054908752,1528588800,0.0,0.0,CSCO
1991-01-01 00:00:00-05:00,0.10168848578928191,0.1352057197107115,0.089190609859088,0.13293349742889404,2360880000,0.0,0.0,CSCO
1991-02-01 00:00:00-05:00,0.13293348945613567,0.13804664753973006,0.11986756361509504,0.12725228071212769,3560745600,0.0,0.0,CSCO
1991-03-01 00:00:00-05:00,0.1278210084438073,0.13804666259402495,0.10680098628883752,0.11077803373336792,3855052800,0.0,2.0,CSCO
1991-04-01 00:00:00-05:00,0.10907384160979997,0.1488403395573301,0.09543920304600778,0.1352057009935379,2835633600,0.0,0.0,CSCO
1991-05-01 00:00:00-04:00,0.13179734094223208,0.15338475195260118,0.1261161338121477,0.1465674340724945,1916942400,0.0,0.0,CSCO
1991-06-01 00:00:00-04:00,0.14656746105771676,0.1647465334131134,0.13293347616725973,0.138614684343338,1364716800,0.0,0.0,CSCO
1991-07-01 00:00:00-04:00,0.14202305758791037,0.17951734341872358,0.13975083502368635,0.1783805787563324,1334073600,0.0,0.0,CSCO
1991-08-01 00:00:00-04:00,0.17838058211682026,0.21133043319186767,0.1749722384543304,0.20621727406978607,2068747200,0.0,0.0,CSCO
1991-09-01 00:00:00-04:00,0.2033769511494294,0.20792137575269215,0.17838053866778017,0.18633396923542023,1410811200,0.0,0.0,CSCO
1991-10-01 00:00:00-04:00,0.18860621949057862,0.224964391304788,0.16929167576703866,0.22155606746673584,2126188800,0.0,0.0,CSCO
1991-11-01 00:00:00-05:00,0.22155599789189495,0.2510968301172832,0.21246644804077425,0.22496432065963745,1539806400,0.0,0.0,CSCO
1991-12-01 00:00:00-05:00,0.22269221846516143,0.3101780173657162,0.22041999556621347,0.30108848214149475,1631577600,0.0,0.0,CSCO
1992-01-01 00:00:00-05:00,0.2976799277068837,0.35221651540107674,0.2931355046238712,0.34142279624938965,2406182400,0.0,0.0,CSCO
1992-02-01 00:00:00-05:00,0.3431277111891562,0.3965282105885499,0.3419909468942974,0.3703956604003906,1983672000,0.0,0.0,CSCO
1992-03-01 00:00:00-05:00,0.3703956653480767,0.39084696884763376,0.35108050203431096,0.3590339124202728,1376488800,0.0,2.0,CSCO
1992-04-01 00:00:00-05:00,0.35221662886648875,0.3817574850894452,0.2999522456289442,0.3317653238773346,1538690400,0.0,0.0,CSCO
1992-05-01 00:00:00-04:00,0.33403815586475893,0.4158433675765991,0.3317652904402147,0.4158433675765991,1582020000,0.0,0.0,CSCO
1992-06-01 00:00:00-04:00,0.4112983336092502,0.44083919208061173,0.3885748243690214,0.42720523476600647,1493503200,0.0,0.0,CSCO
1992-07-01 00:00:00-04:00,0.42720529621904296,0.4885592246819555,0.40220887854872617,0.48515021800994873,1371398400,0.0,0.0,CSCO
1992-08-01 00:00:00-04:00,0.4840140653013363,0.4885591730032441,0.40220883600396284,0.42606911063194275,1504612800,0.0,0.0,CSCO
1992-09-01 00:00:00-04:00,0.42493274516755747,0.5112823653728403,0.42493274516755747,0.48060542345046997,1446451200,0.0,0.0,CSCO
1992-10-01 00:00:00-04:00,0.48174158542640577,0.5590023319702337,0.43629454866877226,0.5453677177429199,1447120800,0.0,0.0,CSCO
1992-11-01 00:00:00-05:00,0.5499129749030637,0.6953442971996103,0.5453678681935775,0.6794373989105225,1970596800,0.0,0.0,CSCO
1992-12-01 00:00:00-05:00,0.6760292965731945,0.7339748766073838,0.624900988160072,0.7146596312522888,1755698400,0.0,0.0,CSCO
1993-01-01 00:00:00-05:00,0.7157955172267481,0.8612268226940212,0.6930720147126318,0.8044180274009705,1898136000,0.0,0.0,CSCO
1993-02-01 00:00:00-05:00,0.811234799525874,0.8566825116262442,0.6998886967375816,0.7976008057594299,2421964800,0.0,0.0,CSCO
1993-03-01 00:00:00-05:00,0.7953285763027675,0.8771337843533952,0.7362468724556486,0.8135076761245728,2025608400,0.0,2.0,CSCO
1993-04-01 00:00:00-05:00,0.8180521937081614,0.8453208082065312,0.7044338768128816,0.7498809695243835,1195513200,0.0,0.0,CSCO
1993-05-01 00:00:00-04:00,0.745336304402457,1.0225649923086166,0.7271572845219509,0.981662392616272,1731826800,0.0,0.0,CSCO
1993-06-01 00:00:00-04:00,0.986206653217878,1.040743938981523,0.8907675538602167,0.9952962398529053,1196928000,0.0,0.0,CSCO
1993-07-01 00:00:00-04:00,0.9862070787058308,1.0361992806585103,0.858954839317064,0.9430322647094727,1234281600,0.0,0.0,CSCO
1993-08-01 00:00:00-04:00,0.9407597656894221,1.0771015526755003,0.8589545686729506,0.8680440783500671,2216275200,0.0,0.0,CSCO
1993-09-01 00:00:00-04:00,0.8589545838735302,0.9862067854189085,0.7317023823281519,0.908946692943573,2873559600,0.0,0.0,CSCO
1993-10-01 00:00:00-04:00,0.9044021422667026,0.9498498753929472,0.808962971514824,0.9316708445549011,1661670000,0.0,0.0,CSCO
1993-11-01 00:00:00-05:00,0.9362155118092413,1.0589233269795295,0.8884955198527495,1.0225651264190674,1763553600,0.0,0.0,CSCO
1993-12-01 00:00:00-05:00,1.027109524057488,1.1952650497978365,1.0225651195915297,1.1748137474060059,1634274000,0.0,0.0,CSCO
1994-01-01 00:00:00-05:00,1.172541930532613,1.3179733753204346,1.1498177162996732,1.3179733753204346,1359061200,0.0,0.0,CSCO
1994-02-01 00:00:00-05:00,1.3179734947488169,1.379327427648066,1.2725256862891003,1.340696930885315,1372345200,0.0,0.0,CSCO
1994-03-01 00:00:00-05:00,1.3543303783649736,1.4815833788441386,1.1270938471308867,1.2452572584152222,1845878400,0.0,2.0,CSCO
1994-04-01 00:00:00-05:00,1.1998102896246585,1.308884179272214,1.0180213577219341,1.102098822593689,1519173000,0.0,0.0,CSCO
