Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1993-01-01 00:00:00-05:00,0.29122158095158923,0.42065351545767804,0.29122158095158923,0.33975866436958313,6958086,0.0,0.0,MTCH
1993-02-01 00:00:00-05:00,0.3235793246269882,0.45301126068133646,0.3235793246269882,0.43278801441192627,25764853,0.0,0.0,MTCH
1993-03-01 00:00:00-05:00,0.4206535079502436,0.43683285127472715,0.2588638365268707,0.2588638365268707,13310806,0.0,0.0,MTCH
1993-04-01 00:00:00-05:00,0.28313189280526957,0.3074009068245474,0.16987932238096023,0.2426844835281372,16763842,0.0,0.0,MTCH
1993-05-01 00:00:00-04:00,0.24268449410790405,0.4368328529046604,0.22650608421208446,0.3640267550945282,11975823,0.0,0.0,MTCH
1993-06-01 00:00:00-04:00,0.3640267832019966,0.7604121999415058,0.33975868580727464,0.647158682346344,38954295,0.0,0.0,MTCH
1993-07-01 00:00:00-04:00,0.6956957437991544,1.2457812365475338,0.647158659064751,1.1648863554000854,36346459,0.0,0.0,MTCH
1993-08-01 00:00:00-04:00,1.1648864409221515,1.2296019270380545,0.8898442037968439,1.1487071514129639,25959898,0.0,0.0,MTCH
1993-09-01 00:00:00-04:00,1.1648863554000854,1.375213090968004,0.986917416245212,1.1648863554000854,29225115,0.0,0.0,MTCH
1993-10-01 00:00:00-04:00,1.083991509775822,1.2619604364632184,0.9383801543119223,1.0516337156295776,12185317,0.0,0.0,MTCH
1993-11-01 00:00:00-05:00,1.0839915035451881,1.0839915035451881,0.7442328278498385,0.7927699089050293,22170228,0.0,0.0,MTCH
1993-12-01 00:00:00-05:00,0.7927699975186254,0.7927699975186254,0.5824431986534903,0.647158682346344,21735348,0.0,0.0,MTCH
1994-01-01 00:00:00-05:00,0.6471586721500976,0.8736648120806396,0.61480093081348,0.6956957578659058,12942384,0.0,0.0,MTCH
1994-02-01 00:00:00-05:00,0.6956956679213074,0.7442328030925736,0.5177276398680307,0.6309801936149597,23919863,0.0,0.0,MTCH
1994-03-01 00:00:00-05:00,0.6309802384758672,0.8574854178042866,0.5339060726930064,0.728054404258728,12842695,0.0,0.0,MTCH
1994-04-01 00:00:00-05:00,0.7280543652233129,0.8736647143995295,0.5662637817858843,0.6876060366630554,17333089,0.0,0.0,MTCH
1994-05-01 00:00:00-04:00,0.6795173496539754,0.711875090454668,0.5986225239413699,0.6633380055427551,4668099,0.0,0.0,MTCH
1994-06-01 00:00:00-04:00,0.6633379967907935,0.776590617540548,0.5986225160432527,0.7118750810623169,8326296,0.0,0.0,MTCH
1994-07-01 00:00:00-04:00,0.7442328771667777,0.8736647860835948,0.6795173406885464,0.7118750810623169,6435073,0.0,0.0,MTCH
1994-08-01 00:00:00-04:00,0.7118750518830336,0.808949272177763,0.6956957086484611,0.7765905857086182,4058399,0.0,0.0,MTCH
1994-09-01 00:00:00-04:00,0.7765906277867443,0.7765906277867443,0.6309802647420625,0.6633380055427551,8694718,0.0,0.0,MTCH
1994-10-01 00:00:00-04:00,0.6633379851259287,0.7927699474973622,0.5824431619031785,0.6795173287391663,11660861,0.0,0.0,MTCH
1994-11-01 00:00:00-05:00,0.695695737164564,0.7442328771667777,0.6795173406885464,0.7118750810623169,8655708,0.0,0.0,MTCH
1994-12-01 00:00:00-05:00,0.7118751022450963,0.7280544466242869,0.6633380165292881,0.6956957578659058,4894933,0.0,0.0,MTCH
1995-01-01 00:00:00-05:00,0.6633379307681335,0.679517273055541,0.5986224564617859,0.6309801936149597,2541379,0.0,0.0,MTCH
1995-02-01 00:00:00-05:00,0.5986225432875929,0.647158682346344,0.5662638540193876,0.647158682346344,2893905,0.0,0.0,MTCH
1995-03-01 00:00:00-05:00,0.6309802851340198,0.6633380269804466,0.5986225432875929,0.647158682346344,6202462,0.0,0.0,MTCH
1995-04-01 00:00:00-05:00,0.6309802743815864,0.6471586713182171,0.5986225330865627,0.6148009300231934,5035076,0.0,0.0,MTCH
1995-05-01 00:00:00-04:00,0.6148008641299739,0.9869173291557827,0.6148008641299739,0.8898440599441528,14982423,0.0,0.0,MTCH
1995-06-01 00:00:00-04:00,0.8898440761301121,1.2619604364632184,0.8898440761301121,1.0516337156295776,12384697,0.0,0.0,MTCH
1995-07-01 00:00:00-04:00,1.051633629533649,1.2134232557876004,1.0030965521731434,1.1163491010665894,7459426,0.0,0.0,MTCH
1995-08-01 00:00:00-04:00,1.1163492101109183,2.572457214703259,1.1001708143581872,2.34999680519104,53628979,0.0,0.0,MTCH
1995-09-01 00:00:00-04:00,2.3783098552666835,2.3783098552666835,2.0870882448855133,2.0951778888702393,14611113,0.0,0.0,MTCH
1995-10-01 00:00:00-04:00,2.0870883297899465,2.2084305423467905,1.812045104498214,1.892940878868103,11127737,0.0,0.0,MTCH
1995-11-01 00:00:00-05:00,1.8929410054870695,2.604815262740585,1.8120452257060555,2.281235933303833,26302315,0.0,0.0,MTCH
1995-12-01 00:00:00-05:00,2.281235912523387,2.523920351659572,2.16798333773654,2.248878002166748,19745880,0.0,0.0,MTCH
1996-01-01 00:00:00-05:00,2.216520127208649,2.2488778119049506,1.7796872597374847,1.8444037437438965,10198739,0.0,0.0,MTCH
1996-02-01 00:00:00-05:00,1.8444037169979683,2.248877779293694,1.7796872339300185,1.8605821132659912,15830509,0.0,0.0,MTCH
1996-03-01 00:00:00-05:00,1.925298518673156,2.1356252532237385,1.8767615456349043,2.0061933994293213,6799160,0.0,0.0,MTCH
1996-04-01 00:00:00-05:00,2.006193447111128,2.006193447111128,1.812045104498214,1.892940878868103,9578927,0.0,0.0,MTCH
1996-05-01 00:00:00-04:00,1.8767615806721607,2.167983201415724,1.8444037838115406,2.103266716003418,9217731,0.0,0.0,MTCH
1996-06-01 00:00:00-04:00,2.135625150565335,2.2326984232072893,1.9252984261250503,1.941476821899414,7028878,0.0,0.0,MTCH
1996-07-01 00:00:00-04:00,1.9252983942053883,1.9293433274660454,1.3752129954106538,1.6178975105285645,9906891,0.0,0.0,MTCH
1996-08-01 00:00:00-04:00,1.6178974896635048,1.973835561573162,1.5531820136301802,1.6826139688491821,9021239,0.0,0.0,MTCH
1996-09-01 00:00:00-04:00,1.6502554467268467,1.7473296178053548,1.4237501993112907,1.5208234786987305,9856323,0.0,0.0,MTCH
1996-10-01 00:00:00-04:00,1.4884657264710681,1.5531820976982327,1.4237501354735531,1.4399285316467285,7837958,0.0,0.0,MTCH
1996-11-01 00:00:00-05:00,1.439928495637957,1.7149717010734227,1.439928495637957,1.6017191410064697,6424959,0.0,0.0,MTCH
1996-12-01 00:00:00-05:00,1.5855400079812054,1.6340770948579795,1.3590338626328275,1.5370029211044312,31854622,0.0,0.0,MTCH
1997-01-01 00:00:00-05:00,1.5046450935447997,1.5693605764877745,1.2943183528474802,1.3104976415634155,96449521,0.0,0.0,MTCH
1997-02-01 00:00:00-05:00,1.302407916962381,1.7149717285804522,1.2943182731028269,1.666434645652771,59816993,0.0,0.0,MTCH
1997-03-01 00:00:00-05:00,1.6664346545496767,1.9010295348899842,1.4075708425011382,1.6421666145324707,84706309,0.0,0.0,MTCH
1997-04-01 00:00:00-05:00,1.6178976497772388,1.731150217754325,1.4399285962098687,1.5208234786987305,44172859,0.0,0.0,MTCH
1997-05-01 00:00:00-04:00,1.5289129578381724,2.087088099438801,1.520823314417204,1.981924295425415,80593005,0.0,0.0,MTCH
1997-06-01 00:00:00-04:00,1.9738356882529213,2.2165201043550633,1.92529849294063,2.022371768951416,60464258,0.0,0.0,MTCH
1997-07-01 00:00:00-04:00,2.0304614359992903,2.402577931310143,1.9819244630591335,2.265057325363159,127919829,0.0,0.0,MTCH
1997-08-01 00:00:00-04:00,2.2488776826750367,2.256967326307009,1.981924347120424,2.135625123977661,55040532,0.0,0.0,MTCH
1997-09-01 00:00:00-04:00,2.1194458947500623,2.6614415555643682,2.111356250896573,2.6290838718414307,102332686,0.0,0.0,MTCH
