Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1973-02-01 00:00:00-05:00,0.0,1.1840630180778167,1.1227524889153353,1.1534075736999512,2197600,0.021341,0.0,BDX
1973-03-01 00:00:00-05:00,0.0,1.2340946340109724,1.1141671847097987,1.1489851474761963,4036040,0.0,0.0,BDX
1973-04-01 00:00:00-05:00,0.0,1.2108834581534924,1.0948241571127129,1.129642128944397,3932720,0.0,0.0,BDX
1973-05-01 00:00:00-04:00,0.0,1.2302260715936109,1.094823961155406,1.1335105895996094,4918360,0.0,0.0,BDX
1973-06-01 00:00:00-04:00,0.0,1.152852881204974,1.025188156095264,1.0561373233795166,3671960,0.0,0.0,BDX
1973-07-01 00:00:00-04:00,0.0,1.265044429988091,1.0019769085601355,1.210883617401123,4741240,0.0,0.0,BDX
1973-08-01 00:00:00-04:00,0.0,1.2147520028973975,1.060006565672803,1.1683281660079956,3647360,0.0,0.0,BDX
1973-09-01 00:00:00-04:00,0.0,1.311467232912207,1.1605905026601362,1.268912434577942,4214800,0.0,0.0,BDX
1973-10-01 00:00:00-04:00,0.0,1.3694968781595334,1.2573062976634835,1.338547706604004,4305000,0.0,0.0,BDX
1973-11-01 00:00:00-05:00,0.0,1.3656283428751868,1.1838024423503046,1.1915396451950073,4772400,0.0,0.0,BDX
1973-12-01 00:00:00-05:00,0.0,1.1992769064895514,1.0251883389040244,1.160590410232544,2909360,0.0,0.0,BDX
1974-01-01 00:00:00-05:00,0.0,1.1992778301161249,1.0058457444170192,1.1412484645843506,3663760,0.0,0.0,BDX
1974-02-01 00:00:00-04:00,0.0,1.1373786777260853,1.0174507952133927,1.0754801034927368,2366520,0.0,0.0,BDX
1974-03-01 00:00:00-04:00,0.0,1.222489229956551,1.0716119840888843,1.1335105895996094,5885960,0.0,0.0,BDX
1974-04-01 00:00:00-04:00,0.0,1.18380246836684,1.025188414916023,1.083217740058899,2310760,0.0,0.0,BDX
1974-05-01 00:00:00-04:00,0.0,1.1838027935339295,1.083218037597356,1.1528534889221191,3050400,0.0,0.0,BDX
1974-06-01 00:00:00-04:00,0.0,1.2379632469089816,1.0909551657943588,1.1064298152923584,4316480,0.0,0.0,BDX
1974-07-01 00:00:00-04:00,0.0,1.1141673869073856,0.8781805634498597,0.8781805634498596,2835560,0.0,0.0,BDX
1974-08-01 00:00:00-04:00,0.0,0.8936548976721495,0.6305875254106672,0.8278881907463074,5516960,0.0,0.0,BDX
1974-09-01 00:00:00-04:00,0.0,0.8317570079557904,0.6731429315138225,0.6808797121047974,2924120,0.0,0.0,BDX
1974-10-01 00:00:00-04:00,0.0,0.9129979879766673,0.6537997296873723,0.8781805634498596,3324280,0.0,0.0,BDX
1974-11-01 00:00:00-05:00,0.0,0.9439467075938657,0.8394934097673413,0.9013919830322266,2681400,0.0,0.0,BDX
1974-12-01 00:00:00-05:00,0.0,0.8975234893165466,0.7505154395563849,0.8510995507240295,2581360,0.0,0.0,BDX
1975-01-01 00:00:00-05:00,0.0,1.040662799497438,0.8665741823295252,1.0135822296142578,5508760,0.0,0.0,BDX
1975-02-01 00:00:00-05:00,0.0,1.1412481819817912,0.998108167846723,1.1102988719940186,5551400,0.0,0.0,BDX
1975-03-01 00:00:00-04:00,0.0,1.1683277336865276,1.06000617343404,1.160590410232544,4265640,0.0,0.0,BDX
1975-04-01 00:00:00-04:00,0.0,1.1605911505177156,1.0367948643935752,1.0716123580932617,5877760,0.0,0.0,BDX
1975-05-01 00:00:00-04:00,0.0,1.1373791617121283,1.0600063950477434,1.098692536354065,5115160,0.0,0.0,BDX
1975-06-01 00:00:00-04:00,0.0,1.129642128944397,1.0135827673971338,1.129642128944397,8472240,0.0,0.0,BDX
1975-07-01 00:00:00-04:00,0.0,1.1721967793716281,1.0484005316611789,1.0870866775512695,8813360,0.0,0.0,BDX
1975-08-01 00:00:00-04:00,0.0,1.0948240041602249,0.9942393108125707,1.0367945432662964,4652680,0.0,0.0,BDX
1975-09-01 00:00:00-04:00,0.0,1.0522687990674302,0.943946881017224,1.0213196277618408,2853600,0.0,0.0,BDX
1975-10-01 00:00:00-04:00,0.0,1.145116783091812,0.9865026671975081,1.129642128944397,4098360,0.0,0.0,BDX
1975-11-01 00:00:00-05:00,0.0,1.237963126228142,1.1180356934259512,1.2186203002929688,4898680,0.0,0.0,BDX
1975-12-01 00:00:00-05:00,0.0,1.2186207897718864,1.1102988154008417,1.207014799118042,4590360,0.0,0.0,BDX
1976-01-01 00:00:00-05:00,0.0,1.3269420745554998,1.214751827281088,1.237963318824768,7663720,0.0,0.0,BDX
1976-02-01 00:00:00-05:00,0.0,1.2766499720003175,1.1760653473431024,1.2534379959106445,7393120,0.0,0.0,BDX
1976-03-01 00:00:00-05:00,0.0,1.249569090075484,1.0986923639681614,1.1915396451950073,7030680,0.0,0.0,BDX
1976-04-01 00:00:00-05:00,0.0,1.2534377742176208,1.1102983694312119,1.2186203002929688,5498920,0.0,0.0,BDX
1976-05-01 00:00:00-04:00,0.0,1.2611752737415118,1.098692536354065,1.098692536354065,3922880,0.0,0.0,BDX
1976-06-01 00:00:00-04:00,0.0,1.2302263854200526,1.052269422348807,1.1644597053527832,6164760,0.0,0.0,BDX
1976-07-01 00:00:00-04:00,0.0,1.1876712302799786,1.1335104415823558,1.1799339056015015,3781840,0.0,0.0,BDX
1976-08-01 00:00:00-04:00,0.0,1.2302257162538446,1.1567217485055523,1.160590410232544,2366520,0.0,0.0,BDX
1976-09-01 00:00:00-04:00,0.0,1.2031459879033586,1.1296419945150713,1.1528534889221191,4513280,0.0,0.0,BDX
1976-10-01 00:00:00-04:00,0.0,1.1489851014118577,1.0677436755990812,1.1064298152923584,3132400,0.0,0.0,BDX
1976-11-01 00:00:00-05:00,0.0,1.1064298614256776,1.0213198907026155,1.098692536354065,2991360,0.0,0.0,BDX
