Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2012-04-01 00:00:00-04:00,21.39964773426583,24.10276162330499,20.595149699143054,21.914525985717773,9336400,0.0,0.0,PSX
2012-05-01 00:00:00-04:00,21.715009601717792,21.946702947459674,18.50345272649542,19.327259063720703,169359200,0.0,0.0,PSX
2012-06-01 00:00:00-04:00,18.98615232829072,22.468019487578715,18.825252732288256,21.393211364746094,104966400,0.0,0.0,PSX
2012-07-01 00:00:00-04:00,21.618472058758922,24.688436963432686,20.820408899575423,24.19930076599121,74697400,0.2,0.0,PSX
2012-08-01 00:00:00-04:00,25.288154293720645,28.11592302645087,24.4469394468719,27.17764663696289,86546900,0.0,0.0,PSX
2012-09-01 00:00:00-04:00,27.222936956599344,31.20252110293792,26.808801868340595,30.005409240722656,80252000,0.0,0.0,PSX
2012-10-01 00:00:00-04:00,30.154245399197155,31.319003672143268,27.468836526092293,30.51661491394043,91334600,0.25,0.0,PSX
2012-11-01 00:00:00-04:00,30.582405001689555,34.18071696610032,29.241983803774183,34.07660675048828,87560000,0.0,0.0,PSX
2012-12-01 00:00:00-05:00,34.258808335282346,35.345458772738624,32.7101663966824,34.55161666870117,92107200,0.0,0.0,PSX
2013-01-01 00:00:00-05:00,35.29990802718871,40.93487942127379,32.61255949526873,39.41226577758789,110036100,0.0,0.0,PSX
2013-02-01 00:00:00-05:00,40.34275721911474,42.5420863900166,39.002335682441796,40.9674186706543,75687100,0.313,0.0,PSX
2013-03-01 00:00:00-05:00,41.00476907858548,46.11156466254121,40.66475155342756,45.75193405151367,81113100,0.0,0.0,PSX
2013-04-01 00:00:00-04:00,45.77154551315564,45.90231936199792,36.702241407753014,39.853939056396484,120457300,0.0,0.0,PSX
2013-05-01 00:00:00-04:00,39.95854594218071,44.391844747688694,38.68348139799865,43.528724670410156,90887800,0.313,0.0,PSX
2013-06-01 00:00:00-04:00,44.04833125543637,44.08118052296977,37.346466603349256,38.70655059814453,69119400,0.0,0.0,PSX
2013-07-01 00:00:00-04:00,38.923380430866835,40.71711452519219,36.006096513846764,40.408302307128906,96658500,0.0,0.0,PSX
2013-08-01 00:00:00-04:00,40.65141133882751,40.67769376486766,36.07180512460976,37.517303466796875,74236700,0.313,0.0,PSX
2013-09-01 00:00:00-04:00,38.15304297354943,39.18349313219806,36.86498342495975,38.19267654418945,67619600,0.0,0.0,PSX
2013-10-01 00:00:00-04:00,38.080375556946734,43.358122500543324,37.32074869072936,42.55886459350586,85028400,0.0,0.0,PSX
2013-11-01 00:00:00-04:00,42.58529768688063,46.89865175305094,41.80585510405059,45.98049545288086,62316800,0.39,0.0,PSX
2013-12-01 00:00:00-05:00,46.515118378275346,51.35933631489663,45.40540177084686,51.253013610839844,69932200,0.0,0.0,PSX
2014-01-01 00:00:00-05:00,51.27958820511403,52.49562737237752,47.05335754525189,48.56842041015625,77458400,0.0,0.0,PSX
2014-02-01 00:00:00-05:00,48.588355655347385,52.42252740716089,45.7044162627449,49.74458694458008,75132900,0.39,0.0,PSX
2014-03-01 00:00:00-05:00,49.869160705768195,53.7037068553735,49.68211041994423,51.47913360595703,63649300,0.0,0.0,PSX
2014-04-01 00:00:00-04:00,51.586009061677935,56.683148419788566,50.89124739624865,55.59424591064453,69485500,0.0,0.0,PSX
2014-05-01 00:00:00-04:00,55.62764731952614,57.063933274126256,53.99095257153758,56.643070220947266,71181800,0.5,0.0,PSX
2014-06-01 00:00:00-04:00,57.118455848677826,58.50290482309432,53.20034460293642,54.05385971069336,75347200,0.0,0.0,PSX
2014-07-01 00:00:00-04:00,54.16811552713241,56.056610422125026,52.77694946344607,54.510868072509766,70017400,0.0,0.0,PSX
2014-08-01 00:00:00-04:00,54.1815633485512,58.57012115645125,53.260837870099515,58.482749938964844,52632400,0.5,0.0,PSX
2014-09-01 00:00:00-04:00,58.76470634144766,59.48819288157304,54.55225320199338,54.97822952270508,65163600,0.0,0.0,PSX
2014-10-01 00:00:00-04:00,54.978251720351544,55.444801087592055,44.7074439048205,53.07825469970703,125333800,0.0,0.0,PSX
2014-11-01 00:00:00-04:00,53.05119169071463,54.308842086789326,47.47966847757675,49.372901916503906,90574900,0.5,0.0,PSX
2014-12-01 00:00:00-05:00,49.69681577575836,51.23537618421132,43.583424371714244,48.81180191040039,102569400,0.0,0.0,PSX
2015-01-01 00:00:00-05:00,48.7505343396843,49.32238561697121,39.02902107439703,47.87232971191406,117365100,0.0,0.0,PSX
2015-02-01 00:00:00-05:00,48.5462983120099,54.863920027038866,47.702134684724015,53.41386413574219,76454500,0.5,0.0,PSX
2015-03-01 00:00:00-05:00,53.77628674306586,54.886632565667206,50.404132328130075,53.87224197387695,69803900,0.0,0.0,PSX
2015-04-01 00:00:00-04:00,54.194373728816934,56.19573293794871,52.384924960400895,54.35886764526367,62214200,0.0,0.0,PSX
2015-05-01 00:00:00-04:00,54.42742268847581,56.332827066468994,53.447303969609806,54.22865676879883,55077800,0.56,0.0,PSX
2015-06-01 00:00:00-04:00,54.90401661594661,56.15324517935969,52.957702295872274,55.601097106933594,72798900,0.0,0.0,PSX
2015-07-01 00:00:00-04:00,55.65632604543229,58.24451086996197,52.06737852835466,54.8695182800293,86227800,0.0,0.0,PSX
2015-08-01 00:00:00-04:00,54.296656960106915,58.561985095273236,48.167838148644734,54.572731018066406,95098000,0.56,0.0,PSX
2015-09-01 00:00:00-04:00,54.284487617250655,57.49445166057493,51.36634234214162,53.38819885253906,94987700,0.0,0.0,PSX
2015-10-01 00:00:00-04:00,53.9370846676162,63.10145802352109,53.11722406450022,61.87166976928711,70098700,0.0,0.0,PSX
2015-11-01 00:00:00-04:00,61.41310636953331,65.39429550956126,61.08655093158597,63.59476852416992,55863900,0.56,0.0,PSX
2015-12-01 00:00:00-05:00,64.54344800155425,65.01181138421275,55.5536422587474,57.18243408203125,70541800,0.0,0.0,PSX
2016-01-01 00:00:00-05:00,56.769988618401925,57.24534399360867,51.953522772560966,56.028995513916016,92658500,0.0,0.0,PSX
2016-02-01 00:00:00-05:00,55.700455947372966,57.14749317592506,50.14998212061954,55.49773025512695,93488800,0.56,0.0,PSX
2016-03-01 00:00:00-05:00,56.35026373490703,63.9988561885429,56.13193010616165,60.98448944091797,64121100,0.0,0.0,PSX
2016-04-01 00:00:00-04:00,60.28725266110268,62.90016920508699,57.15316276458335,57.829280853271484,52758600,0.0,0.0,PSX
2016-05-01 00:00:00-04:00,58.061676846246115,58.1039325322659,54.004964415831054,56.59675216674805,65215000,0.63,0.0,PSX
2016-06-01 00:00:00-04:00,56.728990173166046,58.51818744564198,54.243990651085035,56.33138656616211,63560000,0.0,0.0,PSX
2016-07-01 00:00:00-04:00,56.1396874104651,56.736090095793884,52.3056871720824,54.002586364746094,66492600,0.0,0.0,PSX
2016-08-01 00:00:00-04:00,53.4629905963254,56.650888389679174,52.5541862428373,55.699485778808594,59726600,0.63,0.0,PSX
2016-09-01 00:00:00-04:00,56.49315238861188,58.19660541030156,54.94000356348515,57.65264892578125,60300100,0.0,0.0,PSX
2016-10-01 00:00:00-04:00,57.55960156983114,58.683309092293314,55.870460834574935,58.08209228515625,40682500,0.0,0.0,PSX
2016-11-01 00:00:00-04:00,58.94098348314225,61.28860166720351,55.58417823878421,59.46347427368164,55816200,0.63,0.0,PSX
2016-12-01 00:00:00-05:00,60.52209010293506,64.09197367770058,60.2913101841358,62.31785202026367,39989800,0.0,0.0,PSX
2017-01-01 00:00:00-05:00,62.96689657270171,63.65202819171819,58.52438318447369,58.86334228515625,46163600,0.0,0.0,PSX
2017-02-01 00:00:00-05:00,59.21673396657999,59.368182752671885,56.02908503517554,56.389678955078125,50951800,0.63,0.0,PSX
2017-03-01 00:00:00-05:00,57.36019390440624,58.35605224838067,55.44842628247545,57.585533142089844,62028700,0.0,0.0,PSX
2017-04-01 00:00:00-04:00,57.49102901177239,58.835810393665284,54.619750725481595,57.83267593383789,47898500,0.0,0.0,PSX
2017-05-01 00:00:00-04:00,57.80361213055277,58.646826473928094,55.244903261764115,55.32486343383789,45994400,0.7,0.0,PSX
2017-06-01 00:00:00-04:00,56.01048683086903,60.94568947488804,55.621831545248995,60.637699127197266,52391300,0.0,0.0,PSX
2017-07-01 00:00:00-04:00,60.843021103716104,62.28031487140714,59.4790575660091,61.41500473022461,36290800,0.0,0.0,PSX
2017-08-01 00:00:00-04:00,61.62767949287527,64.01828354581478,59.20041311447228,61.459014892578125,47740000,0.7,0.0,PSX
2017-09-01 00:00:00-04:00,62.021813338955916,68.1744477869569,61.12701979060911,67.74553680419922,42141400,0.0,0.0,PSX
2017-10-01 00:00:00-04:00,67.5606814141729,70.25245940748388,66.00773343986795,67.35362243652344,42553200,0.0,0.0,PSX
2017-11-01 00:00:00-04:00,67.31663805331168,72.24170739273819,67.23529265759623,72.14556884765625,35835900,0.7,0.0,PSX
2017-12-01 00:00:00-05:00,73.00824181287828,76.32408629269831,71.04853548633388,75.37031555175781,34570700,0.0,0.0,PSX
2018-01-01 00:00:00-05:00,75.7503372680221,80.07956468033527,75.31070518164259,76.3017349243164,37743000,0.0,0.0,PSX
2018-02-01 00:00:00-05:00,76.24958006850214,76.74136565866043,66.42125866457806,67.33777618408203,55433700,0.7,0.0,PSX
2018-03-01 00:00:00-05:00,67.97737190117488,73.04526736940035,67.19653991202652,72.01667022705078,42212800,0.0,0.0,PSX
2018-04-01 00:00:00-04:00,71.94909509848586,85.08057266843487,69.58407626288783,83.57146453857422,47371800,0.0,0.0,PSX
2018-05-01 00:00:00-04:00,83.84175701504167,91.88281688425717,82.83568869584548,87.46060943603516,62200300,0.8,0.0,PSX
2018-06-01 00:00:00-04:00,88.7187121192941,91.29585782844637,82.92203128579733,84.87944793701172,50411400,0.0,0.0,PSX
2018-07-01 00:00:00-04:00,84.45621747115317,93.623588262734,82.43077954187636,93.2154769897461,46353800,0.0,0.0,PSX
2018-08-01 00:00:00-04:00,92.61842734214147,93.69160558744018,86.45897972593735,89.56515502929688,53753200,0.8,0.0,PSX
2018-09-01 00:00:00-04:00,90.26627429857238,91.50675805564022,82.83857827420576,85.78378295898438,56122000,0.0,0.0,PSX
2018-10-01 00:00:00-04:00,86.18713818902273,90.66962994468622,72.33631565464798,78.24954986572266,69415100,0.0,0.0,PSX
2018-11-01 00:00:00-04:00,78.11257199986369,78.82033423904844,67.72445105940314,71.17193603515625,59640600,0.8,0.0,PSX
2018-12-01 00:00:00-05:00,72.00648130444644,73.6333957858736,60.19597633055236,66.11273956298828,64970200,0.0,0.0,PSX
2019-01-01 00:00:00-05:00,65.47577473025966,74.13220536402171,65.23020243763185,73.21898651123047,60074000,0.0,0.0,PSX
2019-02-01 00:00:00-05:00,73.34176311158308,75.85120456745071,70.11095054969816,73.9480209350586,53604900,0.8,0.0,PSX
2019-03-01 00:00:00-05:00,74.92772472755739,77.70598159472779,72.62153931215448,73.65081024169922,53218800,0.0,0.0,PSX
2019-04-01 00:00:00-04:00,74.30087486725898,77.17973476784856,72.38163296543665,72.95430755615234,48274900,0.0,0.0,PSX
2019-05-01 00:00:00-04:00,72.93884003039294,73.43412717204934,62.09668295198469,62.53006362915039,62281600,0.9,0.0,PSX
2019-06-01 00:00:00-04:00,63.26780627403422,73.21301872147802,63.01761251281317,73.13483428955078,61844800,0.0,0.0,PSX
2019-07-01 00:00:00-04:00,74.1668602641672,81.67267663339733,72.7595170852106,80.18714904785156,55679100,0.0,0.0,PSX
2019-08-01 00:00:00-04:00,79.71020212088538,81.00026547610399,73.76809880921816,77.11444091796875,49737800,0.9,0.0,PSX
2019-09-01 00:00:00-04:00,76.75794238155765,83.25964148916482,76.56068204195871,80.79783630371094,52400500,0.0,0.0,PSX
2019-10-01 00:00:00-04:00,81.39749640682308,94.51135783381312,76.4975450571314,92.17579650878906,59675800,0.0,0.0,PSX
2019-11-01 00:00:00-04:00,92.8149210174938,94.62182622082179,89.9822657906424,90.51881408691406,44561700,0.9,0.0,PSX
2019-12-01 00:00:00-05:00,91.32533410096335,92.27141811930483,87.48532782967892,88.57452392578125,44674900,0.0,0.0,PSX
2020-01-01 00:00:00-05:00,89.10719560967893,89.98172967108628,71.71984210426578,72.64208221435547,58778700,0.0,0.0,PSX
2020-02-01 00:00:00-05:00,72.5784791197489,74.16854327555733,56.757339556332454,59.5161018371582,66557700,0.9,0.0,PSX
2020-03-01 00:00:00-05:00,60.44422168781887,62.299229950206474,32.1534050704856,43.082672119140625,140475100,0.0,0.0,PSX
2020-04-01 00:00:00-04:00,41.33206923024115,60.73332442634274,39.38070069593008,58.75786590576172,88510800,0.0,0.0,PSX
2020-05-01 00:00:00-04:00,56.65391121135059,65.87271532929708,52.405871109121534,62.84528732299805,80823000,0.9,0.0,PSX
