Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1973-10-01 00:00:00-04:00,0.08726389098481473,0.09463822529259991,0.06514088806145918,0.07128597795963287,4030785,0.0,0.0,WRB
1973-11-01 00:00:00-05:00,0.0712859730665945,0.07866030686820859,0.043017320334911346,0.043017320334911346,4174954,0.0,0.0,WRB
1973-12-01 00:00:00-05:00,0.047933729233768256,0.058995225174713214,0.04547580677753025,0.050391651690006256,6089428,0.0,0.0,WRB
1974-01-01 00:00:00-05:00,0.0503916316941389,0.07866027183611761,0.0503916316941389,0.055308036506175995,4399847,0.0,0.0,WRB
1974-02-01 00:00:00-04:00,0.05653728068490036,0.07497310150715455,0.054078789071162314,0.0614536851644516,1966383,0.0,0.0,WRB
1974-03-01 00:00:00-04:00,0.06145371668941004,0.10078387434795391,0.06145371668941004,0.08603464066982269,5247521,0.0,0.0,WRB
1974-04-01 00:00:00-04:00,0.09463822534118649,0.09832539249697204,0.06514088809490204,0.06514088809490204,3448371,0.0,0.0,WRB
1974-05-01 00:00:00-04:00,0.06514088042762153,0.0688280471494163,0.050391651690006256,0.050391651690006256,1262868,0.0,0.0,WRB
1974-06-01 00:00:00-04:00,0.052850143248687094,0.06145371722625741,0.03810090944170952,0.03810090944170952,899579,0.0,0.0,WRB
1974-07-01 00:00:00-04:00,0.03810087609958939,0.04916293329313069,0.0356429556534761,0.04055936262011528,542056,0.0,0.0,WRB
1974-08-01 00:00:00-04:00,0.040559379757151945,0.04547578880105864,0.02703939640507147,0.029497886076569557,922646,0.0,0.0,WRB
1974-09-01 00:00:00-04:00,0.029497903102228242,0.0331850683824419,0.0233522467315197,0.0233522467315197,818847,0.0,0.0,WRB
1974-10-01 00:00:00-04:00,0.0233522233863024,0.05285009699950693,0.0233522233863024,0.04055936262011528,766950,0.0,0.0,WRB
1974-11-01 00:00:00-05:00,0.040559391059243805,0.043017313228784465,0.02826865017414093,0.02826865017414093,743882,0.0,0.0,WRB
1974-12-01 00:00:00-05:00,0.029497894296316017,0.03318505847581232,0.027039403939746406,0.02826865017414093,1545427,0.0,0.0,WRB
1975-01-01 00:00:00-05:00,0.028268633713283687,0.03318503915212665,0.027039388194680214,0.027039388194680214,3281143,0.0,0.0,WRB
1975-02-01 00:00:00-05:00,0.027039403015951414,0.03564297942761877,0.027039403015951414,0.03318505734205246,599720,0.0,0.0,WRB
1975-03-01 00:00:00-04:00,0.03318505734205246,0.036872223507797015,0.02949789328852727,0.03318505734205246,1182138,0.0,0.0,WRB
