Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2002-10-01 00:00:00-04:00,7.003370947630876,7.084178868444002,6.486198918639873,6.793269634246826,22912200,0.0,0.0,WYNN
2002-11-01 00:00:00-05:00,6.782497012888472,7.1326654336691515,5.796637690752471,6.906402587890625,8332400,0.0,0.0,WYNN
2002-12-01 00:00:00-05:00,6.971047120055737,7.752192712818444,6.631653458717654,7.062629699707031,3004700,0.0,0.0,WYNN
2003-01-01 00:00:00-05:00,7.00875872683292,7.973069075253741,6.874078507702838,7.407412052154541,2315700,0.0,0.0,WYNN
2003-02-01 00:00:00-05:00,7.423574598960751,7.892261767080354,7.1919249382036385,7.660612106323242,1776800,0.0,0.0,WYNN
2003-03-01 00:00:00-05:00,7.595965066941172,8.350174138457414,7.445122841626486,8.29630184173584,2520500,0.0,0.0,WYNN
2003-04-01 00:00:00-05:00,8.2154939735637,9.38990573550066,7.908423215677699,9.158255577087402,3398600,0.0,0.0,WYNN
2003-05-01 00:00:00-04:00,9.15825615054096,10.294957683917277,8.824248709408618,10.144115447998047,4501200,0.0,0.0,WYNN
2003-06-01 00:00:00-04:00,10.181819686807676,10.23569195523558,9.185186317239655,9.556903839111328,5321000,0.0,0.0,WYNN
2003-07-01 00:00:00-04:00,8.835020931945367,9.696974419153584,8.565660531413323,9.185189247131348,14917800,0.0,0.0,WYNN
2003-08-01 00:00:00-04:00,9.206740202794835,9.303710128563166,8.075426114711922,8.96970272064209,7182500,0.0,0.0,WYNN
2003-09-01 00:00:00-04:00,8.996638693365293,9.96633582176929,8.748826565644325,9.7939453125,7785800,0.0,0.0,WYNN
2003-10-01 00:00:00-04:00,9.79933654646264,12.336712291771802,9.79933654646264,10.860616683959961,7253700,0.0,0.0,WYNN
2003-11-01 00:00:00-05:00,10.909095169955572,13.462631397545481,10.375761751616693,13.408759117126465,9703500,0.0,0.0,WYNN
2003-12-01 00:00:00-05:00,13.462634650692108,15.412804685912459,13.177112214746717,15.089571952819824,8010100,0.0,0.0,WYNN
2004-01-01 00:00:00-05:00,15.09495590834146,16.242430672485067,14.814820867155722,15.908424377441406,6547100,0.0,0.0,WYNN
