Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1991-07-01 00:00:00-04:00,4.5625,4.625,4.5,4.5,5118400,0.0,0.0,VRTX
1991-08-01 00:00:00-04:00,4.5,5.1875,4.1875,5.1875,2159000,0.0,0.0,VRTX
1991-09-01 00:00:00-04:00,5.1875,7.625,4.875,7.375,4106800,0.0,0.0,VRTX
1991-10-01 00:00:00-04:00,7.375,8.0,6.625,7.25,2788000,0.0,0.0,VRTX
1991-11-01 00:00:00-05:00,7.375,7.8125,5.5625,5.6875,1943400,0.0,0.0,VRTX
1991-12-01 00:00:00-05:00,5.75,8.0,5.5625,7.375,4802000,0.0,0.0,VRTX
1992-01-01 00:00:00-05:00,7.25,8.75,6.375,6.75,3014800,0.0,0.0,VRTX
1992-02-01 00:00:00-05:00,6.375,6.75,5.875,6.0,3424800,0.0,0.0,VRTX
1992-03-01 00:00:00-05:00,6.0,6.625,5.375,5.875,3826200,0.0,0.0,VRTX
1992-04-01 00:00:00-05:00,5.875,6.125,5.3125,5.875,3376000,0.0,0.0,VRTX
1992-05-01 00:00:00-04:00,5.875,6.0,4.75,4.875,1742800,0.0,0.0,VRTX
1992-06-01 00:00:00-04:00,4.75,5.125,3.3125,3.75,2396400,0.0,0.0,VRTX
1992-07-01 00:00:00-04:00,3.75,4.625,3.375,4.25,2381800,0.0,0.0,VRTX
1992-08-01 00:00:00-04:00,4.25,5.25,4.0,4.75,1010400,0.0,0.0,VRTX
1992-09-01 00:00:00-04:00,4.75,5.75,4.625,5.3125,1956200,0.0,0.0,VRTX
1992-10-01 00:00:00-04:00,5.0,5.375,4.5,4.5,354400,0.0,0.0,VRTX
1992-11-01 00:00:00-05:00,4.875,6.375,4.5,5.625,1562200,0.0,0.0,VRTX
1992-12-01 00:00:00-05:00,5.625,6.0,4.875,4.875,1409200,0.0,0.0,VRTX
1993-01-01 00:00:00-05:00,5.125,5.375,4.75,5.0,829800,0.0,0.0,VRTX
1993-02-01 00:00:00-05:00,4.875,5.125,3.25,3.75,1302400,0.0,0.0,VRTX
1993-03-01 00:00:00-05:00,3.875,4.375,3.625,4.0,1447000,0.0,0.0,VRTX
1993-04-01 00:00:00-05:00,4.0,4.25,3.75,4.125,845800,0.0,0.0,VRTX
1993-05-01 00:00:00-04:00,4.25,6.25,3.875,5.75,2837800,0.0,0.0,VRTX
1993-06-01 00:00:00-04:00,6.125,6.125,4.75,4.75,1812000,0.0,0.0,VRTX
1993-07-01 00:00:00-04:00,4.75,5.625,4.25,4.875,1347000,0.0,0.0,VRTX
1993-08-01 00:00:00-04:00,4.875,5.5,4.75,5.0,1221400,0.0,0.0,VRTX
1993-09-01 00:00:00-04:00,4.875,6.625,4.875,6.375,1374400,0.0,0.0,VRTX
1993-10-01 00:00:00-04:00,6.125,9.5,6.0,7.5,3874000,0.0,0.0,VRTX
1993-11-01 00:00:00-05:00,7.75,8.375,7.5,8.0,2118000,0.0,0.0,VRTX
1993-12-01 00:00:00-05:00,8.0,9.25,7.5,9.25,2533800,0.0,0.0,VRTX
1994-01-01 00:00:00-05:00,9.125,10.0,8.625,9.5,6063800,0.0,0.0,VRTX
1994-02-01 00:00:00-05:00,9.5,9.625,8.25,8.5,3426600,0.0,0.0,VRTX
1994-03-01 00:00:00-05:00,8.75,8.75,6.0625,6.6875,4135200,0.0,0.0,VRTX
1994-04-01 00:00:00-05:00,6.5,7.75,6.125,6.8125,1650600,0.0,0.0,VRTX
1994-05-01 00:00:00-04:00,6.875,7.125,5.9375,6.375,3414800,0.0,0.0,VRTX
1994-06-01 00:00:00-04:00,6.0,6.875,5.75,6.125,1777000,0.0,0.0,VRTX
1994-07-01 00:00:00-04:00,5.875,6.125,5.25,5.625,1288800,0.0,0.0,VRTX
