Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1995-10-01 00:00:00-04:00,11.91615795065289,13.18721479872253,11.757275844644184,12.948891639709473,24945900,0.0,0.0,EG
1995-11-01 00:00:00-05:00,12.869456205539361,13.584425994735993,12.71057403016233,13.266661643981934,5367400,0.03,0.0,EG
1995-12-01 00:00:00-05:00,13.36566264106628,14.956812955478933,13.286105125345648,14.8772554397583,3517600,0.0,0.0,EG
1996-01-01 00:00:00-05:00,14.79769519279743,14.79769519279743,12.967872668956888,13.843005180358887,5883800,0.0,0.0,EG
1996-02-01 00:00:00-05:00,13.922559363501412,15.752381451275882,12.808754614421298,15.593266487121582,7756100,0.03,0.0,EG
1996-03-01 00:00:00-05:00,15.69375298010609,16.012407862950884,13.861487403748527,15.056443214416504,5445400,0.0,0.0,EG
1996-04-01 00:00:00-05:00,14.976780734219393,15.534426825387136,13.622497369954873,14.498798370361328,4901000,0.0,0.0,EG
1996-05-01 00:00:00-04:00,14.419134308310117,15.693753915674547,13.941151955548456,14.897116661071777,3338100,0.0,0.0,EG
1996-06-01 00:00:00-04:00,14.897119752450843,16.888713302243737,14.817456010459127,16.490394592285156,3887300,0.03,0.0,EG
1996-07-01 00:00:00-04:00,16.511572585822385,16.671104688100865,14.357889205062945,15.394847869873047,2078600,0.0,0.0,EG
1996-08-01 00:00:00-04:00,15.315088829627404,16.91041058271359,15.315088829627404,15.554387092590332,2374600,0.03,0.0,EG
1996-09-01 00:00:00-04:00,15.573167439663049,16.531516205180775,15.173855454030663,15.81275463104248,2514100,0.0,0.0,EG
1996-10-01 00:00:00-04:00,15.812756706686582,17.889179304534313,15.253719853419884,16.29193115234375,2994000,0.0,0.0,EG
1996-11-01 00:00:00-05:00,16.212058520846895,18.847516309950088,15.732884377373589,17.969030380249023,2716500,0.0,0.0,EG
1996-12-01 00:00:00-05:00,18.048905148713484,18.68780444601308,16.212069668977158,18.36835479736328,2411500,0.03,0.0,EG
1997-01-01 00:00:00-05:00,18.308018649708142,18.308018649708142,16.62911737615412,17.588489532470703,4214200,0.0,0.0,EG
1997-02-01 00:00:00-05:00,17.668444754585387,20.94630102127317,17.668444754585387,20.14682388305664,3485100,0.0,0.0,EG
1997-03-01 00:00:00-05:00,20.306712422472366,20.7064508559856,18.467915628311484,18.78770637512207,2871800,0.04,0.0,EG
1997-04-01 00:00:00-05:00,18.65148863585099,19.692129632701043,17.130551794300906,18.411340713500977,3667500,0.0,0.0,EG
1997-05-01 00:00:00-04:00,18.41134001226986,22.4938545367297,18.41134001226986,21.77341079711914,4805900,0.0,0.0,EG
1997-06-01 00:00:00-04:00,21.93350934531034,25.775875945948652,21.37316421605059,25.375629425048828,3881100,0.04,0.0,EG
1997-07-01 00:00:00-04:00,25.325393922867313,25.325393922867313,22.119647856681578,24.844532012939453,2734900,0.0,0.0,EG
1997-08-01 00:00:00-04:00,24.76437466873406,25.8863851715246,22.840928092521708,23.201574325561523,2037000,0.0,0.0,EG
1997-09-01 00:00:00-04:00,23.281720016060806,26.367249174815854,23.281720016060806,26.287105560302734,1858800,0.04,0.0,EG
1997-10-01 00:00:00-04:00,26.31444547025864,27.598076956612722,21.179919524842322,24.148317337036133,2631800,0.0,0.0,EG
1997-11-01 00:00:00-05:00,24.268663318388935,26.19411098662475,24.068095852947703,24.34889030456543,1343200,0.04,0.0,EG
1997-12-01 00:00:00-05:00,24.374757093371766,26.824279634880295,23.73225937756625,26.50303077697754,1849600,0.0,0.0,EG
1998-01-01 00:00:00-05:00,26.503032268864093,26.503032268864093,22.648045757029315,24.33460235595703,2726200,0.0,0.0,EG
1998-02-01 00:00:00-05:00,24.414912336963717,25.41881498239808,23.531478008981477,23.692102432250977,2832000,0.0,0.0,EG
1998-03-01 00:00:00-05:00,23.651933043923425,26.74395145543803,23.451152627591306,26.42270278930664,7201000,0.05,0.0,EG
1998-04-01 00:00:00-05:00,26.418506344881926,29.11263104063092,26.17724144675515,26.539138793945312,4219600,0.0,0.0,EG
1998-05-01 00:00:00-04:00,26.579339156196813,27.021657962124447,24.609009929791906,25.011117935180664,3514600,0.0,0.0,EG
1998-06-01 00:00:00-04:00,24.890486073687793,26.217442520265656,23.241843215818328,24.729642868041992,4862400,0.05,0.0,EG
1998-07-01 00:00:00-04:00,24.84238244033441,26.171067400676446,23.755276563690927,24.761856079101562,4252600,0.0,0.0,EG
1998-08-01 00:00:00-04:00,24.76185531275613,28.023172841753276,22.50711726801736,22.547380447387695,4272100,0.0,0.0,EG
1998-09-01 00:00:00-04:00,22.547387500737337,25.16449497850149,21.983702813218905,23.996862411499023,2825500,0.05,0.0,EG
1998-10-01 00:00:00-04:00,24.07150502213549,24.07150502213549,18.547558308513107,22.21674919128418,4131700,0.0,0.0,EG
1998-11-01 00:00:00-05:00,22.09578680714434,24.87792054745996,21.24905045139611,24.2327880859375,3268000,0.05,0.0,EG
1998-12-01 00:00:00-05:00,24.2655245105872,25.153779983520508,21.560382843017578,25.153779983520508,5362100,0.0,0.0,EG
1999-01-01 00:00:00-05:00,24.79039614085371,25.153773282983487,21.075874243527096,21.721878051757812,3603900,0.0,0.0,EG
1999-02-01 00:00:00-05:00,21.641136758520556,21.964138799692503,19.460872980609903,21.439260482788086,3403700,0.0,0.0,EG
1999-03-01 00:00:00-05:00,21.398879913146605,23.175390698388966,19.50124339254681,20.147247314453125,5924300,0.06,0.0,EG
1999-04-01 00:00:00-05:00,20.020886922620004,21.072489064010146,18.68616112777867,19.616424560546875,4995400,0.0,0.0,EG
1999-05-01 00:00:00-04:00,19.656875153458166,22.528558560650612,19.656875153458166,21.27472496032715,4221400,0.0,0.0,EG
1999-06-01 00:00:00-04:00,21.112934112548828,22.00275125905472,19.656869690993737,21.112934112548828,3398300,0.06,0.0,EG
1999-07-01 00:00:00-04:00,21.234121337890628,23.138708557128908,20.261566162109375,20.261566162109375,3688100,0.0,0.0,EG
1999-08-01 00:00:00-04:00,20.342600246807475,21.315154840280343,17.911213763125307,17.992259979248047,3570100,0.0,0.0,EG
1999-09-01 00:00:00-04:00,18.032781070298725,18.721673830287664,14.223609338595173,15.439302444458008,4944900,0.06,0.0,EG
1999-10-01 00:00:00-04:00,15.147878295009575,16.894148446981188,13.320386275504399,16.731704711914062,10082200,0.0,0.0,EG
1999-11-01 00:00:00-05:00,16.56926283585398,17.70636910890278,14.74177061131126,15.432156562805176,6511300,0.06,0.0,EG
1999-12-01 00:00:00-05:00,15.594335542673491,16.205079754527542,14.006400591852952,14.535712242126465,6502700,0.0,0.0,EG
2000-01-01 00:00:00-05:00,14.861452609078759,17.670877896822414,13.477098119465943,16.408672332763672,6080200,0.0,0.0,EG
2000-02-01 00:00:00-05:00,16.44938024855752,17.996599182827783,13.843537832944447,16.001501083374023,7111000,0.0,0.0,EG
2000-03-01 00:00:00-05:00,16.164370763347524,21.253908157348633,15.390761079459354,21.253908157348633,6032200,0.06,0.0,EG
2000-04-01 00:00:00-05:00,21.179587376423374,21.179587376423374,17.83329418785552,19.098356246948242,4562000,0.0,0.0,EG
