Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,33.8046017111004,34.87966156770552,33.65529037362188,34.86970520019531,3477500,0.0,0.0,IR
2020-08-11 00:00:00-04:00,35.19819932158236,36.07715828808041,35.19819932158236,35.6959114074707,3626000,0.0,0.0,IR
2020-08-12 00:00:00-04:00,35.90494616619566,36.02439599224991,35.21810491983186,35.447052001953125,1977300,0.0,0.0,IR
2020-08-13 00:00:00-04:00,35.2081417070358,35.297730008468086,34.88462818535029,34.959285736083984,1710000,0.0,0.0,IR
2020-08-14 00:00:00-04:00,34.69052793519867,35.43709600092526,34.362039960844584,35.238014221191406,1572700,0.0,0.0,IR
2020-08-17 00:00:00-04:00,35.287781816655226,35.37737012919787,34.52130487539955,34.65071105957031,1595500,0.0,0.0,IR
2020-08-18 00:00:00-04:00,34.57107179163632,34.849789270134146,34.44166562065911,34.46157455444336,1917900,0.0,0.0,IR
2020-08-19 00:00:00-04:00,34.521301657326475,34.81992807221694,34.14303950660341,34.27244567871094,1363000,0.0,0.0,IR
2020-08-20 00:00:00-04:00,33.84442028114638,34.54121792873596,33.67520000241666,34.47153854370117,1647600,0.0,0.0,IR
2020-08-21 00:00:00-04:00,34.44166928557932,34.76020466554084,34.272449026267815,34.55116653442383,1364700,0.0,0.0,IR
2020-08-24 00:00:00-04:00,34.78011993477346,35.28778839963502,34.551172826063286,35.27783203125,1304500,0.0,0.0,IR
2020-08-25 00:00:00-04:00,35.397274503756094,35.4769064395098,34.78010896477131,35.078739166259766,1303300,0.0,0.0,IR
2020-08-26 00:00:00-04:00,35.00907137730676,35.22806594198351,34.730353783894465,34.99911880493164,1202800,0.0,0.0,IR
2020-08-27 00:00:00-04:00,35.228050390262055,35.342525806873056,34.919471418706806,35.128509521484375,1421600,0.0,0.0,IR
2020-08-28 00:00:00-04:00,35.22805344977646,35.67599499266069,35.04390244682038,35.59635925292969,2421100,0.0,0.0,IR
2020-08-31 00:00:00-04:00,35.675996151789114,35.675996151789114,34.899566650390625,34.899566650390625,1779900,0.0,0.0,IR
2020-09-01 00:00:00-04:00,34.76021331740563,36.064220464295616,34.4416778581602,36.0443115234375,1895400,0.0,0.0,IR
2020-09-02 00:00:00-04:00,36.094074520450796,36.18864102068022,35.51673054380515,35.93480682373047,2314700,0.0,0.0,IR
2020-09-03 00:00:00-04:00,35.93480805236115,36.17371150423059,34.86970458214475,35.228057861328125,2030600,0.0,0.0,IR
2020-09-04 00:00:00-04:00,35.72576617735181,36.03434897939128,35.02896862912015,35.14842224121094,2199100,0.0,0.0,IR
2020-09-08 00:00:00-04:00,34.90952407973816,34.94934195644089,33.894191007268816,34.31227111816406,3055700,0.0,0.0,IR
2020-09-09 00:00:00-04:00,34.70048800785639,35.50677917470247,34.50140240962259,35.2579231262207,2028000,0.0,0.0,IR
2020-09-10 00:00:00-04:00,35.25791999377773,35.598357893380985,34.80002581659035,34.86970520019531,2172200,0.0,0.0,IR
2020-09-11 00:00:00-04:00,35.06879663392256,35.93979287160047,34.86971102014773,35.815364837646484,2233100,0.0,0.0,IR
