Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,16.750741092352232,17.718080586538846,16.750741092352232,17.67859649658203,2932900,0.0,0.0,HWM
2020-08-11 00:00:00-04:00,18.103034120306404,18.744635274861427,17.984583778483422,18.04380989074707,4807500,0.0,0.0,HWM
2020-08-12 00:00:00-04:00,18.359674767143503,18.41889899608502,17.599623278694256,17.856264114379883,3093000,0.0,0.0,HWM
2020-08-13 00:00:00-04:00,17.560144470968392,17.787172294581453,17.244277462766494,17.254148483276367,1713500,0.0,0.0,HWM
2020-08-14 00:00:00-04:00,17.244277811875655,17.60949804731611,17.05673406650527,17.323244094848633,1326400,0.0,0.0,HWM
2020-08-17 00:00:00-04:00,17.352853664474733,17.41207789410859,16.96789334779817,17.125825881958008,1849800,0.0,0.0,HWM
2020-08-18 00:00:00-04:00,16.859313725333454,17.066601349429536,16.671768138333054,16.711252212524414,2481100,0.0,0.0,HWM
2020-08-19 00:00:00-04:00,16.91854005308089,17.2146649981449,16.770478521901143,16.898799896240234,1422200,0.0,0.0,HWM
2020-08-20 00:00:00-04:00,16.63228735728804,16.94815244678762,16.47435481253825,16.72112464904785,1389800,0.0,0.0,HWM
2020-08-21 00:00:00-04:00,16.661900000759584,16.90866985901121,16.553322543368004,16.691513061523438,1260300,0.0,0.0,HWM
2020-08-24 00:00:00-04:00,16.711250059669794,17.27388486548435,16.701379042393604,17.21466064453125,2349400,0.0,0.0,HWM
2020-08-25 00:00:00-04:00,17.27388486548435,17.362722138266022,16.770474280622896,17.21466064453125,2234600,0.0,0.0,HWM
2020-08-26 00:00:00-04:00,17.24427653642338,17.313373676280655,16.95802448783289,16.9678955078125,2428400,0.0,0.0,HWM
2020-08-27 00:00:00-04:00,17.135702473921445,17.5009208719361,17.04686515922492,17.204797744750977,1973800,0.0,0.0,HWM
2020-08-28 00:00:00-04:00,17.333113406368515,17.806912940190475,17.27388917065496,17.777299880981445,1456800,0.0,0.0,HWM
2020-08-31 00:00:00-04:00,17.639108747740462,17.767428234376563,17.13569805517526,17.293630599975586,2653300,0.0,0.0,HWM
2020-09-01 00:00:00-04:00,17.14556810363922,17.589752654722563,17.027117760394397,17.313371658325195,1640200,0.0,0.0,HWM
2020-09-02 00:00:00-04:00,17.342981613691258,18.12277510206713,17.204791125201034,18.1030330657959,2105500,0.0,0.0,HWM
2020-09-03 00:00:00-04:00,18.083292464633743,18.468252788952626,17.3429829900486,17.50091552734375,2316600,0.0,0.0,HWM
2020-09-04 00:00:00-04:00,17.83652416487671,18.13264910965342,17.254147177790813,17.47130584716797,2447000,0.0,0.0,HWM
2020-09-08 00:00:00-04:00,17.35285227539439,17.451560572018852,16.888925728774815,17.07646942138672,2390900,0.0,0.0,HWM
2020-09-09 00:00:00-04:00,17.273889234075895,17.362726529324647,16.780349541673726,16.898799896240234,2978700,0.0,0.0,HWM
2020-09-10 00:00:00-04:00,17.87600340732374,17.87600340732374,16.71124974829248,16.760602951049805,5113600,0.0,0.0,HWM
2020-09-11 00:00:00-04:00,16.809963318384366,17.846395963578587,16.79022127799667,17.57001304626465,4054200,0.0,0.0,HWM
2020-09-14 00:00:00-04:00,17.737812376332567,18.191869782989738,17.491042578696142,18.152385711669922,3723900,0.0,0.0,HWM
2020-09-15 00:00:00-04:00,18.122779612705475,18.25109911499795,17.76743040219606,17.974716186523438,2473600,0.0,0.0,HWM
2020-09-16 00:00:00-04:00,17.91548869535734,18.77424850405311,17.658847854628767,18.537349700927734,3704800,0.0,0.0,HWM
2020-09-17 00:00:00-04:00,18.27083685465223,18.823600698758554,18.073420254690717,18.251094818115234,6219600,0.0,0.0,HWM
2020-09-18 00:00:00-04:00,18.063551971312364,18.497867427362166,17.342984472953376,17.47130584716797,7148300,0.0,0.0,HWM
2020-09-21 00:00:00-04:00,16.977770445468906,16.9876395850213,16.52371283515429,16.661903381347656,3738400,0.0,0.0,HWM
2020-09-22 00:00:00-04:00,16.563190935018824,17.017246498444287,16.415127537402054,16.85931396484375,2753500,0.0,0.0,HWM
2020-09-23 00:00:00-04:00,16.8889300555124,17.342985700522622,16.217715725754122,16.22758674621582,2669700,0.0,0.0,HWM
2020-09-24 00:00:00-04:00,16.178232050765416,16.563194327634264,15.941333201840962,16.257198333740234,2349700,0.0,0.0,HWM
2020-09-25 00:00:00-04:00,16.089394411451842,16.56319398212187,16.049912212140388,16.454614639282227,1935800,0.0,0.0,HWM
2020-09-28 00:00:00-04:00,16.711254636456285,17.33311383353532,16.711254636456285,16.9678955078125,1820800,0.0,0.0,HWM
2020-09-29 00:00:00-04:00,17.283757032568513,17.342981257461528,16.928407917802105,17.07646942138672,1806400,0.0,0.0,HWM
2020-09-30 00:00:00-04:00,17.066604138091627,17.165310574289975,16.385518808636395,16.50396728515625,2483800,0.0,0.0,HWM
2020-10-01 00:00:00-04:00,16.721123702030425,17.017246735988948,16.612544377650277,17.007375717163086,2578000,0.0,0.0,HWM
2020-10-02 00:00:00-04:00,16.424997382977583,17.737812651457823,16.296677914606146,17.648975372314453,1925300,0.0,0.0,HWM
2020-10-05 00:00:00-04:00,17.797043058891713,18.07342409837079,17.767429997788398,17.945104598999023,2331500,0.0,0.0,HWM
2020-10-06 00:00:00-04:00,18.13264990595905,18.191874144433452,17.264018955713023,17.303503036499023,2488100,0.0,0.0,HWM
2020-10-07 00:00:00-04:00,17.698332501320834,18.073421814371702,17.382467420287604,17.876007080078125,1953100,0.0,0.0,HWM
2020-10-08 00:00:00-04:00,18.004326508505123,18.54722126224707,17.945102276667516,18.487995147705078,1480800,0.0,0.0,HWM
2020-10-09 00:00:00-04:00,18.62618774752148,18.655798922430296,18.033939774187864,18.06355094909668,1822600,0.0,0.0,HWM
2020-10-12 00:00:00-04:00,17.964842331477104,18.142515007374342,17.579880160272648,17.954971313476562,1999100,0.0,0.0,HWM
2020-10-13 00:00:00-04:00,17.70820106183452,17.718072079584363,17.313369765361355,17.61936378479004,1887700,0.0,0.0,HWM
2020-10-14 00:00:00-04:00,17.70819999947127,18.112902289415082,17.648973896525334,18.024065017700195,1328500,0.0,0.0,HWM
2020-10-15 00:00:00-04:00,17.77730047497273,18.260969161987305,17.510788581300034,18.260969161987305,1692800,0.0,0.0,HWM
2020-10-16 00:00:00-04:00,18.507738382153867,18.586704657276208,18.26096853705848,18.34980583190918,2241500,0.0,0.0,HWM
2020-10-19 00:00:00-04:00,18.359677777381343,18.60644763491952,18.01419960028697,18.369548797607422,2065400,0.0,0.0,HWM
2020-10-20 00:00:00-04:00,18.51760855301955,18.51760855301955,17.97471378907375,17.98458480834961,2509700,0.0,0.0,HWM
2020-10-21 00:00:00-04:00,17.905616760253906,18.083291324181705,17.698331024140966,17.905616760253906,1314800,0.0,0.0,HWM
2020-10-22 00:00:00-04:00,18.004326332796666,18.636056486777626,17.954973120531044,18.6064453125,2288000,0.0,0.0,HWM
2020-10-23 00:00:00-04:00,18.7545057209385,18.912438250077432,18.409027607432993,18.70515251159668,1610800,0.0,0.0,HWM
2020-10-26 00:00:00-04:00,18.320190883826843,18.379416996090495,17.767427014962983,18.04380989074707,1954500,0.0,0.0,HWM
2020-10-27 00:00:00-04:00,17.885880049160342,18.00432852610915,17.234405895123526,17.303503036499023,1920300,0.0,0.0,HWM
2020-10-28 00:00:00-04:00,16.790223249634707,16.997509049932816,16.37564976633367,16.464487075805664,2485700,0.0,0.0,HWM
2020-10-29 00:00:00-04:00,16.44474177102475,17.11595602824281,16.355904479175038,16.987634658813477,2072400,0.0,0.0,HWM
2020-10-30 00:00:00-04:00,16.918537457377408,17.07646998409916,16.622414440450182,17.027116775512695,2732700,0.0,0.0,HWM
2020-11-02 00:00:00-05:00,17.313369765361355,17.737812232379923,17.11595317577271,17.61936378479004,2237700,0.0,0.0,HWM
2020-11-03 00:00:00-05:00,18.024067764292887,18.507736382497644,17.836522175126376,18.389286041259766,2975500,0.0,0.0,HWM
2020-11-04 00:00:00-05:00,18.152387014863603,18.458382941447766,17.698331458313078,17.935230255126953,1879400,0.0,0.0,HWM
2020-11-05 00:00:00-05:00,18.142517311163587,18.863086655069765,17.816781206599476,18.596574783325195,4703200,0.0,0.0,HWM
2020-11-06 00:00:00-05:00,18.596574293506002,18.813731063260864,18.428770736016762,18.6064453125,2833400,0.0,0.0,HWM
2020-11-09 00:00:00-05:00,19.820553275179673,24.143960000332385,19.74158700247794,22.14019012451172,9779400,0.0,0.0,HWM
2020-11-10 00:00:00-05:00,22.25863533591157,23.83796244160492,22.15992892150288,22.702821731567383,7638700,0.0,0.0,HWM
2020-11-11 00:00:00-05:00,23.58132482929692,23.58132482929692,21.784840731793444,21.992128372192383,4887500,0.0,0.0,HWM
2020-11-12 00:00:00-05:00,21.5479413635746,21.81445323038006,20.87672712837762,21.162981033325195,4710000,0.0,0.0,HWM
2020-11-13 00:00:00-05:00,21.55781094436679,22.258636307315395,21.547939925954296,22.07109260559082,3384100,0.0,0.0,HWM
2020-11-16 00:00:00-05:00,23.137137805898984,23.630677423619588,22.584372078504867,22.880496978759766,6375900,0.0,0.0,HWM
2020-11-17 00:00:00-05:00,22.436313784406323,23.344426886434917,22.416571745019844,23.196365356445312,4094900,0.0,0.0,HWM
2020-11-18 00:00:00-05:00,23.591190880679914,23.709641204921844,22.870623566094945,22.890365600585938,4464400,0.0,0.0,HWM
2020-11-19 00:00:00-05:00,22.643598066717875,23.31481224445017,22.38695724095528,23.265457153320312,4361100,0.0,0.0,HWM
2020-11-20 00:00:00-05:00,23.176622125201057,23.65041974988454,23.008818564454273,23.64055061340332,4930700,0.0,0.0,HWM
2020-11-23 00:00:00-05:00,23.976156648754575,24.380859003509705,23.73925596444025,24.005767822265625,4430900,0.0,0.0,HWM
2020-11-24 00:00:00-05:00,24.676984385056514,25.071815758676518,24.43021454120595,24.913883209228516,4040800,0.0,0.0,HWM
2020-11-25 00:00:00-05:00,24.43021232559025,25.032331292443917,24.134089292907248,24.23279571533203,4581000,0.0,0.0,HWM
2020-11-27 00:00:00-05:00,24.301894214581136,24.469697777933686,24.005769282527226,24.28215217590332,1795000,0.0,0.0,HWM
2020-11-30 00:00:00-05:00,24.0452503188021,24.242665032499264,23.127266346132927,23.156877517700195,6963100,0.0,0.0,HWM
2020-12-01 00:00:00-05:00,24.025510264859868,24.222926877549195,23.364167059866272,23.462875366210938,6321800,0.0,0.0,HWM
2020-12-02 00:00:00-05:00,23.30494160634869,24.035380022646702,23.216104323570153,23.946542739868164,3345900,0.0,0.0,HWM
2020-12-03 00:00:00-05:00,23.956418578164172,25.19026788421666,23.946547557791195,24.72633934020996,6150300,0.0,0.0,HWM
2020-12-04 00:00:00-05:00,25.022459958531552,25.31858298748522,24.864527425395686,25.04220199584961,5239300,0.0,0.0,HWM
2020-12-07 00:00:00-05:00,25.042199294502712,25.46664175482979,24.795429502759383,25.24948501586914,2834100,0.0,0.0,HWM
2020-12-08 00:00:00-05:00,24.904011383454947,25.180394277395212,24.588146294782888,25.121170043945312,2381500,0.0,0.0,HWM
2020-12-09 00:00:00-05:00,25.22974749148606,25.486388346708214,24.755949858477972,25.121170043945312,2473700,0.0,0.0,HWM
2020-12-10 00:00:00-05:00,24.815173005317874,26.098377225239542,24.815173005317874,25.792381286621094,3436900,0.0,0.0,HWM
2020-12-11 00:00:00-05:00,25.525871788092932,26.325405509209418,25.4370344987795,26.0885066986084,3822400,0.0,0.0,HWM
2020-12-14 00:00:00-05:00,26.976879992442893,27.055846269327176,26.17734620365145,26.463598251342773,3583300,0.0,0.0,HWM
2020-12-15 00:00:00-05:00,26.79920471079818,26.917655064436065,26.098379256779552,26.5919189453125,2411200,0.0,0.0,HWM
2020-12-16 00:00:00-05:00,26.591914812061038,26.700492246422748,25.703543887324468,26.483335494995117,3198000,0.0,0.0,HWM
2020-12-17 00:00:00-05:00,26.532693726129462,26.621531023691762,25.67393569329997,26.61166000366211,4039000,0.0,0.0,HWM
2020-12-18 00:00:00-05:00,26.503076883671465,27.016358519271222,26.43398164093768,26.91765022277832,7408000,0.0,0.0,HWM
2020-12-21 00:00:00-05:00,26.206957490686854,26.42411616505766,25.85161018456977,26.118120193481445,3672200,0.0,0.0,HWM
2020-12-22 00:00:00-05:00,26.167475293431426,26.27605463061683,25.84173916457977,26.118120193481445,1872000,0.0,0.0,HWM
2020-12-23 00:00:00-05:00,26.364890221519346,27.54938627038032,26.355021084167873,27.411195755004883,3266600,0.0,0.0,HWM
2020-12-24 00:00:00-05:00,27.401321039118244,27.460545268761887,26.759719883649886,27.026229858398438,878600,0.0,0.0,HWM
2020-12-28 00:00:00-05:00,27.1150670781568,27.70731502126331,27.1150670781568,27.371707916259766,1590800,0.0,0.0,HWM
2020-12-29 00:00:00-05:00,27.460546722549825,27.707316555617602,27.12493959896129,27.60860824584961,2718200,0.0,0.0,HWM
2020-12-30 00:00:00-05:00,27.509903557647107,28.388403616431706,27.509903557647107,27.993572235107422,2684200,0.0,0.0,HWM
2020-12-31 00:00:00-05:00,28.092275517490467,28.309434164890014,27.875118752795245,28.17124366760254,2288900,0.0,0.0,HWM
2021-01-04 00:00:00-05:00,28.121890848784396,28.131761868346953,26.48333925549002,26.522823333740234,3203100,0.0,0.0,HWM
2021-01-05 00:00:00-05:00,26.621528092574955,27.648091470175995,26.473466573841364,27.54938316345215,3658800,0.0,0.0,HWM
2021-01-06 00:00:00-05:00,27.727059470246132,28.269952367068093,27.30261504272503,27.667835235595703,3137000,0.0,0.0,HWM
2021-01-07 00:00:00-05:00,27.79615568238103,27.855379919072476,27.34210006323905,27.381582260131836,2321700,0.0,0.0,HWM
2021-01-08 00:00:00-05:00,27.48028791355676,27.618478413347535,26.967006224756243,27.54938316345215,2027100,0.0,0.0,HWM
2021-01-11 00:00:00-05:00,27.115066341091165,28.003439172954547,27.045971094769406,27.845504760742188,3090400,0.0,0.0,HWM
2021-01-12 00:00:00-05:00,27.845510314279608,28.72401230292005,27.638224533973037,28.496984481811523,2367900,0.0,0.0,HWM
2021-01-13 00:00:00-05:00,28.368657568124004,28.50684806138469,27.727056428793894,27.766538619995117,1666700,0.0,0.0,HWM
2021-01-14 00:00:00-05:00,28.161375891474734,28.625302530575954,27.796155685970493,28.220600128173828,6029900,0.0,0.0,HWM
2021-01-15 00:00:00-05:00,27.894861243336326,27.894861243336326,27.26313109381504,27.5888671875,2117800,0.0,0.0,HWM
2021-01-19 00:00:00-05:00,27.884988595773507,27.884988595773507,27.174292219070683,27.391448974609375,2658900,0.0,0.0,HWM
