Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,205.49022766452694,206.75490787235915,197.84470746926797,198.3908233642578,38135600,0.0,0.0,MSFT
2020-07-14 00:00:00-04:00,197.49020560640852,200.09619982171807,193.56204847648868,199.61715698242188,37591800,0.0,0.0,MSFT
2020-07-15 00:00:00-04:00,200.77640828518986,202.47222382543762,196.4362818534303,199.3201141357422,32179400,0.0,0.0,MSFT
2020-07-16 00:00:00-04:00,196.79079598776354,197.0782246202295,193.8303146975877,195.37283325195312,29940700,0.0,0.0,MSFT
2020-07-17 00:00:00-04:00,195.89974096762975,196.4458420939791,192.94883590927762,194.3763885498047,31635300,0.0,0.0,MSFT
2020-07-20 00:00:00-04:00,196.40755546562454,203.40158353531893,194.50095978623176,202.73092651367188,36884800,0.0,0.0,MSFT
2020-07-21 00:00:00-04:00,204.7045699499503,204.97283274467122,199.3105434190192,200.0003662109375,37990400,0.0,0.0,MSFT
2020-07-22 00:00:00-04:00,200.43151248900887,203.40158381365865,199.65546546152484,202.8746337890625,49605700,0.0,0.0,MSFT
2020-07-23 00:00:00-04:00,198.5057661792105,202.0794215246209,193.6770063646899,194.0506591796875,67457000,0.0,0.0,MSFT
2020-07-24 00:00:00-04:00,192.01948996353633,194.35722087157507,189.23145771079058,192.86260986328125,39827000,0.0,0.0,MSFT
2020-07-27 00:00:00-04:00,193.02547704538188,195.42069067366208,192.44104433531257,195.30572509765625,30160900,0.0,0.0,MSFT
2020-07-28 00:00:00-04:00,195.07579695463957,196.1201066823261,193.2841816769365,193.5524444580078,23251400,0.0,0.0,MSFT
2020-07-29 00:00:00-04:00,194.0123618550907,196.07224034314484,193.5428945807661,195.50697326660156,19632600,0.0,0.0,MSFT
2020-07-30 00:00:00-04:00,192.57521049122226,195.89019318387906,191.20515506565272,195.35365295410156,25079600,0.0,0.0,MSFT
2020-07-31 00:00:00-04:00,195.83269669820726,196.50336833381417,190.6686157432386,196.41712951660156,51044000,0.0,0.0,MSFT
2020-08-03 00:00:00-04:00,202.6542279685893,208.51770594038248,201.6194939819394,207.46380615234375,78983000,0.0,0.0,MSFT
2020-08-04 00:00:00-04:00,205.19321777159206,205.76807505373037,201.4950062918798,204.35009765625,49280100,0.0,0.0,MSFT
2020-08-05 00:00:00-04:00,205.89262568501786,205.98844010950444,202.70221294266162,204.01478576660156,28806400,0.0,0.0,MSFT
2020-08-06 00:00:00-04:00,203.4398971396391,207.30098102055055,202.68301593193615,207.28182983398438,32656800,0.0,0.0,MSFT
2020-08-07 00:00:00-04:00,205.84469315633157,206.65905712955916,202.08898480968202,203.5740203857422,27820400,0.0,0.0,MSFT
2020-08-10 00:00:00-04:00,202.7979828765569,202.9991872906506,197.70097494382514,199.52133178710938,36716500,0.0,0.0,MSFT
2020-08-11 00:00:00-04:00,198.47700033771494,198.94645288740764,194.62549244411483,194.85543823242188,36446500,0.0,0.0,MSFT
2020-08-12 00:00:00-04:00,196.68539329251882,201.46624586718303,196.16803348282602,200.42193603515625,28013100,0.0,0.0,MSFT
2020-08-13 00:00:00-04:00,200.66144219118792,202.49138912091325,199.42550363100096,199.95245361328125,22588900,0.0,0.0,MSFT
2020-08-14 00:00:00-04:00,200.00994208877663,200.80515488112698,198.81233510377172,200.14407348632812,17958900,0.0,0.0,MSFT
2020-08-17 00:00:00-04:00,200.81477154894017,202.33812432594087,200.16326566126972,201.4662628173828,20184800,0.0,0.0,MSFT
2020-08-18 00:00:00-04:00,201.70575023579792,203.45904855150602,200.4410849082599,202.62551879882812,21336200,0.0,0.0,MSFT
2020-08-19 00:00:00-04:00,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600,0.51,0.0,MSFT
2020-08-20 00:00:00-04:00,201.2425003182892,206.48629834281644,200.63745740917764,206.0829315185547,26981500,0.0,0.0,MSFT
2020-08-21 00:00:00-04:00,205.39148111919297,207.68684029394694,204.42148080548662,204.58474731445312,36249300,0.0,0.0,MSFT
2020-08-24 00:00:00-04:00,206.28467404070597,206.98577783077045,204.01812544971222,205.22824096679688,25460100,0.0,0.0,MSFT
2020-08-25 00:00:00-04:00,204.6615686502585,208.03257269130896,204.6615686502585,207.8981170654297,23043700,0.0,0.0,MSFT
2020-08-26 00:00:00-04:00,209.25230434048552,213.29558685143772,208.75289140749118,212.39280700683594,39600800,0.0,0.0,MSFT
2020-08-27 00:00:00-04:00,214.06393399133884,221.9968467452624,210.71212678794765,217.60781860351562,57602200,0.0,0.0,MSFT
2020-08-28 00:00:00-04:00,219.14447718461588,221.50707207674154,217.60784308687542,219.8455810546875,26292900,0.0,0.0,MSFT
2020-08-31 00:00:00-04:00,218.0111567167562,219.64383645729026,215.42767414485365,216.599365234375,28774200,0.0,0.0,MSFT
2020-09-01 00:00:00-04:00,216.58017622854484,218.44335782083934,215.5429406620747,218.27049255371094,25725500,0.0,0.0,MSFT
2020-09-02 00:00:00-04:00,218.94271944880492,223.63908194711505,218.3472752400268,222.47698974609375,34080800,0.0,0.0,MSFT
2020-09-03 00:00:00-04:00,220.19130703250988,220.2297166534023,206.44796072753812,208.69529724121094,58400300,0.0,0.0,MSFT
2020-09-04 00:00:00-04:00,206.58238418606985,209.71328803798121,197.06480108183683,205.7660369873047,59664100,0.0,0.0,MSFT
2020-09-08 00:00:00-04:00,198.32294873345126,201.71316552248584,194.19321854077597,194.635009765625,52924300,0.0,0.0,MSFT
2020-09-09 00:00:00-04:00,199.3793936773701,206.3326924284308,198.5150233767593,202.9232635498047,45679000,0.0,0.0,MSFT
2020-09-10 00:00:00-04:00,204.94972624563192,206.23667571967312,196.0276004945869,197.23770141601562,35461500,0.0,0.0,MSFT
2020-09-11 00:00:00-04:00,198.99521605660559,200.36859801651732,193.27123051236325,195.95074462890625,33620100,0.0,0.0,MSFT
2020-09-14 00:00:00-04:00,196.15243960847576,200.9160236183838,195.95074881259208,197.27610778808594,30375800,0.0,0.0,MSFT
2020-09-15 00:00:00-04:00,200.16691959839233,201.4730664903299,198.7359157965903,200.51266479492188,21823900,0.0,0.0,MSFT
2020-09-16 00:00:00-04:00,202.27978839228365,202.30859926907064,196.53659069787514,196.93035888671875,26328100,0.0,0.0,MSFT
2020-09-17 00:00:00-04:00,192.1283423992957,196.23886006184514,192.04190977266654,194.87509155273438,34011300,0.0,0.0,MSFT
2020-09-18 00:00:00-04:00,194.7694511786119,195.58578376166412,188.47881764601027,192.4548797607422,55225300,0.0,0.0,MSFT
2020-09-21 00:00:00-04:00,189.38161966417263,194.68304132211108,188.603696606861,194.51976013183594,39839700,0.0,0.0,MSFT
2020-09-22 00:00:00-04:00,196.939903585151,199.85953197129626,194.07791159132972,199.20645141601562,33517100,0.0,0.0,MSFT
2020-09-23 00:00:00-04:00,199.6674908934274,199.85958294103887,192.1091348351066,192.64695739746094,30803800,0.0,0.0,MSFT
2020-09-24 00:00:00-04:00,191.9362594683191,197.42975761656191,191.31198965559403,195.1439971923828,31202500,0.0,0.0,MSFT
2020-09-25 00:00:00-04:00,195.48974878566517,200.76234419545656,194.51973378987617,199.59066772460938,29437300,0.0,0.0,MSFT
2020-09-28 00:00:00-04:00,202.52951091493645,204.15259209844297,199.8211711438522,201.1465301513672,32004900,0.0,0.0,MSFT
2020-09-29 00:00:00-04:00,201.06004553938953,201.75153574241062,198.62061769690877,199.05279541015625,24221900,0.0,0.0,MSFT
2020-09-30 00:00:00-04:00,199.50423157489382,203.58593860629148,198.36135126137188,202.00128173828125,33829100,0.0,0.0,MSFT
2020-10-01 00:00:00-04:00,205.03614853818758,205.5163493514869,202.95207876701642,204.04693603515625,27158400,0.0,0.0,MSFT
2020-10-02 00:00:00-04:00,199.76351667166438,202.63512249946268,197.40092247840468,198.0251922607422,33154800,0.0,0.0,MSFT
2020-10-05 00:00:00-04:00,199.01442845645465,202.07811202421507,198.78392678785568,202.04930114746094,21331600,0.0,0.0,MSFT
2020-10-06 00:00:00-04:00,200.55107412232323,201.85720626234854,196.70946762700416,197.7563018798828,28554300,0.0,0.0,MSFT
2020-10-07 00:00:00-04:00,198.86077087147342,201.78999894635191,198.5342378151438,201.52108764648438,25681100,0.0,0.0,MSFT
2020-10-08 00:00:00-04:00,202.17412838157995,202.82720906682906,200.0708612618894,202.24136352539062,19925800,0.0,0.0,MSFT
2020-10-09 00:00:00-04:00,202.86564081583657,207.31230524101485,202.86564081583657,207.2642822265625,26458000,0.0,0.0,MSFT
2020-10-12 00:00:00-04:00,210.1262854993607,214.99552924534586,208.22469420040088,212.6329345703125,40461400,0.0,0.0,MSFT
2020-10-13 00:00:00-04:00,213.9006700791696,216.2920756133354,211.7013419561403,214.03512573242188,28950800,0.0,0.0,MSFT
2020-10-14 00:00:00-04:00,214.1695624812037,215.34125363665,210.4528128800717,212.1143035888672,23421700,0.0,0.0,MSFT
2020-10-15 00:00:00-04:00,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100,0.0,0.0,MSFT
2020-10-16 00:00:00-04:00,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900,0.0,0.0,MSFT
2020-10-19 00:00:00-04:00,211.69169958004028,213.49725911260282,205.25701237862148,205.73721313476562,27625800,0.0,0.0,MSFT
2020-10-20 00:00:00-04:00,207.2546475244532,208.76247026558067,204.65195300022404,206.15017700195312,22753500,0.0,0.0,MSFT
2020-10-21 00:00:00-04:00,204.68078344545265,208.33031244108358,204.68078344545265,206.2942657470703,22724900,0.0,0.0,MSFT
2020-10-22 00:00:00-04:00,205.45874515061752,207.50440562539995,203.31705329086134,206.3807373046875,22351500,0.0,0.0,MSFT
2020-10-23 00:00:00-04:00,206.51516924614666,207.71567132968448,204.71922281863533,207.6676483154297,18879600,0.0,0.0,MSFT
2020-10-26 00:00:00-04:00,205.38188756074356,207.773278160453,199.85957837314115,201.76116943359375,37111600,0.0,0.0,MSFT
2020-10-27 00:00:00-04:00,203.21136343141566,206.16940200740007,202.0012627362895,204.80563354492188,36700300,0.0,0.0,MSFT
2020-10-28 00:00:00-04:00,199.44663061197878,200.57029890627174,194.0972004594266,194.6542205810547,51195600,0.0,0.0,MSFT
2020-10-29 00:00:00-04:00,195.9891786053807,199.1488936963982,195.31688570321097,196.61343383789062,31432600,0.0,0.0,MSFT
2020-10-30 00:00:00-04:00,195.44172713182547,196.20043795376327,191.71536420515818,194.4525146484375,36953700,0.0,0.0,MSFT
2020-11-02 00:00:00-05:00,196.20043309681742,197.15123594037598,192.19556025111675,194.31805419921875,30842200,0.0,0.0,MSFT
2020-11-03 00:00:00-05:00,195.8162779581689,199.87877254655092,195.07676463678703,198.2556915283203,27512000,0.0,0.0,MSFT
2020-11-04 00:00:00-05:00,205.5451571893595,209.6748870535973,204.0085087476915,207.82130432128906,42311800,0.0,0.0,MSFT
2020-11-05 00:00:00-05:00,213.24760264543318,215.24524008635552,212.39284565598464,214.44810485839844,36080100,0.0,0.0,MSFT
2020-11-06 00:00:00-05:00,213.45890611902567,215.47575583007853,209.3964104688655,214.86109924316406,25231900,0.0,0.0,MSFT
2020-11-09 00:00:00-05:00,215.55254399338546,219.0868149545024,209.25231165082684,209.7421112060547,44395000,0.0,0.0,MSFT
2020-11-10 00:00:00-05:00,206.0061651265541,207.9269685309975,201.41544616229973,202.65435791015625,44045100,0.0,0.0,MSFT
2020-11-11 00:00:00-05:00,203.97971625987958,209.4059799972818,203.79723759234292,207.97499084472656,29440800,0.0,0.0,MSFT
2020-11-12 00:00:00-05:00,208.60885058483515,210.43360787323175,205.96774602530164,206.908935546875,21593900,0.0,0.0,MSFT
2020-11-13 00:00:00-05:00,207.7925148190157,208.8105382881452,205.6796339853135,207.9365692138672,18621100,0.0,0.0,MSFT
2020-11-16 00:00:00-05:00,206.3615032186207,209.11786599098707,206.02537142510928,208.6280517578125,24953300,0.0,0.0,MSFT
2020-11-17 00:00:00-05:00,207.54281640460673,209.06023821778518,205.6028008376703,205.96775817871094,24154100,0.0,0.0,MSFT
2020-11-18 00:00:00-05:00,205.7270059165811,207.19064241031913,203.10787311428473,203.2523193359375,28372800,0.56,0.0,MSFT
2020-11-19 00:00:00-05:00,203.54120679291546,205.13001245633458,202.14496671501772,204.54263305664062,24792700,0.0,0.0,MSFT
2020-11-20 00:00:00-05:00,204.33079696240046,205.38037200297697,202.21238444489782,202.58792114257812,22843100,0.0,0.0,MSFT
2020-11-23 00:00:00-05:00,203.12709836209666,204.41740209221874,200.44056956920488,202.31825256347656,25683500,0.0,0.0,MSFT
2020-11-24 00:00:00-05:00,201.8175291726053,206.3047205531807,201.1146047171796,205.92918395996094,33979700,0.0,0.0,MSFT
2020-11-25 00:00:00-05:00,207.13286391770782,207.30618174725083,204.58114236322032,205.9388427734375,21012900,0.0,0.0,MSFT
2020-11-27 00:00:00-05:00,206.88249975377073,208.24983865296372,206.10252548459613,207.24839782714844,14512200,0.0,0.0,MSFT
2020-11-30 00:00:00-05:00,206.16032551411544,206.79583891993138,203.02120988917008,206.13143920898438,33064800,0.0,0.0,MSFT
2020-12-01 00:00:00-05:00,206.55509352145174,209.26089966174553,205.43812219485935,208.1920623779297,30904500,0.0,0.0,MSFT
2020-12-02 00:00:00-05:00,206.9113898033444,207.4795067033715,204.90852280838254,207.38320922851562,23724500,0.0,0.0,MSFT
2020-12-03 00:00:00-05:00,206.65140972730723,208.35577521394413,205.7270038738795,206.29513549804688,25120900,0.0,0.0,MSFT
2020-12-04 00:00:00-05:00,206.27585214726403,207.39283815478925,205.2744113498514,206.41065979003906,24666000,0.0,0.0,MSFT
2020-12-07 00:00:00-05:00,206.42028149687246,207.54689136245784,205.0914675157089,206.34324645996094,24620000,0.0,0.0,MSFT
2020-12-08 00:00:00-05:00,206.03509366943933,208.904578622261,204.99514284850628,207.9994354248047,23284100,0.0,0.0,MSFT
2020-12-09 00:00:00-05:00,207.18101611768634,207.24841259932364,203.37750074554612,203.94561767578125,32440600,0.0,0.0,MSFT
2020-12-10 00:00:00-05:00,203.91671869066522,205.17813625808205,202.55900364926,202.71307373046875,26733300,0.0,0.0,MSFT
2020-12-11 00:00:00-05:00,202.26051866363272,205.40925825216428,201.35537522834764,205.35147094726562,30979400,0.0,0.0,MSFT
2020-12-14 00:00:00-05:00,205.1974234375038,208.1920930473358,204.98558072352728,206.25662231445312,28798400,0.0,0.0,MSFT
2020-12-15 00:00:00-05:00,207.19063516532586,207.43136416672996,204.36929832147732,206.189208984375,27000600,0.0,0.0,MSFT
2020-12-16 00:00:00-05:00,206.78621547792898,211.94744593741206,206.75732917273803,211.14822387695312,35023300,0.0,0.0,MSFT
2020-12-17 00:00:00-05:00,211.71634455679995,212.69852302950446,209.83866122143303,211.2830352783203,32515800,0.0,0.0,MSFT
2020-12-18 00:00:00-05:00,210.48377990722656,211.54299325855985,208.0090937215557,210.48377990722656,63354900,0.0,0.0,MSFT
2020-12-21 00:00:00-05:00,209.4823594895829,215.6931641802954,209.2223680794521,214.33544921875,37181900,0.0,0.0,MSFT
2020-12-22 00:00:00-05:00,214.43176152147345,217.26273684805577,213.62291562614473,215.63540649414062,22612200,0.0,0.0,MSFT
2020-12-23 00:00:00-05:00,214.83619087921457,215.26950014371707,212.61185725422715,212.82369995117188,18699600,0.0,0.0,MSFT
2020-12-24 00:00:00-05:00,213.20883729885512,215.3176254755112,212.99699462493976,214.48951721191406,10550600,0.0,0.0,MSFT
2020-12-28 00:00:00-05:00,216.12650290192232,217.64791201293795,214.74954001310914,216.6175994873047,17933500,0.0,0.0,MSFT
2020-12-29 00:00:00-05:00,217.9175488690372,218.7552812074702,215.28879192596744,215.837646484375,17403200,0.0,0.0,MSFT
2020-12-30 00:00:00-05:00,216.87755251516893,217.26272770597393,213.25699387918905,213.45919799804688,20272300,0.0,0.0,MSFT
2020-12-31 00:00:00-05:00,213.47848272434652,214.73027651255782,211.53338821321609,214.17178344726562,20942100,0.0,0.0,MSFT
2021-01-04 00:00:00-05:00,214.27769743835609,214.7302691361853,206.8439847035881,209.6171875,37130100,0.0,0.0,MSFT
2021-01-05 00:00:00-05:00,209.20317694334588,210.41646080882114,207.70102996031534,209.81944274902344,23823000,0.0,0.0,MSFT
2021-01-06 00:00:00-05:00,204.30191697152077,208.46172177562,204.08045037192136,204.3789520263672,35930700,0.0,0.0,MSFT
