Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,62.5090538371005,62.62041455679657,61.81306526891422,62.27705764770508,2338600,0.0,0.0,CTSH
2020-08-11 00:00:00-04:00,62.44411260537705,62.71322910973829,61.49756392383558,61.73884201049805,2302500,0.0,0.0,CTSH
2020-08-12 00:00:00-04:00,62.13787706939082,62.75035059063091,62.07291840016511,62.15644073486328,2699000,0.0,0.0,CTSH
2020-08-13 00:00:00-04:00,61.543962305627176,62.453390682226164,61.38620656151169,62.08219528198242,1531500,0.0,0.0,CTSH
2020-08-14 00:00:00-04:00,61.70171928618029,62.43482826936248,61.247008628750564,62.11003494262695,1289300,0.0,0.0,CTSH
2020-08-17 00:00:00-04:00,62.40698900933432,62.95449674129399,62.12859068734448,62.67610549926758,1769200,0.0,0.0,CTSH
2020-08-18 00:00:00-04:00,62.73180514560377,62.991639897975595,62.175015379097594,62.379173278808594,1535400,0.0,0.0,CTSH
2020-08-19 00:00:00-04:00,62.45340287414204,62.79675284542518,61.95229004798217,62.07292556762695,1935500,0.0,0.0,CTSH
2020-08-20 00:00:00-04:00,61.56084292288367,62.11015735684048,61.46773252097624,61.728431701660156,1315300,0.22,0.0,CTSH
2020-08-21 00:00:00-04:00,61.607387714838424,61.64463045293779,60.62979247720248,61.188419342041016,3580100,0.0,0.0,CTSH
2020-08-24 00:00:00-04:00,61.17911290748745,62.966721892370714,61.02083658247029,62.95741653442383,2429900,0.0,0.0,CTSH
2020-08-25 00:00:00-04:00,62.95739964813419,62.98532992113681,61.88669419531044,62.32428741455078,1864000,0.0,0.0,CTSH
2020-08-26 00:00:00-04:00,62.454641761788345,63.17154491008594,61.989118207398135,63.07844161987305,2071000,0.0,0.0,CTSH
2020-08-27 00:00:00-04:00,63.311204808204664,63.59052178839474,62.52912862899385,62.76189041137695,1589900,0.0,0.0,CTSH
2020-08-28 00:00:00-04:00,62.73395736216469,63.069134920204775,62.389474446581424,63.022586822509766,1536900,0.0,0.0,CTSH
2020-08-31 00:00:00-04:00,62.743255398488756,62.882913866119324,62.11945562684025,62.24980163574219,2653700,0.0,0.0,CTSH
2020-09-01 00:00:00-04:00,61.691191208393256,62.4080944472366,61.33738871624256,62.35223388671875,1704600,0.0,0.0,CTSH
2020-09-02 00:00:00-04:00,62.79913912338782,64.23295285385481,62.46396151869022,64.07467651367188,2710900,0.0,0.0,CTSH
2020-09-03 00:00:00-04:00,63.935012738990665,64.13984426983828,61.756365590869926,62.49189376831055,3366700,0.0,0.0,CTSH
2020-09-04 00:00:00-04:00,62.75258003277999,63.4229351248125,61.300141632267504,62.2032585144043,2544900,0.0,0.0,CTSH
2020-09-08 00:00:00-04:00,60.93703218282492,62.072910824772954,60.55530655096382,61.076690673828125,3102600,0.0,0.0,CTSH
2020-09-09 00:00:00-04:00,61.48635866857042,62.324302579159315,60.788073260300756,61.830848693847656,2275400,0.0,0.0,CTSH
2020-09-10 00:00:00-04:00,61.73773313437984,63.003957803899475,60.85324119909925,61.03944778442383,2679200,0.0,0.0,CTSH
2020-09-11 00:00:00-04:00,63.09706894556992,64.40053651496551,62.4360262511131,63.47880172729492,4935500,0.0,0.0,CTSH
2020-09-14 00:00:00-04:00,63.64639379599771,64.78227263495592,63.6370813340954,64.51226806640625,3411900,0.0,0.0,CTSH
2020-09-15 00:00:00-04:00,64.46571054465309,66.09504325600163,64.46571054465309,65.29434204101562,3436500,0.0,0.0,CTSH
2020-09-16 00:00:00-04:00,66.01124722568505,66.858496475292,65.21985853444247,65.84365844726562,3160300,0.0,0.0,CTSH
2020-09-17 00:00:00-04:00,63.41362726261565,65.97400713942464,63.22742065836019,65.2850341796875,3819500,0.0,0.0,CTSH
2020-09-18 00:00:00-04:00,65.24779439445142,65.54572923675511,63.283284086242794,64.1119155883789,5525500,0.0,0.0,CTSH
2020-09-21 00:00:00-04:00,63.18087188158399,63.46949427853292,62.44534364431113,62.74327850341797,3190000,0.0,0.0,CTSH
2020-09-22 00:00:00-04:00,62.9667164085496,63.77672998896448,62.11015473247417,63.543968200683594,2838700,0.0,0.0,CTSH
2020-09-23 00:00:00-04:00,63.7394805034021,64.41914797870069,62.20325144269801,62.46394348144531,3086100,0.0,0.0,CTSH
2020-09-24 00:00:00-04:00,61.402556911709844,62.93878613514256,61.05807401115733,62.28705596923828,2855000,0.0,0.0,CTSH
2020-09-25 00:00:00-04:00,62.259133874785604,63.60914958303612,61.91464382562576,63.38570022583008,2758100,0.0,0.0,CTSH
2020-09-28 00:00:00-04:00,64.21433414177531,64.84744659704897,63.99088477618674,64.54019927978516,3971000,0.0,0.0,CTSH
2020-09-29 00:00:00-04:00,64.65191152351706,65.2477810865916,63.89775855827779,64.24224853515625,2571100,0.0,0.0,CTSH
2020-09-30 00:00:00-04:00,64.5029471156858,65.27571797535333,64.11190900717676,64.63329315185547,3912200,0.0,0.0,CTSH
2020-10-01 00:00:00-04:00,65.37813862013287,65.73193401570893,64.21432956495629,64.54950714111328,3426400,0.0,0.0,CTSH
2020-10-02 00:00:00-04:00,63.23672888140627,64.56812676180367,63.11569529348903,64.1119155883789,2460500,0.0,0.0,CTSH
2020-10-05 00:00:00-04:00,64.81949991638116,66.34641655106057,64.70777171018798,66.03916931152344,4117400,0.0,0.0,CTSH
2020-10-06 00:00:00-04:00,66.01123466861058,66.66296473663972,64.88466863483167,65.0150146484375,3111000,0.0,0.0,CTSH
2020-10-07 00:00:00-04:00,65.85297389075096,67.48230654788729,65.73193320437748,67.25885009765625,3180300,0.0,0.0,CTSH
2020-10-08 00:00:00-04:00,67.50093470804042,68.38542687322847,67.24955504217814,67.8826675415039,2312700,0.0,0.0,CTSH
2020-10-09 00:00:00-04:00,68.57162832636962,68.95335398812307,67.73368441805825,68.04093170166016,3584300,0.0,0.0,CTSH
2020-10-12 00:00:00-04:00,68.98128819184302,69.7540591236518,68.21782972158034,69.48405456542969,4748800,0.0,0.0,CTSH
2020-10-13 00:00:00-04:00,69.81923820695263,70.12648553469619,68.00369873088165,68.1712875366211,3322100,0.0,0.0,CTSH
2020-10-14 00:00:00-04:00,68.17129452420139,69.26993078480884,68.05956627448042,68.86026763916016,3273400,0.0,0.0,CTSH
2020-10-15 00:00:00-04:00,68.19920934035751,68.79507899704467,67.7429981883091,68.63680267333984,2637200,0.0,0.0,CTSH
2020-10-16 00:00:00-04:00,69.2140504570896,69.48405501706671,68.2550729080867,68.30162811279297,2533200,0.0,0.0,CTSH
2020-10-19 00:00:00-04:00,68.14334521394039,68.66472936042635,66.9981540598216,67.22160339355469,2791400,0.0,0.0,CTSH
2020-10-20 00:00:00-04:00,68.0129951180114,68.90679950292392,67.3147097763617,68.29230499267578,2252400,0.0,0.0,CTSH
2020-10-21 00:00:00-04:00,67.99436732460364,68.93472686722158,67.8547088415098,67.86402130126953,2915900,0.0,0.0,CTSH
2020-10-22 00:00:00-04:00,67.71505368917843,68.50644224485272,67.24953017368472,68.32022857666016,2705400,0.0,0.0,CTSH
2020-10-23 00:00:00-04:00,68.3947142275022,69.1954152445664,68.05022426791524,69.00920867919922,2135600,0.0,0.0,CTSH
2020-10-26 00:00:00-04:00,68.15266047425017,68.38542230251377,66.91437294641656,67.69644927978516,6195700,0.0,0.0,CTSH
2020-10-27 00:00:00-04:00,67.80815997996238,68.43195981360118,67.51953055728997,68.32954406738281,5498400,0.0,0.0,CTSH
2020-10-28 00:00:00-04:00,67.3705700891669,67.90126666278557,66.08572762233375,66.19744873046875,8444500,0.0,0.0,CTSH
2020-10-29 00:00:00-04:00,69.67026532714097,71.17855728065375,65.92745151683364,66.12297058105469,7110800,0.0,0.0,CTSH
2020-10-30 00:00:00-04:00,65.61089228551556,66.830561750853,65.1453687212401,66.4953842163086,4298200,0.0,0.0,CTSH
2020-11-02 00:00:00-05:00,66.54195184331813,66.95161492946505,65.44331574228275,65.91815185546875,3276100,0.0,0.0,CTSH
2020-11-03 00:00:00-05:00,66.96091304197024,67.9105851655742,66.48608408349469,66.97953796386719,2089600,0.0,0.0,CTSH
2020-11-04 00:00:00-05:00,68.68334702729675,68.98128183939365,66.90505061540388,67.98506164550781,2427200,0.0,0.0,CTSH
2020-11-05 00:00:00-05:00,68.68334026666803,69.74474047757175,68.35747520790727,69.12093353271484,2079100,0.0,0.0,CTSH
2020-11-06 00:00:00-05:00,69.34439970430425,69.47474574614873,68.52507360890863,69.10232543945312,1394700,0.0,0.0,CTSH
2020-11-09 00:00:00-05:00,70.00543553501574,72.81719472436941,68.72989841778553,68.78575897216797,3344000,0.0,0.0,CTSH
2020-11-10 00:00:00-05:00,68.67404622946486,70.28475397253632,68.4599022393682,69.92164611816406,3789900,0.0,0.0,CTSH
2020-11-11 00:00:00-05:00,70.30337695925023,71.77442615551885,70.23820393855053,71.4671859741211,3254300,0.0,0.0,CTSH
2020-11-12 00:00:00-05:00,71.52305107524442,71.85822866107601,70.37785980643203,70.96442413330078,3087200,0.0,0.0,CTSH
2020-11-13 00:00:00-05:00,71.69062959354969,72.3144294709291,71.50442300736434,71.8675308227539,2681200,0.0,0.0,CTSH
2020-11-16 00:00:00-05:00,72.50063596068554,73.05926276709245,71.90476642007481,72.43546295166016,2162500,0.0,0.0,CTSH
2020-11-17 00:00:00-05:00,71.45785866774521,72.04441573218573,70.9178496922333,71.69062042236328,2026800,0.0,0.0,CTSH
2020-11-18 00:00:00-05:00,71.40119972691089,71.68131000188654,69.72984872860177,69.74851989746094,4192600,0.22,0.0,CTSH
2020-11-19 00:00:00-05:00,70.0192765940239,71.24244792633932,69.6177789121822,71.1490707397461,2915700,0.0,0.0,CTSH
2020-11-20 00:00:00-05:00,70.8876363132483,71.2237742604906,70.6542075789789,70.86896514892578,2277100,0.0,0.0,CTSH
2020-11-23 00:00:00-05:00,70.96233905386413,72.17617138715222,70.88764014517685,72.08279418945312,1958000,0.0,0.0,CTSH
2020-11-24 00:00:00-05:00,72.78306982499207,73.54871571827532,72.14814344102457,73.53004455566406,2594600,0.0,0.0,CTSH
2020-11-25 00:00:00-05:00,73.70745573250231,73.76347634635255,72.9884912775876,73.34330749511719,2189500,0.0,0.0,CTSH
2020-11-27 00:00:00-05:00,72.77373832608575,73.66076459188464,72.51229930558414,73.21258544921875,1104900,0.0,0.0,CTSH
2020-11-30 00:00:00-05:00,72.77373276263704,73.1378809595941,71.96139833359825,72.95113372802734,3797700,0.0,0.0,CTSH
2020-12-01 00:00:00-05:00,72.9324683811447,73.80082348704262,72.78307058398079,73.44601440429688,3653600,0.0,0.0,CTSH
2020-12-02 00:00:00-05:00,73.4460251912669,73.4460251912669,72.81109870742709,72.94181823730469,2250900,0.0,0.0,CTSH
2020-12-03 00:00:00-05:00,72.89512497670782,73.88486053211629,72.59633648128188,73.53939056396484,2108200,0.0,0.0,CTSH
2020-12-04 00:00:00-05:00,73.90353603410259,75.73361639005523,73.28728077844865,75.68692779541016,3079000,0.0,0.0,CTSH
2020-12-07 00:00:00-05:00,74.65049843292613,75.38813400963244,74.41706972347524,75.19205474853516,2419700,0.0,0.0,CTSH
2020-12-08 00:00:00-05:00,74.00624662183925,75.24808205258404,73.52071087373255,74.57581329345703,2979500,0.0,0.0,CTSH
2020-12-09 00:00:00-05:00,74.99597605688137,75.40681286821169,73.58606464646242,73.77281188964844,3585500,0.0,0.0,CTSH
2020-12-10 00:00:00-05:00,73.77281525073772,73.77281525073772,72.77374060613123,73.1845703125,2069900,0.0,0.0,CTSH
2020-12-11 00:00:00-05:00,73.35265071572482,74.65051404175034,73.00718071265696,73.30596923828125,3528600,0.0,0.0,CTSH
2020-12-14 00:00:00-05:00,73.763502168486,74.22102063034319,73.39935380362473,73.94091033935547,2640600,0.0,0.0,CTSH
2020-12-15 00:00:00-05:00,74.79055708333244,75.19205474853516,73.82883194018336,75.19205474853516,2741900,0.0,0.0,CTSH
2020-12-16 00:00:00-05:00,75.29475908061174,75.29475908061174,73.61406963179871,74.062255859375,2543100,0.0,0.0,CTSH
2020-12-17 00:00:00-05:00,75.88301534630165,77.246245522878,75.63091542928996,76.31253051757812,5461900,0.0,0.0,CTSH
2020-12-18 00:00:00-05:00,76.65799576212481,76.65799576212481,75.18272443544728,75.64958190917969,7656700,0.0,0.0,CTSH
2020-12-21 00:00:00-05:00,74.55713392680788,75.20139949245373,73.35264084149057,75.13603973388672,2369000,0.0,0.0,CTSH
2020-12-22 00:00:00-05:00,74.86526477267552,76.23782688523754,74.82791531993536,75.64958190917969,2405700,0.0,0.0,CTSH
2020-12-23 00:00:00-05:00,75.9577200285962,76.4619270246155,75.61225000953755,75.62158203125,1674200,0.0,0.0,CTSH
2020-12-24 00:00:00-05:00,75.95771286060184,75.95771286060184,75.25742661949548,75.69627380371094,1037000,0.0,0.0,CTSH
2020-12-28 00:00:00-05:00,76.13511685360729,76.79805360434733,75.95770873591641,75.97638702392578,1192200,0.0,0.0,CTSH
2020-12-29 00:00:00-05:00,76.58330625999048,76.64866602939108,74.89328427714591,75.1640625,1035500,0.0,0.0,CTSH
2020-12-30 00:00:00-05:00,75.51886567638638,76.01374060399277,75.28543692935092,75.69627380371094,1090600,0.0,0.0,CTSH
2020-12-31 00:00:00-05:00,75.97639502915928,76.77939052985849,75.41616030872325,76.5179443359375,1500700,0.0,0.0,CTSH
2021-01-04 00:00:00-05:00,76.56462593006664,76.81672583224655,73.48336374438475,74.1556396484375,2305700,0.0,0.0,CTSH
2021-01-05 00:00:00-05:00,74.23967994797948,74.81857867559424,73.9408914397551,74.37039947509766,1856700,0.0,0.0,CTSH
2021-01-06 00:00:00-05:00,74.06227978931157,75.76164094832743,73.96890970613765,74.83726501464844,2981200,0.0,0.0,CTSH
2021-01-07 00:00:00-05:00,75.38814160537719,76.41522660570948,75.17339116030531,75.58422088623047,2853500,0.0,0.0,CTSH
2021-01-08 00:00:00-05:00,75.74296627020439,76.62065355977208,75.59356844510668,76.5179443359375,2704700,0.0,0.0,CTSH
2021-01-11 00:00:00-05:00,75.86434321898761,76.6579995386964,74.62250056799667,74.82791900634766,2156600,0.0,0.0,CTSH
2021-01-12 00:00:00-05:00,74.87460718921373,75.16405655600084,73.39933579805871,74.3610610961914,2238300,0.0,0.0,CTSH
2021-01-13 00:00:00-05:00,75.35077634352838,75.35077634352838,74.06225257241013,74.3330307006836,2030300,0.0,0.0,CTSH
2021-01-14 00:00:00-05:00,74.08094493387573,74.90261869583985,73.82884501743318,74.74388885498047,2360500,0.0,0.0,CTSH
2021-01-15 00:00:00-05:00,74.35172840384806,75.24809401553456,73.94089861745883,74.92129516601562,2174400,0.0,0.0,CTSH
2021-01-19 00:00:00-05:00,75.06133654841955,75.62156403612296,73.94088157301272,74.47309875488281,2667900,0.0,0.0,CTSH
2021-01-20 00:00:00-05:00,75.53754431271739,76.66733859872198,74.846597212946,76.48059844970703,2479400,0.0,0.0,CTSH
2021-01-21 00:00:00-05:00,76.56462313402672,76.62998289321834,75.34145887329225,75.51885986328125,2209200,0.0,0.0,CTSH
2021-01-22 00:00:00-05:00,74.76255916296343,75.57489377094625,74.23034190219676,75.22007751464844,1449600,0.0,0.0,CTSH
2021-01-25 00:00:00-05:00,74.69720178628695,75.09869953083546,73.06320049721192,74.72521209716797,1757200,0.0,0.0,CTSH
2021-01-26 00:00:00-05:00,75.23876398121158,75.23876398121158,74.19300051144806,74.27703857421875,2053700,0.0,0.0,CTSH
2021-01-27 00:00:00-05:00,73.15656412248201,73.51138035882835,70.86896536900959,71.1023941040039,3936600,0.0,0.0,CTSH
2021-01-28 00:00:00-05:00,71.85871817080817,74.10897513554707,71.57860789580059,73.67012786865234,2992800,0.0,0.0,CTSH
2021-01-29 00:00:00-05:00,73.74480575380205,74.33304357482082,72.4562746358381,72.78307342529297,3273000,0.0,0.0,CTSH
2021-02-01 00:00:00-05:00,73.35264329341871,74.31436854034312,72.85777551577253,73.61408233642578,3442300,0.0,0.0,CTSH
2021-02-02 00:00:00-05:00,73.63276572160451,75.4721854176813,73.63276572160451,74.74388885498047,2738800,0.0,0.0,CTSH
2021-02-03 00:00:00-05:00,74.50111624564083,74.81857590727309,73.53005184892145,74.08094024658203,3483800,0.0,0.0,CTSH
2021-02-04 00:00:00-05:00,69.41236794837187,70.61686112315402,67.93710369918558,69.73917388916016,8771100,0.0,0.0,CTSH
2021-02-05 00:00:00-05:00,69.60846381216473,70.54217891562136,69.17894859573548,69.56177520751953,4711800,0.0,0.0,CTSH
2021-02-08 00:00:00-05:00,69.6831474511011,70.85963033839786,69.20695793311914,70.82228088378906,2498600,0.0,0.0,CTSH
2021-02-09 00:00:00-05:00,70.79426570242023,71.84936100871761,70.23403816919756,71.11173248291016,2663000,0.0,0.0,CTSH
2021-02-10 00:00:00-05:00,71.186434988869,71.36384313186318,70.29006937592264,70.99969482421875,2069800,0.0,0.0,CTSH
2021-02-11 00:00:00-05:00,71.25178669595248,72.3815809487035,70.7289085951566,71.8680419921875,3609200,0.0,0.0,CTSH
2021-02-12 00:00:00-05:00,71.6719634677737,72.03611173808937,71.16775652648737,71.85870361328125,1880900,0.0,0.0,CTSH
2021-02-16 00:00:00-05:00,71.89606942337977,72.22286831420428,71.0650634765625,71.0650634765625,2445800,0.0,0.0,CTSH
2021-02-17 00:00:00-05:00,70.93391160238085,71.9267779669265,70.59671035664576,71.5895767211914,3398600,0.24,0.0,CTSH
2021-02-18 00:00:00-05:00,71.31792968225824,71.31792968225824,69.70685892976515,70.08152770996094,4440800,0.0,0.0,CTSH
2021-02-19 00:00:00-05:00,70.27823354378724,70.42810392785402,68.74209783816885,68.97626495361328,4082500,0.0,0.0,CTSH
2021-02-22 00:00:00-05:00,68.62034586009509,69.28537973009507,68.16137308595104,68.61097717285156,3063800,0.0,0.0,CTSH
2021-02-23 00:00:00-05:00,68.2363053825568,68.77957488008944,67.50570502542665,68.264404296875,3310500,0.0,0.0,CTSH
2021-02-24 00:00:00-05:00,67.81480017379849,70.30633464368626,67.0279949253721,70.1845703125,2922700,0.0,0.0,CTSH
2021-02-25 00:00:00-05:00,69.4258745429079,70.23141005651587,68.5547725175511,68.73273468017578,2786500,0.0,0.0,CTSH
2021-02-26 00:00:00-05:00,69.17295584147779,69.63192132953836,67.9833901877907,68.8263931274414,3279800,0.0,0.0,CTSH
2021-03-01 00:00:00-05:00,69.41650934126945,70.40001421308733,69.135505907546,70.09091186523438,3226900,0.0,0.0,CTSH
2021-03-02 00:00:00-05:00,70.27823567037512,70.92453921534683,69.35093586609521,70.20330047607422,3068900,0.0,0.0,CTSH
2021-03-03 00:00:00-05:00,70.02533277000674,70.02533277000674,68.17072616228685,68.52666473388672,3406400,0.0,0.0,CTSH
2021-03-04 00:00:00-05:00,68.3018839445237,69.26665161941506,67.21535190403965,67.8148193359375,3284200,0.0,0.0,CTSH
2021-03-05 00:00:00-05:00,69.79117731585819,69.79117731585819,67.37457068448055,69.04183959960938,2779000,0.0,0.0,CTSH
2021-03-08 00:00:00-05:00,68.26440320995887,69.67877475990706,67.97403823834173,68.08644104003906,3250600,0.0,0.0,CTSH
2021-03-09 00:00:00-05:00,69.0231144121212,70.45621628883487,68.8545137709658,69.67877960205078,2767400,0.0,0.0,CTSH
2021-03-10 00:00:00-05:00,69.94103484889908,71.41160410109079,69.91293593742623,71.20553588867188,2636800,0.0,0.0,CTSH
2021-03-11 00:00:00-05:00,71.56147851700237,73.35051172816513,71.39287789246536,72.62928009033203,3183400,0.0,0.0,CTSH
2021-03-12 00:00:00-05:00,71.98297039811072,72.91027018128393,71.97360171248299,72.8447036743164,2447800,0.0,0.0,CTSH
2021-03-15 00:00:00-04:00,72.38575661374252,74.30593032370541,72.38575661374252,74.24972534179688,3003700,0.0,0.0,CTSH
2021-03-16 00:00:00-04:00,74.00617999767144,74.0904767322745,72.9102724243371,73.11634063720703,2497500,0.0,0.0,CTSH
2021-03-17 00:00:00-04:00,72.57308576785263,73.35988395620045,72.27335210378476,73.08824920654297,2415000,0.0,0.0,CTSH
2021-03-18 00:00:00-04:00,72.35764448839667,72.84470898333724,71.21490772978119,71.56147766113281,2890000,0.0,0.0,CTSH
2021-03-19 00:00:00-04:00,70.96200402574404,72.43257321163446,70.6248028108457,71.70197296142578,5658300,0.0,0.0,CTSH
2021-03-22 00:00:00-04:00,72.05791343623751,72.17967777780233,71.39287960852678,71.8705825805664,4237300,0.0,0.0,CTSH
2021-03-23 00:00:00-04:00,72.27335430154824,72.70422101010965,71.34604722052147,71.40225219726562,3154500,0.0,0.0,CTSH
2021-03-24 00:00:00-04:00,71.85183910366287,72.91964061195247,71.68323848939539,72.06727600097656,3008600,0.0,0.0,CTSH
2021-03-25 00:00:00-04:00,72.15157368835096,72.54497274476864,71.24300409647188,72.2171401977539,2935500,0.0,0.0,CTSH
2021-03-26 00:00:00-04:00,72.33890501986113,74.30590726715108,72.06727032127061,74.22160339355469,2403600,0.0,0.0,CTSH
2021-03-29 00:00:00-04:00,73.90314589123646,74.09984541819045,72.30144361785675,73.11634063720703,3099600,0.0,0.0,CTSH
2021-03-30 00:00:00-04:00,72.8072569439079,73.68772061106884,72.59182001115326,73.59405517578125,2506600,0.0,0.0,CTSH
2021-03-31 00:00:00-04:00,73.82821148355663,74.16541271799143,72.96647817165153,73.17254638671875,3573800,0.0,0.0,CTSH
2021-04-01 00:00:00-04:00,73.93125096011858,74.30591981961236,73.19128192782725,73.88441467285156,2430400,0.0,0.0,CTSH
2021-04-05 00:00:00-04:00,74.17479020425174,75.39245512087592,73.99682087990385,75.24259185791016,2543600,0.0,0.0,CTSH
2021-04-06 00:00:00-04:00,74.22160693734668,75.08334735361795,74.15604043084689,74.6150131225586,2346400,0.0,0.0,CTSH
2021-04-07 00:00:00-04:00,74.83981552282759,75.04588373881988,74.09047785489449,74.19351196289062,1750500,0.0,0.0,CTSH
2021-04-08 00:00:00-04:00,74.50261295609232,75.65471120315937,74.28717605789032,74.98967742919922,3345300,0.0,0.0,CTSH
2021-04-09 00:00:00-04:00,74.9896814423799,75.54231960008248,74.71804670672458,75.44865417480469,1985700,0.0,0.0,CTSH
2021-04-12 00:00:00-04:00,74.96158016100495,75.38308528075838,74.55881241344339,75.14891815185547,2358500,0.0,0.0,CTSH
2021-04-13 00:00:00-04:00,75.18638011967332,75.62661547428073,74.82107996291693,75.34561920166016,2371000,0.0,0.0,CTSH
2021-04-14 00:00:00-04:00,74.99904165959526,75.26130767924256,74.25907273489719,74.42767333984375,2276500,0.0,0.0,CTSH
2021-04-15 00:00:00-04:00,74.98030598370589,75.4018038923208,74.22159974350149,74.71803283691406,4530400,0.0,0.0,CTSH
2021-04-16 00:00:00-04:00,74.93347654614237,75.72964330520249,74.5119785990556,75.51421356201172,3132400,0.0,0.0,CTSH
2021-04-19 00:00:00-04:00,75.4299155813865,75.75774813766061,74.98968022886964,75.30815124511719,2664600,0.0,0.0,CTSH
2021-04-20 00:00:00-04:00,75.2144797902286,75.39244193724238,74.36210806605017,74.56817626953125,3087500,0.0,0.0,CTSH
2021-04-21 00:00:00-04:00,74.9241126205806,75.28941277025359,74.17478209524195,74.2309799194336,6537900,0.0,0.0,CTSH
2021-04-22 00:00:00-04:00,73.31305523510828,74.19352609065491,72.57309325854482,74.03429412841797,4507100,0.0,0.0,CTSH
2021-04-23 00:00:00-04:00,74.14667143353589,74.39020006391814,73.44417015760719,73.70643615722656,2392700,0.0,0.0,CTSH
