Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,94.59082082839221,94.70683839509013,93.73037749279683,93.91407012939453,900800,0.0,0.0,A
2020-08-11 00:00:00-04:00,93.99142812249536,94.38780862193542,93.0052971097832,93.10198211669922,1137000,0.0,0.0,A
2020-08-12 00:00:00-04:00,93.4500135017657,95.01621006537405,93.31465598754872,94.3877944946289,1318100,0.0,0.0,A
2020-08-13 00:00:00-04:00,94.3104430205767,95.82830424178529,93.95272777857443,95.48992156982422,1190800,0.0,0.0,A
2020-08-14 00:00:00-04:00,95.18056507158956,95.5479503493674,93.68204354053786,94.13643646240234,957400,0.0,0.0,A
2020-08-17 00:00:00-04:00,94.42645698662115,95.40291777356816,93.8657165445305,94.27177429199219,1989300,0.0,0.0,A
2020-08-18 00:00:00-04:00,94.46514071319486,95.43193164143473,93.8850676314568,94.61016082763672,2008700,0.0,0.0,A
2020-08-19 00:00:00-04:00,92.06749052038398,96.09900635946684,91.39073253924398,94.70682525634766,2830800,0.0,0.0,A
2020-08-20 00:00:00-04:00,94.15576616095657,94.90986189080124,93.894735860637,94.5328140258789,1428300,0.0,0.0,A
2020-08-21 00:00:00-04:00,94.61983257653564,95.05488555199001,94.0397521078904,95.03555297851562,1269300,0.0,0.0,A
2020-08-24 00:00:00-04:00,95.49961650273956,95.91533693954679,93.91407980794686,94.35880279541016,1154500,0.0,0.0,A
2020-08-25 00:00:00-04:00,94.61983319808643,95.38359893585886,94.32012298704306,95.07421875,1061300,0.0,0.0,A
2020-08-26 00:00:00-04:00,94.91952300510526,96.4180517265556,94.79384285387229,96.03133392333984,1072300,0.0,0.0,A
2020-08-27 00:00:00-04:00,95.89600375614984,96.35039671629283,94.3201296708854,95.73164367675781,1236900,0.0,0.0,A
2020-08-28 00:00:00-04:00,95.71230699216815,96.6114228983479,95.26758402662105,96.5824203491211,866000,0.0,0.0,A
2020-08-31 00:00:00-04:00,96.58242359148552,97.68456475528258,96.43740346445327,97.08515167236328,1076900,0.0,0.0,A
2020-09-01 00:00:00-04:00,97.56853924314201,97.92625454392437,96.92079108791376,97.76190185546875,1159700,0.0,0.0,A
2020-09-02 00:00:00-04:00,97.64587960310622,100.21754690344439,97.12381163891662,99.98551177978516,1462500,0.0,0.0,A
2020-09-03 00:00:00-04:00,99.66648068838929,99.78249826380534,95.75098156247968,96.3310546875,1992800,0.0,0.0,A
2020-09-04 00:00:00-04:00,96.74676116394116,96.78543368350411,92.48321730252295,93.6240234375,1753900,0.0,0.0,A
2020-09-08 00:00:00-04:00,92.91826463818418,93.26630991724073,91.61309852973638,91.98047637939453,1225600,0.0,0.0,A
2020-09-09 00:00:00-04:00,92.90861940558892,95.19991687352476,92.67659161644049,94.67784881591797,954400,0.0,0.0,A
2020-09-10 00:00:00-04:00,95.59630322847339,96.77578957427637,94.97755750215556,95.29660034179688,1933200,0.0,0.0,A
2020-09-11 00:00:00-04:00,95.43192436630804,96.31170758443133,94.76483631634768,95.32557678222656,1368600,0.0,0.0,A
2020-09-14 00:00:00-04:00,96.41805735537284,96.90145279360567,95.68329422397082,96.11834716796875,1207700,0.0,0.0,A
2020-09-15 00:00:00-04:00,96.40838864606631,97.64587980401191,96.40838864606631,97.03680419921875,1053800,0.0,0.0,A
2020-09-16 00:00:00-04:00,97.86824670866051,98.15827955498766,94.82285387803527,96.60174560546875,1365000,0.0,0.0,A
2020-09-17 00:00:00-04:00,95.9539907096034,97.1238067389245,95.30624261813308,96.29236602783203,1246400,0.0,0.0,A
2020-09-18 00:00:00-04:00,95.84765363512297,97.24949755405297,95.1902354979077,96.07968139648438,2162400,0.0,0.0,A
2020-09-21 00:00:00-04:00,94.91954306315169,95.28692099702387,93.2953338472465,94.87120056152344,927900,0.0,0.0,A
2020-09-22 00:00:00-04:00,94.59081423047128,95.6929625971507,94.25243890457487,95.34491729736328,845800,0.0,0.0,A
2020-09-23 00:00:00-04:00,95.3255675369992,95.62527768853792,93.36298347279478,93.69169616699219,1148700,0.0,0.0,A
2020-09-24 00:00:00-04:00,93.36299778390983,93.74971562270252,92.27052671214757,93.14063262939453,1157600,0.0,0.0,A
2020-09-25 00:00:00-04:00,92.7732568545452,94.88086137918702,92.58956421732398,94.44580841064453,1028600,0.0,0.0,A
2020-09-28 00:00:00-04:00,95.3642497101751,96.41805558167202,94.86152170911389,96.20536041259766,1336600,0.0,0.0,A
2020-09-29 00:00:00-04:00,96.47606428811662,97.96492315140034,96.28270168351726,96.89178466796875,722400,0.0,0.0,A
2020-09-30 00:00:00-04:00,97.20115753274918,98.50632376665709,96.9787923812992,97.58787536621094,1362200,0.0,0.0,A
2020-10-01 00:00:00-04:00,98.39031214204513,99.00906513854558,97.20116339921479,97.85858154296875,723600,0.0,0.0,A
2020-10-02 00:00:00-04:00,96.88212172208942,97.91658775964694,96.49540386086527,96.68876647949219,712200,0.0,0.0,A
2020-10-05 00:00:00-04:00,97.8122616733493,100.20454220452434,97.7832068311616,99.875244140625,803900,0.18,0.0,A
2020-10-06 00:00:00-04:00,99.87525793784503,100.0786492505854,98.28686230463724,98.43213653564453,1078000,0.0,0.0,A
2020-10-07 00:00:00-04:00,99.24569877138781,101.45395552315519,99.19726910657579,100.611328125,1322100,0.0,0.0,A
2020-10-08 00:00:00-04:00,100.92124218250756,101.10526601135615,99.88491107406998,100.88250732421875,765300,0.0,0.0,A
2020-10-09 00:00:00-04:00,101.53142249493447,102.7614574418205,101.26023415321649,102.43215942382812,709000,0.0,0.0,A
2020-10-12 00:00:00-04:00,103.10044263984022,103.63313930226535,102.00600186624544,102.11254119873047,1003700,0.0,0.0,A
2020-10-13 00:00:00-04:00,102.12222668557823,102.67429076655068,101.6573271171829,102.10285186767578,915500,0.0,0.0,A
2020-10-14 00:00:00-04:00,102.17066615006372,103.31353675086496,101.61860197616231,101.75419616699219,906700,0.0,0.0,A
2020-10-15 00:00:00-04:00,100.8243991687928,102.39342708397122,100.61132048273203,102.00601196289062,723000,0.0,0.0,A
2020-10-16 00:00:00-04:00,102.61618972316694,104.15616285641042,102.3837435973425,103.34259033203125,1039400,0.0,0.0,A
2020-10-19 00:00:00-04:00,103.42005637844926,104.23362875762028,101.92851317440886,102.17064666748047,636000,0.0,0.0,A
2020-10-20 00:00:00-04:00,102.55807649152813,103.57504026449273,102.23845846124453,102.2868881225586,771000,0.0,0.0,A
2020-10-21 00:00:00-04:00,102.58712403580611,103.33289938675594,100.8437671924333,101.53142547607422,894000,0.0,0.0,A
2020-10-22 00:00:00-04:00,102.006006082478,103.72030810357333,101.8026148182347,103.4103775024414,1064700,0.0,0.0,A
2020-10-23 00:00:00-04:00,103.85591293212039,104.00118713305255,102.15129087767299,102.82926177978516,833900,0.0,0.0,A
2020-10-26 00:00:00-04:00,102.07381078189464,102.49028075097009,100.48541540898566,101.33772277832031,1102000,0.0,0.0,A
2020-10-27 00:00:00-04:00,101.80262446178334,103.30385534063826,101.80262446178334,102.70336151123047,1111400,0.0,0.0,A
2020-10-28 00:00:00-04:00,101.13432264017254,102.0544344113766,98.38368951462476,98.46117401123047,1180800,0.0,0.0,A
2020-10-29 00:00:00-04:00,99.05197849408582,99.81712131469456,97.59917735378968,98.80984497070312,1421900,0.0,0.0,A
2020-10-30 00:00:00-04:00,98.56770916333276,99.12946069800272,97.48295573288435,98.87763977050781,2310000,0.0,0.0,A
2020-11-02 00:00:00-05:00,100.26264797784776,102.03506717544964,100.0398892702121,101.92852783203125,1572300,0.0,0.0,A
2020-11-03 00:00:00-05:00,103.08107437362318,104.70821179642664,102.80019862565572,103.66219329833984,1175000,0.0,0.0,A
2020-11-04 00:00:00-05:00,104.66946567563181,106.34503269236755,103.8655807083734,105.07624816894531,1357300,0.0,0.0,A
2020-11-05 00:00:00-05:00,107.09080807178617,108.40801495197655,106.21912596146484,106.8680419921875,1143100,0.0,0.0,A
2020-11-06 00:00:00-05:00,107.27483561174579,109.783335304988,106.85836566626857,108.99882507324219,1036600,0.0,0.0,A
2020-11-09 00:00:00-05:00,112.50491337760663,113.80274539523656,108.85353604690172,108.96007537841797,2177900,0.0,0.0,A
2020-11-10 00:00:00-05:00,109.27000652518886,109.35717842838993,105.56051949981325,106.7324447631836,2124800,0.0,0.0,A
2020-11-11 00:00:00-05:00,107.64289096950652,108.27243968072158,105.41525934192386,105.96733093261719,1792800,0.0,0.0,A
