Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,75.81801555878985,79.74581919448316,75.67638644807116,77.00768280029297,2213100,0.0,0.0,ALB
2020-07-14 00:00:00-04:00,77.0076612805476,79.65137992999163,76.40338396699818,79.4531021118164,1353700,0.0,0.0,ALB
2020-07-15 00:00:00-04:00,81.08653601995924,81.9835153267512,80.39728559205291,81.76634979248047,1385100,0.0,0.0,ALB
2020-07-16 00:00:00-04:00,81.49255535746632,81.92687932822443,80.67111951858801,81.62474060058594,852600,0.0,0.0,ALB
2020-07-17 00:00:00-04:00,82.14404410869895,84.6178098693903,82.0779514877882,83.52255249023438,1360300,0.0,0.0,ALB
2020-07-20 00:00:00-04:00,83.79634732222192,84.19290295534461,81.81356195305473,82.18179321289062,816800,0.0,0.0,ALB
2020-07-21 00:00:00-04:00,82.6822113698842,83.21095222483025,82.17235102966312,82.31398010253906,821300,0.0,0.0,ALB
2020-07-22 00:00:00-04:00,82.33288427140495,83.45646611452295,81.83246764655419,82.79553985595703,726100,0.0,0.0,ALB
2020-07-23 00:00:00-04:00,82.86161564304352,84.41952116856503,82.11570918649554,83.02212524414062,756600,0.0,0.0,ALB
2020-07-24 00:00:00-04:00,82.14402498065698,83.01267271136965,81.38867474309151,82.18179321289062,586000,0.0,0.0,ALB
2020-07-27 00:00:00-04:00,80.7466441410786,81.30371666514614,79.16985797226141,80.99213409423828,1164900,0.0,0.0,ALB
2020-07-28 00:00:00-04:00,80.53892951216642,81.00157783572277,78.94325562430949,79.02822875976562,883600,0.0,0.0,ALB
2020-07-29 00:00:00-04:00,79.86856072722398,79.86856072722398,77.38535816851959,79.15098571777344,1161800,0.0,0.0,ALB
2020-07-30 00:00:00-04:00,77.86688538229777,79.20762544568679,76.52614531890876,78.36730194091797,900600,0.0,0.0,ALB
2020-07-31 00:00:00-04:00,77.9990662206282,78.32952928754978,76.00683675547366,77.85743713378906,2397900,0.0,0.0,ALB
2020-08-03 00:00:00-04:00,78.34841572267813,79.21706354249781,77.50808507549633,78.67887878417969,1124700,0.0,0.0,ALB
2020-08-04 00:00:00-04:00,78.47117754425787,82.18182306743965,77.79136352420069,80.56726837158203,1634100,0.0,0.0,ALB
2020-08-05 00:00:00-04:00,81.94576786013035,84.24958018335221,81.42646354020557,83.65473937988281,2177700,0.0,0.0,ALB
2020-08-06 00:00:00-04:00,81.80414328916574,82.90883740891084,77.72526659786725,78.6883316040039,2453400,0.0,0.0,ALB
2020-08-07 00:00:00-04:00,78.36730844293133,81.5964174957024,78.03684532996745,79.72693634033203,1236300,0.0,0.0,ALB
2020-08-10 00:00:00-04:00,80.68055799103337,82.40841725524768,80.41618749884759,82.35176849365234,810900,0.0,0.0,ALB
2020-08-11 00:00:00-04:00,83.68305675194071,87.6014232641023,83.56031537912686,87.28984069824219,1931300,0.0,0.0,ALB
2020-08-12 00:00:00-04:00,88.01686907728374,88.65891474397998,85.17487207580652,85.93965911865234,1070700,0.0,0.0,ALB
2020-08-13 00:00:00-04:00,85.36371489334455,86.99714986813197,84.59892063243534,86.48728942871094,1008000,0.0,0.0,ALB
2020-08-14 00:00:00-04:00,86.22292300782891,87.43147794175631,85.8924598936387,87.23320007324219,838200,0.0,0.0,ALB
2020-08-17 00:00:00-04:00,87.54477610620592,88.07351704927835,86.2606847842685,86.64779663085938,604500,0.0,0.0,ALB
2020-08-18 00:00:00-04:00,86.85550939821779,87.82801804842842,86.25123203879461,87.05378723144531,557400,0.0,0.0,ALB
2020-08-19 00:00:00-04:00,87.33707458992315,88.337907950356,86.63838001019965,87.10102844238281,760800,0.0,0.0,ALB
2020-08-20 00:00:00-04:00,85.98688283992784,86.61004807280253,84.59893046084889,85.96800231933594,940900,0.0,0.0,ALB
2020-08-21 00:00:00-04:00,85.43924025590451,86.18514676068463,84.14571229999697,84.7311019897461,885200,0.0,0.0,ALB
2020-08-24 00:00:00-04:00,85.68474213634485,86.86497274428349,84.60837239818929,86.8460922241211,668900,0.0,0.0,ALB
2020-08-25 00:00:00-04:00,86.91216049672855,87.56364271134349,85.62806937881666,86.0057373046875,420500,0.0,0.0,ALB
2020-08-26 00:00:00-04:00,86.98771198136208,87.22375809710789,86.22292487148354,86.77055358886719,653200,0.0,0.0,ALB
2020-08-27 00:00:00-04:00,87.02548609739354,87.65808800143127,85.00493178653288,86.04353332519531,474500,0.0,0.0,ALB
