Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,49.883712687190716,50.23340312777491,48.38736383280929,49.013553619384766,3481400,0.0,0.0,PSX
2020-07-14 00:00:00-04:00,48.49308526443355,50.59122481748127,48.30604204436541,50.387916564941406,3423300,0.0,0.0,PSX
2020-07-15 00:00:00-04:00,52.02251464048626,53.44567235322032,50.98970838526217,53.234230041503906,3635500,0.0,0.0,PSX
2020-07-16 00:00:00-04:00,52.91707298765441,53.77097015052081,51.941192731691245,52.75442886352539,1857300,0.0,0.0,PSX
2020-07-17 00:00:00-04:00,53.112248102749774,53.80350115352918,51.71348937699863,51.91679763793945,2122100,0.0,0.0,PSX
2020-07-20 00:00:00-04:00,51.92491972638937,52.50231434421375,50.64001335007261,50.68880844116211,2079600,0.0,0.0,PSX
2020-07-21 00:00:00-04:00,51.82733887976133,54.40528911098448,51.64029566144509,54.01493453979492,3241200,0.0,0.0,PSX
2020-07-22 00:00:00-04:00,52.99026949131519,53.29116175448793,51.973725057870084,53.06345748901367,2585400,0.0,0.0,PSX
2020-07-23 00:00:00-04:00,52.71375498473937,53.429397684867645,52.02250827827264,53.00651931762695,2104700,0.0,0.0,PSX
2020-07-24 00:00:00-04:00,53.22609207427453,54.06372719272161,52.65683151268408,52.908931732177734,2040600,0.0,0.0,PSX
2020-07-27 00:00:00-04:00,52.65683457773147,52.88453881562186,51.721615425417276,52.52671432495117,1826600,0.0,0.0,PSX
2020-07-28 00:00:00-04:00,52.16076894929767,52.82761982281239,51.558978210876084,51.705360412597656,2428300,0.0,0.0,PSX
2020-07-29 00:00:00-04:00,52.177024610586855,53.339941673842276,51.81106609153998,53.33181381225586,2449100,0.0,0.0,PSX
2020-07-30 00:00:00-04:00,52.05503773078677,52.21768182294962,49.85117429602858,51.306861877441406,3118400,0.0,0.0,PSX
2020-07-31 00:00:00-04:00,49.90810767384112,51.31500037275509,49.27378693504137,50.436710357666016,5838600,0.0,0.0,PSX
2020-08-03 00:00:00-04:00,49.859319732722106,50.420449424022515,48.82651338031632,49.704803466796875,4331600,0.0,0.0,PSX
2020-08-04 00:00:00-04:00,49.403910564374144,50.68882034467,48.89157284545027,50.298465728759766,3412600,0.0,0.0,PSX
2020-08-05 00:00:00-04:00,51.33126673263684,51.33126673263684,49.2249931122344,50.387916564941406,4538200,0.0,0.0,PSX
2020-08-06 00:00:00-04:00,49.688535134185315,51.19301804780124,49.34697876274331,49.58281707763672,3187800,0.0,0.0,PSX
2020-08-07 00:00:00-04:00,49.28191348353943,51.22554275924388,48.907827086603795,51.127952575683594,2914000,0.0,0.0,PSX
2020-08-10 00:00:00-04:00,51.53457621689308,52.795086792319836,51.152358802504516,52.75442886352539,3387100,0.0,0.0,PSX
2020-08-11 00:00:00-04:00,53.99053013272733,54.86882312774204,51.84359583678547,52.13636016845703,3544200,0.0,0.0,PSX
2020-08-12 00:00:00-04:00,53.13663744108136,53.27489175659358,51.8923951350336,52.38033676147461,3442200,0.0,0.0,PSX
2020-08-13 00:00:00-04:00,51.92492721145306,52.28275172654904,50.9246509667069,50.93278503417969,2875500,0.0,0.0,PSX
