Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,194.54799501047873,196.54598434328338,192.65998263621748,194.1172332763672,737200,0.0,0.0,ROK
2020-07-14 00:00:00-04:00,193.48487649911226,201.40354075009688,193.32907111505483,200.7803192138672,663700,0.0,0.0,ROK
2020-07-15 00:00:00-04:00,201.63267123720237,204.47386447130913,199.10310275986902,203.50234985351562,716900,0.0,0.0,ROK
2020-07-16 00:00:00-04:00,202.21923303224744,205.45451968801635,202.16424454277956,204.63882446289062,749400,0.0,0.0,ROK
2020-07-17 00:00:00-04:00,206.21528622082843,208.22245057762356,205.50956776999823,206.47190856933594,706200,0.0,0.0,ROK
2020-07-20 00:00:00-04:00,205.76619193251238,207.1318004300778,202.9341719998149,203.8690185546875,437900,0.0,0.0,ROK
2020-07-21 00:00:00-04:00,209.47800280913,209.8721102832639,205.47284941740665,207.89244079589844,656700,0.0,0.0,ROK
2020-07-22 00:00:00-04:00,207.56253533086553,208.79065841881308,206.09611010191472,207.6816864013672,523500,0.0,0.0,ROK
2020-07-23 00:00:00-04:00,207.4616788533001,209.1480577555506,206.33437288965993,207.12257385253906,419200,0.0,0.0,ROK
2020-07-24 00:00:00-04:00,207.68166629579542,208.6164986535051,206.32521819562945,207.30589294433594,431200,0.0,0.0,ROK
2020-07-27 00:00:00-04:00,206.47186023492253,211.6501483938547,206.343549090706,209.88128662109375,768200,0.0,0.0,ROK
2020-07-28 00:00:00-04:00,204.38222573479774,206.72849478816565,199.07562611681857,203.7223358154297,1190800,0.0,0.0,ROK
2020-07-29 00:00:00-04:00,205.47288382434917,205.738666223843,200.77117150075895,202.52171325683594,1055500,0.0,0.0,ROK
2020-07-30 00:00:00-04:00,200.52369760334446,202.41172447810035,197.07761677416792,201.4860382080078,840100,0.0,0.0,ROK
2020-07-31 00:00:00-04:00,200.9727865662893,201.61434228527546,196.59185953324223,199.92796325683594,770400,0.0,0.0,ROK
2020-08-03 00:00:00-04:00,200.92698790702744,204.11646078479586,199.9463270167248,202.3384246826172,501600,0.0,0.0,ROK
2020-08-04 00:00:00-04:00,199.8179871211963,202.21924453026193,199.52469651420446,202.04510498046875,493700,0.0,0.0,ROK
2020-08-05 00:00:00-04:00,203.29158355287336,205.41789872345132,201.5593759289402,205.24375915527344,653000,0.0,0.0,ROK
2020-08-06 00:00:00-04:00,204.4188863548645,206.00446261854916,202.2559168826319,203.41989135742188,357800,0.0,0.0,ROK
