Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,100.92240554240331,102.04712843396545,100.30806092404909,101.54620361328125,870200,0.0,0.0,AJG
2020-08-11 00:00:00-04:00,102.09437889708119,102.70872350112744,101.30991541679916,101.48004150390625,740800,0.0,0.0,AJG
2020-08-12 00:00:00-04:00,102.311765052879,103.34196781713548,101.00746985874211,101.092529296875,664900,0.0,0.0,AJG
2020-08-13 00:00:00-04:00,100.69557662514076,101.61236685797768,100.52545052821358,101.30992126464844,470500,0.0,0.0,AJG
2020-08-14 00:00:00-04:00,101.26267598507206,102.10385313958294,100.72394446801597,101.12090301513672,511900,0.0,0.0,AJG
2020-08-17 00:00:00-04:00,100.78063838195342,101.88646164280414,100.40258678976615,100.79954528808594,909400,0.0,0.0,AJG
2020-08-18 00:00:00-04:00,100.64833241829413,101.8675684364223,100.58217265967662,101.48950958251953,590400,0.0,0.0,AJG
2020-08-19 00:00:00-04:00,102.07546660272344,102.28339926250528,100.6010455037182,100.77117156982422,554700,0.0,0.0,AJG
2020-08-20 00:00:00-04:00,100.31751832860016,101.17760227035353,99.74098028675644,100.53490447998047,498200,0.0,0.0,AJG
2020-08-21 00:00:00-04:00,97.51043757046841,98.73912680832481,97.09457940036607,97.79398345947266,1267500,0.0,0.0,AJG
2020-08-24 00:00:00-04:00,98.02082011243584,98.3610723097085,96.94335722469636,98.31381225585938,1143200,0.0,0.0,AJG
2020-08-25 00:00:00-04:00,98.97540577909744,99.76932267583678,98.19093512336381,98.55008697509766,910300,0.0,0.0,AJG
2020-08-26 00:00:00-04:00,98.23820328502292,99.05102715264393,97.65221180507915,98.73912811279297,1382300,0.0,0.0,AJG
2020-08-27 00:00:00-04:00,99.14553967148684,100.43093521491392,98.9376069790396,100.18519592285156,698900,0.0,0.0,AJG
2020-08-28 00:00:00-04:00,100.59161837221284,100.68613127569634,98.66352485548556,99.28732299804688,674700,0.0,0.0,AJG
2020-08-31 00:00:00-04:00,99.20224522838032,100.024522539438,98.67296725944473,99.52359771728516,1150300,0.0,0.0,AJG
2020-09-01 00:00:00-04:00,99.9016276361169,99.92998798762433,99.08880395378279,99.89218139648438,748800,0.0,0.0,AJG
2020-09-02 00:00:00-04:00,99.89220167326188,101.84864809394966,99.57084918877702,101.46113586425781,806900,0.0,0.0,AJG
2020-09-03 00:00:00-04:00,102.16348909606965,102.53364608805913,98.61377492716296,99.2591781616211,612400,0.45,0.0,AJG
2020-09-04 00:00:00-04:00,100.14185547811857,100.49302595298181,97.25652398183999,98.40496063232422,731500,0.0,0.0,AJG
2020-09-08 00:00:00-04:00,97.96837641007262,97.96837641007262,95.21592109407612,95.937255859375,826800,0.0,0.0,AJG
2020-09-09 00:00:00-04:00,96.5921351143882,99.01239891946001,96.5921351143882,97.97785949707031,657200,0.0,0.0,AJG
2020-09-10 00:00:00-04:00,98.0537967485229,98.5093785190353,96.44978540674478,96.74401092529297,1160400,0.0,0.0,AJG
2020-09-11 00:00:00-04:00,97.23753883976025,97.54125756773543,96.07012292085356,96.61112213134766,548300,0.0,0.0,AJG
