Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,23.06727577227669,23.263822204816492,22.281095154124152,22.700986862182617,51038800,0.0,0.0,WFC
2020-07-14 00:00:00-04:00,21.369841521476385,21.7897332777286,20.842742452988272,21.66465950012207,118952600,0.0,0.0,WFC
2020-07-15 00:00:00-04:00,22.316828476137424,22.826059286944076,22.191754720220597,22.647382736206055,61714300,0.0,0.0,WFC
2020-07-16 00:00:00-04:00,22.25429239763078,23.30849038966343,22.1738873505095,22.745655059814453,48676800,0.0,0.0,WFC
2020-07-17 00:00:00-04:00,22.772458121673434,22.906465970316805,22.20962447577036,22.290029525756836,39184100,0.0,0.0,WFC
2020-07-20 00:00:00-04:00,22.08454838748734,22.22749031589809,21.798664530665842,21.95054054260254,38682200,0.0,0.0,WFC
2020-07-21 00:00:00-04:00,22.111348170758077,23.478232125663844,22.075611840641947,23.406761169433594,58395200,0.0,0.0,WFC
2020-07-22 00:00:00-04:00,23.34422391992675,23.540770338744174,23.067274161777412,23.460365295410156,41030500,0.0,0.0,WFC
2020-07-23 00:00:00-04:00,23.371023519218046,23.68370957406424,22.96006597010733,23.540767669677734,50791000,0.0,0.0,WFC
2020-07-24 00:00:00-04:00,23.647975927188128,23.987464266598895,23.40676250118818,23.460365295410156,39357000,0.0,0.0,WFC
2020-07-27 00:00:00-04:00,23.24595137116887,23.24595137116887,22.558042344187612,22.7724552154541,34761000,0.0,0.0,WFC
2020-07-28 00:00:00-04:00,22.62951494905349,22.960069214660038,22.62951494905349,22.80819320678711,30505200,0.0,0.0,WFC
2020-07-29 00:00:00-04:00,22.736723870794275,23.067276456042258,22.33469861413887,23.03154182434082,31442100,0.0,0.0,WFC
2020-07-30 00:00:00-04:00,22.504441074197334,22.54910978639774,21.888002962619293,22.022010803222656,51019200,0.0,0.0,WFC
2020-07-31 00:00:00-04:00,21.888004514739773,22.030946448719934,21.512781512041286,21.67359161376953,45537900,0.0,0.0,WFC
2020-08-03 00:00:00-04:00,21.664655437364683,21.888002400636484,21.351969347983744,21.70039176940918,27863700,0.0,0.0,WFC
2020-08-04 00:00:00-04:00,21.61998716005793,21.70039220476906,21.46811115382604,21.637853622436523,28106900,0.0,0.0,WFC
2020-08-05 00:00:00-04:00,21.798664093017578,22.11135019413917,21.74506129694027,21.798664093017578,32935400,0.0,0.0,WFC
2020-08-06 00:00:00-04:00,21.708958936053246,21.978077568816612,21.63719385324871,21.744840621948242,44670300,0.1,0.0,WFC
2020-08-07 00:00:00-04:00,21.646161810776313,22.623962080038268,21.52954419921028,22.489402770996094,46272400,0.0,0.0,WFC
2020-08-10 00:00:00-04:00,22.623965825819564,22.85720279858241,21.72690133566156,22.157493591308594,50602600,0.0,0.0,WFC
2020-08-11 00:00:00-04:00,22.686757988081713,23.449261308545584,22.606022060571394,22.713668823242188,55000100,0.0,0.0,WFC
2020-08-12 00:00:00-04:00,23.30572960526123,23.44925975331252,22.175428406096557,22.597049713134766,42868500,0.0,0.0,WFC
2020-08-13 00:00:00-04:00,22.381757234303414,22.632934168671795,22.13954943815001,22.444551467895508,27387800,0.0,0.0,WFC
2020-08-14 00:00:00-04:00,22.238228839319557,22.86617293625342,22.103667801177245,22.695730209350586,26743400,0.0,0.0,WFC
