Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,378.79804796379676,393.073640288801,378.0819031487416,378.2138366699219,1170000,0.0,0.0,DPZ
2020-07-14 00:00:00-04:00,377.3186530854939,382.0300715604707,368.0371529385465,379.0807189941406,886600,0.0,0.0,DPZ
2020-07-15 00:00:00-04:00,377.8557146615247,393.25262487055306,376.3763225430297,389.8038635253906,1158900,0.0,0.0,DPZ
2020-07-16 00:00:00-04:00,380.6825920921039,397.7850344756919,380.39048646302547,383.9994201660156,1322100,0.0,0.0,DPZ
2020-07-17 00:00:00-04:00,386.3362748987642,386.3362748987642,365.6060357578549,367.6979064941406,1182700,0.0,0.0,DPZ
2020-07-20 00:00:00-04:00,368.5270718021567,371.9004339805732,362.9016383217524,368.8380126953125,660900,0.0,0.0,DPZ
2020-07-21 00:00:00-04:00,372.202054445796,372.8051298053501,364.24917786802655,365.4270324707031,553700,0.0,0.0,DPZ
2020-07-22 00:00:00-04:00,366.0489288524801,372.409343458473,365.05011048892504,366.6614074707031,568000,0.0,0.0,DPZ
2020-07-23 00:00:00-04:00,367.48122949537424,368.0560375345979,356.0890224385403,359.3116455078125,618000,0.0,0.0,DPZ
2020-07-24 00:00:00-04:00,357.5778785640383,364.8805782547768,354.8452324489792,364.57904052734375,549100,0.0,0.0,DPZ
2020-07-27 00:00:00-04:00,368.07479297301484,372.0983621056806,364.7673685350311,367.1230773925781,549600,0.0,0.0,DPZ
2020-07-28 00:00:00-04:00,367.05716110116555,368.2726862390541,362.5624499312452,363.1749572753906,476800,0.0,0.0,DPZ
2020-07-29 00:00:00-04:00,364.8427375138524,366.8309418242018,362.1195244940363,362.92047119140625,435900,0.0,0.0,DPZ
2020-07-30 00:00:00-04:00,360.8946413805599,363.7591917555296,357.7662527313308,362.3363342285156,678800,0.0,0.0,DPZ
2020-07-31 00:00:00-04:00,362.70383175084567,364.776838507342,356.14551690493175,364.2962646484375,640200,0.0,0.0,DPZ
2020-08-03 00:00:00-04:00,365.0878189126995,371.22206604124625,359.9523614161866,364.6920471191406,558500,0.0,0.0,DPZ
2020-08-04 00:00:00-04:00,362.7791736251358,369.4034259569255,361.40344766780333,369.24322509765625,441100,0.0,0.0,DPZ
2020-08-05 00:00:00-04:00,367.462330476676,371.73087396280647,366.1714065673303,370.7320556640625,535700,0.0,0.0,DPZ
