Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,45.69994148373356,46.27036608380987,45.34446049208274,45.76607894897461,2269200,0.0,0.0,EQR
2020-08-11 00:00:00-04:00,46.27863889292428,46.526648118962285,45.03858960912585,45.26179885864258,2467400,0.0,0.0,EQR
2020-08-12 00:00:00-04:00,45.4354014209212,45.699944994995214,44.69963940842735,45.319664001464844,2303300,0.0,0.0,EQR
2020-08-13 00:00:00-04:00,44.98897532967933,45.385793777122274,44.08787610136687,44.23667907714844,1841300,0.0,0.0,EQR
2020-08-14 00:00:00-04:00,44.302817342878306,45.53460073555868,43.83986458150432,44.964176177978516,2100100,0.0,0.0,EQR
2020-08-17 00:00:00-04:00,44.98898638143935,45.79915468651676,44.67484283432028,45.79088592529297,2656200,0.0,0.0,EQR
2020-08-18 00:00:00-04:00,45.84874847091106,45.923151543872905,45.01378345532412,45.77434539794922,2148200,0.0,0.0,EQR
2020-08-19 00:00:00-04:00,45.70821058465293,45.70821058465293,44.59216450244454,44.76577377319336,2642800,0.0,0.0,EQR
2020-08-20 00:00:00-04:00,44.674834895900105,45.89008083035833,44.575628700493354,45.675140380859375,1570600,0.0,0.0,EQR
2020-08-21 00:00:00-04:00,45.7743406987605,45.939681194324976,44.45988864711474,45.21218490600586,1969300,0.0,0.0,EQR
2020-08-24 00:00:00-04:00,45.13777934072243,46.31169395596599,44.60869230710575,46.22075653076172,2327200,0.0,0.0,EQR
2020-08-25 00:00:00-04:00,46.18769685821824,46.77465585772166,46.030625099820476,46.758121490478516,1784300,0.0,0.0,EQR
2020-08-26 00:00:00-04:00,46.46877535387641,46.46877535387641,45.162591862015,45.4023323059082,1703500,0.0,0.0,EQR
2020-08-27 00:00:00-04:00,45.50153820445428,46.93999347256897,45.50153820445428,46.81599044799805,1802800,0.0,0.0,EQR
2020-08-28 00:00:00-04:00,47.08879496264638,47.17146679111639,46.36956739980025,47.146663665771484,1711600,0.0,0.0,EQR
2020-08-31 00:00:00-04:00,46.92345388878757,47.02266008174536,46.30342937403631,46.667179107666016,2143500,0.0,0.0,EQR
2020-09-01 00:00:00-04:00,46.85732231862647,46.981328490266385,46.096757229543734,46.93999099731445,2320300,0.0,0.0,EQR
2020-09-02 00:00:00-04:00,46.964797997209494,47.7501599703415,46.592782605215895,47.692291259765625,2137200,0.0,0.0,EQR
2020-09-03 00:00:00-04:00,47.874160457719675,48.857931574101016,47.15493288782084,47.452545166015625,1990800,0.0,0.0,EQR
2020-09-04 00:00:00-04:00,47.69229338702948,48.618199104758844,47.32854673952688,48.03950881958008,2128700,0.0,0.0,EQR
2020-09-08 00:00:00-04:00,47.79149026710053,47.90722767081688,46.97305652800848,47.44427490234375,2133700,0.0,0.0,EQR
2020-09-09 00:00:00-04:00,47.477346272644645,48.06430208332973,46.70851558680332,46.989593505859375,2433000,0.0,0.0,EQR
2020-09-10 00:00:00-04:00,46.74984393113411,46.87385008531413,45.60899803494345,46.13808822631836,6098400,0.0,0.0,EQR
2020-09-11 00:00:00-04:00,46.10502318637398,46.27862929322817,44.848439794348245,45.19565200805664,2723900,0.0,0.0,EQR
2020-09-14 00:00:00-04:00,45.47673830398538,47.229343522159006,45.46847269653731,47.064002990722656,2311300,0.0,0.0,EQR
2020-09-15 00:00:00-04:00,46.981327598079595,47.46081160185864,46.24556249585401,46.56797790527344,2556500,0.0,0.0,EQR
2020-09-16 00:00:00-04:00,46.74158369728718,47.4360113025605,46.642377501099666,47.0143928527832,3449900,0.0,0.0,EQR
2020-09-17 00:00:00-04:00,46.58451111177179,47.38641055929403,45.790880424480015,46.1132926940918,3366100,0.0,0.0,EQR
2020-09-18 00:00:00-04:00,45.81567675388321,46.29516389365638,44.86497438751743,44.91457748413086,4987100,0.0,0.0,EQR
2020-09-21 00:00:00-04:00,44.294558843141715,44.58390239441388,42.89743472914934,43.0131721496582,4023200,0.0,0.0,EQR
2020-09-22 00:00:00-04:00,42.98837502516389,43.9969494483705,42.98837502516389,43.53399658203125,4262500,0.0,0.0,EQR
2020-09-23 00:00:00-04:00,43.40170976592273,44.07133728046703,42.293932666705366,42.36833572387695,3268200,0.0,0.0,EQR
2020-09-24 00:00:00-04:00,42.42941083212402,42.897872305048075,41.8354635928526,42.25373458862305,3578800,0.603,0.0,EQR
2020-09-25 00:00:00-04:00,42.16172349282401,43.148843434928054,41.91912551578126,43.14047622680664,2776000,0.0,0.0,EQR
2020-09-28 00:00:00-04:00,43.83480418062699,44.26143921699842,43.391434729359254,43.95191955566406,2193500,0.0,0.0,EQR
2020-09-29 00:00:00-04:00,43.75114868024939,43.88499528091978,42.35412498519939,42.73893356323242,2947700,0.0,0.0,EQR
2020-09-30 00:00:00-04:00,43.107010751849415,43.45836007173243,42.40431530323804,42.93970489501953,3102100,0.0,0.0,EQR
