Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,31.470893994037436,31.937604702415825,29.69255991505636,29.853492736816406,3915700,0.0,0.0,FANG
2020-07-14 00:00:00-04:00,29.893735745198207,31.720348854299786,29.61209710448746,31.607694625854492,2776800,0.0,0.0,FANG
2020-07-15 00:00:00-04:00,32.09050018708712,32.347996425592356,30.690361704317276,32.10659408569336,3706300,0.0,0.0,FANG
2020-07-16 00:00:00-04:00,31.446756619941244,32.61353499748972,30.71449811572417,31.79276466369629,1651600,0.0,0.0,FANG
2020-07-17 00:00:00-04:00,31.857139045609973,32.452600936846174,31.132929052160115,31.398473739624023,1904100,0.0,0.0,FANG
2020-07-20 00:00:00-04:00,31.42261803324537,32.27557626419017,31.028328250629354,31.044422149658203,1623700,0.0,0.0,FANG
2020-07-21 00:00:00-04:00,32.37214418810883,34.45625702282993,32.31581706308378,33.88493728637695,3450300,0.0,0.0,FANG
2020-07-22 00:00:00-04:00,33.28141782404012,33.70789535207951,32.48478680321494,33.55500793457031,1267800,0.0,0.0,FANG
2020-07-23 00:00:00-04:00,33.14461403313545,33.70788802886421,32.677903398683384,33.04805374145508,1257200,0.0,0.0,FANG
2020-07-24 00:00:00-04:00,33.2975199519397,33.691809783358906,32.44456161542004,32.774478912353516,1026000,0.0,0.0,FANG
2020-07-27 00:00:00-04:00,32.991742156558416,33.07220859251579,31.93761465576928,32.227298736572266,1231600,0.0,0.0,FANG
2020-07-28 00:00:00-04:00,31.897376623958497,32.41236910339962,31.189260429928293,31.285823822021484,1534200,0.0,0.0,FANG
2020-07-29 00:00:00-04:00,31.41457293701168,32.846896199529155,31.10879499155829,32.798614501953125,1644400,0.0,0.0,FANG
2020-07-30 00:00:00-04:00,31.68011045369274,32.146824260389735,30.971997399499855,31.79276466369629,1717900,0.0,0.0,FANG
2020-07-31 00:00:00-04:00,31.72034604684874,32.24338699787804,31.47894371160338,32.074405670166016,2380400,0.0,0.0,FANG
2020-08-03 00:00:00-04:00,32.08245228366229,32.70205357802915,31.245591028172136,32.195106506347656,2151000,0.0,0.0,FANG
2020-08-04 00:00:00-04:00,32.00197521772814,33.35383157963863,31.599637087864213,33.04805374145508,2728200,0.0,0.0,FANG
2020-08-05 00:00:00-04:00,33.91711608247861,34.81030442901452,33.01587618228087,33.49868392944336,1973900,0.0,0.0,FANG
