Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,144.21215119869052,144.74024023917607,142.89196456986437,144.27816772460938,1745200,0.0,0.0,LLY
2020-08-11 00:00:00-04:00,144.41013853135055,144.41013853135055,141.63773314060924,142.04322814941406,2103400,0.0,0.0,LLY
2020-08-12 00:00:00-04:00,142.19411102620103,144.43844217294605,142.01495418727632,143.85379028320312,2430400,0.0,0.0,LLY
2020-08-13 00:00:00-04:00,142.9156725013104,143.74007199214466,141.93964053081464,142.5745391845703,2077700,0.74,0.0,LLY
2020-08-14 00:00:00-04:00,141.94911248569142,143.7400586171571,141.3331697565931,142.22390747070312,1538000,0.0,0.0,LLY
2020-08-17 00:00:00-04:00,143.0104241435256,144.69713487431451,142.4797755260761,143.5884552001953,2704700,0.0,0.0,LLY
2020-08-18 00:00:00-04:00,144.17599941935904,145.12359064645727,143.22840819226082,145.085693359375,1959700,0.0,0.0,LLY
2020-08-19 00:00:00-04:00,145.74893578639828,146.31749603892303,144.04326948791186,144.30859375,1938800,0.0,0.0,LLY
2020-08-20 00:00:00-04:00,144.5550235870684,144.83930380572122,142.9441216268258,143.40843200683594,1830200,0.0,0.0,LLY
2020-08-21 00:00:00-04:00,143.4084456117599,143.41793077737344,140.19611209214702,141.4374542236328,3112000,0.0,0.0,LLY
2020-08-24 00:00:00-04:00,142.18602943570153,142.51767760323506,140.48036277994473,141.68380737304688,2268400,0.0,0.0,LLY
2020-08-25 00:00:00-04:00,142.47978812153133,143.37999670993383,141.48481464631098,141.83541870117188,2216100,0.0,0.0,LLY
2020-08-26 00:00:00-04:00,141.37113035980755,141.62698402677677,139.68441921730252,141.4374542236328,3029700,0.0,0.0,LLY
2020-08-27 00:00:00-04:00,142.68826563992752,143.02939900488798,141.13421685712817,141.1626434326172,3146100,0.0,0.0,LLY
2020-08-28 00:00:00-04:00,141.03944377929025,141.3331946816871,139.27692390581763,139.61805725097656,2102600,0.0,0.0,LLY
2020-08-31 00:00:00-04:00,139.62754876691267,140.99206775053156,139.3243126867137,140.613037109375,4430700,0.0,0.0,LLY
2020-09-01 00:00:00-04:00,140.82152707981356,141.3806024107605,138.9642419886362,139.58018493652344,2358700,0.0,0.0,LLY
2020-09-02 00:00:00-04:00,139.09688910555238,142.13866285259869,138.83156475828827,141.71224975585938,2406800,0.0,0.0,LLY
