Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,18.04703802606756,18.45042264327861,17.96811498514789,18.39780616760254,4454700,0.0,0.0,CNP
2020-08-11 00:00:00-04:00,18.60826594099155,18.783650837579952,18.06457577223732,18.073345184326172,5286200,0.0,0.0,CNP
2020-08-12 00:00:00-04:00,18.266268973975656,18.37150025648015,17.88042316825184,17.889192581176758,8296900,0.0,0.0,CNP
2020-08-13 00:00:00-04:00,17.766423729779042,18.301346197523152,17.766423729779042,18.187345504760742,5698300,0.0,0.0,CNP
2020-08-14 00:00:00-04:00,18.09965367566419,18.10842308868701,17.775193756792362,18.011962890625,4585400,0.0,0.0,CNP
2020-08-17 00:00:00-04:00,18.011961137012772,18.275036811706787,17.941805839660397,18.108421325683594,5439000,0.0,0.0,CNP
2020-08-18 00:00:00-04:00,18.117189210785437,18.213651063919997,17.63488329030104,17.748882293701172,6967800,0.0,0.0,CNP
2020-08-19 00:00:00-04:00,17.79305762727745,18.093437095580157,17.766554646892473,17.890239715576172,3552900,0.15,0.0,CNP
2020-08-20 00:00:00-04:00,17.784222160258782,17.837231489469673,17.501512478131193,17.510347366333008,5580900,0.0,0.0,CNP
2020-08-21 00:00:00-04:00,17.589861966495842,17.740051715326654,17.404334345336938,17.48384666442871,4430200,0.0,0.0,CNP
2020-08-24 00:00:00-04:00,17.519179229317057,17.89907093098216,17.501509455964648,17.863731384277344,4113800,0.0,0.0,CNP
2020-08-25 00:00:00-04:00,18.013924733695497,18.013924733695497,17.581025309435002,17.678207397460938,3347600,0.0,0.0,CNP
2020-08-26 00:00:00-04:00,17.572187384925645,17.572187384925645,17.271807969364318,17.351320266723633,3582100,0.0,0.0,CNP
2020-08-27 00:00:00-04:00,17.39549390512873,17.598691240153382,17.324816497942667,17.45733642578125,3315600,0.0,0.0,CNP
2020-08-28 00:00:00-04:00,17.536849273863254,17.651699432265307,17.324817045602444,17.62519645690918,2492900,0.0,0.0,CNP
2020-08-31 00:00:00-04:00,17.6517022145495,17.784222167465177,17.56335501757817,17.73121452331543,4348200,0.0,0.0,CNP
