Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,128.57575351794398,129.15678396191396,126.03713645433733,128.30758666992188,1499700,0.5,0.0,SWKS
2020-08-11 00:00:00-04:00,127.99472548843264,129.22828469743231,125.83153674595451,126.33210754394531,1656500,0.0,0.0,SWKS
2020-08-12 00:00:00-04:00,127.23494379642317,132.16023395297782,126.35001085367739,131.9010009765625,1640900,0.0,0.0,SWKS
2020-08-13 00:00:00-04:00,132.0261334160286,133.4742289505802,131.22164650535862,132.34793090820312,1412800,0.0,0.0,SWKS
2020-08-14 00:00:00-04:00,132.72334283907682,132.84848553522605,130.05958336988257,130.61378479003906,997900,0.0,0.0,SWKS
2020-08-17 00:00:00-04:00,131.73114083731764,132.00824155933276,129.29085133751985,130.58697509765625,1215200,0.0,0.0,SWKS
2020-08-18 00:00:00-04:00,130.0327586710049,131.06071548381752,127.88745156620904,127.99471282958984,1178700,0.0,0.0,SWKS
2020-08-19 00:00:00-04:00,128.3522854744633,128.60257089941896,126.42150050520571,126.97571563720703,1717100,0.0,0.0,SWKS
2020-08-20 00:00:00-04:00,125.71532427358753,127.16340598833932,124.57115858596347,125.70639038085938,1708500,0.0,0.0,SWKS
2020-08-21 00:00:00-04:00,125.36672816282572,127.20811963479939,124.60692435451067,126.97571563720703,1322500,0.0,0.0,SWKS
2020-08-24 00:00:00-04:00,128.42376532598834,128.94221747319602,126.05498827709317,127.15445709228516,1541000,0.0,0.0,SWKS
2020-08-25 00:00:00-04:00,127.78912259747015,128.611490765346,126.40360552482498,127.40474700927734,1189500,0.0,0.0,SWKS
2020-08-26 00:00:00-04:00,127.36009437349473,128.54002322264833,126.29637435814597,127.5656967163086,1320400,0.0,0.0,SWKS
2020-08-27 00:00:00-04:00,128.24499993177767,128.24499993177767,123.9811873410515,125.23262786865234,1754100,0.0,0.0,SWKS
2020-08-28 00:00:00-04:00,125.7868717409947,128.45957948837187,125.40249601299443,128.37911987304688,1060400,0.0,0.0,SWKS
2020-08-31 00:00:00-04:00,128.2271208508987,129.96125074143464,126.87736656556326,129.4785614013672,2039200,0.0,0.0,SWKS
2020-09-01 00:00:00-04:00,130.48865221256463,132.07975817535677,129.20146230119752,130.917724609375,1472500,0.0,0.0,SWKS
2020-09-02 00:00:00-04:00,132.74123764323218,137.87211598155912,131.5970718375373,137.02291870117188,2137200,0.0,0.0,SWKS
2020-09-03 00:00:00-04:00,133.19710831584788,133.7155605644374,124.63373277999769,125.06280517578125,3485900,0.0,0.0,SWKS
2020-09-04 00:00:00-04:00,124.8035759954729,126.61815210049316,119.65482984658472,124.25830841064453,3237100,0.0,0.0,SWKS
2020-09-08 00:00:00-04:00,118.97548541844732,121.06716225850249,116.84804572463791,116.95530700683594,2678600,0.0,0.0,SWKS
2020-09-09 00:00:00-04:00,120.78110712851904,123.87393910509324,120.74535791632702,123.00687408447266,2713100,0.0,0.0,SWKS
2020-09-10 00:00:00-04:00,124.49070897644462,125.7242544737128,119.94979556976149,120.87942504882812,2172200,0.0,0.0,SWKS
2020-09-11 00:00:00-04:00,122.97113493307651,123.74880652754439,119.89618413078918,121.70181274414062,1496100,0.0,0.0,SWKS
2020-09-14 00:00:00-04:00,122.85491282942547,124.14210266695873,121.6392350539253,123.16776275634766,1182200,0.0,0.0,SWKS
2020-09-15 00:00:00-04:00,124.59797083306348,127.61034299145003,124.51752488189999,125.95667266845703,1760800,0.0,0.0,SWKS
2020-09-16 00:00:00-04:00,127.29751307688495,127.67294121415568,125.36672810846461,125.44717407226562,1460500,0.0,0.0,SWKS
2020-09-17 00:00:00-04:00,120.6381039860673,124.09741674649611,120.6381039860673,123.67729187011719,1825800,0.0,0.0,SWKS
2020-09-18 00:00:00-04:00,124.63375274659809,125.06282521112001,119.48500592814223,121.5766830444336,2415300,0.0,0.0,SWKS
2020-09-21 00:00:00-04:00,119.40454263986632,120.35205365909313,117.49163917476724,120.0034408569336,2050800,0.0,0.0,SWKS
2020-09-22 00:00:00-04:00,121.20124601583208,124.87509518283908,119.57439070182126,124.82146453857422,1695400,0.0,0.0,SWKS
2020-09-23 00:00:00-04:00,124.30300251961974,124.81252087933862,119.41347578686621,119.70845794677734,1369000,0.0,0.0,SWKS
2020-09-24 00:00:00-04:00,117.95647421689634,123.02477490496203,117.93859278821557,120.8526382446289,2145300,0.0,0.0,SWKS
2020-09-25 00:00:00-04:00,121.21016170581183,124.16890301307043,119.44026907285055,123.35546875,1909000,0.0,0.0,SWKS
2020-09-28 00:00:00-04:00,125.70638355482839,128.72768951611943,124.26723581095246,128.6919403076172,2052300,0.0,0.0,SWKS
2020-09-29 00:00:00-04:00,129.79142156873598,130.935587303329,128.45954860243006,129.03163146972656,1452600,0.0,0.0,SWKS
2020-09-30 00:00:00-04:00,128.2897515236448,131.51666113565264,128.14672734970515,130.05963134765625,1826000,0.0,0.0,SWKS
2020-10-01 00:00:00-04:00,131.84735799244504,136.29887853135818,131.52556050532286,135.95921325683594,1983900,0.0,0.0,SWKS
2020-10-02 00:00:00-04:00,132.38369077288405,133.74237914068516,131.2216435418568,131.2484588623047,1604000,0.0,0.0,SWKS
2020-10-05 00:00:00-04:00,132.38370195947542,135.65529408636317,132.38370195947542,135.5301513671875,1359900,0.0,0.0,SWKS
2020-10-06 00:00:00-04:00,134.6005113302243,135.6016530065933,130.98922690126625,131.6417694091797,1568900,0.0,0.0,SWKS
2020-10-07 00:00:00-04:00,134.03737040528193,135.00276292554605,133.2150020301384,133.95692443847656,1331700,0.0,0.0,SWKS
2020-10-08 00:00:00-04:00,134.97595333700295,135.5659177310369,133.9122333767237,135.46759033203125,2172700,0.0,0.0,SWKS
2020-10-09 00:00:00-04:00,137.0318987798289,138.40846890315578,136.29891014046714,137.90789794921875,1897000,0.0,0.0,SWKS
2020-10-12 00:00:00-04:00,139.8744101099548,141.77837984825592,138.7838748611144,140.419677734375,2307900,0.0,0.0,SWKS
2020-10-13 00:00:00-04:00,141.0364325134327,141.23308727041473,136.22735213919523,136.9424591064453,2023900,0.0,0.0,SWKS
2020-10-14 00:00:00-04:00,138.3547764715001,138.39947320947275,135.6999511823722,137.040771484375,1121000,0.0,0.0,SWKS
2020-10-15 00:00:00-04:00,134.58262905439875,137.4251757812062,133.72451151993286,137.10337829589844,965500,0.0,0.0,SWKS
2020-10-16 00:00:00-04:00,138.01514728452142,138.47996897551445,136.69220792965518,136.89779663085938,1110000,0.0,0.0,SWKS
2020-10-19 00:00:00-04:00,138.11346220285748,140.32134798607456,134.42174525175423,135.10108947753906,1188900,0.0,0.0,SWKS
2020-10-20 00:00:00-04:00,136.459800374128,137.62184775178477,135.3603175389001,136.27207946777344,954300,0.0,0.0,SWKS
2020-10-21 00:00:00-04:00,136.4240288907637,137.21064804551236,134.35916724908162,134.43067932128906,858400,0.0,0.0,SWKS
2020-10-22 00:00:00-04:00,134.89551488420113,135.44971645155354,131.69542093040477,133.84072875976562,903400,0.0,0.0,SWKS
2020-10-23 00:00:00-04:00,133.71554992131658,134.57368100504863,133.02727191531983,133.8675079345703,819300,0.0,0.0,SWKS
2020-10-26 00:00:00-04:00,132.64291134203015,132.9736427237132,129.44281788941154,131.65963745117188,1311300,0.0,0.0,SWKS
2020-10-27 00:00:00-04:00,131.83841533381835,132.47306273263746,129.08526226914964,129.71990966796875,1100900,0.0,0.0,SWKS
2020-10-28 00:00:00-04:00,127.24387341494109,127.77125954851977,124.32981474151183,124.95552825927734,1707300,0.0,0.0,SWKS
2020-10-29 00:00:00-04:00,125.14325034063174,131.21269198075836,124.96447699662292,129.75567626953125,1459600,0.0,0.0,SWKS
2020-10-30 00:00:00-04:00,127.67292423550924,128.63831659133623,124.81251001798344,126.29634094238281,1796000,0.0,0.0,SWKS
2020-11-02 00:00:00-05:00,128.16455929908383,129.47856440582459,125.08960894424914,127.03826141357422,2388700,0.0,0.0,SWKS
2020-11-03 00:00:00-05:00,126.85947370057961,127.76228777351356,120.53080037987158,124.07057189941406,5238800,0.0,0.0,SWKS
2020-11-04 00:00:00-05:00,127.01145311084979,127.48520859568627,124.38344275222838,124.7231216430664,3016100,0.0,0.0,SWKS
2020-11-05 00:00:00-05:00,128.5936346874504,133.47422766517306,127.37795679977995,133.29544067382812,5281200,0.0,0.0,SWKS
2020-11-06 00:00:00-05:00,132.37472948090485,132.92894453813253,128.64725029121993,131.16799926757812,2581600,0.0,0.0,SWKS
2020-11-09 00:00:00-05:00,135.28880245154758,135.77149186064358,129.09420425769946,129.2372283935547,2372500,0.0,0.0,SWKS
2020-11-10 00:00:00-05:00,127.70866880786743,128.7098239772901,122.33645333756482,122.67613220214844,2588300,0.0,0.0,SWKS
2020-11-11 00:00:00-05:00,124.91082313856067,129.16568794900317,124.39237098963432,128.6025390625,1982100,0.0,0.0,SWKS
2020-11-12 00:00:00-05:00,128.62938077681645,129.1031362853988,125.44716881745875,126.34104919433594,1941500,0.0,0.0,SWKS
2020-11-13 00:00:00-05:00,128.8439134082201,129.657347802132,125.99243290264936,126.48406982421875,1374800,0.0,0.0,SWKS
2020-11-16 00:00:00-05:00,126.0371059564923,128.48634257112556,125.74212385899955,128.1913604736328,1922300,0.0,0.0,SWKS
2020-11-17 00:00:00-05:00,127.9768272447909,128.2807432408416,125.6348654735905,125.8404541015625,1474600,0.0,0.0,SWKS
2020-11-18 00:00:00-05:00,126.58504011433422,126.70166312641486,123.29280807247994,123.40045166015625,2014000,0.5,0.0,SWKS
2020-11-19 00:00:00-05:00,123.05958551329358,125.1407865261915,122.00105353091071,125.01519775390625,1795100,0.0,0.0,SWKS
2020-11-20 00:00:00-05:00,124.91649282834737,127.1681245038401,124.14501519764464,125.93914794921875,1764000,0.0,0.0,SWKS
2020-11-23 00:00:00-05:00,126.53123486081348,127.18608958502601,122.50340127492258,123.82209014892578,3068100,0.0,0.0,SWKS
2020-11-24 00:00:00-05:00,124.25264240391954,125.32913286348153,121.39997827525676,124.55765533447266,2235900,0.0,0.0,SWKS
2020-11-25 00:00:00-05:00,124.4589919427779,124.6114915816805,120.45806994704336,121.95616912841797,3035500,0.0,0.0,SWKS
2020-11-27 00:00:00-05:00,122.79044298745222,124.4858977947459,121.97410934627301,122.1445541381836,1215700,0.0,0.0,SWKS
2020-11-30 00:00:00-05:00,122.34193529854414,126.71064483219709,122.34193529854414,126.63887786865234,2734000,0.0,0.0,SWKS
2020-12-01 00:00:00-05:00,127.39242949232154,130.4873203720668,126.62993105598272,129.17759704589844,2616200,0.0,0.0,SWKS
2020-12-02 00:00:00-05:00,128.5944751560071,130.12845104944543,127.8409289697448,128.68417358398438,1276300,0.0,0.0,SWKS
2020-12-03 00:00:00-05:00,129.383884109988,130.38860779424215,128.32535231953904,128.91741943359375,1218000,0.0,0.0,SWKS
2020-12-04 00:00:00-05:00,128.94434744279297,134.81115650313316,128.93536801711298,134.7124786376953,2174700,0.0,0.0,SWKS
2020-12-07 00:00:00-05:00,135.82484615453615,138.24692304009722,135.05336839369755,137.62794494628906,2276200,0.0,0.0,SWKS
2020-12-08 00:00:00-05:00,137.7894033833383,139.94235725039331,137.0358572105369,139.75396728515625,1522700,0.0,0.0,SWKS
2020-12-09 00:00:00-05:00,139.04529202693507,139.08116866015737,132.28141739240948,133.02597045898438,2562500,0.0,0.0,SWKS
2020-12-10 00:00:00-05:00,132.191703653456,132.81964738823535,130.5500705187241,130.5590362548828,1749900,0.0,0.0,SWKS
2020-12-11 00:00:00-05:00,129.0878586866751,129.5812479794754,124.342383115182,124.90753936767578,3549800,0.0,0.0,SWKS
2020-12-14 00:00:00-05:00,125.58932555295034,125.97505762540803,123.74137052420382,124.92549133300781,2933300,0.0,0.0,SWKS
2020-12-15 00:00:00-05:00,128.43298663025993,131.33050708424008,128.24461036367165,129.7875518798828,2291300,0.0,0.0,SWKS
2020-12-16 00:00:00-05:00,130.01186589334287,133.13366775994476,128.81877926799427,132.35321044921875,1961400,0.0,0.0,SWKS
2020-12-17 00:00:00-05:00,133.66291664421135,134.8201264769359,130.43347157217872,130.5500946044922,1833600,0.0,0.0,SWKS
2020-12-18 00:00:00-05:00,131.38432801113177,134.0306706911297,130.12842705767636,132.93624877929688,2823000,0.0,0.0,SWKS
2020-12-21 00:00:00-05:00,130.56799463727938,132.95419413303574,130.22710508413002,132.5056610107422,1487300,0.0,0.0,SWKS
2020-12-22 00:00:00-05:00,133.0977263866519,136.12084921271682,132.62228232900134,134.04861450195312,1320300,0.0,0.0,SWKS
2020-12-23 00:00:00-05:00,134.6406840648598,137.19732861632284,133.43861845102748,135.22378540039062,1431400,0.0,0.0,SWKS
2020-12-24 00:00:00-05:00,135.41218546808673,135.77102028105725,134.1114417804214,135.6454315185547,480400,0.0,0.0,SWKS
2020-12-28 00:00:00-05:00,137.03587548606427,137.9508871612575,136.1746992996519,137.4485321044922,1039100,0.0,0.0,SWKS
2020-12-29 00:00:00-05:00,137.9687883344523,138.90173118696595,134.21904439090386,134.927734375,1441200,0.0,0.0,SWKS
2020-12-30 00:00:00-05:00,135.54671687906253,137.87908093387844,135.51082656342908,137.02687072753906,770400,0.0,0.0,SWKS
2020-12-31 00:00:00-05:00,137.39471696927896,137.5830932806303,136.32720557779018,137.14353942871094,950000,0.0,0.0,SWKS
