Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,11.297014192264067,11.370770487939193,10.820832962158391,11.12831974029541,427796000,0.0,0.0,NVDA
2020-08-11 00:00:00-04:00,11.037368001292963,11.100161698764628,10.760281460250892,10.814353942871094,354512000,0.0,0.0,NVDA
2020-08-12 00:00:00-04:00,10.954641820673153,11.42932686723688,10.92224832848709,11.402665138244629,464412000,0.0,0.0,NVDA
2020-08-13 00:00:00-04:00,11.508067299164681,11.683240635337325,11.318442885169105,11.40540599822998,374460000,0.0,0.0,NVDA
2020-08-14 00:00:00-04:00,11.492119911655452,11.66629612771983,11.402914473135302,11.526008605957031,366436000,0.0,0.0,NVDA
2020-08-17 00:00:00-04:00,11.812317136127605,12.36898269587865,11.778429384696352,12.29647159576416,621300000,0.0,0.0,NVDA
2020-08-18 00:00:00-04:00,12.409098691003054,12.454948049475947,12.046544187854458,12.220470428466797,503448000,0.0,0.0,NVDA
2020-08-19 00:00:00-04:00,12.256102280404066,12.274540878447802,12.05825378506346,12.098621368408203,622624000,0.0,0.0,NVDA
2020-08-20 00:00:00-04:00,11.935657378647244,12.334342827188413,11.839723068799437,12.10111141204834,921388000,0.0,0.0,NVDA
2020-08-21 00:00:00-04:00,12.161662679119805,12.766668816304959,12.155183790611567,12.641830444335938,999868000,0.0,0.0,NVDA
2020-08-24 00:00:00-04:00,12.841423771046609,12.870079738679214,12.466409575863372,12.678461074829102,490564000,0.0,0.0,NVDA
2020-08-25 00:00:00-04:00,12.589252299893655,12.719323392015854,12.532439409525765,12.708110809326172,289076000,0.0,0.0,NVDA
2020-08-26 00:00:00-04:00,12.757198876487491,12.82622146836094,12.636098038496732,12.731035232543945,321244000,0.0,0.0,NVDA
2020-08-27 00:00:00-04:00,12.739508696253512,12.807784169735637,12.525214885431776,12.586762428283691,317604000,0.0,0.0,NVDA
2020-08-28 00:00:00-04:00,12.633358561374441,13.104804171793052,12.600965068629922,13.104555130004883,537160000,0.0,0.0,NVDA
2020-08-31 00:00:00-04:00,13.139437300717956,13.530398608609447,12.994914198254216,13.330557823181152,500840000,0.0,0.0,NVDA
2020-09-01 00:00:00-04:00,13.439732650040654,13.951948073542303,13.396362644671898,13.779714584350586,511316000,0.004,0.0,NVDA
2020-09-02 00:00:00-04:00,14.659828211375105,14.682760223291952,13.858479048117962,14.303646087646484,874012000,0.0,0.0,NVDA
2020-09-03 00:00:00-04:00,13.787442981198565,13.843026348648772,12.840280835120653,12.976622581481934,945128000,0.0,0.0,NVDA
2020-09-04 00:00:00-04:00,12.745561516123432,13.135643368955469,11.669785221911399,12.584794044494629,1463684000,0.0,0.0,NVDA
