Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,43.748202918138325,44.121162865111515,43.61393710959129,44.00181579589844,12114500,0.0,0.0,VZ
2020-08-11 00:00:00-04:00,44.233053395738814,44.46428960946484,43.44983800086647,43.643775939941406,12833100,0.0,0.0,VZ
2020-08-12 00:00:00-04:00,43.710914611816406,43.98690708422452,43.65124248633575,43.710914611816406,10802100,0.0,0.0,VZ
2020-08-13 00:00:00-04:00,43.48713798231535,43.710913426352555,43.405086322227916,43.651241302490234,7428600,0.0,0.0,VZ
2020-08-14 00:00:00-04:00,43.62140201624711,43.964524539296974,43.449840754722175,43.852638244628906,8715900,0.0,0.0,VZ
2020-08-17 00:00:00-04:00,43.80788126586291,43.95706583497963,43.67361543820376,43.845176696777344,8371900,0.0,0.0,VZ
2020-08-18 00:00:00-04:00,43.9048452909481,44.35985688026431,43.84517033377811,44.14353942871094,10130600,0.0,0.0,VZ
2020-08-19 00:00:00-04:00,44.27780985387363,44.33748197180725,43.957064039286145,44.046573638916016,10816300,0.0,0.0,VZ
2020-08-20 00:00:00-04:00,43.71091473208295,44.07641681644731,43.703456783424556,43.97944641113281,8061500,0.0,0.0,VZ
2020-08-21 00:00:00-04:00,44.00927374283613,44.039111221504044,43.666151274530854,44.00181579589844,11059300,0.0,0.0,VZ
2020-08-24 00:00:00-04:00,44.083872547628495,44.4642933556332,44.00928168295965,44.43445587158203,10931500,0.0,0.0,VZ
2020-08-25 00:00:00-04:00,44.53143036286709,44.56872579862763,44.143551570946926,44.32257080078125,11316800,0.0,0.0,VZ
2020-08-26 00:00:00-04:00,44.23305084489325,44.38223539851782,43.9346845831028,44.35239791870117,15096400,0.0,0.0,VZ
2020-08-27 00:00:00-04:00,44.45683740146566,44.598564043407556,44.315113604983175,44.33003234863281,11405300,0.0,0.0,VZ
2020-08-28 00:00:00-04:00,44.31510951173941,44.31510951173941,43.87501657383286,44.20322036743164,11873900,0.0,0.0,VZ
2020-08-31 00:00:00-04:00,44.03912064442212,44.33748695856607,44.02420190189604,44.2106819152832,14555500,0.0,0.0,VZ
2020-09-01 00:00:00-04:00,44.09879029372229,44.233056123461196,43.84517737593313,44.12862777709961,13358400,0.0,0.0,VZ
2020-09-02 00:00:00-04:00,44.12117551289606,45.307188598071875,44.00928635854651,45.150543212890625,21711900,0.0,0.0,VZ
2020-09-03 00:00:00-04:00,45.37431602188583,45.70997775333101,44.859629388813,45.21021270751953,23126800,0.0,0.0,VZ
2020-09-04 00:00:00-04:00,45.113243103027344,45.87408187558978,44.799958056038804,45.113243103027344,22250100,0.0,0.0,VZ
2020-09-08 00:00:00-04:00,45.351941497387436,45.351941497387436,44.47175555201309,44.72536849975586,18469700,0.0,0.0,VZ
2020-09-09 00:00:00-04:00,44.84471011542759,45.31464051752302,44.732823821425164,44.785037994384766,15896200,0.0,0.0,VZ
2020-09-10 00:00:00-04:00,44.92676188595394,44.94168062761736,44.31510770504881,44.40461730957031,15811200,0.0,0.0,VZ
2020-09-11 00:00:00-04:00,44.441921607449906,44.7253692010793,44.27781827237858,44.59856414794922,13924800,0.0,0.0,VZ
