Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-07-13 00:00:00-04:00,78.21750500457912,80.02005961305727,77.16051626680375,77.50969696044922,2579900,0.0,0.0,CHD
2020-07-14 00:00:00-04:00,77.44363483082168,79.74637262853673,77.44363483082168,79.72750091552734,2109200,0.0,0.0,CHD
2020-07-15 00:00:00-04:00,79.72748410519516,80.51078603335297,79.17067148617828,79.84072875976562,1397100,0.0,0.0,CHD
2020-07-16 00:00:00-04:00,78.69881124450839,79.89737015144766,77.14163221118639,79.46324157714844,1851500,0.0,0.0,CHD
2020-07-17 00:00:00-04:00,79.8690544158748,80.55799072369615,79.47268365256716,80.0955581665039,3644900,0.0,0.0,CHD
2020-07-20 00:00:00-04:00,79.93511090778281,80.28429876669493,79.1801200563498,79.54817962646484,1189200,0.0,0.0,CHD
2020-07-21 00:00:00-04:00,79.9634403475614,80.59574716324441,79.01969625244189,79.74637603759766,1478100,0.0,0.0,CHD
2020-07-22 00:00:00-04:00,80.12386813800951,80.36924359742667,79.23674646179042,80.3503646850586,1232500,0.0,0.0,CHD
2020-07-23 00:00:00-04:00,80.95437154928389,82.05855047011224,80.87887028968971,81.36962127685547,1481300,0.0,0.0,CHD
2020-07-24 00:00:00-04:00,81.41679084706432,81.71878863584854,80.34092327450834,81.03929901123047,1346900,0.0,0.0,CHD
2020-07-27 00:00:00-04:00,81.3318545556288,82.57759629167832,81.08647911059322,82.26615905761719,1111900,0.0,0.0,CHD
2020-07-28 00:00:00-04:00,82.53039518905676,83.81388737598164,82.20952574242256,83.24764251708984,1146800,0.0,0.0,CHD
2020-07-29 00:00:00-04:00,83.25709672833203,84.52171023066316,82.87015823272021,84.28577423095703,1338700,0.0,0.0,CHD
2020-07-30 00:00:00-04:00,84.27632828198054,85.36162794413418,83.69120450570932,84.99356842041016,2215600,0.0,0.0,CHD
2020-07-31 00:00:00-04:00,88.4948687003816,90.97691994404094,86.8621956680518,90.91085815429688,4192600,0.0,0.0,CHD
2020-08-03 00:00:00-04:00,89.83499938331393,90.46730617552221,86.69232993519229,88.15513610839844,3076400,0.0,0.0,CHD
2020-08-04 00:00:00-04:00,87.73044875472918,90.97693069184382,87.35294968293977,90.64662170410156,1929700,0.0,0.0,CHD
2020-08-05 00:00:00-04:00,90.69381074135607,91.27893470233901,90.08037560810236,90.43900299072266,1260700,0.0,0.0,CHD
2020-08-06 00:00:00-04:00,90.3634769536868,90.7787265669879,89.5141060174775,89.7689208984375,1177000,0.0,0.0,CHD
2020-08-07 00:00:00-04:00,89.78780175581855,90.41067623922997,88.84405777503407,89.61792755126953,1352900,0.0,0.0,CHD
2020-08-10 00:00:00-04:00,89.65565333473289,89.83496694546416,88.85347261335549,89.44802856445312,903600,0.0,0.0,CHD
2020-08-11 00:00:00-04:00,89.22155233281146,89.22155233281146,87.06037786117727,87.49449920654297,1170400,0.0,0.0,CHD
2020-08-12 00:00:00-04:00,88.02297881244864,89.97652814060585,87.72098109216036,89.49522399902344,943300,0.0,0.0,CHD
2020-08-13 00:00:00-04:00,89.23978186567685,89.70338770345168,88.56802440566652,89.64662170410156,830600,0.24,0.0,CHD
2020-08-14 00:00:00-04:00,89.82638067784748,89.82638067784748,88.92754488005868,89.1830062866211,743600,0.0,0.0,CHD
2020-08-17 00:00:00-04:00,89.14517795595616,91.0658381139506,88.70049166943241,90.630615234375,2140200,0.0,0.0,CHD
2020-08-18 00:00:00-04:00,90.85768648991105,91.47267800930074,90.20484856118581,91.2645263671875,1874800,0.0,0.0,CHD
2020-08-19 00:00:00-04:00,91.40642456009698,91.91734012407271,90.62112801444192,91.1036605834961,1008300,0.0,0.0,CHD
2020-08-20 00:00:00-04:00,90.9617531242689,91.51051517651518,90.40353488449213,91.3402099609375,815100,0.0,0.0,CHD
2020-08-21 00:00:00-04:00,91.67133863267749,91.76595101828646,90.78196632733612,91.3023452758789,1319700,0.0,0.0,CHD
2020-08-24 00:00:00-04:00,90.99013119179034,91.43481740938755,90.45083257477026,91.42535400390625,733500,0.0,0.0,CHD
2020-08-25 00:00:00-04:00,91.58622104091522,91.6146040444795,90.75361443788385,90.92391967773438,1018000,0.0,0.0,CHD
2020-08-26 00:00:00-04:00,90.53598901466863,91.24559283981827,90.01560998884018,90.744140625,738300,0.0,0.0,CHD
2020-08-27 00:00:00-04:00,91.16045433205652,91.79436547320827,90.61169220159762,90.92391967773438,789600,0.0,0.0,CHD
2020-08-28 00:00:00-04:00,90.47921777388557,91.16043861584406,89.01270750099606,89.79800415039062,1259400,0.0,0.0,CHD
2020-08-31 00:00:00-04:00,89.74123054467094,90.74414221029166,89.73176713900054,90.66844940185547,1260000,0.0,0.0,CHD
2020-09-01 00:00:00-04:00,90.20482972166681,90.3562153273917,89.07892995755572,90.19537353515625,894800,0.0,0.0,CHD
2020-09-02 00:00:00-04:00,90.3846139609152,93.62986945584484,90.3562309595471,92.87296295166016,1926400,0.0,0.0,CHD
2020-09-03 00:00:00-04:00,92.66479583588222,92.8161742240433,88.36932669717409,89.1830062866211,1448600,0.0,0.0,CHD
2020-09-04 00:00:00-04:00,88.96539625635067,89.75069289308246,87.14881218606249,88.27471923828125,1149000,0.0,0.0,CHD
2020-09-08 00:00:00-04:00,88.46394675297041,88.63425196593928,86.6378992210957,86.95012664794922,1313900,0.0,0.0,CHD
2020-09-09 00:00:00-04:00,87.744893314393,89.99670784254172,87.744893314393,88.9748764038086,1004700,0.0,0.0,CHD
2020-09-10 00:00:00-04:00,88.89917055639992,89.61823782109028,87.72596086445733,87.88680267333984,921900,0.0,0.0,CHD
2020-09-11 00:00:00-04:00,88.3314952708707,88.96540636453797,87.20558809072716,87.86788940429688,914700,0.0,0.0,CHD
2020-09-14 00:00:00-04:00,88.51125643753885,88.55855902979052,87.45157875630325,87.72595977783203,761800,0.0,0.0,CHD
2020-09-15 00:00:00-04:00,87.85842400398994,88.70048671371501,87.00689788784545,87.35697174072266,1336200,0.0,0.0,CHD
2020-09-16 00:00:00-04:00,87.60296163845558,88.15172370958362,86.78928915654741,87.00689697265625,1047200,0.0,0.0,CHD
2020-09-17 00:00:00-04:00,86.42974404646155,87.39480928639225,85.67283763433076,87.10150146484375,1139500,0.0,0.0,CHD
2020-09-18 00:00:00-04:00,85.50253289258885,86.84604773664759,84.7740022559555,85.4552230834961,3051000,0.0,0.0,CHD
2020-09-21 00:00:00-04:00,85.3322305450687,86.15536639054291,83.8657130356132,84.81185150146484,1449800,0.0,0.0,CHD
2020-09-22 00:00:00-04:00,84.9726743773471,87.167714840356,84.72668362832324,86.65679931640625,1837400,0.0,0.0,CHD
2020-09-23 00:00:00-04:00,87.09206165879104,87.36643550256282,86.20268905833241,86.6757583618164,1083100,0.0,0.0,CHD
2020-09-24 00:00:00-04:00,86.77035185589384,88.41663065182665,86.56220025280034,87.60295104980469,1077300,0.0,0.0,CHD
