Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,147.81358338658208,149.8460173388272,147.81358338658208,148.5803680419922,497400,0.0,0.0,AMP
2020-08-11 00:00:00-04:00,151.5089304044344,153.1071609061642,149.95689446909967,150.16937255859375,744900,0.0,0.0,AMP
2020-08-12 00:00:00-04:00,152.7837865686485,152.8669283081229,147.05600017492273,148.81129455566406,474700,0.0,0.0,AMP
2020-08-13 00:00:00-04:00,147.5087076432552,148.9683683863226,146.68649519711101,146.88973999023438,536100,0.0,0.0,AMP
2020-08-14 00:00:00-04:00,146.31697367546758,148.71893591979122,145.79962839504714,147.49948120117188,474900,0.0,0.0,AMP
2020-08-17 00:00:00-04:00,147.52721737711653,147.64732044126296,145.7442084488814,145.8088836669922,437600,0.0,0.0,AMP
2020-08-18 00:00:00-04:00,146.01210125966722,146.28925453474264,144.43233745935828,144.5801544189453,600100,0.0,0.0,AMP
2020-08-19 00:00:00-04:00,144.71872516870263,147.8690054242332,144.6448307849177,144.90350341796875,588900,0.0,0.0,AMP
2020-08-20 00:00:00-04:00,143.41613485611884,145.40237425116712,142.52001387598216,143.32374572753906,516100,0.0,0.0,AMP
2020-08-21 00:00:00-04:00,143.4161547146093,144.84808772965903,142.19668571218833,142.7417449951172,654900,0.0,0.0,AMP
2020-08-24 00:00:00-04:00,143.54545950861063,145.73494353125838,143.49926494807616,145.7072296142578,914800,0.0,0.0,AMP
2020-08-25 00:00:00-04:00,147.33316114791208,147.70270350377737,144.9127186275423,145.03282165527344,537200,0.0,0.0,AMP
2020-08-26 00:00:00-04:00,144.82956985342352,144.96813941977192,143.22209240078809,143.87802124023438,528100,0.0,0.0,AMP
2020-08-27 00:00:00-04:00,143.91497851411344,148.2662464582599,143.65630590773105,146.98211669921875,567300,0.0,0.0,AMP
2020-08-28 00:00:00-04:00,147.83202359553542,147.83202359553542,145.00509184196488,146.7880859375,498900,0.0,0.0,AMP
2020-08-31 00:00:00-04:00,146.7881266202812,146.7881266202812,144.8480676926562,144.85731506347656,750500,0.0,0.0,AMP
2020-09-01 00:00:00-04:00,143.73943786416885,145.43929033222963,142.3629331803648,145.1898651123047,688900,0.0,0.0,AMP
2020-09-02 00:00:00-04:00,145.06979648243188,148.45103567567298,144.46006205153222,147.56414794921875,589100,0.0,0.0,AMP
2020-09-03 00:00:00-04:00,148.40483535388566,151.0562369627686,143.1574599737603,144.43234252929688,630800,0.0,0.0,AMP
2020-09-04 00:00:00-04:00,147.29620983114182,148.07222761180384,141.80862934563342,144.61708068847656,614500,0.0,0.0,AMP
2020-09-08 00:00:00-04:00,142.6031164881066,142.73245277465335,137.54050657622133,138.1225128173828,780500,0.0,0.0,AMP
2020-09-09 00:00:00-04:00,139.4713189187839,139.99789734162238,137.0878238185618,138.66758728027344,675500,0.0,0.0,AMP
2020-09-10 00:00:00-04:00,138.9909708046431,140.74626573575577,138.01170797507868,138.63992309570312,810800,0.0,0.0,AMP
2020-09-11 00:00:00-04:00,139.20338603778552,141.48525855007827,138.49204356947487,140.51524353027344,667700,0.0,0.0,AMP
2020-09-14 00:00:00-04:00,141.80864927786016,144.9312155774316,141.73474079837078,144.1459503173828,725600,0.0,0.0,AMP
