Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-08-10 00:00:00-04:00,91.34178088045242,95.10205524584724,90.42109745251146,94.1329116821289,5863800,0.0,0.0,MAR
2020-08-11 00:00:00-04:00,98.0579515631108,98.48437712109587,93.88094493568452,94.0166244506836,5372200,0.0,0.0,MAR
2020-08-12 00:00:00-04:00,96.14873325052548,96.57515878987387,92.44660508739534,93.06685638427734,3830200,0.0,0.0,MAR
2020-08-13 00:00:00-04:00,92.9699425890745,95.46064125812116,92.59197718982459,93.52235412597656,2158500,0.0,0.0,MAR
2020-08-14 00:00:00-04:00,94.24921369797723,94.65625222936731,92.9990175852973,93.04747772216797,3407000,0.0,0.0,MAR
2020-08-17 00:00:00-04:00,94.22014922772144,94.49150827357293,92.22371562411732,92.76643371582031,2096000,0.0,0.0,MAR
2020-08-18 00:00:00-04:00,92.5725864429279,92.88271207579952,90.54708002066792,91.52591705322266,1718100,0.0,0.0,MAR
2020-08-19 00:00:00-04:00,91.98142682889258,92.88272331986437,90.77968338630508,91.09950256347656,1536900,0.0,0.0,MAR
2020-08-20 00:00:00-04:00,89.60702702525525,92.67921082806036,89.22906156782395,91.11888885498047,2240200,0.0,0.0,MAR
2020-08-21 00:00:00-04:00,90.91535824595688,94.03600180369487,90.6149260976955,92.33030700683594,2069200,0.0,0.0,MAR
2020-08-24 00:00:00-04:00,93.04747385620647,95.52847896614507,92.06863680512224,94.86946105957031,2791700,0.0,0.0,MAR
2020-08-25 00:00:00-04:00,95.78045130479887,97.28261925303094,94.51086832602249,95.72229766845703,2302700,0.0,0.0,MAR
2020-08-26 00:00:00-04:00,95.30558301055707,95.52848930345161,93.3576095973406,94.37520599365234,2158300,0.0,0.0,MAR
2020-08-27 00:00:00-04:00,96.18750604771358,100.131920357639,95.9452201382735,98.64913177490234,3856900,0.0,0.0,MAR
2020-08-28 00:00:00-04:00,99.783039114055,103.32041526267291,98.80420186113234,102.98121643066406,3661000,0.0,0.0,MAR
2020-08-31 00:00:00-04:00,102.00237368611467,102.69046482085271,99.66673383692336,99.73458099365234,2881400,0.0,0.0,MAR
2020-09-01 00:00:00-04:00,98.34869742126347,101.35304115256353,97.65091283459165,99.90901184082031,1917500,0.0,0.0,MAR
2020-09-02 00:00:00-04:00,100.09314200328339,101.60500353506723,99.24029836376042,101.16889190673828,2101300,0.0,0.0,MAR
2020-09-03 00:00:00-04:00,101.75038619032003,104.57059766245544,99.05616812043199,99.90901184082031,2956200,0.0,0.0,MAR
2020-09-04 00:00:00-04:00,101.65347971526162,103.73714010014558,100.025318041722,101.58563995361328,2855800,0.0,0.0,MAR
2020-09-08 00:00:00-04:00,99.82180418959258,103.84375214787214,99.21124630152782,100.77156829833984,2745900,0.0,0.0,MAR
2020-09-09 00:00:00-04:00,100.60678915161994,100.73278254475547,97.7187455249545,98.86233520507812,2630100,0.0,0.0,MAR
2020-09-10 00:00:00-04:00,99.76365136314394,102.12835688072903,97.0209730132857,97.28263854980469,2263100,0.0,0.0,MAR
2020-09-11 00:00:00-04:00,97.82536628226634,97.99011893475456,94.38490323053459,96.19720458984375,2637800,0.0,0.0,MAR
2020-09-14 00:00:00-04:00,97.76721728170185,101.67287274296658,97.4474054687181,101.44996643066406,2729300,0.0,0.0,MAR
2020-09-15 00:00:00-04:00,101.74070122242175,103.07811676593617,100.03500636847677,102.13804626464844,1922000,0.0,0.0,MAR
2020-09-16 00:00:00-04:00,102.83583277146273,105.5300509217617,101.21736465872618,104.43492126464844,3004200,0.0,0.0,MAR
2020-09-17 00:00:00-04:00,102.50632976572604,103.82436583900623,100.50020252674486,101.18830108642578,2763100,0.0,0.0,MAR
2020-09-18 00:00:00-04:00,100.18038185069527,100.73279343592334,96.50732652667799,96.79806518554688,5327700,0.0,0.0,MAR
2020-09-21 00:00:00-04:00,92.99901117909195,93.42543669344764,88.57971909932668,90.14972686767578,4863200,0.0,0.0,MAR
2020-09-22 00:00:00-04:00,90.62462877802044,92.58229578399533,90.13036342441099,92.55322265625,3605400,0.0,0.0,MAR
2020-09-23 00:00:00-04:00,93.37699609431127,94.84040518419377,89.76209415349014,90.07221984863281,2788300,0.0,0.0,MAR
2020-09-24 00:00:00-04:00,89.42288329116133,90.69246652838034,87.68812262635919,88.5312728881836,4025900,0.0,0.0,MAR
